# Scan number: 7
# Command: ascan monoE 8.313 8.343 60 2
# Date: Sun Jul 28 23:41:48 2024
# date: Sun Jul 28 23:41:48 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.313	13.758219	-54.5828	12.6618	0	0	0	86772792	2	0	0	0	296.59934	13.763342	2.045529e-11	2.91756e-10	-1790.667	7.7091023e+08	1.8559626e+08	2.0118282	6.7952682	1.875119	5629	264	319	1262	272	2162	0	0	0	16.997457	0	8.3099648	0	0	0	0	0	0	297.846	-5.22782e-13	296.603	2.08034e-11	2.92736e-10	0	61	57573.708	57573.708
8.3135	13.757374	-54.5828	12.6618	0	0	0	86772795	2	0	0	0	296.56824	13.760842	2.060202e-11	2.919585e-10	-1790.667	7.7091023e+08	1.8573868e+08	2.0122736	7.0658066	1.8700902	5476	275	262	1220	227	2141	0	0	0	16.997457	0	8.3114454	0	0	0	0	0	0	297.846	-5.22782e-13	296.579	2.03644e-11	2.92895e-10	0	55	57984.397	57984.397
8.314	13.756529	-54.5828	12.6617	0	0	0	86772799	2	0	0	0	296.54397	13.760842	2.029779e-11	2.915783e-10	-1790.667	7.7091023e+08	1.8551039e+08	2.0121373	7.2618345	1.8660192	5401	283	299	1242	255	2064	0	0	0	16.997457	0	8.3114454	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	2.09632e-11	2.92006e-10	0	60	57125.876	57125.876
8.3145	13.755684	-54.5828	12.6617	0	0	0	86772802	2	0	0	0	296.52164	13.760842	2.048535e-11	2.92367e-10	-1790.667	7.7091023e+08	1.860258e+08	2.0122362	7.2831372	1.8656822	5651	286	301	1241	268	2238	0	0	0	16.997457	0	8.3114454	0	0	0	0	0	0	297.846	-5.22782e-13	296.525	2.06347e-11	2.91915e-10	0	56	57651.458	57651.458
8.315	13.754844	-54.5828	12.6616	0	0	0	86772805	2	0	0	0	296.4979	13.758342	2.064842e-11	2.901999e-10	-1790.667	7.7091023e+08	1.8466046e+08	2.012105	7.5316787	1.8605597	5456	261	332	1148	244	2198	0	0	0	16.997457	0	8.3129265	0	0	0	0	0	0	297.846	-5.22782e-13	296.502	2.05277e-11	2.91323e-10	0	65	58108.079	58108.079
8.3155	13.753999	-54.5828	12.6616	0	0	0	86772808	2	0	0	0	296.46607	13.758342	2.041726e-11	2.895177e-10	-1790.667	7.7091023e+08	1.8423986e+08	2.0118474	7.3001642	1.8649792	5362	256	287	1196	261	2061	0	0	0	16.997457	0	8.3129265	0	0	0	0	0	0	297.846	-5.22782e-13	296.478	2.04295e-11	2.90304e-10	0	95	57455.279	57455.279
8.316	13.753154	-54.5828	12.6616	0	0	0	86772812	2	0	0	0	296.74411	13.758342	2.040701e-11	2.913332e-10	-1790.667	7.7091023e+08	1.8540877e+08	2.01216	7.3966444	1.8633277	5492	258	301	1187	266	2131	0	0	0	16.997457	0	8.3129265	0	0	0	0	0	0	297.846	-5.22782e-13	296.651	2.02147e-11	2.91419e-10	0	80	57424.16	57424.16
8.3165	13.752314	-54.5828	12.6615	0	0	0	86772815	2	0	0	0	296.71929	13.755842	1.959706e-11	2.888321e-10	-1790.667	7.7091023e+08	1.838305e+08	2.0122467	7.3231895	1.8648861	5434	264	309	1158	229	2152	1	0	0	16.997457	0	8.3144081	0	0	0	0	0	0	297.846	-5.22782e-13	296.724	1.9766e-11	2.89865e-10	0	51	55142.823	55142.823
8.317	13.751469	-54.5828	12.6615	0	0	0	86772818	2	0	0	0	296.69745	13.755842	2.052338e-11	2.888925e-10	-1790.667	7.7091023e+08	1.8388242e+08	2.0121878	7.5303188	1.8606637	5450	263	319	1203	238	2127	0	0	0	16.997457	0	8.3144081	0	0	0	0	0	0	297.846	-5.22782e-13	296.701	2.02374e-11	2.89709e-10	0	67	57747.044	57747.044
8.3175	13.750629	-54.5828	12.6614	0	0	0	86772821	2	0	0	0	296.66612	13.755842	2.047739e-11	2.893472e-10	-1790.667	7.7091023e+08	1.8418534e+08	2.0121325	7.5417698	1.8603821	5426	247	280	1192	256	2111	0	0	0	16.997457	0	8.3144081	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	2.02672e-11	2.88892e-10	0	43	57615.359	57615.359
8.318	13.749784	-54.5828	12.6614	0	0	0	86772825	2	0	0	0	296.64283	13.753342	2.048047e-11	2.894716e-10	-1790.667	7.7091023e+08	1.8427803e+08	2.0118144	7.8010059	1.8548726	5692	272	331	1223	307	2222	0	0	0	16.997457	0	8.3158903	0	0	0	0	0	0	297.846	-5.22782e-13	296.651	2.03429e-11	2.88439e-10	0	53	57621.744	57621.744
8.3185	13.748939	-54.5828	12.6613	0	0	0	86772828	2	0	0	0	296.61963	13.753342	2.028794e-11	2.887077e-10	-1790.667	7.7091023e+08	1.8380521e+08	2.0122115	7.0197312	1.8709597	5478	245	310	1246	248	2061	0	0	0	16.997457	0	8.3158903	0	0	0	0	0	0	297.846	-5.22782e-13	296.624	2.01994e-11	2.88244e-10	0	48	57077.802	57077.802
8.319	13.748099	-54.5828	12.6613	0	0	0	86772831	2	0	0	0	296.59661	13.753342	1.971762e-11	2.87983e-10	-1790.667	7.7091023e+08	1.8335727e+08	2.0118762	7.3830548	1.8633382	5322	244	298	1143	273	2081	0	0	0	16.997457	0	8.3158903	0	0	0	0	0	0	297.846	-5.22782e-13	296.601	1.99317e-11	2.88101e-10	0	63	55471.077	55471.077
8.3195	13.747254	-54.5828	12.6612	0	0	0	86772834	2	0	0	0	296.57462	13.750842	1.984026e-11	2.867928e-10	-1790.667	7.7091023e+08	1.8261287e+08	2.0119389	7.4210922	1.862631	5443	269	302	1174	273	2116	0	0	0	16.997457	0	8.3173731	0	0	0	0	0	0	297.846	-5.22782e-13	296.578	1.9943e-11	2.87831e-10	0	45	55813.888	55813.888
8.32	13.746414	-54.5828	12.6612	0	0	0	86772837	2	0	0	0	296.5444	13.750842	2.025629e-11	2.876135e-10	-1790.667	7.7091023e+08	1.8314887e+08	2.0118246	7.3569673	1.8638154	5481	281	319	1157	273	2078	0	0	0	16.997457	0	8.3173731	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	2.03609e-11	2.87725e-10	0	63	56981.994	56981.994
8.3205	13.745574	-54.5828	12.6611	0	0	0	86772841	2	0	0	0	296.51991	13.750842	2.066076e-11	2.872547e-10	-1790.667	7.7091023e+08	1.8293381e+08	2.0122544	7.1098605	1.8691859	5464	234	304	1179	279	2133	0	0	0	16.997457	0	8.3173731	0	0	0	0	0	0	297.846	-5.22782e-13	296.528	2.00312e-11	2.87526e-10	0	58	58117.49	58117.49
8.321	13.744729	-54.5828	12.6611	0	0	0	86772844	2	0	0	0	296.49821	13.748342	2.01653e-11	2.865228e-10	-1790.667	7.7091023e+08	1.8248109e+08	2.0121696	7.3426813	1.8644224	5436	278	317	1193	275	2068	0	0	0	16.997457	0	8.3188563	0	0	0	0	0	0	297.846	-5.22782e-13	296.502	1.99279e-11	2.87398e-10	0	67	56721.547	56721.547
