# Scan number: 24
# Command: ascan monoE 5.703 5.803 100 2
# Date: Mon Jul 29 01:34:51 2024
# date: Mon Jul 29 01:34:51 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86779576	2	0	0	0	296.4865	20.289865	2.725123e-10	1.764242e-10	-1790.667	7.7091023e+08	89971724	2.0121318	4.5532444	1.9205146	320	7	202	5	39	8	0	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	2.76452e-10	1.781e-10	0	53	1027801.1	1027801.1
5.704	20.279864	-36.064	13.189	0	0	0	86779580	2	0	0	0	296.69813	20.284865	2.74604e-10	1.787619e-10	-1790.667	7.7091023e+08	91164521	2.0119469	3.8699551	1.9340854	305	3	211	11	31	5	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.461	2.74518e-10	1.76678e-10	0	57	1035546.2	1035546.2
5.705	20.276154	-36.0703	13.1887	0	0	0	86779585	2	0	0	0	296.66754	20.282365	2.837557e-10	1.735785e-10	-1790.667	7.7091023e+08	88521723	2.011823	2.9942196	1.9515846	369	2	250	7	44	9	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.674	2.8559e-10	1.75536e-10	0	36	1069909	1069909
5.706	20.272444	-36.0766	13.1883	0	0	0	86779589	2	0	0	0	296.63819	20.277365	2.922686e-10	1.781295e-10	-1790.667	7.7091023e+08	90843287	2.0119235	4.4700228	1.9219901	303	4	208	12	29	10	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.642	2.88205e-10	1.74134e-10	0	58	1101854.1	1101854.1
5.707	20.268734	-36.083	13.188	0	0	0	86779593	2	0	0	0	296.60217	20.274865	2.970648e-10	1.752269e-10	-1790.667	7.7091023e+08	89363643	2.0120381	4.4165844	1.9231747	331	0	214	12	36	9	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	2.99795e-10	1.73192e-10	0	44	1119780.2	1119780.2
5.708	20.265029	-36.0893	13.1877	0	0	0	86779598	2	0	0	0	296.57342	20.269865	2.998208e-10	1.710774e-10	-1790.667	7.7091023e+08	87248074	2.0120298	2.9537058	1.9526003	300	4	196	8	37	10	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.576	2.99279e-10	1.72379e-10	0	54	1130011.9	1130011.9
5.709	20.261324	-36.0956	13.1873	0	0	0	86779602	2	0	0	0	296.54178	20.267365	3.07137e-10	1.756639e-10	-1790.667	7.7091023e+08	89587802	2.0118394	3.7345964	1.9367053	316	6	208	11	30	10	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	296.546	3.07013e-10	1.72931e-10	0	64	1157425.5	1157425.5
5.71	20.257619	-36.1019	13.187	0	0	0	86779606	2	0	0	0	296.50496	20.264865	3.097917e-10	1.711129e-10	-1790.667	7.7091023e+08	87267452	2.0119501	3.3731573	1.9440838	294	2	186	11	34	9	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	296.516	3.13155e-10	1.71743e-10	0	71	1167267.5	1167267.5
5.711	20.253919	-36.1083	13.1866	0	0	0	86779611	2	0	0	0	296.47496	20.259865	3.174751e-10	1.710951e-10	-1790.667	7.7091023e+08	87259019	2.012191	4.514959	1.9213414	346	3	209	11	57	9	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.48	3.21718e-10	1.71587e-10	0	64	1196051.7	1196051.7
5.712	20.250214	-36.1146	13.1863	0	0	0	86779615	2	0	0	0	296.44686	20.257365	3.267461e-10	1.702745e-10	-1790.667	7.7091023e+08	86841159	2.0118819	2.3297431	1.9650102	304	3	191	5	42	7	0	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	296.45	3.24622e-10	1.70323e-10	0	56	1230808.3	1230808.3
