# Scan number: 17
# Command: ascan monoE 7.062 7.092 15 2
# Date: Mon Jul 29 01:01:08 2024
# date: Mon Jul 29 01:01:08 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86777558	2	0	0	0	296.44794	16.260451	9.245231e-10	2.02121e-10	-1790.667	7.7091023e+08	1.1045244e+08	2.0120266	4.0126866	1.9312902	1375	136	146	11	56	107	2	0	0	16.997457	0	7.0607563	0	0	0	0	0	0	297.846	-5.22782e-13	296.451	9.32087e-10	1.98841e-10	0	58	2935885.5	2935885.5
7.064	16.252779	-44.6627	12.8506	0	0	0	86777563	2	0	0	0	297.90408	16.257951	9.452981e-10	1.97705e-10	-1790.667	7.7091023e+08	1.080591e+08	2.0120621	3.8700516	1.9341942	1436	157	176	7	53	124	0	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	297.913	9.52936e-10	1.98774e-10	0	57	3001183.3	3001183.3
7.066	16.248049	-44.6754	12.8503	0	0	0	86777567	2	0	0	0	297.87625	16.252951	9.23088e-10	1.976908e-10	-1790.667	7.7091023e+08	1.0807123e+08	2.0119254	3.9839727	1.9317709	1352	129	151	6	39	114	0	0	0	16.997457	0	7.0639266	0	0	0	0	0	0	297.846	-5.22782e-13	297.88	9.29065e-10	1.97207e-10	0	42	2930011.2	2930011.2
7.068	16.243324	-44.688	12.8499	0	0	0	86777572	2	0	0	0	297.83595	16.247951	9.15516e-10	1.968345e-10	-1790.667	7.7091023e+08	1.0762294e+08	2.012153	4.6447523	1.9186934	1366	137	139	11	52	116	0	0	0	16.997457	0	7.0660418	0	0	0	0	0	0	297.846	-5.22782e-13	297.84	9.16691e-10	1.96217e-10	0	71	2905324.1	2905324.1
7.07	16.238604	-44.7006	12.8495	0	0	0	86777576	2	0	0	0	297.80012	16.242951	9.174041e-10	1.975984e-10	-1790.667	7.7091023e+08	1.0806055e+08	2.011968	4.7865731	1.9156637	1363	132	162	11	51	106	0	0	0	16.997457	0	7.0681583	0	0	0	0	0	0	297.846	-5.22782e-13	297.812	9.23213e-10	1.96283e-10	0	62	2910662.4	2910662.4
7.072	16.233884	-44.7133	12.8492	0	0	0	86777581	2	0	0	0	297.76897	16.237951	9.194056e-10	1.96998e-10	-1790.667	7.7091023e+08	1.0775211e+08	2.0055286	4.8954913	1.9073482	1318	136	153	11	35	102	1	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	297.773	9.24454e-10	1.95716e-10	0	67	2916358.2	2916358.2
7.074	16.229164	-44.7259	12.8488	0	0	0	86777586	2	0	0	0	297.73033	16.232951	9.092573e-10	1.95115e-10	-1790.667	7.7091023e+08	1.067419e+08	2.0120691	4.4368893	1.9227958	1388	129	157	12	52	104	0	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	297.738	9.15703e-10	1.95877e-10	0	69	2883521	2883521
7.076	16.224454	-44.7386	12.8485	0	0	0	86777590	2	0	0	0	297.69288	16.227951	9.176596e-10	1.939782e-10	-1790.667	7.7091023e+08	1.0613963e+08	2.012256	4.6158262	1.9193738	1370	148	154	19	50	108	1	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	297.705	9.09251e-10	1.92291e-10	0	37	2909514.8	2909514.8
7.078	16.219739	-44.7512	12.8481	0	0	0	86777595	2	0	0	0	297.66214	16.225451	9.100943e-10	1.925393e-10	-1790.667	7.7091023e+08	1.0537183e+08	2.0118845	3.7832629	1.9357696	1312	137	132	9	45	105	1	0	0	16.997457	0	7.0755765	0	0	0	0	0	0	297.846	-5.22782e-13	297.666	9.10335e-10	1.92727e-10	0	73	2884881.9	2884881.9
7.08	16.215034	-44.7639	12.8477	0	0	0	86777599	2	0	0	0	297.62392	16.220451	9.149728e-10	1.977263e-10	-1790.667	7.7091023e+08	1.0823062e+08	2.0117971	5.4605268	1.9019424	1369	146	136	7	37	113	1	0	0	16.997457	0	7.0776989	0	0	0	0	0	0	297.846	-5.22782e-13	297.634	9.14252e-10	1.96066e-10	0	70	2899696.5	2899696.5
7.082	16.210329	-44.7765	12.8474	0	0	0	86777604	2	0	0	0	297.59453	16.215451	9.117082e-10	1.962341e-10	-1790.667	7.7091023e+08	1.0743378e+08	2.0119696	4.9989463	1.9113923	1297	130	149	9	56	110	0	0	0	16.997457	0	7.0798227	0	0	0	0	0	0	297.846	-5.22782e-13	297.598	9.15127e-10	1.9631e-10	0	82	2888703.6	2888703.6
7.084	16.205624	-44.7892	12.847	0	0	0	86777608	2	0	0	0	297.55583	16.210451	9.147976e-10	1.948912e-10	-1790.667	7.7091023e+08	1.0671842e+08	2.0118806	4.5515861	1.9203082	1366	145	153	6	48	109	2	0	0	16.997457	0	7.0819478	0	0	0	0	0	0	297.846	-5.22782e-13	297.568	9.03641e-10	1.94333e-10	0	47	2897843.6	2897843.6
7.086	16.200924	-44.8018	12.8467	0	0	0	86777613	2	0	0	0	297.52346	16.205451	9.043332e-10	1.948415e-10	-1790.667	7.7091023e+08	1.0671107e+08	2.0121296	4.0958952	1.9297149	1391	163	162	15	45	105	0	0	0	16.997457	0	7.0840743	0	0	0	0	0	0	297.846	-5.22782e-13	297.528	9.04779e-10	1.92444e-10	0	63	2864054.2	2864054.2
7.088	16.196229	-44.8144	12.8463	0	0	0	86777618	2	0	0	0	297.48554	16.200451	8.991888e-10	1.906315e-10	-1790.667	7.7091023e+08	1.044248e+08	2.0118413	4.1916786	1.9275114	1376	140	159	11	46	109	0	0	0	16.997457	0	7.0862021	0	0	0	0	0	0	297.846	-5.22782e-13	297.49	8.98993e-10	1.91973e-10	0	47	2847125	2847125
7.09	16.191534	-44.8271	12.8459	0	0	0	86777622	2	0	0	0	297.44925	16.195451	8.919007e-10	1.922551e-10	-1790.667	7.7091023e+08	1.0533383e+08	2.0119619	4.6302745	1.9188026	1358	122	158	7	38	124	0	0	0	16.997457	0	7.0883312	0	0	0	0	0	0	297.846	-5.22782e-13	297.46	8.98285e-10	1.92355e-10	0	51	2823417.3	2823417.3
7.092	16.186844	-44.8397	12.8456	0	0	0	86777627	2	0	0	0	297.41871	16.190451	8.926661e-10	1.891145e-10	-1790.667	7.7091023e+08	1.0363251e+08	2.0119373	4.2671549	1.9260848	1345	137	167	8	49	103	1	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.423	8.92519e-10	1.90474e-10	0	58	2825209	2825209
