# Scan number: 32
# Command: ascan monoE 8.323 8.358 70 1
# Date: Mon Jul 29 02:25:34 2024
# date: Mon Jul 29 02:25:34 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.323	13.741364	-52.6228	12.6684	0	0	0	86782622	1	0	0	0	296.89729	13.745842	3.55983e-11	3.55584e-10	-1790.667	7.7091023e+08	2.2653138e+08	1.0118483	8.9851254	0.92093248	3600	183	189	719	187	1402	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	296.897	3.55983e-11	3.55735e-10	0	38	100116.11	100116.11
8.3235	13.740519	-52.626	12.6683	0	0	0	86782624	1	0	0	0	296.88136	13.743342	3.561571e-11	3.600746e-10	-1790.667	7.7091023e+08	2.2940903e+08	1.0119427	8.3804585	0.92713728	3550	186	206	715	180	1361	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.881	3.56157e-11	3.6054e-10	0	39	100161.12	100161.12
8.324	13.739679	-52.6292	12.6682	0	0	0	86782626	1	0	0	0	296.86599	13.743342	3.590421e-11	3.612755e-10	-1790.667	7.7091023e+08	2.3019104e+08	1.0118598	8.4298157	0.92656192	3503	176	213	702	161	1349	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.866	3.63876e-11	3.61833e-10	0	27	100968.47	100968.47
8.3245	13.738839	-52.6323	12.6682	0	0	0	86782628	1	0	0	0	296.8418	13.743342	3.582298e-11	3.617693e-10	-1790.667	7.7091023e+08	2.3052259e+08	1.0118163	8.2966205	0.92786976	3574	166	172	715	175	1369	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.852	3.57479e-11	3.62232e-10	0	33	100736.06	100736.06
8.325	13.737994	-52.6355	12.6681	0	0	0	86782631	1	0	0	0	296.82622	13.743342	3.649276e-11	3.604974e-10	-1790.667	7.7091023e+08	2.2972899e+08	1.0119408	8.5904788	0.92501024	3655	198	205	715	181	1427	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.831	3.64928e-11	3.61569e-10	0	26	102615.46	102615.46
8.3255	13.737154	-52.6386	12.6681	0	0	0	86782633	1	0	0	0	296.81039	13.740842	3.580636e-11	3.606111e-10	-1790.667	7.7091023e+08	2.2981832e+08	1.011823	8.7317719	0.92347296	3685	172	199	777	206	1456	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.81	3.58064e-11	3.61386e-10	0	30	100681.37	100681.37
8.326	13.736314	-52.6418	12.668	0	0	0	86782635	1	0	0	0	296.79612	13.740842	3.571736e-11	3.613962e-10	-1790.667	7.7091023e+08	2.3033558e+08	1.0118963	8.4134786	0.92676064	3627	182	179	728	209	1378	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.796	3.54592e-11	3.62141e-10	0	28	100427.15	100427.15
8.3265	13.735474	-52.645	12.6679	0	0	0	86782637	1	0	0	0	296.7728	13.740842	3.577122e-11	3.617693e-10	-1790.667	7.7091023e+08	2.3059031e+08	1.0118368	8.8786808	0.92199904	3667	188	214	740	173	1381	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.78	3.62085e-11	3.61981e-10	0	39	100574.62	100574.62
8.327	13.734629	-52.6481	12.6679	0	0	0	86782640	1	0	0	0	296.75616	13.738342	3.607952e-11	3.644338e-10	-1790.667	7.7091023e+08	2.3230571e+08	1.0118515	8.8768439	0.92203104	3672	181	201	727	192	1389	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.76	3.60795e-11	3.64663e-10	0	45	101437.44	101437.44
8.3275	13.733789	-52.6513	12.6678	0	0	0	86782642	1	0	0	0	296.74046	13.738342	3.609456e-11	3.641851e-10	-1790.667	7.7091023e+08	2.3216423e+08	1.0120838	8.9864808	0.92113312	3640	184	192	764	197	1361	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.74	3.60946e-11	3.65696e-10	0	44	101475.72	101475.72
8.328	13.732949	-52.6544	12.6678	0	0	0	86782644	1	0	0	0	296.72533	13.738342	3.676453e-11	3.689244e-10	-1790.667	7.7091023e+08	2.3520276e+08	1.0118358	8.6119266	0.92469728	3708	162	224	769	201	1393	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.725	3.58418e-11	3.67733e-10	0	32	103355.19	103355.19
8.3285	13.732109	-52.6576	12.6677	0	0	0	86782646	1	0	0	0	296.70109	13.735842	3.598783e-11	3.698837e-10	-1790.667	7.7091023e+08	2.3583168e+08	1.0122278	8.6269273	0.92490368	3645	161	181	727	191	1408	0	0	0	16.997457	0	8.3262809	0	0	0	0	0	0	297.846	-5.22782e-13	296.71	3.59878e-11	3.6925e-10	0	42	101167.68	101167.68
8.329	13.731269	-52.6608	12.6677	0	0	0	86782649	1	0	0	0	296.68454	13.735842	3.664976e-11	3.710703e-10	-1790.667	7.7091023e+08	2.3660562e+08	1.0118774	8.8679514	0.92214464	3699	180	207	743	208	1420	0	0	0	16.997457	0	8.3262809	0	0	0	0	0	0	297.846	-5.22782e-13	296.689	3.66498e-11	3.73348e-10	0	33	103024.41	103024.41
8.3295	13.730429	-52.6639	12.6676	0	0	0	86782660	1	0	0	0	296.59965	13.735842	3.648031e-11	3.706155e-10	-1790.667	7.7091023e+08	2.3633299e+08	1.0120941	8.6295535	0.92475488	3675	181	197	757	202	1369	0	0	0	16.997457	0	8.3262809	0	0	0	0	0	0	297.846	-5.22782e-13	296.67	3.65375e-11	3.73104e-10	0	30	102544.04	102544.04
8.33	13.729589	-52.6671	12.6675	0	0	0	86782662	1	0	0	0	296.58352	13.735842	3.689823e-11	3.758558e-10	-1790.667	7.7091023e+08	2.3969223e+08	1.0120125	8.892665	0.9220176	3736	170	200	766	206	1450	0	0	0	16.997457	0	8.3262809	0	0	0	0	0	0	297.846	-5.22782e-13	296.584	3.73527e-11	3.74023e-10	0	20	103714.7	103714.7
8.3305	13.728749	-52.6703	12.6675	0	0	0	86782664	1	0	0	0	296.55851	13.733342	3.692312e-11	3.770069e-10	-1790.667	7.7091023e+08	2.4044399e+08	1.0118627	8.9699124	0.92109952	3760	176	220	757	228	1421	0	0	0	16.997457	0	8.3277675	0	0	0	0	0	0	297.846	-5.22782e-13	296.566	3.71511e-11	3.76963e-10	0	40	103780.57	103780.57
8.331	13.727909	-52.6734	12.6674	0	0	0	86782667	1	0	0	0	296.54347	13.733342	3.716134e-11	3.785594e-10	-1790.667	7.7091023e+08	2.4145187e+08	1.0118323	8.9477909	0.92129568	3877	203	220	777	249	1459	0	0	0	16.997457	0	8.3277675	0	0	0	0	0	0	297.846	-5.22782e-13	296.548	3.71613e-11	3.79861e-10	0	28	104446.02	104446.02
8.3315	13.727069	-52.6766	12.6674	0	0	0	86782669	1	0	0	0	296.52813	13.730842	3.771495e-11	3.80652e-10	-1790.667	7.7091023e+08	2.4280442e+08	1.0122499	8.9863341	0.92128576	3819	169	203	724	212	1490	0	0	0	16.997457	0	8.3292546	0	0	0	0	0	0	297.846	-5.22782e-13	296.528	3.77149e-11	3.80697e-10	0	34	105997.83	105997.83
8.332	13.726229	-52.6797	12.6673	0	0	0	86782671	1	0	0	0	296.5126	13.730842	3.746975e-11	3.84528e-10	-1790.667	7.7091023e+08	2.4529482e+08	1.0119226	9.9142132	0.9115984	4077	176	224	804	281	1477	0	0	0	16.997457	0	8.3292546	0	0	0	0	0	0	297.846	-5.22782e-13	296.513	3.71356e-11	3.83261e-10	0	36	105304.55	105304.55
8.3325	13.725389	-52.6829	12.6672	0	0	0	86782673	1	0	0	0	296.4901	13.730842	3.76789e-11	3.878462e-10	-1790.667	7.7091023e+08	2.4742973e+08	1.0121958	8.878029	0.9223328	4098	189	203	781	328	1556	0	0	0	16.997457	0	8.3292546	0	0	0	0	0	0	297.846	-5.22782e-13	296.497	3.76848e-11	3.86532e-10	0	28	105888.17	105888.17
8.333	13.724549	-52.6861	12.6672	0	0	0	86782676	1	0	0	0	296.47301	13.728342	3.769125e-11	3.895408e-10	-1790.667	7.7091023e+08	2.4852909e+08	1.0122851	10.197412	0.90905824	4007	179	208	773	307	1505	0	0	0	16.997457	0	8.3307423	0	0	0	0	0	0	297.846	-5.22782e-13	296.478	3.76912e-11	3.9055e-10	0	33	105918.71	105918.71
8.3335	13.723709	-52.6892	12.6671	0	0	0	86782678	1	0	0	0	296.45933	13.728342	3.72153e-11	3.933636e-10	-1790.667	7.7091023e+08	2.5098652e+08	1.0117942	9.7831749	0.91280864	4190	185	223	795	339	1521	0	0	0	16.997457	0	8.3307423	0	0	0	0	0	0	297.846	-5.22782e-13	296.459	3.72153e-11	3.91847e-10	0	42	104577.09	104577.09
8.334	13.722869	-52.6924	12.6671	0	0	0	86782680	1	0	0	0	296.44375	13.728342	3.638365e-11	3.834728e-10	-1790.667	7.7091023e+08	2.4469367e+08	1.0119299	9.6252673	0.91452896	4133	177	220	720	359	1538	0	0	0	16.997457	0	8.3307423	0	0	0	0	0	0	297.846	-5.22782e-13	296.444	3.75289e-11	3.90541e-10	0	50	102236.08	102236.08
8.3345	13.722029	-52.6955	12.667	0	0	0	86782682	1	0	0	0	296.7099	13.725842	3.827382e-11	4.014389e-10	-1790.667	7.7091023e+08	2.5617667e+08	1.0120272	9.6147297	0.91472352	4276	185	215	838	401	1524	0	0	0	16.997457	0	8.3322305	0	0	0	0	0	0	297.846	-5.22782e-13	296.71	3.81406e-11	4.00552e-10	0	28	107543.13	107543.13
8.335	13.721189	-52.6987	12.667	0	0	0	86782684	1	0	0	0	296.68684	13.725842	3.739787e-11	4.029204e-10	-1790.667	7.7091023e+08	2.5714101e+08	1.0121744	9.7698578	0.9132864	4378	212	225	847	375	1516	0	0	0	16.997457	0	8.3322305	0	0	0	0	0	0	297.846	-5.22782e-13	296.693	3.79084e-11	4.03936e-10	0	36	105077.72	105077.72
8.3355	13.720354	-52.7019	12.6669	0	0	0	86782687	1	0	0	0	296.66979	13.725842	3.826297e-11	4.057554e-10	-1790.667	7.7091023e+08	2.5896934e+08	1.0121318	10.030029	0.91061472	4356	190	217	792	415	1560	0	0	0	16.997457	0	8.3322305	0	0	0	0	0	0	297.846	-5.22782e-13	296.675	3.8263e-11	4.05263e-10	0	39	107504.18	107504.18
