# Scan number: 35
# Command: ascan monoE 8.323 8.358 70 1
# Date: Mon Jul 29 02:35:26 2024
# date: Mon Jul 29 02:35:26 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.323	13.741364	-52.6228	12.6684	0	0	0	86783214	1	0	0	0	296.59137	13.745842	3.128276e-11	2.974652e-10	-1790.667	7.7091023e+08	1.8950572e+08	1.0122182	7.2403042	0.93893056	3130	139	177	642	140	1207	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	3.12828e-11	2.97862e-10	0	30	87979.153	87979.153
8.3235	13.740519	-52.626	12.6683	0	0	0	86783216	1	0	0	0	296.57562	13.743342	3.097992e-11	3.027552e-10	-1790.667	7.7091023e+08	1.9288997e+08	1.012055	7.6395845	0.93473824	3167	167	159	596	157	1255	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.576	3.17724e-11	3.0338e-10	0	28	87124.008	87124.008
8.324	13.739679	-52.6292	12.6682	0	0	0	86783218	1	0	0	0	296.55219	13.743342	3.186652e-11	3.012666e-10	-1790.667	7.7091023e+08	1.9195564e+08	1.0117869	8.8328167	0.9224176	3027	125	161	642	155	1165	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.56	3.18265e-11	3.02061e-10	0	39	89613.83	89613.83
8.3245	13.738839	-52.6323	12.6682	0	0	0	86783221	1	0	0	0	296.53746	13.743342	3.133084e-11	3.041158e-10	-1790.667	7.7091023e+08	1.9378527e+08	1.0120995	7.6666295	0.9345056	3087	148	201	617	165	1174	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.537	3.13308e-11	3.02721e-10	0	29	88103.931	88103.931
8.325	13.737994	-52.6355	12.6681	0	0	0	86783223	1	0	0	0	296.52155	13.743342	3.141297e-11	3.044001e-10	-1790.667	7.7091023e+08	1.9398067e+08	1.0118243	7.5232349	0.9357024	3076	160	176	596	145	1159	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	3.1413e-11	3.0407e-10	0	32	88331.396	88331.396
8.3255	13.737154	-52.6386	12.6681	0	0	0	86783225	1	0	0	0	296.50599	13.740842	3.187847e-11	3.02613e-10	-1790.667	7.7091023e+08	1.9285599e+08	1.0119011	8.5196309	0.92569088	3086	158	177	632	185	1186	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	3.17575e-11	3.04642e-10	0	35	89636.815	89636.815
8.326	13.736314	-52.6418	12.668	0	0	0	86783227	1	0	0	0	296.48232	13.740842	3.118261e-11	3.030891e-10	-1790.667	7.7091023e+08	1.9317359e+08	1.01196	7.5336733	0.93572224	3196	167	179	626	170	1231	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	3.17001e-11	3.03058e-10	0	36	87676.715	87676.715
8.3265	13.735474	-52.645	12.6679	0	0	0	86783230	1	0	0	0	296.46733	13.740842	3.150575e-11	2.952483e-10	-1790.667	7.7091023e+08	1.8819009e+08	1.0121677	8.4121082	0.92702304	3112	146	163	630	149	1239	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.476	3.15057e-11	3.04155e-10	0	36	88581.797	88581.797
8.327	13.734629	-52.6481	12.6679	0	0	0	86783232	1	0	0	0	296.71976	13.738342	3.170743e-11	3.064962e-10	-1790.667	7.7091023e+08	1.953738e+08	1.0119395	8.2089333	0.92887008	3139	170	174	614	173	1178	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.72	3.17074e-11	3.05686e-10	0	47	89145.325	89145.325
8.3275	13.733789	-52.6513	12.6678	0	0	0	86783234	1	0	0	0	296.70306	13.738342	3.188016e-11	3.081269e-10	-1790.667	7.7091023e+08	1.9642771e+08	1.011815	8.1346409	0.92950752	3152	147	170	629	177	1213	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.703	3.27279e-11	3.07645e-10	0	34	89627.418	89627.418
8.328	13.732949	-52.6544	12.6678	0	0	0	86783236	1	0	0	0	296.68019	13.738342	3.161835e-11	3.104219e-10	-1790.667	7.7091023e+08	1.9790529e+08	1.012249	8.0812689	0.9304464	3194	153	171	666	163	1206	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.687	3.18171e-11	3.10226e-10	0	31	88887.863	88887.863
8.3285	13.732109	-52.6576	12.6677	0	0	0	86783238	1	0	0	0	296.66525	13.738342	3.190943e-11	3.101093e-10	-1790.667	7.7091023e+08	1.9772052e+08	1.011873	7.2838235	0.93816992	3203	165	166	634	211	1236	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.67	3.19094e-11	3.1058e-10	0	36	89702.631	89702.631
8.329	13.731269	-52.6608	12.6677	0	0	0	86783241	1	0	0	0	296.65013	13.735842	3.279364e-11	3.14845e-10	-1790.667	7.7091023e+08	2.0075467e+08	1.0118202	8.52357	0.92557696	3257	190	152	688	180	1223	0	0	0	16.997457	0	8.3262809	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	3.27936e-11	3.13927e-10	0	38	92184.655	92184.655
8.3295	13.730429	-52.6639	12.6676	0	0	0	86783243	1	0	0	0	296.63402	13.735842	3.239922e-11	3.158718e-10	-1790.667	7.7091023e+08	2.0142419e+08	1.0118794	8.6093425	0.9247632	3229	151	191	627	176	1220	0	0	0	16.997457	0	8.3262809	0	0	0	0	0	0	297.846	-5.22782e-13	296.634	3.23499e-11	3.15124e-10	0	54	91072.329	91072.329
8.33	13.729589	-52.6671	12.6675	0	0	0	86783245	1	0	0	0	296.61016	13.735842	3.22919e-11	3.159144e-10	-1790.667	7.7091023e+08	2.0146617e+08	1.0122266	8.1521987	0.92970784	3358	141	204	650	172	1272	0	0	0	16.997457	0	8.3262809	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	3.27723e-11	3.16126e-10	0	34	90767.081	90767.081
8.3305	13.728749	-52.6703	12.6675	0	0	0	86783247	1	0	0	0	296.59608	13.733342	3.305535e-11	3.193179e-10	-1790.667	7.7091023e+08	2.0365163e+08	1.0118835	9.0707674	0.92009792	3424	131	187	656	203	1320	0	0	0	16.997457	0	8.3277675	0	0	0	0	0	0	297.846	-5.22782e-13	296.605	3.30553e-11	3.20567e-10	0	42	92909.349	92909.349
8.331	13.727909	-52.6734	12.6674	0	0	0	86783250	1	0	0	0	296.5806	13.733342	3.250742e-11	3.218652e-10	-1790.667	7.7091023e+08	2.0529131e+08	1.0121571	8.3106781	0.92804	3275	141	183	661	189	1229	0	0	0	16.997457	0	8.3277675	0	0	0	0	0	0	297.846	-5.22782e-13	296.585	3.25074e-11	3.20568e-10	0	30	91365.671	91365.671
8.3315	13.727069	-52.6766	12.6674	0	0	0	86783252	1	0	0	0	296.55557	13.733342	3.345645e-11	3.238512e-10	-1790.667	7.7091023e+08	2.065732e+08	1.0119002	8.830721	0.92254208	3349	172	169	632	232	1307	0	0	0	16.997457	0	8.3277675	0	0	0	0	0	0	297.846	-5.22782e-13	296.565	3.36224e-11	3.23986e-10	0	45	94029.32	94029.32
8.332	13.726229	-52.6797	12.6673	0	0	0	86783263	1	0	0	0	296.47025	13.730842	3.261376e-11	3.246896e-10	-1790.667	7.7091023e+08	2.0712322e+08	1.0118323	8.7287823	0.92351168	3303	136	174	667	240	1211	0	0	0	16.997457	0	8.3292546	0	0	0	0	0	0	297.846	-5.22782e-13	296.542	3.32299e-11	3.26164e-10	0	43	91657.33	91657.33
8.3325	13.725389	-52.6829	12.6672	0	0	0	86783266	1	0	0	0	296.45519	13.730842	3.389188e-11	3.293472e-10	-1790.667	7.7091023e+08	2.1010981e+08	1.0121862	8.9092853	0.92200768	3428	151	182	677	240	1273	0	0	0	16.997457	0	8.3292546	0	0	0	0	0	0	297.846	-5.22782e-13	296.459	3.38919e-11	3.28711e-10	0	23	95245.593	95245.593
