# Scan number: 13
# Command: ascan monoE 7.122 7.152 60 2
# Date: Mon Jul 29 00:22:36 2024
# date: Mon Jul 29 00:22:36 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.122	16.116794	-46.863	12.8333	0	0	0	86775240	2	0	0	0	296.68866	16.120451	6.691225e-10	2.31033e-10	-1790.667	7.7091023e+08	1.2696194e+08	2.0120678	4.6423405	1.9186608	1820	169	199	7	34	301	1	0	0	16.997457	0	7.1204286	0	0	0	0	0	0	297.846	-5.22782e-13	296.693	6.66249e-10	2.31339e-10	0	62	2110651.7	2110651.7
7.1225	16.115634	-46.863	12.8332	0	0	0	86775243	2	0	0	0	296.65918	16.120451	6.861551e-10	2.323794e-10	-1790.667	7.7091023e+08	1.2770792e+08	2.0119744	4.8115443	1.9151674	1880	184	200	5	26	373	1	0	0	16.997457	0	7.1204286	0	0	0	0	0	0	297.846	-5.22782e-13	296.67	6.6717e-10	2.3141e-10	0	69	2164258.5	2164258.5
7.123	16.114474	-46.863	12.8331	0	0	0	86775247	2	0	0	0	296.63597	16.120451	6.742572e-10	2.321592e-10	-1790.667	7.7091023e+08	1.2759297e+08	2.0121558	4.6817368	1.917952	1867	166	158	5	35	395	0	0	0	16.997457	0	7.1204286	0	0	0	0	0	0	297.846	-5.22782e-13	296.64	6.71163e-10	2.31922e-10	0	59	2126612.4	2126612.4
7.1235	16.113309	-46.863	12.8331	0	0	0	86775250	2	0	0	0	296.61341	16.117951	6.826151e-10	2.310401e-10	-1790.667	7.7091023e+08	1.2698396e+08	2.0121664	4.283924	1.9259667	2000	162	173	8	28	434	0	0	0	16.997457	0	7.1215037	0	0	0	0	0	0	297.846	-5.22782e-13	296.617	6.80277e-10	2.31139e-10	0	60	2152853.8	2152853.8
7.124	16.112149	-46.863	12.833	0	0	0	86775253	2	0	0	0	296.58281	16.117951	6.777865e-10	2.314486e-10	-1790.667	7.7091023e+08	1.2721454e+08	2.0119149	4.8871093	1.9135904	2123	173	191	13	34	534	0	0	0	16.997457	0	7.1215037	0	0	0	0	0	0	297.846	-5.22782e-13	296.595	6.67002e-10	2.31698e-10	0	57	2137506.7	2137506.7
7.1245	16.110989	-46.863	12.8329	0	0	0	86775257	2	0	0	0	296.55791	16.115451	6.737876e-10	2.307026e-10	-1790.667	7.7091023e+08	1.2681054e+08	2.0119814	4.7389224	1.9166352	2167	200	178	6	23	619	0	0	0	16.997457	0	7.1225792	0	0	0	0	0	0	297.846	-5.22782e-13	296.562	6.80296e-10	2.32426e-10	0	65	2124777.6	2124777.6
7.125	16.109824	-46.863	12.8328	0	0	0	86775260	2	0	0	0	296.52872	16.115451	6.83621e-10	2.31438e-10	-1790.667	7.7091023e+08	1.2722082e+08	2.012119	5.0713501	1.9100774	2237	172	175	11	40	682	0	0	0	16.997457	0	7.1225792	0	0	0	0	0	0	297.846	-5.22782e-13	296.541	6.81759e-10	2.32538e-10	0	55	2155667.6	2155667.6
7.1255	16.108664	-46.863	12.8328	0	0	0	86775264	2	0	0	0	296.50527	16.112951	6.71827e-10	2.297718e-10	-1790.667	7.7091023e+08	1.2631093e+08	2.0120378	4.597862	1.919527	2283	164	172	6	31	748	0	0	0	16.997457	0	7.123655	0	0	0	0	0	0	297.846	-5.22782e-13	296.51	6.76071e-10	2.31324e-10	0	79	2118360	2118360
7.126	16.107504	-46.863	12.8327	0	0	0	86775267	2	0	0	0	296.48239	16.112951	6.828844e-10	2.337721e-10	-1790.667	7.7091023e+08	1.2851612e+08	2.0121645	4.5568442	1.9204733	2469	165	196	10	27	866	0	0	0	16.997457	0	7.123655	0	0	0	0	0	0	297.846	-5.22782e-13	296.487	6.85565e-10	2.32153e-10	0	68	2153106	2153106
7.1265	16.106344	-46.863	12.8326	0	0	0	86775271	2	0	0	0	296.77103	16.110549	6.918647e-10	2.324008e-10	-1790.667	7.7091023e+08	1.2776833e+08	2.012072	4.9791936	1.911887	2484	163	146	10	35	931	1	0	0	16.997457	0	7.1246891	0	0	0	0	0	0	297.846	-5.22782e-13	296.462	6.86493e-10	2.33186e-10	0	53	2181299.6	2181299.6
