# Scan number: 21
# Command: ascan monoE 5.673 5.703 15 2
# Date: Mon Jul 29 01:24:31 2024
# date: Mon Jul 29 01:24:31 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86778963	2	0	0	0	297.47212	20.399865	2.062674e-10	1.51239e-10	-1790.667	7.7091023e+08	77114328	2.011817	3.4838796	1.9417277	284	2	197	6	29	7	0	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	297.479	2.04247e-10	1.52203e-10	0	44	781209.39	781209.39
5.675	20.388094	-35.8806	13.1991	0	0	0	86778968	2	0	0	0	297.43507	20.392365	2.137609e-10	1.497114e-10	-1790.667	7.7091023e+08	76336183	2.0118608	3.8467075	1.9344704	255	2	180	2	23	9	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.445	2.11378e-10	1.49388e-10	0	58	809364.25	809364.25
5.677	20.380589	-35.8933	13.1984	0	0	0	86778973	2	0	0	0	297.39863	20.387365	2.071257e-10	1.482157e-10	-1790.667	7.7091023e+08	75574309	2.0119811	2.7873343	1.9559005	250	0	167	6	28	10	0	0	0	16.997457	0	5.675194	0	0	0	0	0	0	297.846	-5.22782e-13	297.406	2.07807e-10	1.47685e-10	0	51	784022.72	784022.72
5.679	20.373094	-35.9059	13.1977	0	0	0	86778977	2	0	0	0	297.36033	20.379865	2.071659e-10	1.473452e-10	-1790.667	7.7091023e+08	75131228	2.0121251	4.7809512	1.9159264	261	2	184	4	29	8	0	0	0	16.997457	0	5.6771936	0	0	0	0	0	0	297.846	-5.22782e-13	297.371	2.0641e-10	1.46913e-10	0	54	783956.32	783956.32
5.681	20.365604	-35.9186	13.197	0	0	0	86778982	2	0	0	0	297.3283	20.372365	1.983201e-10	1.477112e-10	-1790.667	7.7091023e+08	75318656	2.0118282	4.5988023	1.9193082	209	1	144	5	18	6	0	0	0	16.997457	0	5.6791948	0	0	0	0	0	0	297.846	-5.22782e-13	297.332	2.03033e-10	1.46637e-10	0	52	750272.96	750272.96
5.683	20.358119	-35.9312	13.1963	0	0	0	86778987	2	0	0	0	297.2927	20.364865	2.053562e-10	1.431459e-10	-1790.667	7.7091023e+08	72991587	2.0118618	2.3476126	1.964631	259	1	181	6	23	7	0	0	0	16.997457	0	5.6811974	0	0	0	0	0	0	297.846	-5.22782e-13	297.296	2.0673e-10	1.44217e-10	0	72	776675.09	776675.09
5.685	20.350639	-35.9439	13.1956	0	0	0	86778992	2	0	0	0	297.2544	20.357365	2.048896e-10	1.404281e-10	-1790.667	7.7091023e+08	71606556	2.0118832	2.8921122	1.9536973	240	1	165	3	27	4	0	0	0	16.997457	0	5.6832016	0	0	0	0	0	0	297.846	-5.22782e-13	297.258	2.07978e-10	1.42193e-10	0	61	774694.53	774694.53
5.687	20.343164	-35.9565	13.1949	0	0	0	86778996	2	0	0	0	297.21751	20.349865	2.094299e-10	1.451816e-10	-1790.667	7.7091023e+08	74031293	2.0121002	3.7972185	1.9356963	232	1	150	8	25	7	0	0	0	16.997457	0	5.6852073	0	0	0	0	0	0	297.846	-5.22782e-13	297.229	2.05039e-10	1.42525e-10	0	60	791641.05	791641.05
5.689	20.335699	-35.9692	13.1942	0	0	0	86779001	2	0	0	0	297.18798	20.342365	2.098955e-10	1.414762e-10	-1790.667	7.7091023e+08	72142676	2.0120102	5.7058318	1.8972083	250	2	179	2	31	7	0	0	0	16.997457	0	5.6872145	0	0	0	0	0	0	297.846	-5.22782e-13	297.191	2.12277e-10	1.41593e-10	0	50	793180.12	793180.12
5.691	20.328234	-35.9818	13.1935	0	0	0	86779006	2	0	0	0	297.1528	20.334865	2.029918e-10	1.405986e-10	-1790.667	7.7091023e+08	71696026	2.0118522	3.1965291	1.9475427	247	5	179	2	17	5	0	0	0	16.997457	0	5.6892232	0	0	0	0	0	0	297.846	-5.22782e-13	297.155	2.0384e-10	1.41548e-10	0	56	766878.02	766878.02
