# Scan number: 26
# Command: ascan monoE 5.703 5.803 100 2
# Date: Mon Jul 29 01:47:04 2024
# date: Mon Jul 29 01:47:04 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86780309	2	0	0	0	297.56128	20.289865	2.064261e-10	1.67919e-10	-1790.667	7.7091023e+08	85634294	2.0117946	3.6119632	1.9391293	273	4	187	9	26	7	0	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	297.57	2.09188e-10	1.67233e-10	0	59	778551.92	778551.92
5.704	20.279864	-36.064	13.189	0	0	0	86780313	2	0	0	0	297.53266	20.284865	2.062798e-10	1.66068e-10	-1790.667	7.7091023e+08	84690919	2.0122691	3.2758561	1.9463501	270	3	198	4	25	2	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.536	2.08041e-10	1.65977e-10	0	69	777892.02	777892.02
5.705	20.276154	-36.0703	13.1887	0	0	0	86780317	2	0	0	0	297.49358	20.282365	2.123139e-10	1.659934e-10	-1790.667	7.7091023e+08	84653466	2.0118368	4.5707405	1.919881	274	3	204	4	28	6	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	297.505	2.09551e-10	1.65983e-10	0	59	800535.67	800535.67
5.706	20.272444	-36.0766	13.1883	0	0	0	86780322	2	0	0	0	297.46248	20.277365	2.251048e-10	1.669882e-10	-1790.667	7.7091023e+08	85161397	2.0120736	3.0047251	1.9516163	266	3	180	4	27	12	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.467	2.19863e-10	1.65548e-10	0	57	848646.21	848646.21
5.707	20.268734	-36.083	13.188	0	0	0	86780326	2	0	0	0	297.42467	20.274865	2.207465e-10	1.613039e-10	-1790.667	7.7091023e+08	82263078	2.0122358	3.9887173	1.9319734	270	1	205	1	21	6	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.436	2.22597e-10	1.62498e-10	0	66	832099.78	832099.78
5.708	20.265029	-36.0893	13.1877	0	0	0	86780331	2	0	0	0	297.39599	20.271516	2.2441e-10	1.602949e-10	-1790.667	7.7091023e+08	81749088	2.0120717	3.8602998	1.9343997	253	3	180	5	22	13	0	0	0	16.997457	0	5.7062507	0	0	0	0	0	0	297.846	-5.22782e-13	297.403	2.23308e-10	1.61637e-10	0	55	845791.77	845791.77
5.709	20.261324	-36.0956	13.1873	0	0	0	86780335	2	0	0	0	297.36469	20.267365	2.345737e-10	1.620251e-10	-1790.667	7.7091023e+08	82632075	2.0120266	2.950466	1.9526624	305	5	224	5	23	5	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	297.368	2.30411e-10	1.61866e-10	0	72	883975.53	883975.53
5.71	20.257619	-36.1019	13.187	0	0	0	86780339	2	0	0	0	297.3274	20.264865	2.327709e-10	1.598615e-10	-1790.667	7.7091023e+08	81529246	2.0119155	3.6599867	1.9382797	268	0	210	6	18	1	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	297.335	2.35214e-10	1.59409e-10	0	64	877059.98	877059.98
5.711	20.253919	-36.1083	13.1866	0	0	0	86780344	2	0	0	0	297.29541	20.259865	2.428033e-10	1.5892e-10	-1790.667	7.7091023e+08	81049681	2.012065	3.1722713	1.9482368	281	4	203	4	33	8	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	297.299	2.42355e-10	1.59788e-10	0	51	914734.13	914734.13
5.712	20.250214	-36.1146	13.1863	0	0	0	86780348	2	0	0	0	297.26583	20.257365	2.529131e-10	1.583693e-10	-1790.667	7.7091023e+08	80769425	2.0122022	2.3988046	1.9639334	296	6	206	9	33	7	0	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	297.27	2.45849e-10	1.60274e-10	0	53	952689.37	952689.37
