# Scan number: 25
# Command: ascan monoE 5.673 5.703 15 2
# Date: Mon Jul 29 01:45:37 2024
# date: Mon Jul 29 01:45:37 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86780229	2	0	0	0	296.46816	20.399865	1.540973e-10	1.722995e-10	-1790.667	7.7091023e+08	87852737	2.0121549	1.1503846	1.9890074	277	1	220	2	23	5	0	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	296.475	1.58814e-10	1.7164e-10	0	52	583622.32	583622.32
5.675	20.388094	-35.8806	13.1991	0	0	0	86780233	2	0	0	0	298.13186	20.394865	1.737685e-10	1.737881e-10	-1790.667	7.7091023e+08	88612626	2.0121741	2.0018149	1.9718941	308	2	213	4	43	4	0	0	0	16.997457	0	5.6731958	0	0	0	0	0	0	297.846	-5.22782e-13	298.144	1.72329e-10	1.73596e-10	0	67	657940.77	657940.77
5.677	20.380589	-35.8933	13.1984	0	0	0	86780238	2	0	0	0	298.10088	20.387365	1.730248e-10	1.74051e-10	-1790.667	7.7091023e+08	88747575	2.0120003	2.74093	1.9568528	294	3	217	11	18	5	0	0	0	16.997457	0	5.675194	0	0	0	0	0	0	297.846	-5.22782e-13	298.104	1.73763e-10	1.74345e-10	0	52	654942.26	654942.26
5.679	20.373094	-35.9059	13.1977	0	0	0	86780243	2	0	0	0	298.06471	20.379865	1.71326e-10	1.71859e-10	-1790.667	7.7091023e+08	87630800	2.0118237	2.5605425	1.9603101	275	1	212	4	24	5	0	0	0	16.997457	0	5.6771936	0	0	0	0	0	0	297.846	-5.22782e-13	298.068	1.70897e-10	1.71433e-10	0	43	648331.13	648331.13
5.681	20.365604	-35.9186	13.197	0	0	0	86780247	2	0	0	0	298.02529	20.372365	1.738414e-10	1.730349e-10	-1790.667	7.7091023e+08	88231333	2.0118106	2.2765086	1.9660115	268	2	202	7	13	13	0	0	0	16.997457	0	5.6791948	0	0	0	0	0	0	297.846	-5.22782e-13	298.037	1.73058e-10	1.74384e-10	0	73	657666.58	657666.58
5.683	20.358119	-35.9312	13.1963	0	0	0	86780252	2	0	0	0	297.98827	20.364865	1.76643e-10	1.714469e-10	-1790.667	7.7091023e+08	87422562	2.0120886	3.0169009	1.9513859	265	1	202	9	20	2	0	0	0	16.997457	0	5.6811974	0	0	0	0	0	0	297.846	-5.22782e-13	298	1.76643e-10	1.71038e-10	0	53	668079.26	668079.26
5.685	20.350639	-35.9439	13.1956	0	0	0	86780257	2	0	0	0	297.95828	20.357365	1.802924e-10	1.700364e-10	-1790.667	7.7091023e+08	86704306	2.01224	2.7086073	1.9577363	295	2	208	4	25	4	0	0	0	16.997457	0	5.6832016	0	0	0	0	0	0	297.846	-5.22782e-13	297.962	1.80355e-10	1.68702e-10	0	57	681691.68	681691.68
5.687	20.343164	-35.9565	13.1949	0	0	0	86780262	2	0	0	0	297.91995	20.349865	1.817055e-10	1.696989e-10	-1790.667	7.7091023e+08	86533203	2.0120698	3.390292	1.9438547	292	5	209	3	31	6	0	0	0	16.997457	0	5.6852073	0	0	0	0	0	0	297.846	-5.22782e-13	297.923	1.83542e-10	1.70804e-10	0	92	686843.34	686843.34
5.689	20.335699	-35.9692	13.1942	0	0	0	86780267	2	0	0	0	297.88152	20.342365	1.935531e-10	1.697593e-10	-1790.667	7.7091023e+08	86565021	2.0119526	1.8402501	1.9749277	280	4	202	5	28	6	0	0	0	16.997457	0	5.6872145	0	0	0	0	0	0	297.846	-5.22782e-13	297.889	1.90939e-10	1.70338e-10	0	65	731423.36	731423.36
5.691	20.328234	-35.9818	13.1935	0	0	0	86780271	2	0	0	0	297.8438	20.334865	1.84843e-10	1.711307e-10	-1790.667	7.7091023e+08	87265386	2.0119398	3.1183755	1.9492	288	2	219	3	26	7	0	0	0	16.997457	0	5.6892232	0	0	0	0	0	0	297.846	-5.22782e-13	297.854	1.83876e-10	1.71102e-10	0	52	698314.09	698314.09
5.693	20.320779	-35.9944	13.1928	0	0	0	86780276	2	0	0	0	297.81362	20.327365	1.866365e-10	1.695781e-10	-1790.667	7.7091023e+08	86474725	2.0119936	4.0410467	1.930688	290	3	214	6	20	3	0	0	0	16.997457	0	5.6912334	0	0	0	0	0	0	297.846	-5.22782e-13	297.817	1.86948e-10	1.7008e-10	0	57	704893.5	704893.5
5.695	20.313329	-36.0071	13.1921	0	0	0	86780281	2	0	0	0	297.77516	20.319865	1.882168e-10	1.728928e-10	-1790.667	7.7091023e+08	88166133	2.0119968	3.4451268	1.942681	288	2	217	4	24	7	0	0	0	16.997457	0	5.6932452	0	0	0	0	0	0	297.846	-5.22782e-13	297.777	1.87613e-10	1.71203e-10	0	76	710664.24	710664.24
5.697	20.305879	-36.0197	13.1914	0	0	0	86780285	2	0	0	0	297.73616	20.312365	1.945524e-10	1.715925e-10	-1790.667	7.7091023e+08	87504172	2.0122445	3.4028151	1.9437715	321	5	225	10	31	10	0	0	0	16.997457	0	5.6952585	0	0	0	0	0	0	297.846	-5.22782e-13	297.748	1.93112e-10	1.72029e-10	0	63	734381.71	734381.71
5.699	20.298439	-36.0324	13.1907	0	0	0	86780290	2	0	0	0	297.70587	20.304865	1.995523e-10	1.726548e-10	-1790.667	7.7091023e+08	88047049	2.0118477	3.4926064	1.9415818	254	3	178	5	26	1	0	0	0	16.997457	0	5.6972733	0	0	0	0	0	0	297.846	-5.22782e-13	297.71	1.99003e-10	1.7154e-10	0	61	753045.48	753045.48
5.701	20.291004	-36.045	13.1901	0	0	0	86780296	2	0	0	0	297.66075	20.297365	2.04796e-10	1.692371e-10	-1790.667	7.7091023e+08	86305313	2.0122426	4.1938324	1.9278525	280	4	200	6	30	5	0	0	0	16.997457	0	5.6992896	0	0	0	0	0	0	297.846	-5.22782e-13	297.671	2.08257e-10	1.70205e-10	0	67	772618.63	772618.63
5.703	20.283579	-36.0577	13.1894	0	0	0	86780301	2	0	0	0	297.62402	20.289865	2.036615e-10	1.674216e-10	-1790.667	7.7091023e+08	85380633	2.012239	2.962972	1.952617	303	1	232	3	28	5	0	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	297.627	2.04284e-10	1.6733e-10	0	50	768125.02	768125.02
