# Scan number: 10
# Command: ascan monoE 7.092 7.132 40 1
# Date: Mon Jul 29 00:13:16 2024
# date: Mon Jul 29 00:13:16 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86774683	1	0	0	0	296.50553	16.190451	7.1791e-10	4.186518e-11	-1790.667	7.7091023e+08	22941623	1.0055696	3.065932	0.97473952	191	17	12	3	24	18	0	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	296.511	5.58268e-10	4.23093e-11	0	37	2272121.4	2272121.4
7.093	16.184499	-44.8461	12.8454	0	0	0	86774687	1	0	0	0	296.48011	16.187951	7.084898e-10	4.162715e-11	-1790.667	7.7091023e+08	22813318	1.0121491	3.2936491	0.97881248	206	13	19	4	29	18	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.487	7.0862e-10	4.19291e-11	0	28	2242056.9	2242056.9
7.094	16.182154	-44.8524	12.8452	0	0	0	86774690	1	0	0	0	296.45952	16.185451	7.032379e-10	4.165557e-11	-1790.667	7.7091023e+08	22831029	1.0120128	3.9389858	0.97214976	172	14	11	7	18	15	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.463	7.07132e-10	4.18741e-11	0	29	2225188.5	2225188.5
7.095	16.179809	-44.8587	12.8451	0	0	0	86774693	1	0	0	0	296.72956	16.182951	7.053795e-10	4.168754e-11	-1790.667	7.7091023e+08	22850691	1.0121776	4.5320426	0.96630528	189	16	16	2	16	18	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.73	7.0538e-10	4.19682e-11	0	22	2231715.8	2231715.8
7.096	16.177469	-44.865	12.8449	0	0	0	86774696	1	0	0	0	296.7063	16.182951	6.974792e-10	4.234835e-11	-1790.667	7.7091023e+08	23215083	1.0122323	2.5095899	0.98682944	199	17	18	4	24	20	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.706	6.97479e-10	4.197e-11	0	18	2206474.2	2206474.2
7.097	16.175124	-44.8714	12.8447	0	0	0	86774699	1	0	0	0	296.68339	16.180451	6.902088e-10	4.189005e-11	-1790.667	7.7091023e+08	22965998	1.0122163	3.3893783	0.97790848	202	26	19	6	19	19	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.683	6.90209e-10	4.18332e-11	0	28	2183230.7	2183230.7
7.098	16.172784	-44.8777	12.8445	0	0	0	86774702	1	0	0	0	296.65269	16.177951	6.967765e-10	4.152412e-11	-1790.667	7.7091023e+08	22767513	1.0121392	3.8614451	0.973056	200	16	16	1	15	17	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.661	6.92417e-10	4.13571e-11	0	41	2203759.4	2203759.4
7.099	16.170444	-44.884	12.8443	0	0	0	86774705	1	0	0	0	296.62726	16.175451	6.996869e-10	4.115108e-11	-1790.667	7.7091023e+08	22565094	1.0118182	4.3626492	0.96767616	180	13	19	4	17	20	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.636	7.05375e-10	4.14531e-11	0	20	2212717.6	2212717.6
7.1	16.168104	-44.8903	12.8442	0	0	0	86774709	1	0	0	0	296.60551	16.172951	7.137569e-10	4.00675e-11	-1790.667	7.7091023e+08	21972978	1.0120573	7.4345515	0.93681536	185	19	20	2	22	12	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.61	7.0537e-10	4.0874e-11	0	18	2256961.4	2256961.4
7.101	16.165764	-44.8966	12.844	0	0	0	86774712	1	0	0	0	296.58281	16.170451	7.103675e-10	4.060752e-11	-1790.667	7.7091023e+08	22271217	1.0119162	3.657726	0.97490304	187	13	20	1	19	10	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.583	7.10462e-10	4.09237e-11	0	25	2245993.4	2245993.4
