# Scan number: 40
# Command: ascan monoE 8.323 8.358 70 1
# Date: Mon Jul 29 02:51:21 2024
# date: Mon Jul 29 02:51:21 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.323	13.741364	-52.6228	12.6684	0	0	0	86784169	1	0	0	0	296.84616	13.745842	3.133022e-11	3.388081e-10	-1790.667	7.7091023e+08	2.1584398e+08	1.0122682	8.3168792	0.92807904	3365	155	175	674	178	1344	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	296.846	3.13302e-11	3.3746e-10	0	17	88112.629	88112.629
8.3235	13.740519	-52.626	12.6683	0	0	0	86784171	1	0	0	0	296.82996	13.745559	3.192225e-11	3.427161e-10	-1790.667	7.7091023e+08	2.1834967e+08	1.012128	8.6085238	0.92499872	3426	156	194	684	164	1369	0	0	0	16.997457	0	8.3205083	0	0	0	0	0	0	297.846	-5.22782e-13	296.83	3.19222e-11	3.42537e-10	0	28	89774.098	89774.098
8.324	13.739679	-52.6292	12.6682	0	0	0	86784173	1	0	0	0	296.80613	13.743342	3.234942e-11	3.427409e-10	-1790.667	7.7091023e+08	2.1838149e+08	1.0120246	8.6248019	0.92473952	3422	161	199	658	163	1303	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.815	3.21837e-11	3.4261e-10	0	40	90971.823	90971.823
8.3245	13.738839	-52.6323	12.6682	0	0	0	86784175	1	0	0	0	296.79027	13.743342	3.219661e-11	3.418812e-10	-1790.667	7.7091023e+08	2.1784972e+08	1.0122877	8.2535905	0.9287376	3350	169	171	707	175	1247	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.797	3.21966e-11	3.41743e-10	0	26	90538.52	90538.52
8.325	13.737994	-52.6355	12.6681	0	0	0	86784178	1	0	0	0	296.77525	13.743342	3.227346e-11	3.436398e-10	-1790.667	7.7091023e+08	2.1898639e+08	1.0118294	8.3901255	0.92693568	3300	166	144	680	179	1288	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.775	3.22735e-11	3.42052e-10	0	42	90751.043	90751.043
8.3255	13.737154	-52.6386	12.6681	0	0	0	86784180	1	0	0	0	296.75979	13.740842	3.233031e-11	3.435972e-10	-1790.667	7.7091023e+08	2.1897532e+08	1.0121318	8.7184215	0.92388992	3455	166	200	740	151	1307	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.76	3.23303e-11	3.43821e-10	0	28	90907.312	90907.312
8.326	13.736314	-52.6418	12.668	0	0	0	86784182	1	0	0	0	296.74585	13.740842	3.25339e-11	3.431779e-10	-1790.667	7.7091023e+08	2.1872416e+08	1.0119843	7.4795783	0.93629216	3377	164	180	671	156	1318	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.746	3.24818e-11	3.44283e-10	0	46	91476.162	91476.162
8.3265	13.735474	-52.645	12.6679	0	0	0	86784184	1	0	0	0	296.72191	13.740842	3.243165e-11	3.438672e-10	-1790.667	7.7091023e+08	2.1917958e+08	1.0121034	8.3216797	0.92787936	3386	179	185	670	185	1296	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.73	3.25739e-11	3.4405e-10	0	30	91185.065	91185.065
8.327	13.734629	-52.6481	12.6679	0	0	0	86784187	1	0	0	0	296.7062	13.738342	3.236734e-11	3.455263e-10	-1790.667	7.7091023e+08	2.2025326e+08	1.0118717	8.4552065	0.92631584	3330	155	158	671	193	1304	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.709	3.23673e-11	3.45116e-10	0	31	91000.659	91000.659
8.3275	13.733789	-52.6513	12.6678	0	0	0	86784189	1	0	0	0	296.69056	13.738342	3.201732e-11	3.464891e-10	-1790.667	7.7091023e+08	2.2088322e+08	1.0121162	9.0080411	0.92094432	3392	180	177	690	178	1291	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.691	3.20173e-11	3.46791e-10	0	41	90013.028	90013.028
8.328	13.732949	-52.6544	12.6678	0	0	0	86784191	1	0	0	0	296.67687	13.738342	3.21543e-11	3.475229e-10	-1790.667	7.7091023e+08	2.2155853e+08	1.0118218	8.6537297	0.92426144	3544	185	164	690	187	1365	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.677	3.24829e-11	3.48418e-10	0	16	90394.566	90394.566
8.3285	13.732109	-52.6576	12.6677	0	0	0	86784193	1	0	0	0	296.65407	13.738342	3.202688e-11	3.478036e-10	-1790.667	7.7091023e+08	2.2175378e+08	1.0122291	7.673488	0.93455584	3462	159	197	649	182	1317	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.663	3.25819e-11	3.47727e-10	0	29	90032.802	90032.802
8.329	13.731269	-52.6608	12.6677	0	0	0	86784196	1	0	0	0	296.63956	13.735842	3.251129e-11	3.525216e-10	-1790.667	7.7091023e+08	2.2477841e+08	1.0120352	9.1297694	0.91963872	3442	177	179	643	186	1345	0	0	0	16.997457	0	8.3262809	0	0	0	0	0	0	297.846	-5.22782e-13	296.643	3.25113e-11	3.49745e-10	0	46	91390.955	91390.955
