# Scan number: 19
# Command: ascan monoE 7.062 7.092 15 2
# Date: Mon Jul 29 01:11:32 2024
# date: Mon Jul 29 01:11:32 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86778187	2	0	0	0	296.74395	16.260451	1.550229e-09	3.188134e-10	-1790.667	7.7091023e+08	1.7422098e+08	2.012144	4.8054771	1.9154509	2192	236	240	14	82	183	1	0	0	16.997457	0	7.0607563	0	0	0	0	0	0	297.846	-5.22782e-13	296.748	1.54657e-09	3.17912e-10	0	62	4922856.8	4922856.8
7.064	16.252779	-44.6627	12.8506	0	0	0	86778192	2	0	0	0	296.70693	16.257951	1.590366e-09	3.223484e-10	-1790.667	7.7091023e+08	1.7618512e+08	2.0122326	5.088191	1.9098464	2155	241	242	15	84	156	1	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	296.717	1.59972e-09	3.22549e-10	0	48	5049179.6	5049179.6
7.066	16.248049	-44.6754	12.8503	0	0	0	86778196	2	0	0	0	296.67332	16.252951	1.57039e-09	3.251976e-10	-1790.667	7.7091023e+08	1.7777511e+08	2.0118906	5.1312215	1.908656	2251	244	249	18	75	201	2	0	0	16.997457	0	7.0639266	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	1.57431e-09	3.25098e-10	0	53	4984638.8	4984638.8
7.068	16.243324	-44.688	12.8499	0	0	0	86778201	2	0	0	0	296.64007	16.247951	1.582495e-09	3.219292e-10	-1790.667	7.7091023e+08	1.7602081e+08	2.011785	4.4899113	1.9214576	2217	261	234	16	74	173	0	0	0	16.997457	0	7.0660418	0	0	0	0	0	0	297.846	-5.22782e-13	296.643	1.57287e-09	3.2611e-10	0	48	5021933.9	5021933.9
7.07	16.238604	-44.7006	12.8495	0	0	0	86778205	2	0	0	0	296.60026	16.242951	1.573417e-09	3.287681e-10	-1790.667	7.7091023e+08	1.7979327e+08	2.0119088	5.0057299	1.9111981	2252	212	267	23	85	158	0	0	0	16.997457	0	7.0681583	0	0	0	0	0	0	297.846	-5.22782e-13	296.613	1.56717e-09	3.24949e-10	0	47	4992004.9	4992004.9
7.072	16.233884	-44.7133	12.8492	0	0	0	86778210	2	0	0	0	296.57005	16.237951	1.5807e-09	3.234994e-10	-1790.667	7.7091023e+08	1.7694465e+08	2.0119814	4.318338	1.9250973	2221	256	269	19	97	171	0	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	296.573	1.58066e-09	3.23565e-10	0	56	5013986.7	5013986.7
7.074	16.229164	-44.7259	12.8488	0	0	0	86778214	2	0	0	0	296.53366	16.232951	1.58943e-09	3.297878e-10	-1790.667	7.7091023e+08	1.8041757e+08	2.0119498	5.6439262	1.8983968	2167	227	245	24	66	162	2	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	296.545	1.57493e-09	3.26899e-10	0	56	5040547.7	5040547.7
7.076	16.224454	-44.7386	12.8485	0	0	0	86778219	2	0	0	0	296.50241	16.227951	1.58346e-09	3.253078e-10	-1790.667	7.7091023e+08	1.7799964e+08	2.0120109	5.323836	1.9048947	2203	239	259	21	75	183	0	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	1.58933e-09	3.24879e-10	0	51	5020489.4	5020489.4
7.078	16.219739	-44.7512	12.8481	0	0	0	86778224	2	0	0	0	296.46461	16.225451	1.616632e-09	3.281961e-10	-1790.667	7.7091023e+08	1.7961332e+08	2.0117987	4.6441226	1.9183683	2284	252	277	16	74	169	0	0	0	16.997457	0	7.0755765	0	0	0	0	0	0	297.846	-5.22782e-13	296.472	1.61104e-09	3.32052e-10	0	55	5124515.5	5124515.5
7.08	16.215034	-44.7639	12.8477	0	0	0	86778228	2	0	0	0	296.4364	16.220451	1.621998e-09	3.367937e-10	-1790.667	7.7091023e+08	1.8435277e+08	2.0117898	4.7451956	1.9163264	2376	238	277	16	88	197	0	0	0	16.997457	0	7.0776989	0	0	0	0	0	0	297.846	-5.22782e-13	296.441	1.62275e-09	3.37431e-10	0	48	5140373.5	5140373.5
