# Scan number: 31
# Command: ascan monoE 8.323 8.358 70 1
# Date: Mon Jul 29 02:22:29 2024
# date: Mon Jul 29 02:22:29 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.323	13.741364	-52.6228	12.6684	0	0	0	86782437	1	0	0	0	296.44347	13.745842	3.740723e-11	3.839951e-10	-1790.667	7.7091023e+08	2.4463119e+08	1.0121334	8.9520212	0.92152704	3765	180	200	809	202	1445	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	296.443	4.1916e-11	3.8335e-10	0	38	105203.52	105203.52
8.3235	13.740519	-52.626	12.6683	0	0	0	86782439	1	0	0	0	296.41872	13.745842	3.773834e-11	3.910792e-10	-1790.667	7.7091023e+08	2.4916254e+08	1.0119123	9.3934779	0.91685856	3890	209	208	827	176	1477	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	296.427	3.78713e-11	3.90193e-10	0	34	106130.53	106130.53
8.324	13.739679	-52.6292	12.6682	0	0	0	86782441	1	0	0	0	296.69606	13.743342	3.755238e-11	3.901448e-10	-1790.667	7.7091023e+08	2.4858546e+08	1.0119926	9.3241469	0.91763296	3831	164	203	829	200	1434	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.701	3.75524e-11	3.88978e-10	0	46	105603.39	105603.39
8.3245	13.738839	-52.6323	12.6682	0	0	0	86782444	1	0	0	0	296.67816	13.743342	3.820375e-11	3.869758e-10	-1790.667	7.7091023e+08	2.4658439e+08	1.0121005	8.5729037	0.92533408	3920	235	203	815	215	1453	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	3.82038e-11	3.90177e-10	0	22	107430.91	107430.91
8.325	13.737994	-52.6355	12.6681	0	0	0	86782446	1	0	0	0	296.66439	13.743342	3.836948e-11	3.912746e-10	-1790.667	7.7091023e+08	2.4934193e+08	1.0122368	9.4658325	0.91642016	3828	191	204	785	182	1483	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	3.82462e-11	3.91046e-10	0	48	107892.69	107892.69
8.3255	13.737154	-52.6386	12.6681	0	0	0	86782448	1	0	0	0	296.64732	13.740842	3.825958e-11	3.917684e-10	-1790.667	7.7091023e+08	2.4967494e+08	1.0121238	8.4993552	0.92609984	3763	162	176	761	195	1500	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.647	3.7744e-11	3.90775e-10	0	37	107579.41	107579.41
8.326	13.736314	-52.6418	12.668	0	0	0	86782450	1	0	0	0	296.62475	13.740842	3.782525e-11	3.925145e-10	-1790.667	7.7091023e+08	2.501688e+08	1.0120787	8.6593422	0.92443936	3838	177	209	765	192	1488	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.632	3.79497e-11	3.91269e-10	0	53	106353.95	106353.95
8.3265	13.735474	-52.645	12.6679	0	0	0	86782453	1	0	0	0	296.60787	13.740842	3.814839e-11	3.897185e-10	-1790.667	7.7091023e+08	2.4840502e+08	1.0122566	9.1554648	0.91957984	3897	181	197	812	203	1464	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	3.81484e-11	3.91928e-10	0	47	107258.29	107258.29
8.327	13.734629	-52.6481	12.6679	0	0	0	86782455	1	0	0	0	296.59083	13.738342	3.796531e-11	3.912106e-10	-1790.667	7.7091023e+08	2.4937439e+08	1.0120781	9.0162214	0.92082688	3937	205	199	870	226	1458	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	3.86751e-11	3.936e-10	0	35	106739.33	106739.33
8.3275	13.733789	-52.6513	12.6678	0	0	0	86782457	1	0	0	0	296.57661	13.738342	3.849681e-11	3.965575e-10	-1790.667	7.7091023e+08	2.528013e+08	1.0119904	9.5017818	0.91583328	4006	193	203	850	218	1504	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.577	3.88624e-11	3.96863e-10	0	35	108229.37	108229.37
