# Scan number: 37
# Command: ascan monoE 8.323 8.358 70 1
# Date: Mon Jul 29 02:41:46 2024
# date: Mon Jul 29 02:41:46 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.323	13.741364	-52.6228	12.6684	0	0	0	86783594	1	0	0	0	297.22012	13.745842	3.244899e-11	3.285479e-10	-1790.667	7.7091023e+08	2.0930753e+08	1.0118051	7.9179516	0.93169088	3262	154	164	665	164	1283	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	297.22	3.22289e-11	3.28532e-10	0	27	91259.04	91259.04
8.3235	13.740519	-52.626	12.6683	0	0	0	86783596	1	0	0	0	297.20618	13.743342	3.328223e-11	3.328147e-10	-1790.667	7.7091023e+08	2.1204133e+08	1.0122138	7.5369693	0.93592352	3298	152	172	685	181	1280	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	297.206	3.32709e-11	3.33006e-10	0	44	93598.733	93598.733
8.324	13.739679	-52.6292	12.6682	0	0	0	86783598	1	0	0	0	297.18207	13.743342	3.309199e-11	3.310134e-10	-1790.667	7.7091023e+08	2.1090918e+08	1.0118016	7.6877048	0.93401728	3419	164	197	685	165	1325	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	297.19	3.31328e-11	3.32245e-10	0	42	93060.05	93060.05
8.3245	13.738839	-52.6323	12.6682	0	0	0	86783601	1	0	0	0	297.1659	13.743342	3.277493e-11	3.33884e-10	-1790.667	7.7091023e+08	2.1275383e+08	1.0121411	8.0231025	0.930936	3338	172	211	702	159	1285	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	297.17	3.27749e-11	3.33412e-10	0	19	92164.786	92164.786
8.325	13.737994	-52.6355	12.6681	0	0	0	86783603	1	0	0	0	297.14983	13.743342	3.353629e-11	3.351879e-10	-1790.667	7.7091023e+08	2.1360037e+08	1.0120838	7.6705108	0.93445184	3518	160	198	727	193	1388	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	297.15	3.35363e-11	3.36392e-10	0	36	94302.045	94302.045
8.3255	13.737154	-52.6386	12.6681	0	0	0	86783605	1	0	0	0	297.13452	13.740842	3.329457e-11	3.346585e-10	-1790.667	7.7091023e+08	2.1327866e+08	1.0119802	8.7994136	0.92293184	3429	162	177	717	147	1304	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	297.135	3.3124e-11	3.34971e-10	0	25	93618.647	93618.647
8.326	13.736314	-52.6418	12.668	0	0	0	86783607	1	0	0	0	297.11333	13.740842	3.373787e-11	3.347331e-10	-1790.667	7.7091023e+08	2.1334187e+08	1.011977	8.2619114	0.92836832	3251	163	167	602	158	1263	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	297.119	3.33535e-11	3.34842e-10	0	22	94861.386	94861.386
8.3265	13.735474	-52.645	12.6679	0	0	0	86783609	1	0	0	0	297.09638	13.740842	3.293351e-11	3.350884e-10	-1790.667	7.7091023e+08	2.1358401e+08	1.0121107	8.3063165	0.9280416	3401	182	180	683	162	1296	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	297.1	3.29335e-11	3.35628e-10	0	22	92596.098	92596.098
8.327	13.734629	-52.6481	12.6679	0	0	0	86783612	1	0	0	0	297.08237	13.738342	3.320866e-11	3.406839e-10	-1790.667	7.7091023e+08	2.1716651e+08	1.0122842	7.7766938	0.93356192	3418	173	183	728	200	1333	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	297.082	3.32087e-11	3.38757e-10	0	44	93366.027	93366.027
8.3275	13.733789	-52.6513	12.6678	0	0	0	86783614	1	0	0	0	297.05864	13.738342	3.36645e-11	3.432561e-10	-1790.667	7.7091023e+08	2.1882221e+08	1.0118214	7.8612448	0.93227968	3371	172	166	662	189	1311	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	297.067	3.35979e-11	3.42626e-10	0	31	94643.886	94643.886
8.328	13.732949	-52.6544	12.6678	0	0	0	86783626	1	0	0	0	296.97371	13.738342	3.392773e-11	3.453628e-10	-1790.667	7.7091023e+08	2.2018139e+08	1.0120422	8.7825267	0.92315936	3437	175	187	682	188	1316	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	297.043	3.29439e-11	3.4392e-10	0	41	95380.164	95380.164
8.3285	13.732109	-52.6576	12.6677	0	0	0	86783628	1	0	0	0	296.95718	13.738342	3.42405e-11	3.486349e-10	-1790.667	7.7091023e+08	2.222838e+08	1.0118394	8.6348884	0.92446816	3624	182	185	740	190	1405	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.957	3.42405e-11	3.46535e-10	0	33	96255.651	96255.651
8.329	13.731269	-52.6608	12.6677	0	0	0	86783630	1	0	0	0	296.94371	13.735842	3.440456e-11	3.51065e-10	-1790.667	7.7091023e+08	2.2384964e+08	1.0119222	9.0495175	0.92034816	3618	173	218	683	193	1386	1	0	0	16.997457	0	8.3262809	0	0	0	0	0	0	297.846	-5.22782e-13	296.944	3.45982e-11	3.51179e-10	0	39	96713.037	96713.037
8.3295	13.730429	-52.6639	12.6676	0	0	0	86783632	1	0	0	0	296.92033	13.735842	3.413618e-11	3.518643e-10	-1790.667	7.7091023e+08	2.2437578e+08	1.0121094	8.922956	0.92179936	3629	193	206	700	215	1361	0	0	0	16.997457	0	8.3262809	0	0	0	0	0	0	297.846	-5.22782e-13	296.928	3.48709e-11	3.53062e-10	0	32	95954.823	95954.823
