# Scan number: 11
# Command: ascan monoE 7.012 7.092 10 1
# Date: Mon Jul 29 00:18:09 2024
# date: Mon Jul 29 00:18:09 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.012	16.376684	-46.863	12.8505	0	0	0	86774972	1	0	0	0	296.72532	16.380451	5.930013e-10	2.815241e-10	-1790.667	7.7091023e+08	1.5314918e+08	1.0120448	4.003965	0.97152288	878	96	102	5	27	61	0	0	0	16.997457	0	7.0104322	0	0	0	0	0	0	297.846	-5.22782e-13	296.732	5.84495e-10	2.84063e-10	0	33	1893783.3	1893783.3
7.02	16.357499	-46.863	12.8492	0	0	0	86774977	1	0	0	0	296.69579	16.362951	5.843389e-10	2.766676e-10	-1790.667	7.7091023e+08	1.5061484e+08	1.0119389	5.210623	0.95921056	842	85	109	2	17	57	0	0	0	16.997457	0	7.0177245	0	0	0	0	0	0	297.846	-5.22782e-13	296.696	5.84339e-10	2.76729e-10	0	17	1864426.3	1864426.3
7.028	16.338354	-46.863	12.8479	0	0	0	86774981	1	0	0	0	296.65412	16.342951	5.971502e-10	2.721769e-10	-1790.667	7.7091023e+08	1.4827659e+08	1.011888	4.2957165	0.96842016	828	103	109	6	20	74	0	0	0	16.997457	0	7.0260779	0	0	0	0	0	0	297.846	-5.22782e-13	296.662	5.98143e-10	2.75364e-10	0	28	1903576.9	1903576.9
7.036	16.319259	-46.863	12.8467	0	0	0	86774986	1	0	0	0	296.62203	16.322951	5.982843e-10	2.700951e-10	-1790.667	7.7091023e+08	1.472487e+08	1.0121459	4.0520007	0.97113376	895	123	84	4	21	82	0	0	0	16.997457	0	7.0344522	0	0	0	0	0	0	297.846	-5.22782e-13	296.622	5.98284e-10	2.71193e-10	0	22	1905467.3	1905467.3
7.044	16.300209	-46.863	12.8454	0	0	0	86774990	1	0	0	0	296.5849	16.305451	6.038125e-10	2.631637e-10	-1790.667	7.7091023e+08	1.4357396e+08	1.0118944	3.9262279	0.97216512	866	84	91	1	13	67	1	0	0	16.997457	0	7.0417967	0	0	0	0	0	0	297.846	-5.22782e-13	296.592	5.99829e-10	2.67043e-10	0	24	1921337.8	1921337.8
7.052	16.281204	-46.863	12.8441	0	0	0	86774995	1	0	0	0	296.55588	16.285451	6.01714e-10	2.65338e-10	-1790.667	7.7091023e+08	1.4486572e+08	1.0119229	4.8991876	0.96234688	841	107	100	8	15	61	1	0	0	16.997457	0	7.0502101	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	6.01714e-10	2.6413e-10	0	40	1912934.5	1912934.5
7.06	16.262239	-46.863	12.8429	0	0	0	86774999	1	0	0	0	296.51752	16.267951	6.207316e-10	2.580158e-10	-1790.667	7.7091023e+08	1.4097122e+08	1.0118125	4.9030113	0.9622032	883	87	118	5	11	70	0	0	0	16.997457	0	7.057589	0	0	0	0	0	0	297.846	-5.22782e-13	296.524	6.0663e-10	2.59837e-10	0	40	1971618.3	1971618.3
7.068	16.243324	-46.863	12.8416	0	0	0	86775004	1	0	0	0	296.4842	16.247951	6.196041e-10	2.542748e-10	-1790.667	7.7091023e+08	1.390295e+08	1.0120701	4.1248685	0.97032352	809	85	104	5	12	61	0	0	0	16.997457	0	7.0660418	0	0	0	0	0	0	297.846	-5.22782e-13	296.484	6.19604e-10	2.56692e-10	0	26	1966269	1966269
7.076	16.224454	-46.863	12.8404	0	0	0	86775008	1	0	0	0	296.44846	16.227951	6.226435e-10	2.471054e-10	-1790.667	7.7091023e+08	1.352094e+08	1.0119846	3.5189467	0.97637344	819	79	126	6	10	66	0	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	296.455	6.24184e-10	2.48679e-10	0	23	1974142.1	1974142.1
7.084	16.205624	-46.863	12.8391	0	0	0	86775013	1	0	0	0	296.67346	16.210451	6.408337e-10	2.499476e-10	-1790.667	7.7091023e+08	1.3686617e+08	1.0118819	4.9088732	0.96220992	854	92	112	1	19	70	0	0	0	16.997457	0	7.0819478	0	0	0	0	0	0	297.846	-5.22782e-13	296.673	6.40834e-10	2.52067e-10	0	28	2029996.4	2029996.4
7.092	16.186844	-46.863	12.8379	0	0	0	86775017	1	0	0	0	296.63501	16.190451	6.40213e-10	2.49571e-10	-1790.667	7.7091023e+08	1.3676195e+08	1.0122339	4.457689	0.96711168	810	84	94	3	18	55	0	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	296.643	6.45182e-10	2.4862e-10	0	29	2026217.3	2026217.3
