# Scan number: 11
# Command: ascan monoE 7.092 7.132 40 1
# Date: Mon Jul 29 03:29:57 2024
# date: Mon Jul 29 03:29:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86786485	1	0	0	0	297.85288	16.190451	1.174766e-09	9.675816e-11	-1790.667	7.7091023e+08	53022326	1.0121341	3.4391649	0.97732512	416	36	36	6	32	32	0	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.862	1.08244e-09	9.73532e-11	0	33	3718030.1	3718030.1
7.093	16.184499	-44.8461	12.8454	0	0	0	86786488	1	0	0	0	297.83033	16.187951	1.186952e-09	9.66871e-11	-1790.667	7.7091023e+08	52988340	1.0122832	5.1348793	0.96030368	399	36	59	8	28	31	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.838	1.18561e-09	9.67937e-11	0	25	3756178.2	3756178.2
7.094	16.182154	-44.8524	12.8452	0	0	0	86786491	1	0	0	0	297.80912	16.187951	1.193515e-09	9.614709e-11	-1790.667	7.7091023e+08	52697323	1.0118646	3.8241637	0.97316928	425	44	43	8	48	35	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.818	1.19062e-09	9.68665e-11	0	38	3776525.5	3776525.5
7.095	16.179809	-44.8587	12.8451	0	0	0	86786495	1	0	0	0	297.78397	16.185451	1.19882e-09	9.630341e-11	-1790.667	7.7091023e+08	52787942	1.0119424	4.817286	0.96319424	477	51	41	8	33	27	1	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.789	1.19882e-09	9.59055e-11	0	46	3792888.2	3792888.2
7.096	16.177469	-44.865	12.8449	0	0	0	86786498	1	0	0	0	297.7606	16.182951	1.188122e-09	9.614354e-11	-1790.667	7.7091023e+08	52705246	1.012175	4.2495733	0.96916192	426	41	50	12	24	29	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.761	1.18812e-09	9.54294e-11	0	29	3758621.8	3758621.8
7.097	16.175124	-44.8714	12.8447	0	0	0	86786501	1	0	0	0	297.7407	16.180451	1.184278e-09	9.528378e-11	-1790.667	7.7091023e+08	52238827	1.012057	3.473765	0.97690048	414	44	39	9	30	43	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.741	1.18428e-09	9.53513e-11	0	18	3746043.3	3746043.3
7.098	16.172784	-44.8777	12.8445	0	0	0	86786504	1	0	0	0	297.71679	16.177951	1.174407e-09	9.429613e-11	-1790.667	7.7091023e+08	51702201	1.0120624	4.68066	0.9646912	420	43	53	7	26	35	1	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.717	1.17441e-09	9.41706e-11	0	33	3714405.5	3714405.5
7.099	16.170444	-44.884	12.8443	0	0	0	86786507	1	0	0	0	297.69526	16.175451	1.210628e-09	9.459811e-11	-1790.667	7.7091023e+08	51872642	1.0120192	4.8886661	0.96254496	445	42	47	8	29	34	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.695	1.21063e-09	9.48575e-11	0	57	3828537.9	3828537.9
7.1	16.168104	-44.8903	12.8442	0	0	0	86786510	1	0	0	0	297.67085	16.172951	1.221287e-09	9.346124e-11	-1790.667	7.7091023e+08	51254054	1.0121722	5.3208023	0.95831648	407	34	30	6	32	27	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.671	1.2017e-09	9.34541e-11	0	49	3861815.7	3861815.7
7.101	16.165764	-44.8966	12.844	0	0	0	86786513	1	0	0	0	297.64805	16.170451	1.229908e-09	9.413981e-11	-1790.667	7.7091023e+08	51631031	1.0120675	3.8485337	0.97311776	421	33	43	6	33	29	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.648	1.22495e-09	9.35678e-11	0	44	3888642.5	3888642.5
