# Scan number: 8
# Command: ascan monoE 8.323 8.358 70 1
# Date: Mon Jul 29 03:18:41 2024
# date: Mon Jul 29 03:18:41 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.323	13.741364	-52.6228	12.6684	0	0	0	86785809	1	0	0	0	297.1635	13.745842	2.272671e-11	2.895888e-10	-1790.667	7.7091023e+08	1.8448791e+08	1.012264	7.4269637	0.93708352	2923	150	160	601	165	1121	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	297.17	2.55494e-11	2.89113e-10	0	28	63916.25	63916.25
8.3235	13.740519	-52.626	12.6683	0	0	0	86785811	1	0	0	0	297.14654	13.745842	2.234583e-11	2.908216e-10	-1790.667	7.7091023e+08	1.8528689e+08	1.0120576	7.6855388	0.93427552	2836	143	157	574	144	1090	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	297.151	2.23458e-11	2.92637e-10	0	50	62842.586	62842.586
8.324	13.739679	-52.6292	12.6682	0	0	0	86785814	1	0	0	0	297.13285	13.743342	2.234185e-11	2.910809e-10	-1790.667	7.7091023e+08	1.854657e+08	1.0119718	7.460508	0.9364736	2798	146	168	578	140	1068	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	297.133	2.23418e-11	2.90635e-10	0	55	62828.911	62828.911
8.3245	13.738839	-52.6323	12.6682	0	0	0	86785816	1	0	0	0	297.11744	13.743342	2.26417e-11	2.922036e-10	-1790.667	7.7091023e+08	1.8619471e+08	1.0118346	7.4964034	0.93598336	2906	166	129	559	157	1144	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	297.117	2.26417e-11	2.92837e-10	0	27	63669.623	63669.623
8.325	13.737994	-52.6355	12.6681	0	0	0	86785818	1	0	0	0	297.09499	13.743342	2.314562e-11	2.952163e-10	-1790.667	7.7091023e+08	1.8812824e+08	1.012057	8.2835812	0.9282224	2913	152	168	622	166	1097	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	297.103	2.28359e-11	2.94133e-10	0	27	65084.102	65084.102
8.3255	13.737154	-52.6386	12.6681	0	0	0	86785820	1	0	0	0	297.07937	13.740842	2.251128e-11	2.948966e-10	-1790.667	7.7091023e+08	1.8793831e+08	1.0122518	7.950401	0.93177376	2937	136	132	634	156	1101	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	297.087	2.24085e-11	2.94674e-10	0	47	63297.876	63297.876
8.326	13.736314	-52.6418	12.668	0	0	0	86785823	1	0	0	0	297.065	13.740842	2.270401e-11	2.941327e-10	-1790.667	7.7091023e+08	1.8746524e+08	1.0118003	7.3578154	0.93735392	2958	126	148	626	135	1120	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	297.065	2.2704e-11	2.94428e-10	0	33	63837.28	63837.28
8.3265	13.735474	-52.645	12.6679	0	0	0	86785825	1	0	0	0	297.04932	13.740842	2.265862e-11	2.935927e-10	-1790.667	7.7091023e+08	1.8713481e+08	1.0118678	7.6613325	0.93434528	3047	154	166	634	185	1158	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	297.049	2.26586e-11	2.94166e-10	0	28	63707.142	63707.142
8.327	13.734629	-52.6481	12.6679	0	0	0	86785827	1	0	0	0	297.0348	13.740793	2.293288e-11	2.993374e-10	-1790.667	7.7091023e+08	1.9081048e+08	1.0117978	7.9573531	0.93128544	3016	145	164	627	170	1136	0	0	0	16.997457	0	8.3233385	0	0	0	0	0	0	297.846	-5.22782e-13	297.035	2.3194e-11	2.97431e-10	0	32	64475.709	64475.709
8.3275	13.733789	-52.6513	12.6678	0	0	0	86785829	1	0	0	0	297.0112	13.738342	2.323442e-11	3.003144e-10	-1790.667	7.7091023e+08	1.9144732e+08	1.0119786	7.6074655	0.93499264	2954	133	166	603	185	1117	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	297.017	2.32078e-11	3.00389e-10	0	37	65320.911	65320.911
