# Scan number: 13
# Command: ascan monoE 7.092 7.232 140 2
# Date: Mon Jul 29 03:34:04 2024
# date: Mon Jul 29 03:34:04 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86786729	2	0	0	0	297.87481	16.192951	1.830213e-09	5.190479e-10	-1790.667	7.7091023e+08	2.844321e+08	2.0122144	6.1802718	1.8878541	3607	426	404	18	106	261	3	0	0	16.997457	0	7.0893962	0	0	0	0	0	0	297.846	-5.22782e-13	297.88	1.83601e-09	5.18574e-10	0	55	5792461.7	5792461.7
7.093	16.184499	-44.8461	12.8454	0	0	0	86786733	2	0	0	0	297.84447	16.190451	1.84772e-09	5.194494e-10	-1790.667	7.7091023e+08	2.8467873e+08	2.0118307	5.511239	1.9009539	3597	433	403	26	83	286	0	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.848	1.84913e-09	5.1703e-10	0	74	5847216.8	5847216.8
7.094	16.182154	-44.8524	12.8452	0	0	0	86786737	2	0	0	0	297.81147	16.187951	1.859766e-09	5.203162e-10	-1790.667	7.7091023e+08	2.8518045e+08	2.0121331	5.7521761	1.8963917	3701	438	469	15	94	296	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.816	1.85964e-09	5.18983e-10	0	74	5884680	5884680
7.095	16.179809	-44.8587	12.8451	0	0	0	86786741	2	0	0	0	297.78457	16.185451	1.842575e-09	5.14234e-10	-1790.667	7.7091023e+08	2.8187324e+08	2.0119664	5.3619981	1.9040848	3631	430	434	27	80	289	3	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.787	1.84214e-09	5.13713e-10	0	54	5829633.3	5829633.3
7.096	16.177469	-44.865	12.8449	0	0	0	86786745	2	0	0	0	297.74617	16.182951	1.841261e-09	5.119318e-10	-1790.667	7.7091023e+08	2.8063759e+08	2.0118915	5.9283196	1.8926202	3557	405	408	29	92	276	4	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.756	1.84929e-09	5.1289e-10	0	57	5824825.9	5824825.9
7.097	16.175124	-44.8714	12.8447	0	0	0	86786749	2	0	0	0	297.71346	16.180451	1.851125e-09	5.105854e-10	-1790.667	7.7091023e+08	2.7992574e+08	2.012271	6.0743308	1.890039	3685	411	440	23	84	310	3	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.726	1.84404e-09	5.13031e-10	0	81	5855377.2	5855377.2
7.098	16.172784	-44.8777	12.8445	0	0	0	86786754	2	0	0	0	297.68395	16.177951	1.838354e-09	5.038459e-10	-1790.667	7.7091023e+08	2.7625675e+08	2.0118042	5.3994918	1.903177	3525	385	407	27	85	292	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.695	1.82791e-09	5.10872e-10	0	61	5814332	5814332
7.099	16.170444	-44.884	12.8443	0	0	0	86786856	2	0	0	0	296.91445	16.175451	2.040468e-09	5.43249e-10	-1790.667	7.7091023e+08	2.9788926e+08	2.0119146	5.9516325	1.8921728	3854	437	475	28	95	315	2	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.659	1.85218e-09	5.11019e-10	0	69	6452856.8	6452856.8
7.1	16.168104	-44.8903	12.8442	0	0	0	86786860	2	0	0	0	296.88168	16.172951	2.057108e-09	5.408261e-10	-1790.667	7.7091023e+08	2.9658851e+08	2.0119366	5.8096939	1.8950493	3730	422	451	19	100	307	2	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.886	2.05082e-09	5.38376e-10	0	83	6504754.4	6504754.4
7.101	16.165764	-44.8966	12.844	0	0	0	86786864	2	0	0	0	296.8529	16.170451	2.0739e-09	5.431176e-10	-1790.667	7.7091023e+08	2.9787315e+08	2.012191	6.4975779	1.8814474	3790	440	496	32	105	285	1	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.858	2.07262e-09	5.39399e-10	0	54	6557121	6557121
7.102	16.163424	-44.903	12.8438	0	0	0	86786868	2	0	0	0	296.82161	16.167951	2.095214e-09	5.413661e-10	-1790.667	7.7091023e+08	2.9694044e+08	2.0118218	6.7431341	1.8761619	3799	441	448	29	92	310	1	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	296.825	2.09521e-09	5.38341e-10	0	75	6623771.9	6623771.9
7.103	16.161089	-44.9093	12.8436	0	0	0	86786872	2	0	0	0	296.79204	16.165451	2.177565e-09	5.433947e-10	-1790.667	7.7091023e+08	2.9808116e+08	2.0121197	6.8010587	1.8752742	3912	469	464	31	107	295	2	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.796	2.1708e-09	5.40303e-10	0	72	6883347.7	6883347.7
7.104	16.158749	-44.9156	12.8435	0	0	0	86786876	2	0	0	0	296.76	16.165451	2.121767e-09	5.391811e-10	-1790.667	7.7091023e+08	2.9579761e+08	2.011959	6.2948558	1.8853091	3890	463	465	26	94	286	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.764	2.12748e-09	5.36017e-10	0	45	6706221.3	6706221.3
