# Scan number: 2
# Command: ascan monoE 8.323 8.358 70 1
# Date: Mon Jul 29 02:59:50 2024
# date: Mon Jul 29 02:59:50 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.323	13.741364	-52.6228	12.6684	0	0	0	86784678	1	0	0	0	296.47509	13.745842	2.749502e-11	3.001865e-10	-1790.667	7.7091023e+08	1.9123937e+08	1.0120624	7.7295471	0.93383456	3092	139	166	658	155	1186	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	296.475	2.7495e-11	2.99722e-10	0	38	77326.571	77326.571
8.3235	13.740519	-52.626	12.6683	0	0	0	86784680	1	0	0	0	296.46192	13.745842	2.771303e-11	3.04933e-10	-1790.667	7.7091023e+08	1.9427747e+08	1.0119539	8.3249957	0.9277088	2983	159	170	590	144	1117	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	296.462	2.80004e-11	2.99369e-10	0	30	77936.62	77936.62
8.324	13.739679	-52.6292	12.6682	0	0	0	86784682	1	0	0	0	296.6623	13.743342	2.757117e-11	3.027516e-10	-1790.667	7.7091023e+08	1.9290183e+08	1.0121427	8.2283732	0.92885984	3041	168	176	597	128	1155	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.669	2.81131e-11	3.02466e-10	0	29	77534.608	77534.608
8.3245	13.738839	-52.6323	12.6682	0	0	0	86784685	1	0	0	0	296.64705	13.743342	2.80533e-11	3.043823e-10	-1790.667	7.7091023e+08	1.9395509e+08	1.0120298	7.9584379	0.931488	3057	149	171	633	171	1185	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.651	2.80533e-11	3.05331e-10	0	27	78887.32	78887.32
8.325	13.737994	-52.6355	12.6681	0	0	0	86784687	1	0	0	0	296.63253	13.743342	2.769104e-11	3.072671e-10	-1790.667	7.7091023e+08	1.9580768e+08	1.0119341	7.876687	0.9322272	3095	151	180	630	178	1197	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	296.633	2.7691e-11	3.06708e-10	0	19	77865.551	77865.551
8.3255	13.737154	-52.6386	12.6681	0	0	0	86784689	1	0	0	0	296.60908	13.740842	2.801179e-11	3.073097e-10	-1790.667	7.7091023e+08	1.9584921e+08	1.011816	8.1501301	0.92935168	3044	150	166	628	165	1165	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.619	2.78313e-11	3.06411e-10	0	25	78764.371	78764.371
8.326	13.736314	-52.6418	12.668	0	0	0	86784691	1	0	0	0	296.59285	13.740842	2.796082e-11	3.074305e-10	-1790.667	7.7091023e+08	1.9594058e+08	1.0120771	7.7207397	0.93393728	3056	132	188	634	150	1215	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.601	2.7867e-11	3.07836e-10	0	30	78617.949	78617.949
8.3265	13.735474	-52.645	12.6679	0	0	0	86784694	1	0	0	0	296.57807	13.740842	2.830327e-11	3.089227e-10	-1790.667	7.7091023e+08	1.969061e+08	1.0122557	7.3078138	0.93828192	3148	154	182	675	169	1172	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	296.581	2.83033e-11	3.08916e-10	0	37	79577.681	79577.681
8.327	13.734629	-52.6481	12.6679	0	0	0	86784696	1	0	0	0	296.56195	13.738342	2.873104e-11	3.107132e-10	-1790.667	7.7091023e+08	1.980619e+08	1.0119578	8.2912552	0.92805376	3097	158	165	672	178	1157	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.562	2.8731e-11	3.11443e-10	0	18	80777.215	80777.215
8.3275	13.733789	-52.6513	12.6678	0	0	0	86784698	1	0	0	0	296.54744	13.738342	2.883248e-11	3.13463e-10	-1790.667	7.7091023e+08	1.9982942e+08	1.0119168	8.5234834	0.92566624	3111	129	159	596	183	1261	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	296.547	2.88325e-11	3.14037e-10	0	28	81059.215	81059.215
