# Scan number: 18
# Command: ascan monoE 8.343 8.373 60 2
# Date: Mon Jul 29 04:03:04 2024
# date: Mon Jul 29 04:03:04 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.343	13.707779	-54.5828	12.6591	0	0	0	86788468	2	0	0	0	297.14502	13.713342	6.325628e-12	1.527987e-10	-1790.667	7.7091023e+08	97630043	2.0119338	9.3220723	1.8243798	6696	146	170	1017	2594	1054	0	0	0	16.997457	0	8.3396797	0	0	0	0	0	0	297.846	-5.22782e-13	297.149	6.45534e-12	1.52365e-10	0	74	17762.106	17762.106
8.3435	13.706939	-54.5828	12.659	0	0	0	86788471	2	0	0	0	297.11592	13.713342	6.139668e-12	1.516867e-10	-1790.667	7.7091023e+08	96926680	2.012199	10.182547	1.8073059	7057	139	157	1163	2856	1120	0	0	0	16.997457	0	8.3396797	0	0	0	0	0	0	297.846	-5.22782e-13	297.128	6.26316e-12	1.52722e-10	0	65	17239.262	17239.262
8.344	13.706104	-54.5828	12.659	0	0	0	86788474	2	0	0	0	297.09257	13.710842	6.324732e-12	1.52518e-10	-1790.667	7.7091023e+08	97465060	2.0121126	10.529764	1.8002419	7072	138	185	1108	2889	1072	0	0	0	16.997457	0	8.3411712	0	0	0	0	0	0	297.846	-5.22782e-13	297.099	6.25541e-12	1.5263e-10	0	64	17758.197	17758.197
8.3445	13.705264	-54.5828	12.6589	0	0	0	86788478	2	0	0	0	297.06869	13.710842	6.044896e-12	1.52685e-10	-1790.667	7.7091023e+08	97578973	2.0121322	10.167523	1.8075482	7273	150	158	1157	2976	1116	0	0	0	16.997457	0	8.3411712	0	0	0	0	0	0	297.846	-5.22782e-13	297.073	6.19432e-12	1.52434e-10	0	88	16971.825	16971.825
8.345	13.704429	-54.5828	12.6589	0	0	0	86788481	2	0	0	0	297.04915	13.710842	6.161967e-12	1.530545e-10	-1790.667	7.7091023e+08	97822329	2.0121213	10.837231	1.794063	7331	127	156	1155	3069	1071	0	0	0	16.997457	0	8.3411712	0	0	0	0	0	0	297.846	-5.22782e-13	297.052	6.04933e-12	1.5257e-10	0	51	17299.839	17299.839
8.3455	13.703589	-54.5828	12.6588	0	0	0	86788484	2	0	0	0	297.01752	13.708342	5.892185e-12	1.52685e-10	-1790.667	7.7091023e+08	97593366	2.0119642	10.970247	1.7912467	7625	157	153	1209	3173	1102	0	0	0	16.997457	0	8.3426632	0	0	0	0	0	0	297.846	-5.22782e-13	297.029	5.76765e-12	1.52562e-10	0	72	16541.773	16541.773
8.346	13.702754	-54.5828	12.6588	0	0	0	86788487	2	0	0	0	296.99543	13.708342	5.901643e-12	1.516831e-10	-1790.667	7.7091023e+08	96960121	2.0119971	11.126966	1.7881229	7685	167	160	1205	3263	1044	0	0	0	16.997457	0	8.3426632	0	0	0	0	0	0	297.846	-5.22782e-13	297.007	5.97879e-12	1.52604e-10	0	84	16567.676	16567.676
8.3465	13.701914	-54.5828	12.6587	0	0	0	86788491	2	0	0	0	296.97291	13.708342	5.83156e-12	1.526423e-10	-1790.667	7.7091023e+08	97580466	2.0121011	11.445309	1.7818099	7964	139	168	1220	3443	1059	0	0	0	16.997457	0	8.3426632	0	0	0	0	0	0	297.846	-5.22782e-13	296.984	5.89866e-12	1.52647e-10	0	69	16370.291	16370.291
8.347	13.701079	-54.5828	12.6587	0	0	0	86788494	2	0	0	0	296.94926	13.705842	5.505731e-12	1.532889e-10	-1790.667	7.7091023e+08	98001051	2.0118742	11.878913	1.7728854	8057	130	151	1276	3531	1113	0	0	0	16.997457	0	8.3441558	0	0	0	0	0	0	297.846	-5.22782e-13	296.952	5.6889e-12	1.52617e-10	0	78	15455.022	15455.022
8.3475	13.700244	-54.5828	12.6586	0	0	0	86788497	2	0	0	0	296.92619	13.705842	5.956097e-12	1.527454e-10	-1790.667	7.7091023e+08	97660784	2.0120314	11.329764	1.784073	8252	153	151	1343	3610	1106	0	0	0	16.997457	0	8.3441558	0	0	0	0	0	0	297.846	-5.22782e-13	296.931	5.86262e-12	1.52736e-10	0	83	16718.58	16718.58
8.348	13.699404	-54.5828	12.6586	0	0	0	86788500	2	0	0	0	296.8973	13.705842	5.582884e-12	1.5255e-10	-1790.667	7.7091023e+08	97543048	2.0118157	12.205842	1.7662566	8568	169	175	1288	3892	1055	0	0	0	16.997457	0	8.3441558	0	0	0	0	0	0	297.846	-5.22782e-13	296.908	5.5118e-12	1.52871e-10	0	76	15670.369	15670.369
8.3485	13.698569	-54.5828	12.6586	0	0	0	86788505	2	0	0	0	296.86516	13.703342	5.808066e-12	1.532285e-10	-1790.667	7.7091023e+08	97984123	2.0119891	11.703857	1.7765088	8540	127	159	1339	3807	1098	0	0	0	16.997457	0	8.3456489	0	0	0	0	0	0	297.846	-5.22782e-13	296.881	5.69843e-12	1.53277e-10	0	68	16301.785	16301.785
8.349	13.697734	-54.5828	12.6585	0	0	0	86788508	2	0	0	0	296.84354	13.703342	5.374226e-12	1.53328e-10	-1790.667	7.7091023e+08	98054986	2.0121846	12.124374	1.7682198	8463	142	159	1335	3848	1033	0	0	0	16.997457	0	8.3456489	0	0	0	0	0	0	297.846	-5.22782e-13	296.847	5.62345e-12	1.53285e-10	0	57	15083.515	15083.515
8.3495	13.696899	-54.5828	12.6585	0	0	0	86788511	2	0	0	0	296.8141	13.703342	5.553018e-12	1.527525e-10	-1790.667	7.7091023e+08	97694157	2.0119507	12.150484	1.767489	8753	131	164	1352	3965	1069	0	0	0	16.997457	0	8.3456489	0	0	0	0	0	0	297.846	-5.22782e-13	296.825	5.43744e-12	1.53453e-10	0	64	15584.71	15584.71
8.35	13.696059	-54.5828	12.6584	0	0	0	86788514	2	0	0	0	296.79188	13.700842	5.46173e-12	1.527312e-10	-1790.667	7.7091023e+08	97687746	2.0122288	11.640171	1.7780019	8832	154	174	1335	4051	1044	0	0	0	16.997457	0	8.3471426	0	0	0	0	0	0	297.846	-5.22782e-13	296.802	5.64441e-12	1.53314e-10	0	65	15327.907	15327.907
8.3505	13.695224	-54.5828	12.6584	0	0	0	86788518	2	0	0	0	296.7683	13.700842	5.706523e-12	1.541061e-10	-1790.667	7.7091023e+08	98574416	2.0118886	12.246897	1.7654947	8779	140	176	1389	3999	1038	0	0	0	16.997457	0	8.3471426	0	0	0	0	0	0	297.846	-5.22782e-13	296.772	5.66636e-12	1.54071e-10	0	47	16014.273	16014.273
8.351	13.694389	-54.5828	12.6583	0	0	0	86788521	2	0	0	0	296.74588	13.700842	5.536394e-12	1.537757e-10	-1790.667	7.7091023e+08	98370338	2.0121578	12.367921	1.7632957	8821	131	192	1350	3980	1078	0	0	0	16.997457	0	8.3471426	0	0	0	0	0	0	297.846	-5.22782e-13	296.75	5.60016e-12	1.53769e-10	0	55	15536.23	15536.23
