# Scan number: 1
# Command: ascan monoE 8.323 8.358 70 1
# Date: Mon Jul 29 02:56:36 2024
# date: Mon Jul 29 02:56:36 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.323	13.741364	-52.6228	12.6684	0	0	0	86784484	1	0	0	0	297.96042	13.745842	2.843647e-11	3.056719e-10	-1790.667	7.7091023e+08	1.9473395e+08	1.0118454	8.444009	0.92640512	3061	124	146	640	153	1185	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	297.96	2.86307e-11	3.07409e-10	0	34	79974.291	79974.291
8.3235	13.740519	-52.626	12.6683	0	0	0	86784486	1	0	0	0	297.93728	13.745842	2.875574e-11	3.111786e-10	-1790.667	7.7091023e+08	1.9825664e+08	1.012247	7.9325142	0.9319504	3089	162	177	604	152	1212	0	0	0	16.997457	0	8.3203402	0	0	0	0	0	0	297.846	-5.22782e-13	297.944	2.87465e-11	3.11068e-10	0	39	80869.006	80869.006
8.324	13.739679	-52.6292	12.6682	0	0	0	86784489	1	0	0	0	297.92049	13.743342	2.837455e-11	3.080132e-10	-1790.667	7.7091023e+08	1.9625432e+08	1.0118323	7.6963582	0.93395808	3100	171	161	640	144	1182	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	297.925	2.83746e-11	3.08429e-10	0	32	79793.843	79793.843
8.3245	13.738839	-52.6323	12.6682	0	0	0	86784491	1	0	0	0	297.9057	13.743342	2.846714e-11	3.084146e-10	-1790.667	7.7091023e+08	1.965245e+08	1.012192	7.4335936	0.93694976	3004	154	158	649	142	1165	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	297.906	2.84671e-11	3.08567e-10	0	28	80051.059	80051.059
8.325	13.737994	-52.6355	12.6681	0	0	0	86784493	1	0	0	0	297.89329	13.743342	2.921615e-11	3.114202e-10	-1790.667	7.7091023e+08	1.9845427e+08	1.0122259	7.3381247	0.93794752	3139	130	168	661	168	1195	0	0	0	16.997457	0	8.3218245	0	0	0	0	0	0	297.846	-5.22782e-13	297.893	2.89564e-11	3.10862e-10	0	23	82154.07	82154.07
8.3255	13.737154	-52.6386	12.6681	0	0	0	86784495	1	0	0	0	297.87509	13.740842	2.858669e-11	3.096439e-10	-1790.667	7.7091023e+08	1.973368e+08	1.0120176	7.7925601	0.93315552	3152	153	175	616	161	1223	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	297.875	2.84654e-11	3.10699e-10	0	26	80380.892	80380.892
8.326	13.736314	-52.6418	12.668	0	0	0	86784497	1	0	0	0	297.8544	13.740842	2.829352e-11	3.115588e-10	-1790.667	7.7091023e+08	1.9857175e+08	1.0118672	8.0953548	0.92995296	3196	153	158	647	154	1238	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	297.86	2.86975e-11	3.10592e-10	0	36	79553.408	79553.408
8.3265	13.735474	-52.645	12.6679	0	0	0	86784499	1	0	0	0	297.83667	13.740842	2.904991e-11	3.121485e-10	-1790.667	7.7091023e+08	1.9896221e+08	1.0119046	8.3295438	0.9276176	3120	144	177	643	145	1220	0	0	0	16.997457	0	8.3233095	0	0	0	0	0	0	297.846	-5.22782e-13	297.847	2.89697e-11	3.11719e-10	0	29	81676.94	81676.94
8.327	13.734629	-52.6481	12.6679	0	0	0	86784502	1	0	0	0	297.82297	13.738342	2.924841e-11	3.145431e-10	-1790.667	7.7091023e+08	2.0050324e+08	1.0119658	8.7046107	0.92387808	3121	149	182	628	180	1160	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	297.823	2.92484e-11	3.14227e-10	0	39	82231.799	82231.799
8.3275	13.733789	-52.6513	12.6678	0	0	0	86784504	1	0	0	0	297.80724	13.738342	2.966015e-11	3.164047e-10	-1790.667	7.7091023e+08	2.0170472e+08	1.0119866	7.3350856	0.93775648	3138	157	174	659	173	1181	0	0	0	16.997457	0	8.3247949	0	0	0	0	0	0	297.846	-5.22782e-13	297.807	2.96602e-11	3.16556e-10	0	37	83386.114	83386.114
