# Scan number: 14
# Command: ascan monoE 7.062 7.092 15 2
# Date: Mon Jul 29 03:45:36 2024
# date: Mon Jul 29 03:45:36 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86787426	2	0	0	0	297.98594	16.260451	1.680174e-09	5.259686e-10	-1790.667	7.7091023e+08	2.8742444e+08	2.0119344	5.8785535	1.8936618	3583	440	447	22	98	275	1	0	0	16.997457	0	7.0607563	0	0	0	0	0	0	297.846	-5.22782e-13	297.997	1.69293e-09	5.22323e-10	0	64	5335505.9	5335505.9
7.064	16.252779	-44.6627	12.8506	0	0	0	86787431	2	0	0	0	297.9569	16.257951	1.685592e-09	5.188454e-10	-1790.667	7.7091023e+08	2.8358397e+08	2.0122006	5.5700847	1.9001194	3460	408	442	29	73	260	0	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	297.961	1.70109e-09	5.20838e-10	0	81	5351508.2	5351508.2
7.066	16.248049	-44.6754	12.8503	0	0	0	86787435	2	0	0	0	297.91732	16.252951	1.670877e-09	5.149623e-10	-1790.667	7.7091023e+08	2.8151339e+08	2.0119296	6.1605655	1.8879834	3519	435	427	23	82	279	2	0	0	16.997457	0	7.0639266	0	0	0	0	0	0	297.846	-5.22782e-13	297.925	1.66994e-09	5.13064e-10	0	64	5303598.7	5303598.7
7.068	16.243324	-44.688	12.8499	0	0	0	86787440	2	0	0	0	297.88485	16.247951	1.654203e-09	5.095906e-10	-1790.667	7.7091023e+08	2.7862819e+08	2.012049	5.7585557	1.896184	3499	409	440	25	78	261	2	0	0	16.997457	0	7.0660418	0	0	0	0	0	0	297.846	-5.22782e-13	297.889	1.6547e-09	5.13769e-10	0	55	5249494.1	5249494.1
7.07	16.238604	-44.7006	12.8495	0	0	0	86787445	2	0	0	0	297.84666	16.242951	1.638444e-09	5.1039e-10	-1790.667	7.7091023e+08	2.7911676e+08	2.011975	5.7497811	1.8962909	3382	384	393	22	92	263	1	0	0	16.997457	0	7.0681583	0	0	0	0	0	0	297.846	-5.22782e-13	297.859	1.64389e-09	5.08281e-10	0	47	5198317.1	5198317.1
7.072	16.233884	-44.7133	12.8492	0	0	0	86787449	2	0	0	0	297.81642	16.237951	1.644879e-09	5.022329e-10	-1790.667	7.7091023e+08	2.7470661e+08	2.0120336	5.7436814	1.8964688	3340	395	404	18	78	224	2	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	297.82	1.63676e-09	4.99146e-10	0	59	5217562.7	5217562.7
7.074	16.229164	-44.7259	12.8488	0	0	0	86787454	2	0	0	0	297.77742	16.235451	1.632237e-09	4.921574e-10	-1790.667	7.7091023e+08	2.6924539e+08	2.0119091	5.6802566	1.8976275	3418	396	428	30	76	256	1	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	297.781	1.63079e-09	4.9325e-10	0	61	5176301.2	5176301.2
7.076	16.224454	-44.7386	12.8485	0	0	0	86787458	2	0	0	0	297.74019	16.230451	1.618044e-09	4.875034e-10	-1790.667	7.7091023e+08	2.6674869e+08	2.012209	5.7786762	1.8959299	3421	399	393	23	91	274	1	0	0	16.997457	0	7.0734554	0	0	0	0	0	0	297.846	-5.22782e-13	297.751	1.63371e-09	4.87316e-10	0	80	5130140.8	5130140.8
7.078	16.219739	-44.7512	12.8481	0	0	0	86787463	2	0	0	0	297.70921	16.225451	1.647613e-09	4.852794e-10	-1790.667	7.7091023e+08	2.6558099e+08	2.0119606	5.6814153	1.8976528	3340	414	378	23	84	238	1	0	0	16.997457	0	7.0755765	0	0	0	0	0	0	297.846	-5.22782e-13	297.713	1.64785e-09	4.87502e-10	0	58	5222721.3	5222721.3
7.08	16.215034	-44.7639	12.8477	0	0	0	86787468	2	0	0	0	297.67268	16.220451	1.668109e-09	4.975931e-10	-1790.667	7.7091023e+08	2.723705e+08	2.0120714	5.8347831	1.8946714	3420	440	439	17	89	264	0	0	0	16.997457	0	7.0776989	0	0	0	0	0	0	297.846	-5.22782e-13	297.679	1.66806e-09	4.95444e-10	0	69	5286506.7	5286506.7
