# Scan number: 17
# Command: ascan monoE 8.313 8.343 60 2
# Date: Mon Jul 29 03:59:39 2024
# date: Mon Jul 29 03:59:39 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.313	13.758219	-54.5828	12.6618	0	0	0	86788264	2	0	0	0	297.14434	13.763342	1.387562e-11	1.499565e-10	-1790.667	7.7091023e+08	95392607	2.0121149	6.2018089	1.8873274	2975	156	175	639	123	1135	0	0	0	16.997457	0	8.3099648	0	0	0	0	0	0	297.846	-5.22782e-13	297.148	1.40712e-11	1.4921e-10	0	74	39054.489	39054.489
8.3135	13.757374	-54.5828	12.6618	0	0	0	86788267	2	0	0	0	297.12247	13.763342	1.445669e-11	1.496545e-10	-1790.667	7.7091023e+08	95207465	2.0121744	6.0345942	1.8907478	2949	127	186	651	130	1175	0	0	0	16.997457	0	8.3099648	0	0	0	0	0	0	297.846	-5.22782e-13	297.127	1.40342e-11	1.49292e-10	0	59	40688.362	40688.362
8.314	13.756529	-54.5828	12.6617	0	0	0	86788270	2	0	0	0	297.09154	13.760842	1.380145e-11	1.483365e-10	-1790.667	7.7091023e+08	94375889	2.0120477	5.5116944	1.9011498	2899	150	169	616	131	1129	0	0	0	16.997457	0	8.3114454	0	0	0	0	0	0	297.846	-5.22782e-13	297.104	1.41228e-11	1.49072e-10	0	77	38842.649	38842.649
8.3145	13.755684	-54.5828	12.6617	0	0	0	86788274	2	0	0	0	297.07023	13.760842	1.42547e-11	1.484715e-10	-1790.667	7.7091023e+08	94468699	2.0118643	5.1934954	1.9073782	3013	155	169	634	131	1210	0	0	0	16.997457	0	8.3114454	0	0	0	0	0	0	297.846	-5.22782e-13	297.078	1.42469e-11	1.48661e-10	0	42	40116.68	40116.68
8.315	13.754844	-54.5828	12.6616	0	0	0	86788277	2	0	0	0	297.04907	13.760842	1.317299e-11	1.495621e-10	-1790.667	7.7091023e+08	95169592	2.0121779	5.5079185	1.9013488	2976	160	155	638	152	1177	0	0	0	16.997457	0	8.3114454	0	0	0	0	0	0	297.846	-5.22782e-13	297.052	1.34148e-11	1.48514e-10	0	45	37070.979	37070.979
8.3155	13.753999	-54.5828	12.6616	0	0	0	86788280	2	0	0	0	297.02484	13.758342	1.306558e-11	1.484395e-10	-1790.667	7.7091023e+08	94462178	2.0120074	5.4040995	1.9032765	2954	149	186	583	140	1135	0	0	0	16.997457	0	8.3129265	0	0	0	0	0	0	297.846	-5.22782e-13	297.028	1.33718e-11	1.48508e-10	0	71	36767.252	36767.252
8.316	13.753154	-54.5828	12.6616	0	0	0	86788283	2	0	0	0	296.99381	13.758342	1.352012e-11	1.478e-10	-1790.667	7.7091023e+08	94062112	2.0118976	5.6730044	1.8977626	2960	131	159	645	123	1160	0	0	0	16.997457	0	8.3129265	0	0	0	0	0	0	297.846	-5.22782e-13	297.006	1.37678e-11	1.48034e-10	0	56	38044.845	38044.845
8.3165	13.752314	-54.5828	12.6615	0	0	0	86788286	2	0	0	0	296.97107	13.758342	1.379707e-11	1.474412e-10	-1790.667	7.7091023e+08	93840642	2.0119197	5.6233338	1.8987827	2960	139	167	609	138	1208	0	0	0	16.997457	0	8.3129265	0	0	0	0	0	0	297.846	-5.22782e-13	296.983	1.37187e-11	1.47621e-10	0	71	38822.629	38822.629
8.317	13.751469	-54.5828	12.6615	0	0	0	86788290	2	0	0	0	296.95001	13.755842	1.357597e-11	1.480771e-10	-1790.667	7.7091023e+08	94252275	2.0118093	5.5949638	1.8992493	2860	139	157	589	142	1102	0	0	0	16.997457	0	8.3144081	0	0	0	0	0	0	297.846	-5.22782e-13	296.953	1.35472e-11	1.4771e-10	0	55	38198.978	38198.978
8.3175	13.750629	-54.5828	12.6614	0	0	0	86788293	2	0	0	0	296.92919	13.755842	1.372082e-11	1.474234e-10	-1790.667	7.7091023e+08	93843068	2.0121712	5.8553904	1.8943507	2919	149	182	581	122	1140	0	0	0	16.997457	0	8.3144081	0	0	0	0	0	0	297.846	-5.22782e-13	296.932	1.34963e-11	1.47446e-10	0	67	38605.016	38605.016
