# Scan number: 2
# Command: ascan monoE 7.102 7.137 70 1
# Date: Fri Jul 26 03:55:10 2024
# date: Fri Jul 26 03:55:10 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.102	16.163424	-44.903	12.8438	0	0	0	86528798	1	0	0	0	298.22561	16.165451	7.214428e-09	9.787406e-10	-1790.667	7.7091023e+08	5.3684128e+08	1.0117942	6.3102158	0.94794784	2072	167	193	19	55	99	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	298.226	7.22462e-09	9.82203e-10	0	8	22807563	22807563
7.1025	16.162254	-44.9061	12.8437	0	0	0	86528801	1	0	0	0	298.1996	16.162951	7.265129e-09	9.751489e-10	-1790.667	7.7091023e+08	5.3489637e+08	1.0122438	6.6134895	0.9452992	2106	168	223	39	45	123	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	298.21	7.3128e-09	9.82155e-10	0	11	22966568	22966568
7.103	16.161089	-44.9093	12.8436	0	0	0	86528803	1	0	0	0	298.18687	16.162951	7.342749e-09	9.752874e-10	-1790.667	7.7091023e+08	5.349975e+08	1.0118669	7.2204913	0.93880512	2087	158	184	34	37	113	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	298.187	7.35594e-09	9.78211e-10	0	19	23210648	23210648
7.1035	16.159919	-44.9124	12.8435	0	0	0	86528806	1	0	0	0	298.16406	16.160451	7.415007e-09	9.823928e-10	-1790.667	7.7091023e+08	5.3892054e+08	1.0120026	6.8892158	0.94228352	2085	143	188	33	54	132	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	298.173	7.40721e-09	9.83057e-10	0	15	23437752	23437752
7.104	16.158749	-44.9156	12.8435	0	0	0	86528808	1	0	0	0	298.14966	16.160451	7.360988e-09	9.792771e-10	-1790.667	7.7091023e+08	5.3723661e+08	1.0119379	6.5849415	0.9453024	2164	159	222	42	45	132	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	298.15	7.41209e-09	9.81636e-10	0	7	23265709	23265709
7.1045	16.157579	-44.9188	12.8434	0	0	0	86528810	1	0	0	0	298.13561	16.160451	7.345545e-09	9.768613e-10	-1790.667	7.7091023e+08	5.3593651e+08	1.0122106	6.1639349	0.94981856	2101	159	199	44	41	115	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	298.136	7.37844e-09	9.77982e-10	0	14	23215606	23215606
7.105	16.156414	-44.9219	12.8433	0	0	0	86528813	1	0	0	0	298.11199	16.157951	7.429609e-09	9.791599e-10	-1790.667	7.7091023e+08	5.3722289e+08	1.0120765	6.9836303	0.9413968	2180	181	206	26	47	118	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	298.116	7.42171e-09	9.79041e-10	0	14	23479983	23479983
7.1055	16.155244	-44.9251	12.8432	0	0	0	86528815	1	0	0	0	298.09604	16.157951	7.38666e-09	9.740013e-10	-1790.667	7.7091023e+08	5.3441775e+08	1.0122906	6.5027654	0.94646368	2065	154	178	38	40	109	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	298.096	7.39932e-09	9.76021e-10	0	17	23342950	23342950
7.106	16.154079	-44.9283	12.8431	0	0	0	86528818	1	0	0	0	298.0759	16.155451	7.435062e-09	9.745555e-10	-1790.667	7.7091023e+08	5.3474702e+08	1.0119005	7.46037	0.93640896	2110	172	209	27	49	110	1	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	298.081	7.42292e-09	9.76884e-10	0	15	23494599	23494599
7.1065	16.152909	-44.9314	12.843	0	0	0	86528820	1	0	0	0	298.06084	16.155451	7.384596e-09	9.714682e-10	-1790.667	7.7091023e+08	5.3307811e+08	1.0120429	6.8284221	0.94293632	2073	159	204	44	43	114	1	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	298.061	7.40317e-09	9.77282e-10	0	9	23333829	23333829
7.107	16.151744	-44.9346	12.8429	0	0	0	86528823	1	0	0	0	298.03966	16.152951	7.491625e-09	9.813377e-10	-1790.667	7.7091023e+08	5.3851923e+08	1.0122688	6.7609236	0.94383008	2173	166	199	35	51	118	2	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	298.045	7.42307e-09	9.76437e-10	0	19	23670701	23670701
7.1075	16.150574	-44.9377	12.8428	0	0	0	86528825	1	0	0	0	298.02522	16.152951	7.53748e-09	9.732055e-10	-1790.667	7.7091023e+08	5.3408178e+08	1.0120522	6.292893	0.9483648	2127	161	208	32	46	129	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	298.025	7.57214e-09	9.74657e-10	0	25	23814259	23814259
7.108	16.149409	-44.9409	12.8427	0	0	0	86528828	1	0	0	0	298.00154	16.152346	7.616428e-09	9.746799e-10	-1790.667	7.7091023e+08	5.3491614e+08	1.0120522	6.6720988	0.94452704	2120	169	201	35	41	115	1	0	0	16.997457	0	7.1067419	0	0	0	0	0	0	297.846	-5.22782e-13	298.011	7.57052e-09	9.74058e-10	0	15	24062352	24062352
7.1085	16.148239	-44.9441	12.8427	0	0	0	86528830	1	0	0	0	297.98638	16.150451	7.441876e-09	9.682637e-10	-1790.667	7.7091023e+08	5.3141992e+08	1.0118733	6.504688	0.94605408	2137	162	215	30	39	141	1	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.986	7.42721e-09	9.65876e-10	0	15	23509587	23509587
7.109	16.147074	-44.9472	12.8426	0	0	0	86528832	1	0	0	0	297.97269	16.150451	7.423278e-09	9.645191e-10	-1790.667	7.7091023e+08	5.2938972e+08	1.0118576	6.992478	0.94110368	2067	151	200	36	45	108	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.973	7.42038e-09	9.65343e-10	0	23	23449529	23449529
7.1095	16.145909	-44.9504	12.8425	0	0	0	86528835	1	0	0	0	297.95227	16.147951	7.473275e-09	9.66093e-10	-1790.667	7.7091023e+08	5.3027861e+08	1.0118125	7.0630953	0.9403472	2133	164	181	38	46	111	1	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.958	7.4208e-09	9.63768e-10	0	18	23606152	23606152
7.11	16.144739	-44.9535	12.8424	0	0	0	86528837	1	0	0	0	297.93636	16.147951	7.412208e-09	9.601209e-10	-1790.667	7.7091023e+08	5.2702547e+08	1.0121328	7.6051364	0.93515872	2121	161	197	33	47	118	1	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.936	7.43186e-09	9.6413e-10	0	13	23411954	23411954
