# Scan number: 1
# Command: ascan monoE 7.102 7.137 70 1
# Date: Fri Jul 26 03:52:09 2024
# date: Fri Jul 26 03:52:09 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.102	16.163424	-44.903	12.8438	0	0	0	86528617	1	0	0	0	297.67547	16.165451	6.971266e-09	9.585968e-10	-1790.667	7.7091023e+08	5.2579236e+08	1.01212	6.3987669	0.9473568	2027	173	194	30	39	102	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.682	6.92513e-09	9.54238e-10	0	16	22038835	22038835
7.1025	16.162254	-44.9061	12.8437	0	0	0	86528619	1	0	0	0	297.66063	16.162951	6.985747e-09	9.444783e-10	-1790.667	7.7091023e+08	5.1807269e+08	1.0121142	7.1619109	0.93962752	2059	169	196	29	44	95	4	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.661	6.96036e-09	9.46864e-10	0	15	22083384	22083384
7.103	16.161089	-44.9093	12.8436	0	0	0	86528621	1	0	0	0	297.64442	16.162951	7.113549e-09	9.461374e-10	-1790.667	7.7091023e+08	5.1900716e+08	1.012119	6.5487633	0.94583776	2003	160	185	21	44	104	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.644	7.05451e-09	9.46379e-10	0	16	22486140	22486140
7.1035	16.159919	-44.9124	12.8435	0	0	0	86528624	1	0	0	0	297.62469	16.160451	7.06142e-09	9.538752e-10	-1790.667	7.7091023e+08	5.2327637e+08	1.0119354	6.964682	0.94145728	2083	172	209	30	42	117	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.628	7.11675e-09	9.50818e-10	0	19	22320115	22320115
7.104	16.158749	-44.9156	12.8435	0	0	0	86528626	1	0	0	0	297.60841	16.160451	7.079759e-09	9.477255e-10	-1790.667	7.7091023e+08	5.1992723e+08	1.0120848	7.4598334	0.93658496	2002	177	173	27	50	121	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.608	7.06589e-09	9.44425e-10	0	17	22376835	22376835
7.1045	16.157579	-44.9188	12.8434	0	0	0	86528629	1	0	0	0	297.58616	16.160451	7.08302e-09	9.449685e-10	-1790.667	7.7091023e+08	5.1843913e+08	1.0120515	7.1439841	0.93975072	2108	160	206	39	51	111	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.594	7.05466e-09	9.41148e-10	0	24	22385895	22385895
7.105	16.156414	-44.9219	12.8433	0	0	0	86528631	1	0	0	0	297.57275	16.157951	7.009341e-09	9.350849e-10	-1790.667	7.7091023e+08	5.1304083e+08	1.0118509	6.5666909	0.94540576	2009	162	171	32	48	107	2	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.573	7.07295e-09	9.40048e-10	0	5	22151799	22151799
7.1055	16.155244	-44.9251	12.8432	0	0	0	86528633	1	0	0	0	297.55116	16.157951	7.111581e-09	9.403749e-10	-1790.667	7.7091023e+08	5.1596753e+08	1.0121571	5.6832915	0.95463328	2015	159	160	26	46	135	1	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.556	7.08563e-09	9.40513e-10	0	11	22473659	22473659
7.106	16.154079	-44.9283	12.8431	0	0	0	86528636	1	0	0	0	297.5354	16.155451	7.078356e-09	9.385168e-10	-1790.667	7.7091023e+08	5.1497228e+08	1.0120278	6.7460911	0.94375552	2013	134	175	38	46	112	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.535	7.08179e-09	9.40526e-10	0	16	22367417	22367417
7.1065	16.152909	-44.9314	12.843	0	0	0	86528638	1	0	0	0	297.52019	16.155451	7.063495e-09	9.378986e-10	-1790.667	7.7091023e+08	5.1465732e+08	1.012145	6.7089204	0.94424096	2027	149	202	33	45	95	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.52	7.08788e-09	9.40101e-10	0	14	22319214	22319214
