# Scan number: 6
# Command: ascan monoE 7.102 7.137 70 1
# Date: Fri Jul 26 04:07:15 2024
# date: Fri Jul 26 04:07:15 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.102	16.163424	-44.903	12.8438	0	0	0	86529522	1	0	0	0	297.44183	16.165451	7.027264e-09	9.975487e-10	-1790.667	7.7091023e+08	5.4715756e+08	1.012248	7.2906719	0.93844832	2078	142	186	30	47	115	2	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.451	7.03542e-09	9.99399e-10	0	18	22215866	22215866
7.1025	16.162254	-44.9061	12.8437	0	0	0	86529525	1	0	0	0	297.42808	16.162951	6.977956e-09	9.924577e-10	-1790.667	7.7091023e+08	5.4439073e+08	1.0118902	6.5470184	0.9456416	2112	159	188	30	39	114	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.428	7.02542e-09	9.94373e-10	0	16	22058755	22058755
7.103	16.161089	-44.9093	12.8436	0	0	0	86529527	1	0	0	0	297.41285	16.162951	7.123042e-09	9.965326e-10	-1790.667	7.7091023e+08	5.4665163e+08	1.0121645	6.4806226	0.94656992	2103	132	206	43	31	91	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.413	7.1059e-09	9.93975e-10	0	18	22516147	22516147
7.1035	16.159919	-44.9124	12.8435	0	0	0	86529530	1	0	0	0	297.39016	16.160451	7.098663e-09	9.907062e-10	-1790.667	7.7091023e+08	5.434811e+08	1.0120125	7.1114696	0.94004352	2062	152	218	31	40	113	4	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.4	7.1237e-09	9.91685e-10	0	16	22437835	22437835
7.104	16.158749	-44.9156	12.8435	0	0	0	86529532	1	0	0	0	297.37707	16.160451	7.105815e-09	9.882193e-10	-1790.667	7.7091023e+08	5.4214235e+08	1.0121379	6.9644264	0.94164832	1992	137	208	25	43	93	2	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.377	7.10299e-09	9.8593e-10	0	16	22459190	22459190
7.1045	16.157579	-44.9188	12.8434	0	0	0	86529535	1	0	0	0	297.35643	16.160451	7.083251e-09	9.868586e-10	-1790.667	7.7091023e+08	5.4142134e+08	1.0122413	7.2912893	0.93843584	2044	170	164	36	53	106	3	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.364	7.0819e-09	9.85521e-10	0	8	22386625	22386625
7.105	16.156414	-44.9219	12.8433	0	0	0	86529537	1	0	0	0	297.34085	16.157951	7.106969e-09	9.887096e-10	-1790.667	7.7091023e+08	5.424624e+08	1.0119933	7.1222607	0.93991648	2091	139	206	30	34	120	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.341	7.10327e-09	9.86573e-10	0	25	22460335	22460335
7.1055	16.155244	-44.9251	12.8432	0	0	0	86529539	1	0	0	0	297.31637	16.157951	7.128367e-09	9.893277e-10	-1790.667	7.7091023e+08	5.4282709e+08	1.0122749	6.2428893	0.94907968	2095	157	201	40	48	108	1	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.324	7.10335e-09	9.86747e-10	0	8	22526705	22526705
7.106	16.154079	-44.9283	12.8431	0	0	0	86529542	1	0	0	0	297.30336	16.155451	7.057963e-09	9.789254e-10	-1790.667	7.7091023e+08	5.3714483e+08	1.0119536	6.4976576	0.94620032	2060	167	179	30	33	117	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.303	7.07679e-09	9.80958e-10	0	15	22302976	22302976
7.1065	16.152909	-44.9314	12.843	0	0	0	86529544	1	0	0	0	297.28785	16.155451	7.103147e-09	9.838459e-10	-1790.667	7.7091023e+08	5.3987019e+08	1.0122106	6.7394989	0.94399264	2101	151	178	31	46	116	2	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.288	7.1081e-09	9.82383e-10	0	17	22444507	22444507
7.107	16.151744	-44.9346	12.8429	0	0	0	86529547	1	0	0	0	297.26789	16.152951	7.121667e-09	9.810606e-10	-1790.667	7.7091023e+08	5.3836717e+08	1.0119411	6.6207172	0.94494336	2121	160	209	33	53	102	3	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.273	7.1188e-09	9.81864e-10	0	20	22501773	22501773
7.1075	16.150574	-44.9377	12.8428	0	0	0	86529549	1	0	0	0	297.25165	16.152951	7.211145e-09	9.806875e-10	-1790.667	7.7091023e+08	5.381878e+08	1.0120237	6.8070818	0.9431344	2094	139	208	30	50	125	2	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.252	7.19507e-09	9.79156e-10	0	20	22783222	22783222
7.108	16.149409	-44.9409	12.8427	0	0	0	86529552	1	0	0	0	297.22896	16.152951	7.239983e-09	9.758168e-10	-1790.667	7.7091023e+08	5.3554008e+08	1.0119744	7.0807799	0.94031872	2053	158	198	28	46	110	2	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.234	7.29259e-09	9.82281e-10	0	14	22873061	22873061
7.1085	16.148239	-44.9441	12.8427	0	0	0	86529554	1	0	0	0	297.21302	16.150451	7.140056e-09	9.777636e-10	-1790.667	7.7091023e+08	5.3663383e+08	1.0120278	6.5781273	0.94545536	2122	165	202	36	45	126	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.213	7.12993e-09	9.74612e-10	0	14	22556109	22556109
7.109	16.147074	-44.9472	12.8426	0	0	0	86529556	1	0	0	0	297.19748	16.150451	7.201368e-09	9.827019e-10	-1790.667	7.7091023e+08	5.393696e+08	1.012031	6.805894	0.94315328	2053	157	204	36	42	109	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.197	7.15539e-09	9.76579e-10	0	15	22748533	22748533
7.1095	16.145909	-44.9504	12.8425	0	0	0	86529559	1	0	0	0	297.17514	16.147951	7.091781e-09	9.693117e-10	-1790.667	7.7091023e+08	5.3204532e+08	1.0119027	6.0774221	0.95040512	2042	141	209	32	37	141	2	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.182	7.1258e-09	9.73715e-10	0	13	22401111	22401111
7.11	16.144739	-44.9535	12.8424	0	0	0	86529561	1	0	0	0	297.16056	16.147951	7.13321e-09	9.7263e-10	-1790.667	7.7091023e+08	5.3389191e+08	1.0119507	6.6043374	0.94511808	2109	167	197	33	45	115	1	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.161	7.13643e-09	9.70328e-10	0	20	22530721	22530721
7.1105	16.143574	-44.9567	12.8423	0	0	0	86529564	1	0	0	0	297.13802	16.145451	7.138514e-09	9.681393e-10	-1790.667	7.7091023e+08	5.3145199e+08	1.0122003	6.5839932	0.94555712	2054	136	199	38	45	132	1	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	297.146	7.15987e-09	9.69715e-10	0	12	22546219	22546219
7.111	16.142409	-44.9599	12.8422	0	0	0	86529566	1	0	0	0	297.11623	16.145451	7.177313e-09	9.648922e-10	-1790.667	7.7091023e+08	5.2969455e+08	1.0119242	6.6112781	0.94502304	2061	154	213	37	39	122	2	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	297.124	7.11954e-09	9.64654e-10	0	20	22667501	22667501
