# Scan number: 52
# Command: ascan monoE 8.929 8.959 20 1
# Date: Wed Jul 24 10:27:04 2024
# date: Wed Jul 24 10:27:04 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.929	12.792329	-56.4543	12.6036	0	0	0	86379522	1	0	0	0	296.81245	12.791037	1.262548e-08	3.847695e-10	-1790.667	7.7091023e+08	2.6935397e+08	1.012272	8.5537168	0.92568512	2616	182	249	190	21	21	2	0	0	16.997457	0	8.9298875	0	0	0	0	0	0	297.846	-5.22782e-13	296.877	1.25689e-08	3.83759e-10	0	7	34032324	34032324
8.9305	12.790144	-56.4638	12.6035	0	0	0	86379525	1	0	0	0	296.79014	12.791037	1.250343e-08	3.826202e-10	-1790.667	7.7091023e+08	2.67915e+08	1.0120154	7.635394	0.934744	2757	203	263	198	23	23	3	0	0	16.997457	0	8.9298875	0	0	0	0	0	0	297.846	-5.22782e-13	296.79	1.252e-08	3.82842e-10	0	4	33700259	33700259
8.932	12.787959	-56.4733	12.6033	0	0	0	86379528	1	0	0	0	296.76948	12.788537	1.250255e-08	3.808331e-10	-1790.667	7.7091023e+08	2.6672901e+08	1.0122854	8.2783607	0.9284848	2668	198	247	194	19	19	1	0	0	16.997457	0	8.9316041	0	0	0	0	0	0	297.846	-5.22782e-13	296.769	1.25031e-08	3.81901e-10	0	9	33694813	33694813
8.9335	12.785774	-56.4828	12.6032	0	0	0	86379531	1	0	0	0	296.74637	12.786037	1.237774e-08	3.800054e-10	-1790.667	7.7091023e+08	2.6621454e+08	1.0122528	9.1150037	0.91998592	2662	181	246	208	20	20	1	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.746	1.2397e-08	3.79412e-10	0	9	33355406	33355406
8.935	12.783594	-56.4923	12.603	0	0	0	86379534	1	0	0	0	296.72346	12.783537	1.237686e-08	3.79071e-10	-1790.667	7.7091023e+08	2.6562504e+08	1.0119824	8.1081252	0.9299296	2642	212	254	194	17	17	0	0	0	16.997457	0	8.9350393	0	0	0	0	0	0	297.846	-5.22782e-13	296.723	1.23658e-08	3.78902e-10	0	7	33349997	33349997
8.9365	12.781409	-56.5017	12.6029	0	0	0	86379537	1	0	0	0	296.70182	12.781037	1.250687e-08	3.798419e-10	-1790.667	7.7091023e+08	2.662305e+08	1.011895	7.9240788	0.93171168	2721	191	246	209	17	18	0	0	0	16.997457	0	8.9367579	0	0	0	0	0	0	297.846	-5.22782e-13	296.702	1.24954e-08	3.79497e-10	0	6	33697248	33697248
8.938	12.779229	-56.5112	12.6028	0	0	0	86379540	1	0	0	0	296.68045	12.778537	1.247069e-08	3.786376e-10	-1790.667	7.7091023e+08	2.654515e+08	1.0122115	7.9855562	0.9313808	2620	185	252	196	17	17	2	0	0	16.997457	0	8.9384772	0	0	0	0	0	0	297.846	-5.22782e-13	296.68	1.24707e-08	3.77812e-10	0	15	33596713	33596713
8.9395	12.777049	-56.5207	12.6026	0	0	0	86379543	1	0	0	0	296.65727	12.778537	1.258956e-08	3.802505e-10	-1790.667	7.7091023e+08	2.6664765e+08	1.0120179	8.166306	0.92937344	2821	198	272	215	18	18	2	0	0	16.997457	0	8.9384772	0	0	0	0	0	0	297.846	-5.22782e-13	296.657	1.25536e-08	3.79936e-10	0	15	33913874	33913874
8.941	12.774869	-56.5302	12.6025	0	0	0	86379547	1	0	0	0	296.637	12.776037	1.266585e-08	3.821548e-10	-1790.667	7.7091023e+08	2.6804878e+08	1.0122026	7.3050991	0.93826016	2754	190	265	254	13	13	1	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	296.637	1.26573e-08	3.82151e-10	0	10	34116287	34116287
8.9425	12.772689	-56.5397	12.6023	0	0	0	86379550	1	0	0	0	296.60603	12.773537	1.26604e-08	3.827942e-10	-1790.667	7.7091023e+08	2.6856316e+08	1.0119126	8.8830435	0.922024	2683	193	247	220	22	22	0	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	296.614	1.26526e-08	3.82354e-10	0	8	34098513	34098513
8.944	12.770514	-56.5492	12.6022	0	0	0	86379553	1	0	0	0	296.58276	12.771037	1.263049e-08	3.821654e-10	-1790.667	7.7091023e+08	2.6818782e+08	1.0120938	8.1482727	0.9296256	2634	217	245	228	22	23	1	0	0	16.997457	0	8.9436392	0	0	0	0	0	0	297.846	-5.22782e-13	296.592	1.26163e-08	3.81409e-10	0	4	34014872	34014872
8.9455	12.768334	-56.5586	12.602	0	0	0	86379556	1	0	0	0	296.56235	12.768537	1.28047e-08	3.835687e-10	-1790.667	7.7091023e+08	2.6923868e+08	1.011919	8.2850264	0.92808128	2799	212	242	251	23	23	1	0	0	16.997457	0	8.9453612	0	0	0	0	0	0	297.846	-5.22782e-13	296.57	1.27866e-08	3.84144e-10	0	13	34480909	34480909
8.947	12.766159	-56.5681	12.6019	0	0	0	86379559	1	0	0	0	296.54109	12.766037	1.282543e-08	3.839951e-10	-1790.667	7.7091023e+08	2.6960417e+08	1.0118013	8.7017878	0.92375648	2753	205	241	259	23	23	2	0	0	16.997457	0	8.9470839	0	0	0	0	0	0	297.846	-5.22782e-13	296.548	1.28344e-08	3.84239e-10	0	8	34533605	34533605
8.9485	12.763984	-56.5776	12.6017	0	0	0	86379562	1	0	0	0	296.51949	12.763537	1.291977e-08	3.865956e-10	-1790.667	7.7091023e+08	2.7149666e+08	1.0122816	8.6582706	0.92463552	2757	209	237	270	21	21	0	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	296.523	1.28912e-08	3.855e-10	0	9	34784477	34784477
8.95	12.761804	-56.5871	12.6016	0	0	0	86379565	1	0	0	0	296.49794	12.763537	1.283755e-08	3.847376e-10	-1790.667	7.7091023e+08	2.7025821e+08	1.0121453	9.4019704	0.91698368	2788	187	222	277	18	18	1	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	296.498	1.287e-08	3.84475e-10	0	13	34559989	34559989
