# Scan number: 88
# Command: ascan monoE 6.666 6.696 15 2
# Date: Wed Jul 24 13:21:39 2024
# date: Wed Jul 24 13:21:39 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
6.666	17.252654	-42.1463	12.9288	0	0	0	86389989	2	0	0	0	298.15646	17.252854	9.157876e-09	1.261112e-09	-1790.667	7.7091023e+08	6.6748624e+08	2.0118547	7.0889254	1.8692358	5897	602	428	773	160	161	10	0	0	16.997457	0	6.665925	0	0	0	0	0	0	297.846	-5.22782e-13	298.16	9.07834e-09	1.25993e-09	0	11	30459165	30459165
6.668	17.247314	-42.159	12.9283	0	0	0	86389994	2	0	0	0	298.11768	17.247854	9.44139e-09	1.259959e-09	-1790.667	7.7091023e+08	6.6696827e+08	2.0118077	7.1419789	1.8681248	6090	605	473	738	181	181	6	0	0	16.997457	0	6.6677986	0	0	0	0	0	0	297.846	-5.22782e-13	298.125	9.40597e-09	1.26249e-09	0	11	31394523	31394523
6.67	17.241984	-42.1716	12.9279	0	0	0	86389999	2	0	0	0	298.08284	17.242854	9.904575e-09	1.264757e-09	-1790.667	7.7091023e+08	6.6960094e+08	2.0118646	7.6241153	1.8584778	6134	592	492	744	162	162	10	0	0	16.997457	0	6.6696733	0	0	0	0	0	0	297.846	-5.22782e-13	298.094	9.89415e-09	1.26554e-09	0	9	32926727	32926727
6.672	17.236649	-42.1843	12.9275	0	0	0	86390003	2	0	0	0	298.05199	17.237854	1.02564e-08	1.27039e-09	-1790.667	7.7091023e+08	6.7267663e+08	2.0122378	7.5077569	1.8611638	6178	596	461	804	197	197	5	0	0	16.997457	0	6.6715492	0	0	0	0	0	0	297.846	-5.22782e-13	298.056	1.02065e-08	1.26947e-09	0	16	34088074	34088074
6.674	17.231324	-42.1969	12.9271	0	0	0	86390008	2	0	0	0	298.01591	17.232854	1.045514e-08	1.270889e-09	-1790.667	7.7091023e+08	6.7303446e+08	2.0121917	8.0160793	1.8508928	6223	588	484	839	192	193	8	0	0	16.997457	0	6.6734261	0	0	0	0	0	0	297.846	-5.22782e-13	298.026	1.04914e-08	1.27308e-09	0	13	34740190	34740190
6.676	17.225999	-42.2095	12.9266	0	0	0	86390012	2	0	0	0	297.98709	17.227854	1.085873e-08	1.276206e-09	-1790.667	7.7091023e+08	6.7594441e+08	2.0120822	7.4789945	1.8615987	6217	601	445	798	191	191	12	0	0	16.997457	0	6.6753042	0	0	0	0	0	0	297.846	-5.22782e-13	297.99	1.08736e-08	1.27587e-09	0	13	36072500	36072500
6.678	17.220679	-42.2222	12.9262	0	0	0	86390017	2	0	0	0	297.94883	17.222854	1.09821e-08	1.278506e-09	-1790.667	7.7091023e+08	6.7725714e+08	2.0056595	7.5545425	1.8541411	6369	570	526	832	191	191	10	0	0	16.997457	0	6.6771834	0	0	0	0	0	0	297.846	-5.22782e-13	297.952	1.09564e-08	1.27845e-09	0	17	36473506	36473506
6.68	17.215364	-42.2348	12.9258	0	0	0	86390021	2	0	0	0	297.91978	17.217854	1.169608e-08	1.284091e-09	-1790.667	7.7091023e+08	6.8031077e+08	2.0119696	7.8904095	1.853217	6323	590	471	862	219	220	8	0	0	16.997457	0	6.6790637	0	0	0	0	0	0	297.846	-5.22782e-13	297.923	1.16793e-08	1.28451e-09	0	9	38835364	38835364
6.682	17.210049	-42.2475	12.9254	0	0	0	86390026	2	0	0	0	297.88206	17.210354	1.163467e-08	1.286878e-09	-1790.667	7.7091023e+08	6.8188283e+08	2.0121398	7.9272582	1.8526323	6540	564	450	858	215	215	16	0	0	16.997457	0	6.6818862	0	0	0	0	0	0	297.846	-5.22782e-13	297.885	1.16193e-08	1.28821e-09	0	14	38622120	38622120
6.684	17.204739	-42.2601	12.9249	0	0	0	86390031	2	0	0	0	297.84537	17.205354	1.200865e-08	1.295374e-09	-1790.667	7.7091023e+08	6.8648094e+08	2.0121187	8.3203679	1.844703	6647	572	524	958	197	197	5	0	0	16.997457	0	6.6837692	0	0	0	0	0	0	297.846	-5.22782e-13	297.856	1.2002e-08	1.29392e-09	0	9	39853938	39853938
6.686	17.199434	-42.2728	12.9245	0	0	0	86390035	2	0	0	0	297.81594	17.200354	1.241449e-08	1.297867e-09	-1790.667	7.7091023e+08	6.8789878e+08	2.0121296	8.2025889	1.8470829	6658	565	480	1012	232	234	12	0	0	16.997457	0	6.6856534	0	0	0	0	0	0	297.846	-5.22782e-13	297.819	1.24002e-08	1.29712e-09	0	13	41190872	41190872
6.688	17.194129	-42.2854	12.9241	0	0	0	86390040	2	0	0	0	297.77827	17.195354	1.287313e-08	1.303285e-09	-1790.667	7.7091023e+08	6.908677e+08	2.012017	8.109864	1.8488451	6619	634	468	967	234	235	13	0	0	16.997457	0	6.6875387	0	0	0	0	0	0	297.846	-5.22782e-13	297.789	1.28463e-08	1.3033e-09	0	15	42702308	42702308
6.69	17.188829	-42.2981	12.9237	0	0	0	86390044	2	0	0	0	297.74861	17.190354	1.322248e-08	1.310918e-09	-1790.667	7.7091023e+08	6.9501193e+08	2.0121507	7.9810005	1.851561	6832	644	455	970	263	263	8	0	0	16.997457	0	6.6894251	0	0	0	0	0	0	297.846	-5.22782e-13	297.752	1.31815e-08	1.30916e-09	0	10	43850570	43850570
6.692	17.183534	-42.3107	12.9232	0	0	0	86390049	2	0	0	0	297.71319	17.185354	1.318594e-08	1.310047e-09	-1790.667	7.7091023e+08	6.9464827e+08	2.012233	8.0493583	1.8502611	6777	560	474	1001	244	244	6	0	0	16.997457	0	6.6913126	0	0	0	0	0	0	297.846	-5.22782e-13	297.717	1.31717e-08	1.31001e-09	0	17	43718835	43718835
6.694	17.178239	-42.3234	12.9228	0	0	0	86390054	2	0	0	0	297.6744	17.180354	1.329758e-08	1.312912e-09	-1790.667	7.7091023e+08	6.9626595e+08	2.0119245	8.7133927	1.8366176	6889	614	537	986	248	248	8	0	0	16.997457	0	6.6932012	0	0	0	0	0	0	297.846	-5.22782e-13	297.687	1.32923e-08	1.31273e-09	0	12	44078347	44078347
6.696	17.172949	-42.336	12.9224	0	0	0	86390058	2	0	0	0	297.64541	17.175354	1.358131e-08	1.316105e-09	-1790.667	7.7091023e+08	6.980582e+08	2.0122778	8.114013	1.8490013	6902	601	501	996	239	240	7	0	0	16.997457	0	6.695091	0	0	0	0	0	0	297.846	-5.22782e-13	297.649	1.35793e-08	1.31526e-09	0	16	45007987	45007987
