# Scan number: 35
# Command: ascan monoE 8.959 9.059 200 2
# Date: Wed Jul 24 08:04:49 2024
# date: Wed Jul 24 08:04:49 2024
# C Wed Jul 24 08: 35:30 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86370973	2	0	0	0	297.61542	12.748537	4.209528e-08	1.32054e-09	-1790.667	7.7091023e+08	9.2897994e+08	2.0121792	16.967936	1.6707539	14329	1000	1228	1365	46	47	12	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.619	4.208e-08	1.32429e-09	0	15	1.132635e+08	1.132635e+08
8.9595	12.748049	-56.6472	12.6007	0	0	0	86370977	2	0	0	0	297.58611	12.748537	4.218919e-08	1.324056e-09	-1790.667	7.7091023e+08	9.3152977e+08	2.0120701	17.566831	1.6586131	14282	1037	1145	1376	43	44	12	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.598	4.21135e-08	1.32384e-09	0	9	1.1351277e+08	1.1351277e+08
8.96	12.747324	-56.6503	12.6006	0	0	0	86370980	2	0	0	0	297.56237	12.748537	4.227195e-08	1.321578e-09	-1790.667	7.7091023e+08	9.2986263e+08	2.0119754	16.849177	1.6729741	14338	1026	1240	1370	45	45	7	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.575	4.2187e-08	1.32298e-09	0	16	1.1373204e+08	1.1373204e+08
8.9605	12.746599	-56.6535	12.6006	0	0	0	86370983	2	0	0	0	297.54185	12.746037	4.214075e-08	1.32693e-09	-1790.667	7.7091023e+08	9.3370486e+08	2.0119187	16.743849	1.6750461	14211	1014	1168	1412	34	35	10	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.55	4.21982e-08	1.3228e-09	0	16	1.1337565e+08	1.1337565e+08
8.961	12.745879	-56.6566	12.6005	0	0	0	86370986	2	0	0	0	297.52041	12.746037	4.231492e-08	1.325128e-09	-1790.667	7.7091023e+08	9.3251333e+08	2.0122701	16.877098	1.6726573	14371	985	1195	1499	33	33	7	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.523	4.22543e-08	1.32116e-09	0	19	1.1384083e+08	1.1384083e+08
8.9615	12.745154	-56.6598	12.6005	0	0	0	86370989	2	0	0	0	297.49705	12.746037	4.235721e-08	1.322883e-09	-1790.667	7.7091023e+08	9.3100984e+08	2.0118784	17.488612	1.6600288	14204	1004	1067	1517	57	57	13	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.501	4.22801e-08	1.32524e-09	0	16	1.1395119e+08	1.1395119e+08
8.962	12.744429	-56.663	12.6004	0	0	0	86370993	2	0	0	0	297.46802	12.743537	4.225717e-08	1.319592e-09	-1790.667	7.7091023e+08	9.2876989e+08	2.0122301	17.278024	1.6645565	14334	955	1205	1450	44	46	12	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.48	4.2278e-08	1.32442e-09	0	17	1.1367865e+08	1.1367865e+08
8.9625	12.743709	-56.6661	12.6004	0	0	0	86370996	2	0	0	0	297.445	12.743537	4.23197e-08	1.327342e-09	-1790.667	7.7091023e+08	9.3430121e+08	2.0118304	17.243966	1.664911	14425	988	1216	1488	47	47	9	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.457	4.23493e-08	1.32929e-09	0	13	1.1384346e+08	1.1384346e+08
8.963	12.742984	-56.6693	12.6003	0	0	0	86371001	2	0	0	0	297.40871	12.743537	4.219623e-08	1.330386e-09	-1790.667	7.7091023e+08	9.3652067e+08	2.0121603	16.421753	1.6817283	14656	968	1284	1634	48	49	13	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.426	4.23097e-08	1.3288e-09	0	15	1.1350792e+08	1.1350792e+08
8.9635	12.742264	-56.6724	12.6003	0	0	0	86371004	2	0	0	0	297.38676	12.743537	4.242202e-08	1.330864e-09	-1790.667	7.7091023e+08	9.3693401e+08	2.0120054	17.38187	1.6622813	14523	1034	1273	1536	42	43	9	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.391	4.24173e-08	1.33123e-09	0	7	1.1411188e+08	1.1411188e+08
8.964	12.741539	-56.6756	12.6002	0	0	0	86371007	2	0	0	0	297.36644	12.741037	4.245067e-08	1.328536e-09	-1790.667	7.7091023e+08	9.3537182e+08	2.0120467	16.863767	1.6727398	14466	988	1198	1591	45	47	13	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.37	4.24357e-08	1.33028e-09	0	9	1.1418553e+08	1.1418553e+08
8.9645	12.740819	-56.6788	12.6002	0	0	0	86371011	2	0	0	0	297.33568	12.741037	4.255298e-08	1.33301e-09	-1790.667	7.7091023e+08	9.385988e+08	2.0120502	17.753243	1.6548461	14568	1076	1201	1655	43	44	10	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.348	4.253e-08	1.33455e-09	0	9	1.1445731e+08	1.1445731e+08
8.965	12.740094	-56.6819	12.6001	0	0	0	86371014	2	0	0	0	297.31489	12.741037	4.261278e-08	1.337643e-09	-1790.667	7.7091023e+08	9.4193826e+08	2.0118515	17.00275	1.6697814	14660	1003	1217	1667	42	42	22	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.325	4.25763e-08	1.33756e-09	0	12	1.1461473e+08	1.1461473e+08
8.9655	12.739374	-56.6851	12.6001	0	0	0	86371017	2	0	0	0	297.29058	12.738537	4.254844e-08	1.34486e-09	-1790.667	7.7091023e+08	9.4709802e+08	2.0118128	17.414964	1.6614563	14635	985	1217	1664	40	42	4	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.294	4.26493e-08	1.33897e-09	0	19	1.1443826e+08	1.1443826e+08
8.966	12.738649	-56.6883	12.6	0	0	0	86371020	2	0	0	0	297.27075	12.738537	4.277581e-08	1.3417e-09	-1790.667	7.7091023e+08	9.4495018e+08	2.0119546	17.085459	1.6682029	14899	958	1196	1759	41	41	7	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.275	4.26648e-08	1.3394e-09	0	22	1.1504636e+08	1.1504636e+08
8.9665	12.737929	-56.6914	12.6	0	0	0	86371023	2	0	0	0	297.24949	12.738537	4.285221e-08	1.34591e-09	-1790.667	7.7091023e+08	9.4799305e+08	2.0118922	17.50734	1.6596634	14800	1013	1125	1775	30	30	14	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.252	4.27573e-08	1.34286e-09	0	20	1.1524839e+08	1.1524839e+08
8.967	12.737204	-56.6946	12.5999	0	0	0	86371027	2	0	0	0	297.21918	12.738537	4.276353e-08	1.339355e-09	-1790.667	7.7091023e+08	9.4345345e+08	2.012145	17.727391	1.6554442	14695	991	1182	1824	42	42	9	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.23	4.27246e-08	1.34186e-09	0	15	1.1500646e+08	1.1500646e+08
8.9675	12.736484	-56.6977	12.5999	0	0	0	86371030	2	0	0	0	297.19542	12.736037	4.275967e-08	1.346793e-09	-1790.667	7.7091023e+08	9.4877071e+08	2.0120221	17.576284	1.6583834	15096	1051	1256	1924	43	44	11	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.208	4.28341e-08	1.34559e-09	0	13	1.1499265e+08	1.1499265e+08
8.968	12.735759	-56.7009	12.5998	0	0	0	86371033	2	0	0	0	297.17327	12.736037	4.275716e-08	1.347708e-09	-1790.667	7.7091023e+08	9.4949323e+08	2.0120083	17.549462	1.6589117	14947	1036	1220	1916	43	43	17	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.177	4.28362e-08	1.34559e-09	0	13	1.1498246e+08	1.1498246e+08
8.9685	12.735039	-56.7041	12.5998	0	0	0	86371036	2	0	0	0	297.15254	12.736037	4.304934e-08	1.35158e-09	-1790.667	7.7091023e+08	9.5229932e+08	2.0121322	18.129481	1.647343	15034	942	1207	1909	33	33	4	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.157	4.27571e-08	1.34925e-09	0	14	1.1576474e+08	1.1576474e+08
8.969	12.734319	-56.7072	12.5997	0	0	0	86371039	2	0	0	0	297.13087	12.733537	4.296612e-08	1.354188e-09	-1790.667	7.7091023e+08	9.542152e+08	2.0122077	17.585413	1.6583526	15160	1041	1251	2040	44	44	14	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.134	4.29309e-08	1.35136e-09	0	10	1.1553751e+08	1.1553751e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86371042	2	0	0	0	297.10708	12.733537	4.298181e-08	1.352904e-09	-1790.667	7.7091023e+08	9.5338871e+08	2.0119533	18.187905	1.6460211	15051	1019	1196	2041	55	56	15	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.111	4.29486e-08	1.35765e-09	0	12	1.1557625e+08	1.1557625e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86371046	2	0	0	0	297.07739	12.733537	4.306276e-08	1.354103e-09	-1790.667	7.7091023e+08	9.5431199e+08	2.0121994	18.726892	1.635377	15376	1029	1245	2144	37	39	16	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.088	4.30014e-08	1.35784e-09	0	21	1.1579047e+08	1.1579047e+08
