# Scan number: 84
# Command: ascan monoE 5.673 5.703 15 2
# Date: Wed Jul 24 12:57:17 2024
# date: Wed Jul 24 12:57:17 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86388529	2	0	0	0	296.4771	20.394865	9.673791e-10	1.000458e-09	-1790.667	7.7091023e+08	5.1011741e+08	2.0121574	3.3768014	1.9442109	1360	3	1120	102	7	11	0	0	0	16.997457	0	5.6731958	0	0	0	0	0	0	297.846	-5.22782e-13	296.489	9.686e-10	1.00064e-09	0	14	3663815.2	3663815.2
5.675	20.388094	-35.8806	13.1991	0	0	0	86388533	2	0	0	0	298.42959	20.389865	1.013092e-09	1.010672e-09	-1790.667	7.7091023e+08	5.1533045e+08	2.0122496	3.8106605	1.9355696	1285	6	1045	104	3	6	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	298.434	1.01551e-09	1.00984e-09	0	14	3835876.6	3835876.6
5.677	20.380589	-35.8933	13.1984	0	0	0	86388538	2	0	0	0	298.39465	20.382365	1.026375e-09	1.013014e-09	-1790.667	7.7091023e+08	5.1652985e+08	2.0119818	3.1700486	1.948201	1396	2	1124	121	5	10	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	298.401	1.03034e-09	1.01322e-09	0	20	3885086.8	3885086.8
5.679	20.373094	-35.9059	13.1977	0	0	0	86388543	2	0	0	0	298.35715	20.374865	1.068155e-09	1.016595e-09	-1790.667	7.7091023e+08	5.1836118e+08	2.0118704	3.7469928	1.9364858	1375	6	1123	124	8	9	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	298.367	1.06403e-09	1.01597e-09	0	20	4042107.6	4042107.6
5.681	20.365604	-35.9186	13.197	0	0	0	86388547	2	0	0	0	298.32695	20.367365	1.113765e-09	1.020126e-09	-1790.667	7.7091023e+08	5.2016719e+08	2.0118666	4.393182	1.9234816	1355	10	1090	122	4	6	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	298.332	1.11086e-09	1.01984e-09	0	12	4213530.4	4213530.4
5.683	20.358119	-35.9312	13.1963	0	0	0	86388552	2	0	0	0	298.28965	20.359865	1.13285e-09	1.022954e-09	-1790.667	7.7091023e+08	5.2161491e+08	2.0118368	3.4253434	1.9429245	1399	9	1128	116	6	9	0	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	298.293	1.13186e-09	1.024e-09	0	19	4284537.7	4284537.7
5.685	20.350639	-35.9439	13.1956	0	0	0	86388557	2	0	0	0	298.25133	20.352365	1.20923e-09	1.028109e-09	-1790.667	7.7091023e+08	5.2424938e+08	2.0120182	3.379198	1.9440282	1425	4	1120	150	6	9	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	298.258	1.20533e-09	1.02813e-09	0	16	4572139.7	4572139.7
5.687	20.343164	-35.9565	13.1949	0	0	0	86388562	2	0	0	0	298.21244	20.344865	1.297369e-09	1.034678e-09	-1790.667	7.7091023e+08	5.2760508e+08	2.0121235	4.049485	1.9306429	1449	10	1152	155	5	7	0	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	298.226	1.29432e-09	1.03322e-09	0	16	4904030.2	4904030.2
5.689	20.335699	-35.9692	13.1942	0	0	0	86388566	2	0	0	0	298.18596	20.337365	1.460819e-09	1.037975e-09	-1790.667	7.7091023e+08	5.2929252e+08	2.0120717	3.5841268	1.9399565	1560	7	1206	180	8	12	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	298.19	1.44185e-09	1.03962e-09	0	14	5520330.8	5520330.8
5.691	20.328234	-35.9818	13.1935	0	0	0	86388571	2	0	0	0	298.1459	20.329865	1.534204e-09	1.043233e-09	-1790.667	7.7091023e+08	5.3198012e+08	2.0118202	4.2197171	1.926927	1540	14	1171	173	3	9	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	298.15	1.5286e-09	1.0423e-09	0	14	5796033.8	5796033.8
5.693	20.320779	-35.9944	13.1928	0	0	0	86388576	2	0	0	0	298.11005	20.322365	1.685986e-09	1.04728e-09	-1790.667	7.7091023e+08	5.3405039e+08	2.0119101	4.1070782	1.9292794	1540	6	1168	200	7	13	0	0	0	16.997457	0	5.6925744	0	0	0	0	0	0	297.846	-5.22782e-13	298.118	1.69924e-09	1.04729e-09	0	17	6367675	6367675
5.695	20.313329	-36.0071	13.1921	0	0	0	86388581	2	0	0	0	298.07072	20.314865	1.872333e-09	1.051063e-09	-1790.667	7.7091023e+08	5.3598623e+08	2.0120525	3.7866368	1.9358634	1551	9	1188	183	6	6	0	0	0	16.997457	0	5.6945872	0	0	0	0	0	0	297.846	-5.22782e-13	298.082	1.86671e-09	1.05066e-09	0	14	7069507.7	7069507.7
5.697	20.305879	-36.0197	13.1914	0	0	0	86388585	2	0	0	0	298.04099	20.307365	2.074056e-09	1.055211e-09	-1790.667	7.7091023e+08	5.381084e+08	2.0120858	3.8942117	1.9337309	1626	14	1154	255	11	16	0	0	0	16.997457	0	5.6966015	0	0	0	0	0	0	297.846	-5.22782e-13	298.045	2.06692e-09	1.0549e-09	0	14	7828990	7828990
5.699	20.298439	-36.0324	13.1907	0	0	0	86388590	2	0	0	0	298.00212	20.299865	2.305484e-09	1.058535e-09	-1790.667	7.7091023e+08	5.3981056e+08	2.011921	3.8532408	1.9343968	1712	16	1177	288	14	22	0	0	0	16.997457	0	5.6986173	0	0	0	0	0	0	297.846	-5.22782e-13	298.006	2.30761e-09	1.05875e-09	0	12	8700146.8	8700146.8
5.701	20.291004	-36.045	13.1901	0	0	0	86388595	2	0	0	0	297.96539	20.292365	2.744823e-09	1.062341e-09	-1790.667	7.7091023e+08	5.4175871e+08	2.0122272	5.0583711	1.9104413	1843	17	1212	347	12	25	0	0	0	16.997457	0	5.7006346	0	0	0	0	0	0	297.846	-5.22782e-13	297.972	2.73674e-09	1.06085e-09	0	20	10355190	10355190
