# Scan number: 53
# Command: ascan monoE 8.959 9.059 200 1
# Date: Wed Jul 24 10:28:27 2024
# date: Wed Jul 24 10:28:27 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86379590	1	0	0	0	296.63503	12.748537	1.300262e-08	3.864713e-10	-1790.667	7.7091023e+08	2.7187672e+08	1.0117923	8.5275366	0.92551136	2918	203	277	309	19	20	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.635	1.29969e-08	3.86864e-10	0	10	34985448	34985448
8.9595	12.748049	-56.6472	12.6007	0	0	0	86379592	1	0	0	0	296.62101	12.748537	1.303909e-08	3.874803e-10	-1790.667	7.7091023e+08	2.7260889e+08	1.012225	8.4301893	0.92689248	2946	215	274	345	25	25	1	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	1.30255e-08	3.87408e-10	0	17	35082524	35082524
8.96	12.747324	-56.6503	12.6006	0	0	0	86379595	1	0	0	0	296.59882	12.748537	1.311531e-08	3.880309e-10	-1790.667	7.7091023e+08	2.7301864e+08	1.0122083	8.779505	0.92334144	2896	193	268	353	24	24	1	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.606	1.30867e-08	3.88193e-10	0	14	35286541	35286541
8.9605	12.746599	-56.6535	12.6006	0	0	0	86379597	1	0	0	0	296.58366	12.748537	1.310035e-08	3.86926e-10	-1790.667	7.7091023e+08	2.7226356e+08	1.011961	8.1507334	0.92947872	2872	214	237	352	21	21	4	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.588	1.31167e-08	3.87631e-10	0	7	35245236	35245236
8.961	12.745879	-56.6566	12.6005	0	0	0	86379599	1	0	0	0	296.57056	12.746037	1.315275e-08	3.880771e-10	-1790.667	7.7091023e+08	2.7309594e+08	1.0117965	9.3838318	0.9168512	2955	226	237	345	15	15	3	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.571	1.31255e-08	3.8836e-10	0	4	35385153	35385153
8.9615	12.745154	-56.6598	12.6005	0	0	0	86379601	1	0	0	0	296.5555	12.746037	1.317333e-08	3.888019e-10	-1790.667	7.7091023e+08	2.7362843e+08	1.0117974	8.8025524	0.92273344	2918	195	255	349	16	16	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	1.31745e-08	3.88874e-10	0	7	35439459	35439459
8.962	12.744429	-56.663	12.6004	0	0	0	86379604	1	0	0	0	296.53262	12.746037	1.315768e-08	3.884111e-10	-1790.667	7.7091023e+08	2.7337581e+08	1.0118285	8.0289023	0.93058976	2907	195	256	369	33	33	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.542	1.31469e-08	3.88145e-10	0	9	35396297	35396297
8.9625	12.743709	-56.6661	12.6004	0	0	0	86379606	1	0	0	0	296.5187	12.743537	1.321079e-08	3.893383e-10	-1790.667	7.7091023e+08	2.7405088e+08	1.011807	8.5498041	0.92529952	2989	219	291	370	16	16	1	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.527	1.31918e-08	3.8904e-10	0	7	35538108	35538108
8.963	12.742984	-56.6693	12.6003	0	0	0	86379608	1	0	0	0	296.5052	12.743537	1.318029e-08	3.894911e-10	-1790.667	7.7091023e+08	2.7418093e+08	1.0121434	8.545003	0.92565568	2924	211	237	356	25	25	1	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	1.31902e-08	3.89542e-10	0	12	35455000	35455000
8.9635	12.742264	-56.6724	12.6003	0	0	0	86379610	1	0	0	0	296.49048	12.743537	1.319226e-08	3.904681e-10	-1790.667	7.7091023e+08	2.7489123e+08	1.0121376	8.9792376	0.92125536	2956	216	297	359	17	17	1	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	1.31797e-08	3.89717e-10	0	9	35486137	35486137
