# Scan number: 82
# Command: ascan monoE 5.673 5.703 15 2
# Date: Wed Jul 24 12:43:04 2024
# date: Wed Jul 24 12:43:04 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86387675	2	0	0	0	297.4464	20.394865	8.880967e-10	9.480381e-10	-1790.667	7.7091023e+08	4.8338934e+08	2.0119533	3.6166247	1.9391885	1208	6	1008	87	1	2	0	0	0	16.997457	0	5.6731958	0	0	0	0	0	0	297.846	-5.22782e-13	297.452	8.83984e-10	9.47265e-10	0	15	3363544	3363544
5.675	20.388094	-35.8806	13.1991	0	0	0	86387680	2	0	0	0	297.41204	20.389865	9.276953e-10	9.529018e-10	-1790.667	7.7091023e+08	4.8587406e+08	2.0120314	3.2417944	1.9468054	1354	7	1106	112	3	5	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.415	9.25239e-10	9.52642e-10	0	8	3512538.6	3512538.6
5.677	20.380589	-35.8933	13.1984	0	0	0	86387685	2	0	0	0	297.37354	20.382365	9.372307e-10	9.547989e-10	-1790.667	7.7091023e+08	4.8684631e+08	2.0119347	3.5192076	1.9411306	1287	4	1031	113	5	11	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	297.382	9.33984e-10	9.54111e-10	0	11	3547653.2	3547653.2
5.679	20.373094	-35.9059	13.1977	0	0	0	86387690	2	0	0	0	297.33709	20.374865	9.48269e-10	9.575203e-10	-1790.667	7.7091023e+08	4.8823902e+08	2.0120726	4.02298	1.9311274	1296	7	1064	79	7	9	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.347	9.47757e-10	9.56432e-10	0	14	3588435.5	3588435.5
5.681	20.365604	-35.9186	13.197	0	0	0	86387695	2	0	0	0	297.3058	20.367365	9.960637e-10	9.612258e-10	-1790.667	7.7091023e+08	4.9013369e+08	2.0122173	3.9469614	1.9327958	1289	4	1066	98	4	5	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	297.31	9.90679e-10	9.61719e-10	0	21	3768249.7	3768249.7
5.683	20.358119	-35.9312	13.1963	0	0	0	86387699	2	0	0	0	297.27109	20.359865	1.040796e-09	9.669279e-10	-1790.667	7.7091023e+08	4.9304662e+08	2.0121862	3.6765265	1.9382077	1343	9	1065	127	8	13	0	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	297.274	1.03663e-09	9.66802e-10	0	11	3936381.4	3936381.4
5.685	20.350639	-35.9439	13.1956	0	0	0	86387704	2	0	0	0	297.23115	20.352365	1.079499e-09	9.702887e-10	-1790.667	7.7091023e+08	4.9476588e+08	2.0118	3.5096133	1.9411936	1357	14	1078	123	1	3	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	297.236	1.077e-09	9.7063e-10	0	14	4081622.3	4081622.3
5.687	20.343164	-35.9565	13.1949	0	0	0	86387709	2	0	0	0	297.19487	20.344865	1.195719e-09	9.787975e-10	-1790.667	7.7091023e+08	4.9911038e+08	2.0119184	3.7639698	1.9361904	1339	9	1064	133	6	8	0	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	297.207	1.18801e-09	9.78468e-10	0	18	4519795.1	4519795.1
5.689	20.335699	-35.9692	13.1942	0	0	0	86387714	2	0	0	0	297.16473	20.337365	1.290179e-09	9.827055e-10	-1790.667	7.7091023e+08	5.0110905e+08	2.0122531	3.8707178	1.9343645	1353	8	1058	154	7	11	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	297.169	1.28566e-09	9.83095e-10	0	23	4875494.4	4875494.4
5.691	20.328234	-35.9818	13.1935	0	0	0	86387718	2	0	0	0	297.12748	20.329865	1.347527e-09	9.879351e-10	-1790.667	7.7091023e+08	5.0378183e+08	2.0120416	3.9018676	1.9335344	1369	8	1045	165	7	12	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	297.131	1.34883e-09	9.87339e-10	0	20	5090791	5090791
