# Scan number: 115
# Command: ascan monoE 17.978 18.078 200 2
# Date: Wed Jul 24 16:43:57 2024
# date: Wed Jul 24 16:43:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
17.978	6.3135837	-113.6673	12.1443	0	0	0	86402122	2	0	0	0	296.63138	6.3145137	9.859286e-08	6.934542e-11	-1790.667	7.7091023e+08	2.178012e+08	2.0120346	21.444928	1.5805552	14756	63	140	9682	114	167	7	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.64	9.82715e-08	6.93532e-11	0	17	3.826399e+08	3.826399e+08
17.9785	6.3134087	-113.6705	12.1443	0	0	0	86402125	2	0	0	0	296.61014	6.3145137	9.882592e-08	6.983569e-11	-1790.667	7.7091023e+08	2.193559e+08	2.0119827	22.437298	1.5605482	14640	76	134	9569	106	152	0	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.617	9.88121e-08	6.98348e-11	0	18	3.8356057e+08	3.8356057e+08
17.979	6.3132337	-113.6737	12.1443	0	0	0	86402128	2	0	0	0	296.58879	6.3145137	9.863152e-08	6.980372e-11	-1790.667	7.7091023e+08	2.1927032e+08	2.0122701	21.355925	1.5825312	14792	75	136	9631	106	162	3	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.6	9.87439e-08	6.97202e-11	0	20	3.8282219e+08	3.8282219e+08
17.9795	6.3130587	-113.6768	12.1443	0	0	0	86402131	2	0	0	0	296.5669	6.3145137	9.862379e-08	6.960832e-11	-1790.667	7.7091023e+08	2.1867132e+08	2.0118518	22.064861	1.5679395	14607	86	97	9576	122	180	5	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.574	9.87244e-08	6.9595e-11	0	22	3.8280832e+08	3.8280832e+08
17.98	6.3128787	-113.68	12.1443	0	0	0	86402134	2	0	0	0	296.54561	6.3145137	9.905398e-08	6.999201e-11	-1790.667	7.7091023e+08	2.1989154e+08	2.012136	21.975851	1.569952	14658	75	129	9541	121	182	0	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.553	9.90086e-08	6.99396e-11	0	15	3.844943e+08	3.844943e+08
17.9805	6.3127037	-113.6832	12.1443	0	0	0	86402137	2	0	0	0	296.5233	6.3145137	9.922337e-08	7.037571e-11	-1790.667	7.7091023e+08	2.2111196e+08	2.0120781	22.366623	1.5620442	14555	89	128	9611	124	185	3	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.527	9.92762e-08	7.01954e-11	0	17	3.8516804e+08	3.8516804e+08
17.981	6.3125287	-113.6863	12.1442	0	0	0	86402140	2	0	0	0	296.50207	6.3145137	9.97652e-08	7.026912e-11	-1790.667	7.7091023e+08	2.2079201e+08	2.0121418	21.438649	1.5807658	15120	79	115	9921	155	204	0	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	9.96935e-08	7.04778e-11	0	16	3.8728765e+08	3.8728765e+08
17.9815	6.3123537	-113.6895	12.1442	0	0	0	86402143	2	0	0	0	296.48063	6.3145137	9.964492e-08	7.038281e-11	-1790.667	7.7091023e+08	2.211642e+08	2.0122557	22.004234	1.5694742	14876	88	113	9803	149	201	3	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.484	9.98422e-08	7.0405e-11	0	19	3.8683702e+08	3.8683702e+08
17.982	6.3121737	-113.6926	12.1442	0	0	0	86402148	2	0	0	0	296.45031	6.3145137	9.970154e-08	7.035439e-11	-1790.667	7.7091023e+08	2.2108985e+08	2.0118163	20.958907	1.5901616	15115	87	112	9923	144	207	2	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.462	9.973e-08	7.03571e-11	0	20	3.8707313e+08	3.8707313e+08
17.9825	6.3119987	-113.6958	12.1442	0	0	0	86402150	2	0	0	0	296.4277	6.3145137	1.002861e-07	7.091217e-11	-1790.667	7.7091023e+08	2.2285777e+08	2.0121254	21.699132	1.5755117	14953	71	102	9722	143	211	1	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.431	1.00284e-07	7.01084e-11	0	19	3.8935898e+08	3.8935898e+08
17.983	6.3118237	-113.699	12.1442	0	0	0	86402153	2	0	0	0	296.83882	6.3145137	1.004073e-07	7.102585e-11	-1790.667	7.7091023e+08	2.2323014e+08	2.0118022	22.044632	1.5683078	14952	79	144	9824	137	202	8	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.843	1.00554e-07	7.09974e-11	0	19	3.8984596e+08	3.8984596e+08
17.9835	6.3116487	-113.7021	12.1442	0	0	0	86402156	2	0	0	0	296.81915	6.3120137	1.003973e-07	7.100098e-11	-1790.667	7.7091023e+08	2.2316707e+08	2.0121507	21.305378	1.5834544	14991	88	140	9770	122	177	3	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	296.822	1.00648e-07	7.07789e-11	0	16	3.8982356e+08	3.8982356e+08
17.984	6.3114687	-113.7053	12.1441	0	0	0	86402159	2	0	0	0	296.79745	6.3120137	1.010621e-07	7.119993e-11	-1790.667	7.7091023e+08	2.2380754e+08	2.0120957	22.070935	1.5680074	15015	102	118	9858	150	203	3	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	296.8	1.01224e-07	7.14152e-11	0	21	3.9242138e+08	3.9242138e+08
17.9845	6.3112937	-113.7084	12.1441	0	0	0	86402162	2	0	0	0	296.77363	6.3120137	1.009823e-07	7.125323e-11	-1790.667	7.7091023e+08	2.2399024e+08	2.0120477	21.400956	1.5814502	14901	88	126	9755	170	223	5	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	296.778	1.01275e-07	7.13039e-11	0	25	3.9212804e+08	3.9212804e+08
17.985	6.3111187	-113.7116	12.1441	0	0	0	86402165	2	0	0	0	296.75283	6.3120137	1.013661e-07	7.176126e-11	-1790.667	7.7091023e+08	2.2560253e+08	2.0118349	22.254741	1.5641062	14989	84	132	9816	154	211	0	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	296.756	1.01646e-07	7.16423e-11	0	25	3.9363497e+08	3.9363497e+08
17.9855	6.3109437	-113.7148	12.1441	0	0	0	86402168	2	0	0	0	296.72985	6.3120137	1.013614e-07	7.179679e-11	-1790.667	7.7091023e+08	2.257295e+08	2.0120803	21.70113	1.5754362	15176	78	139	9869	146	199	2	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	296.733	1.01762e-07	7.18208e-11	0	18	3.936333e+08	3.936333e+08
17.986	6.3107637	-113.7179	12.1441	0	0	0	86402172	2	0	0	0	296.70777	6.3120137	1.015071e-07	7.150902e-11	-1790.667	7.7091023e+08	2.2483996e+08	2.0122861	22.239494	1.5647638	14996	80	117	9784	144	202	3	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	296.711	1.01427e-07	7.15126e-11	0	22	3.9421573e+08	3.9421573e+08
