# Scan number: 12
# Command: ascan monoE 18.008 18.038 60 2
# Date: Wed Jul 24 01:08:57 2024
# date: Wed Jul 24 01:08:57 2024
# C Wed Jul 24 01: 10:59 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
18.008	6.3030237	-115.6906	12.1364	0	0	0	86346021	2	0	0	0	296.76954	6.3045137	2.481665e-07	6.795275e-11	-1790.667	7.7091023e+08	2.1429481e+08	2.0120669	9.7216331	1.8164611	312	0	0	0	5	12	0	0	0	16.997457	0	18.003769	0	0	0	0	0	0	297.846	-5.22782e-13	296.61	2.45295e-07	6.69669e-11	0	9	9.6557429e+08	9.6557429e+08
18.0085	6.3028487	-115.6906	12.1364	0	0	0	86346024	2	0	0	0	296.74627	6.3045137	2.485792e-07	6.82121e-11	-1790.667	7.7091023e+08	2.1512723e+08	2.012136	9.4121034	1.8227517	284	0	0	0	9	19	0	0	0	16.997457	0	18.003769	0	0	0	0	0	0	297.846	-5.22782e-13	296.75	2.48121e-07	6.7943e-11	0	9	9.6722078e+08	9.6722078e+08
18.009	6.3026737	-115.6906	12.1364	0	0	0	86346027	2	0	0	0	296.72372	6.3045137	2.482675e-07	6.79492e-11	-1790.667	7.7091023e+08	2.1431258e+08	2.0118496	9.4469408	1.8217914	273	0	1	1	13	23	0	0	0	16.997457	0	18.003769	0	0	0	0	0	0	297.846	-5.22782e-13	296.734	2.48633e-07	6.78995e-11	0	15	9.6604865e+08	9.6604865e+08
18.0095	6.3024987	-115.6906	12.1364	0	0	0	86346030	2	0	0	0	296.70168	6.3045137	2.493057e-07	6.821566e-11	-1790.667	7.7091023e+08	2.1516753e+08	2.0121043	7.473203	1.8617357	304	0	0	1	10	21	0	0	0	16.997457	0	18.003769	0	0	0	0	0	0	297.846	-5.22782e-13	296.712	2.49079e-07	6.81215e-11	0	14	9.7012932e+08	9.7012932e+08
18.01	6.3023237	-115.6906	12.1364	0	0	0	86346033	2	0	0	0	296.67891	6.3020137	2.490128e-07	6.804157e-11	-1790.667	7.7091023e+08	2.1463291e+08	2.0121053	7.7690567	1.8557837	291	0	0	1	8	16	1	0	0	16.997457	0	18.010882	0	0	0	0	0	0	297.846	-5.22782e-13	296.69	2.49743e-07	6.84217e-11	0	14	9.6903037e+08	9.6903037e+08
18.0105	6.3021487	-115.6906	12.1364	0	0	0	86346036	2	0	0	0	296.65571	6.3020137	2.491238e-07	6.798118e-11	-1790.667	7.7091023e+08	2.144569e+08	2.0122854	7.8665579	1.8539878	299	0	0	5	5	15	0	0	0	16.997457	0	18.010882	0	0	0	0	0	0	297.846	-5.22782e-13	296.667	2.49462e-07	6.83125e-11	0	14	9.6950317e+08	9.6950317e+08
18.011	6.3019687	-115.6906	12.1364	0	0	0	86346039	2	0	0	0	296.64024	6.3020137	2.492829e-07	6.842527e-11	-1790.667	7.7091023e+08	2.1587244e+08	2.012087	10.269106	1.8054637	275	0	0	1	7	15	0	0	0	16.997457	0	18.010882	0	0	0	0	0	0	297.846	-5.22782e-13	296.644	2.49686e-07	6.83968e-11	0	11	9.701632e+08	9.701632e+08
18.0115	6.3017937	-115.6906	12.1364	0	0	0	86346041	2	0	0	0	296.61789	6.3020137	2.503175e-07	6.841461e-11	-1790.667	7.7091023e+08	2.1585339e+08	2.0121206	8.2201353	1.8467216	285	0	0	0	8	15	0	0	0	16.997457	0	18.010882	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	2.4997e-07	6.84061e-11	0	11	9.7423071e+08	9.7423071e+08
18.012	6.3016187	-115.6906	12.1364	0	0	0	86346044	2	0	0	0	296.59485	6.3020137	2.498482e-07	6.895107e-11	-1790.667	7.7091023e+08	2.1756066e+08	2.0121766	9.7176995	1.8166394	274	0	0	2	8	20	0	0	0	16.997457	0	18.010882	0	0	0	0	0	0	297.846	-5.22782e-13	296.599	2.49718e-07	6.83338e-11	0	9	9.7244517e+08	9.7244517e+08
18.0125	6.3014437	-115.6906	12.1364	0	0	0	86346047	2	0	0	0	296.57461	6.3020137	2.495749e-07	6.811263e-11	-1790.667	7.7091023e+08	2.1492965e+08	2.011968	7.204711	1.8670115	290	0	0	0	6	12	0	0	0	16.997457	0	18.010882	0	0	0	0	0	0	297.846	-5.22782e-13	296.578	2.4992e-07	6.8499e-11	0	15	9.7142237e+08	9.7142237e+08
18.013	6.3012687	-115.6906	12.1364	0	0	0	86346050	2	0	0	0	296.54979	6.3020137	2.488409e-07	6.819079e-11	-1790.667	7.7091023e+08	2.1519082e+08	2.0118106	5.9601158	1.8919043	292	0	0	0	7	20	1	0	0	16.997457	0	18.010882	0	0	0	0	0	0	297.846	-5.22782e-13	296.558	2.49067e-07	6.81384e-11	0	13	9.6860621e+08	9.6860621e+08
18.0135	6.3010937	-115.6906	12.1363	0	0	0	86346053	2	0	0	0	296.52952	6.3020137	2.482752e-07	6.803091e-11	-1790.667	7.7091023e+08	2.1470079e+08	2.0121338	7.9206504	1.8527597	309	0	1	1	10	20	0	0	0	16.997457	0	18.010882	0	0	0	0	0	0	297.846	-5.22782e-13	296.54	2.48377e-07	6.79501e-11	0	9	9.6644495e+08	9.6644495e+08
