# Scan number: 22
# Command: ascan monoE 8.929 8.959 10 2
# Date: Wed Jul 24 02:04:53 2024
# date: Wed Jul 24 02:04:53 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.929	12.792329	-58.6672	12.5952	0	0	0	86349382	2	0	0	0	296.94626	12.791037	2.702859e-08	1.00982e-09	-1790.667	7.7091023e+08	7.0691421e+08	2.0119149	12.23783	1.7657002	9582	650	851	517	20	20	6	0	0	16.997457	0	8.9298875	0	0	0	0	0	0	297.846	-5.22782e-13	296.959	2.7077e-08	1.00882e-09	0	8	72856298	72856298
8.932	12.787959	-58.6672	12.595	0	0	0	86349386	2	0	0	0	296.91859	12.788537	2.717161e-08	1.008775e-09	-1790.667	7.7091023e+08	7.065288e+08	2.0118163	12.125942	1.7678646	9750	665	865	523	27	27	4	0	0	16.997457	0	8.9316041	0	0	0	0	0	0	297.846	-5.22782e-13	296.922	2.71189e-08	1.0075e-09	0	12	73228448	73228448
8.935	12.783594	-58.6672	12.5948	0	0	0	86349391	2	0	0	0	296.87919	12.783537	2.729644e-08	1.009461e-09	-1790.667	7.7091023e+08	7.0735594e+08	2.0122554	12.798185	1.7547232	9666	660	847	558	24	24	2	0	0	16.997457	0	8.9350393	0	0	0	0	0	0	297.846	-5.22782e-13	296.893	2.72469e-08	1.00786e-09	0	12	73551466	73551466
8.938	12.779229	-58.6672	12.5946	0	0	0	86349396	2	0	0	0	296.84312	12.778537	2.715387e-08	9.981598e-10	-1790.667	7.7091023e+08	6.9977999e+08	2.0120963	12.18348	1.766953	9604	673	870	618	28	28	3	0	0	16.997457	0	8.9384772	0	0	0	0	0	0	297.846	-5.22782e-13	296.854	2.71586e-08	9.99256e-10	0	9	73153994	73153994
8.941	12.774869	-58.6672	12.5943	0	0	0	86349400	2	0	0	0	296.81285	12.776037	2.752358e-08	1.007201e-09	-1790.667	7.7091023e+08	7.0646503e+08	2.0121158	12.395183	1.7627104	9711	696	840	592	24	24	2	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	296.817	2.7537e-08	1.00736e-09	0	13	74136544	74136544
8.944	12.770514	-58.6672	12.5941	0	0	0	86349405	2	0	0	0	296.77661	12.771037	2.760908e-08	1.006871e-09	-1790.667	7.7091023e+08	7.0658028e+08	2.0122803	12.777814	1.7551549	9823	668	834	652	31	31	4	0	0	16.997457	0	8.9436392	0	0	0	0	0	0	297.846	-5.22782e-13	296.788	2.76706e-08	1.00822e-09	0	11	74353356	74353356
8.947	12.766159	-58.6672	12.5939	0	0	0	86349409	2	0	0	0	296.74696	12.766037	2.780575e-08	1.006114e-09	-1790.667	7.7091023e+08	7.0639582e+08	2.0120797	12.509564	1.7603773	9903	656	829	644	21	21	6	0	0	16.997457	0	8.9470839	0	0	0	0	0	0	297.846	-5.22782e-13	296.751	2.78e-08	1.00669e-09	0	21	74869442	74869442
8.95	12.761804	-58.6672	12.5937	0	0	0	86349414	2	0	0	0	296.71097	12.761037	2.785782e-08	1.004477e-09	-1790.667	7.7091023e+08	7.0559299e+08	2.0122694	11.975732	1.7712854	9813	688	808	702	26	26	9	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	296.722	2.79088e-08	1.00506e-09	0	13	74996082	74996082
8.953	12.757459	-58.6672	12.5935	0	0	0	86349418	2	0	0	0	296.67994	12.758537	2.809088e-08	1.005223e-09	-1790.667	7.7091023e+08	7.064641e+08	2.0119872	12.812551	1.7542003	10085	669	884	797	27	27	6	0	0	16.997457	0	8.9522561	0	0	0	0	0	0	297.846	-5.22782e-13	296.684	2.80896e-08	1.0043e-09	0	8	75609850	75609850
8.956	12.753114	-58.6672	12.5932	0	0	0	86349423	2	0	0	0	296.64379	12.753537	2.812635e-08	1.002633e-09	-1790.667	7.7091023e+08	7.0499036e+08	2.011799	13.122265	1.7478054	10080	660	884	810	23	23	2	0	0	16.997457	0	8.9557076	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	2.81069e-08	1.00316e-09	0	16	75691675	75691675
8.959	12.748769	-58.6672	12.593	0	0	0	86349427	2	0	0	0	296.61551	12.748537	2.836509e-08	1.004242e-09	-1790.667	7.7091023e+08	7.0646908e+08	2.0121958	12.687878	1.7568909	10167	687	867	947	35	36	5	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.619	2.83417e-08	1.00361e-09	0	16	76320416	76320416
