# Scan number: 81
# Command: ascan monoE 5.703 5.803 200 2
# Date: Wed Jul 24 12:30:19 2024
# date: Wed Jul 24 12:30:19 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86386904	2	0	0	0	296.61465	20.284865	2.27028e-09	1.014907e-09	-1790.667	7.7091023e+08	5.17576e+08	2.0118451	4.3459409	1.9244115	1626	8	1144	254	13	25	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.627	2.26382e-09	1.01443e-09	0	16	8562535.7	8562535.7
5.7035	20.281719	-36.0608	13.1892	0	0	0	86386907	2	0	0	0	296.59381	20.284865	2.289756e-09	1.013404e-09	-1790.667	7.7091023e+08	5.168113e+08	2.0118739	4.0016663	1.9313654	1626	12	1117	271	5	13	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.597	2.28542e-09	1.01406e-09	0	12	8635390.8	8635390.8
5.704	20.279864	-36.064	13.189	0	0	0	86386911	2	0	0	0	296.56412	20.282365	2.337966e-09	1.013021e-09	-1790.667	7.7091023e+08	5.1661777e+08	2.011912	4.2068162	1.9272746	1697	19	1133	319	7	13	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.567	2.33472e-09	1.0139e-09	0	16	8816593.2	8816593.2
5.7045	20.278009	-36.0672	13.1889	0	0	0	86386915	2	0	0	0	296.53419	20.279865	2.43584e-09	1.015174e-09	-1790.667	7.7091023e+08	5.1771755e+08	2.0117981	4.2870465	1.9255514	1689	16	1129	313	8	21	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.547	2.40777e-09	1.0141e-09	0	15	9185043	9185043
5.705	20.276154	-36.0703	13.1887	0	0	0	86386919	2	0	0	0	296.50443	20.277365	2.500872e-09	1.013731e-09	-1790.667	7.7091023e+08	5.1698347e+08	2.0122662	4.2397253	1.9269517	1770	16	1183	337	11	16	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.515	2.47424e-09	1.01511e-09	0	19	9429609.9	9429609.9
5.7055	20.274299	-36.0735	13.1885	0	0	0	86386922	2	0	0	0	296.48227	20.277365	2.531369e-09	1.015891e-09	-1790.667	7.7091023e+08	5.1808685e+08	2.0121597	4.4639797	1.9223373	1655	10	1077	332	12	19	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.487	2.51272e-09	1.01525e-09	0	7	9543936.6	9543936.6
5.706	20.272444	-36.0766	13.1883	0	0	0	86386926	2	0	0	0	296.44978	20.274865	2.576563e-09	1.015259e-09	-1790.667	7.7091023e+08	5.1776637e+08	2.0117859	3.6698776	1.9379558	1728	11	1135	331	13	22	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.455	2.56682e-09	1.01608e-09	0	21	9713655.2	9713655.2
5.7065	20.270589	-36.0798	13.1882	0	0	0	86386930	2	0	0	0	296.42191	20.272365	2.667015e-09	1.016613e-09	-1790.667	7.7091023e+08	5.1845873e+08	2.0118618	4.1185812	1.9290016	1720	15	1116	346	20	29	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.43	2.66297e-09	1.01704e-09	0	11	10053961	10053961
5.707	20.268734	-36.083	13.188	0	0	0	86386934	2	0	0	0	298.26823	20.269865	2.867214e-09	1.025064e-09	-1790.667	7.7091023e+08	5.2277049e+08	2.0118739	4.4862453	1.9216163	1750	16	1130	367	12	20	1	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	298.278	2.86794e-09	1.02365e-09	0	22	10807909	10807909
5.7075	20.266884	-36.0861	13.1878	0	0	0	86386937	2	0	0	0	298.24324	20.269865	2.903512e-09	1.022812e-09	-1790.667	7.7091023e+08	5.2162387e+08	2.0054102	4.5351239	1.9144624	1889	18	1220	383	17	24	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	298.247	2.88248e-09	1.02395e-09	0	14	10943974	10943974
5.708	20.265029	-36.0893	13.1877	0	0	0	86386941	2	0	0	0	298.21454	20.267365	2.97743e-09	1.022741e-09	-1790.667	7.7091023e+08	5.2158954e+08	2.012097	4.7233509	1.9170586	1815	14	1175	357	18	21	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	298.218	2.97224e-09	1.02405e-09	0	21	11221807	11221807
5.7085	20.263179	-36.0924	13.1875	0	0	0	86386945	2	0	0	0	298.18329	20.264865	3.099117e-09	1.0251e-09	-1790.667	7.7091023e+08	5.2279451e+08	2.0118438	4.4876008	1.9215603	1857	13	1172	416	20	33	1	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	298.191	3.08248e-09	1.02437e-09	0	21	11679629	11679629
5.709	20.261324	-36.0956	13.1873	0	0	0	86386949	2	0	0	0	298.1515	20.262365	3.121389e-09	1.024755e-09	-1790.667	7.7091023e+08	5.2262046e+08	2.0122682	4.5547806	1.9206138	1906	11	1174	449	19	31	0	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	298.163	3.13337e-09	1.02454e-09	0	19	11762749	11762749
5.7095	20.259474	-36.0988	13.1871	0	0	0	86386952	2	0	0	0	298.13117	20.262365	3.265495e-09	1.02256e-09	-1790.667	7.7091023e+08	5.2150293e+08	2.0121834	4.3015722	1.9256278	1911	12	1207	412	14	25	1	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	298.134	3.24394e-09	1.02415e-09	0	15	12304948	12304948
5.71	20.257619	-36.1019	13.187	0	0	0	86386956	2	0	0	0	298.09898	20.259865	3.371891e-09	1.025231e-09	-1790.667	7.7091023e+08	5.2286705e+08	2.0119328	4.3568056	1.9242768	1939	22	1169	481	11	24	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	298.107	3.32963e-09	1.02441e-09	0	17	12704984	12704984
5.7105	20.255769	-36.1051	13.1868	0	0	0	86386960	2	0	0	0	298.06889	20.257365	3.438586e-09	1.021824e-09	-1790.667	7.7091023e+08	5.211314e+08	2.0119536	4.0887146	1.9296906	1889	17	1146	450	21	35	0	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	298.079	3.42609e-09	1.02392e-09	0	7	12955386	12955386
5.711	20.253919	-36.1083	13.1866	0	0	0	86386964	2	0	0	0	298.04033	20.254865	3.611106e-09	1.024581e-09	-1790.667	7.7091023e+08	5.2253941e+08	2.012079	4.3253013	1.9250506	1995	12	1181	491	25	38	0	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	298.05	3.58798e-09	1.02424e-09	0	12	13604436	13604436
5.7115	20.252069	-36.1114	13.1865	0	0	0	86386967	2	0	0	0	298.01654	20.254865	3.667687e-09	1.023562e-09	-1790.667	7.7091023e+08	5.2202166e+08	2.0120704	4.4127919	1.9232819	1935	16	1123	484	15	29	0	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	298.02	3.65328e-09	1.02428e-09	0	17	13816639	13816639
5.712	20.250214	-36.1146	13.1863	0	0	0	86386971	2	0	0	0	297.98496	20.252365	3.778187e-09	1.025704e-09	-1790.667	7.7091023e+08	5.2311605e+08	2.012145	4.4247627	1.9231123	1985	25	1158	504	23	32	1	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	297.993	3.80106e-09	1.02471e-09	0	21	14231918	14231918
5.7125	20.248364	-36.1177	13.1861	0	0	0	86386975	2	0	0	0	297.95596	20.249865	3.887116e-09	1.02639e-09	-1790.667	7.7091023e+08	5.2346788e+08	2.0122608	4.3378075	1.9249728	2043	24	1186	505	22	36	0	0	0	16.997457	0	5.7120951	0	0	0	0	0	0	297.846	-5.22782e-13	297.966	3.84749e-09	1.02499e-09	0	13	14641223	14641223
5.713	20.246514	-36.1209	13.186	0	0	0	86386979	2	0	0	0	297.93337	20.247365	3.973788e-09	1.025601e-09	-1790.667	7.7091023e+08	5.2306746e+08	2.0118301	4.3076879	1.9251667	1973	23	1132	486	22	38	0	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	297.937	3.94476e-09	1.0262e-09	0	14	14966643	14966643
5.7135	20.244669	-36.1241	13.1858	0	0	0	86386982	2	0	0	0	297.9012	20.247365	4.209966e-09	1.02628e-09	-1790.667	7.7091023e+08	5.2341574e+08	2.0118122	4.7770981	1.9157059	2051	15	1140	551	24	42	0	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	297.905	4.17614e-09	1.02585e-09	0	9	15855069	15855069
5.714	20.242819	-36.1272	13.1856	0	0	0	86386986	2	0	0	0	297.87268	20.244865	4.25678e-09	1.024446e-09	-1790.667	7.7091023e+08	5.2248236e+08	2.0122704	5.2310743	1.907007	2110	31	1169	566	21	34	0	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	297.88	4.24865e-09	1.02616e-09	0	16	16030262	16030262
5.7145	20.240969	-36.1304	13.1854	0	0	0	86386990	2	0	0	0	297.84283	20.242365	4.353986e-09	1.02628e-09	-1790.667	7.7091023e+08	5.2341973e+08	2.012184	4.7986864	1.9156256	2039	29	1086	574	19	29	0	0	0	16.997457	0	5.7141226	0	0	0	0	0	0	297.846	-5.22782e-13	297.854	4.33362e-09	1.02589e-09	0	22	16395184	16395184
5.715	20.239119	-36.1335	13.1853	0	0	0	86386993	2	0	0	0	297.81917	20.241076	4.37667e-09	1.024297e-09	-1790.667	7.7091023e+08	5.2241037e+08	2.0120694	5.2671423	1.9060909	2142	39	1174	560	19	36	0	0	0	16.997457	0	5.7144713	0	0	0	0	0	0	297.846	-5.22782e-13	297.823	4.35283e-09	1.02565e-09	0	11	16479458	16479458
5.7155	20.237274	-36.1367	13.1851	0	0	0	86386997	2	0	0	0	297.79056	20.239865	4.451337e-09	1.025942e-09	-1790.667	7.7091023e+08	5.2325137e+08	2.0122118	4.694297	1.9177526	2047	27	1124	534	23	37	0	0	0	16.997457	0	5.7147988	0	0	0	0	0	0	297.846	-5.22782e-13	297.794	4.42594e-09	1.02576e-09	0	14	16759439	16759439
5.716	20.235424	-36.1399	13.1849	0	0	0	86387001	2	0	0	0	297.76064	20.237365	4.673375e-09	1.02639e-09	-1790.667	7.7091023e+08	5.2348189e+08	2.0121456	5.1941211	1.9076323	2111	37	1099	596	27	37	1	0	0	16.997457	0	5.7154752	0	0	0	0	0	0	297.846	-5.22782e-13	297.768	4.66605e-09	1.02654e-09	0	22	17594198	17594198
5.7165	20.233579	-36.143	13.1848	0	0	0	86387005	2	0	0	0	297.73203	20.234865	4.813174e-09	1.026962e-09	-1790.667	7.7091023e+08	5.2377566e+08	2.0117894	4.5715957	1.9198186	2244	29	1198	611	21	40	2	0	0	16.997457	0	5.7161517	0	0	0	0	0	0	297.846	-5.22782e-13	297.741	4.76423e-09	1.02653e-09	0	17	18119253	18119253
5.717	20.231729	-36.1462	13.1846	0	0	0	86387008	2	0	0	0	297.70672	20.234865	4.846235e-09	1.026653e-09	-1790.667	7.7091023e+08	5.2362011e+08	2.0118605	5.0169841	1.9109258	2222	35	1136	676	35	51	0	0	0	16.997457	0	5.7161517	0	0	0	0	0	0	297.846	-5.22782e-13	297.711	4.84737e-09	1.02671e-09	0	11	18242445	18242445
5.7175	20.229884	-36.1494	13.1844	0	0	0	86387012	2	0	0	0	297.67822	20.232365	4.980151e-09	1.028742e-09	-1790.667	7.7091023e+08	5.2468761e+08	2.0118992	4.9441682	1.9124275	2269	32	1184	667	34	53	1	0	0	16.997457	0	5.7168284	0	0	0	0	0	0	297.846	-5.22782e-13	297.682	4.95786e-09	1.02862e-09	0	17	18745238	18745238
5.718	20.228039	-36.1525	13.1842	0	0	0	86387016	2	0	0	0	297.64657	20.229865	5.037702e-09	1.028141e-09	-1790.667	7.7091023e+08	5.2438315e+08	2.0122726	4.9896221	1.9118678	2206	37	1131	669	33	54	1	0	0	16.997457	0	5.7175053	0	0	0	0	0	0	297.846	-5.22782e-13	297.655	5.0423e-09	1.02844e-09	0	18	18960544	18960544
5.7185	20.226189	-36.1557	13.1841	0	0	0	86387020	2	0	0	0	297.61858	20.227365	5.174027e-09	1.026304e-09	-1790.667	7.7091023e+08	5.234483e+08	2.0117869	5.1771528	1.9076336	2301	48	1140	702	23	38	2	0	0	16.997457	0	5.7181823	0	0	0	0	0	0	297.846	-5.22782e-13	297.628	5.18519e-09	1.02804e-09	0	10	19472283	19472283
5.719	20.224344	-36.1588	13.1839	0	0	0	86387023	2	0	0	0	297.59391	20.227365	5.328612e-09	1.029303e-09	-1790.667	7.7091023e+08	5.2497997e+08	2.0120525	5.0586195	1.9102704	2373	44	1178	723	32	55	0	0	0	16.997457	0	5.7181823	0	0	0	0	0	0	297.846	-5.22782e-13	297.597	5.29349e-09	1.02846e-09	0	16	20052668	20052668
5.7195	20.222499	-36.162	13.1837	0	0	0	86387027	2	0	0	0	297.56291	20.224865	5.471197e-09	1.029033e-09	-1790.667	7.7091023e+08	5.2484436e+08	2.0118781	5.5630091	1.8999571	2362	54	1157	737	41	62	1	0	0	16.997457	0	5.7188595	0	0	0	0	0	0	297.846	-5.22782e-13	297.567	5.47833e-09	1.02951e-09	0	9	20587817	20587817
5.72	20.220654	-36.1652	13.1836	0	0	0	86387031	2	0	0	0	297.53594	20.222365	5.597045e-09	1.028347e-09	-1790.667	7.7091023e+08	5.2449657e+08	2.0122182	5.2503251	1.9065702	2376	58	1226	683	34	50	0	0	0	16.997457	0	5.7195369	0	0	0	0	0	0	297.846	-5.22782e-13	297.547	5.60471e-09	1.02901e-09	0	12	21059915	21059915
5.7205	20.218809	-36.1683	13.1834	0	0	0	86387035	2	0	0	0	297.50317	20.219865	5.66768e-09	1.030113e-09	-1790.667	7.7091023e+08	5.2539942e+08	2.012159	5.8567458	1.894312	2410	66	1187	732	33	46	0	0	0	16.997457	0	5.7202145	0	0	0	0	0	0	297.846	-5.22782e-13	297.516	5.68221e-09	1.03005e-09	0	18	21324213	21324213
5.721	20.216969	-36.1715	13.1832	0	0	0	86387038	2	0	0	0	297.48155	20.219865	5.75011e-09	1.029235e-09	-1790.667	7.7091023e+08	5.2495372e+08	2.0122339	5.2307557	1.9069789	2436	55	1144	747	41	57	0	0	0	16.997457	0	5.7202145	0	0	0	0	0	0	297.846	-5.22782e-13	297.486	5.72199e-09	1.02866e-09	0	18	21632849	21632849
5.7215	20.215124	-36.1746	13.1831	0	0	0	86387042	2	0	0	0	297.4519	20.217365	5.655e-09	1.02791e-09	-1790.667	7.7091023e+08	5.2428004e+08	2.01184	5.9304756	1.8925283	2399	72	1158	736	33	53	0	0	0	16.997457	0	5.7208922	0	0	0	0	0	0	297.846	-5.22782e-13	297.455	5.65004e-09	1.0293e-09	0	16	21273555	21273555
5.722	20.213279	-36.1778	13.1829	0	0	0	86387046	2	0	0	0	297.42149	20.214865	5.719091e-09	1.029061e-09	-1790.667	7.7091023e+08	5.2486924e+08	2.011849	5.008376	1.911088	2352	78	1158	690	30	48	1	0	0	16.997457	0	5.7215701	0	0	0	0	0	0	297.846	-5.22782e-13	297.429	5.67458e-09	1.02931e-09	0	20	21513167	21513167
