# Scan number: 45
# Command: ascan monoE 8.959 8.999 40 1
# Date: Wed Jul 24 09:54:03 2024
# date: Wed Jul 24 09:54:03 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86377531	1	0	0	0	298.0845	12.748537	1.418158e-08	4.679883e-10	-1790.667	7.7091023e+08	3.292227e+08	1.0122176	9.8241011	0.91277632	3387	239	299	365	16	16	1	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.245	1.37729e-08	4.66748e-10	0	4	38157612	38157612
8.96	12.747324	-56.6503	12.6006	0	0	0	86377533	1	0	0	0	298.06864	12.746037	1.412074e-08	4.677183e-10	-1790.667	7.7091023e+08	3.2908672e+08	1.0122541	10.009629	0.9109312	3453	251	302	373	14	14	3	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	298.069	1.41485e-08	4.67107e-10	0	14	37991635	37991635
8.961	12.745879	-56.6566	12.6005	0	0	0	86377536	1	0	0	0	298.04687	12.746037	1.406924e-08	4.648264e-10	-1790.667	7.7091023e+08	3.2710562e+08	1.0118579	9.4351903	0.9163872	3411	221	296	415	21	21	1	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	298.05	1.40561e-08	4.64269e-10	0	6	37850808	37850808
8.962	12.744429	-56.663	12.6004	0	0	0	86377539	1	0	0	0	298.03198	12.743537	1.398782e-08	4.627623e-10	-1790.667	7.7091023e+08	3.257065e+08	1.0121334	10.163118	0.90926912	3418	227	293	402	24	24	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	298.032	1.40098e-08	4.62393e-10	0	8	37629508	37629508
8.963	12.742984	-56.6693	12.6003	0	0	0	86377541	1	0	0	0	298.01046	12.743537	1.407877e-08	4.623075e-10	-1790.667	7.7091023e+08	3.2543978e+08	1.0122666	10.289053	0.90811392	3422	231	296	420	15	15	2	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	298.01	1.40464e-08	4.6259e-10	0	9	37871912	37871912
8.964	12.741539	-56.6756	12.6002	0	0	0	86377544	1	0	0	0	297.98795	12.741037	1.400845e-08	4.607692e-10	-1790.667	7.7091023e+08	3.2441012e+08	1.0118714	9.450055	0.91624896	3502	249	317	422	15	15	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.995	1.40302e-08	4.61212e-10	0	11	37680497	37680497
8.965	12.740094	-56.6819	12.6001	0	0	0	86377546	1	0	0	0	297.97307	12.741037	1.410866e-08	4.62876e-10	-1790.667	7.7091023e+08	3.2594692e+08	1.0120714	9.8645376	0.9122352	3459	225	284	455	20	20	1	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.973	1.41037e-08	4.6208e-10	0	7	37947777	37947777
8.966	12.738649	-56.6883	12.6	0	0	0	86377549	1	0	0	0	297.94986	12.738537	1.405231e-08	4.586731e-10	-1790.667	7.7091023e+08	3.2304034e+08	1.0118787	9.8343169	0.91236736	3521	220	309	480	17	17	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.958	1.40438e-08	4.59352e-10	0	8	37793955	37793955
8.967	12.737204	-56.6946	12.5999	0	0	0	86377551	1	0	0	0	297.93533	12.738537	1.410178e-08	4.585452e-10	-1790.667	7.7091023e+08	3.2300328e+08	1.0119219	10.16597	0.90905024	3504	243	313	474	17	17	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.935	1.40774e-08	4.58105e-10	0	11	37924741	37924741
8.968	12.735759	-56.7009	12.5998	0	0	0	86377554	1	0	0	0	297.91361	12.736037	1.399003e-08	4.558203e-10	-1790.667	7.7091023e+08	3.2113654e+08	1.0119075	9.7481477	0.91326528	3531	245	294	534	13	13	1	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.921	1.40197e-08	4.5624e-10	0	14	37621959	37621959
8.969	12.734319	-56.7072	12.5997	0	0	0	86377556	1	0	0	0	297.8992	12.736037	1.404345e-08	4.541114e-10	-1790.667	7.7091023e+08	3.1998511e+08	1.0120992	10.701971	0.90378464	3574	234	276	526	12	12	2	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.899	1.4037e-08	4.53631e-10	0	14	37763363	37763363
8.97	12.732874	-56.7135	12.5996	0	0	0	86377559	1	0	0	0	297.87802	12.733537	1.401499e-08	4.500365e-10	-1790.667	7.7091023e+08	3.1716585e+08	1.0118429	10.288649	0.90773792	3530	253	307	558	14	14	1	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.884	1.39563e-08	4.50088e-10	0	12	37684586	37684586
8.971	12.731429	-56.7199	12.5995	0	0	0	86377561	1	0	0	0	297.86295	12.731037	1.397314e-08	4.481784e-10	-1790.667	7.7091023e+08	3.1590822e+08	1.0121254	10.065978	0.91024512	3441	246	294	549	21	21	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.863	1.39569e-08	4.479e-10	0	8	37569817	37569817
8.972	12.729989	-56.7262	12.5994	0	0	0	86377564	1	0	0	0	297.83995	12.731037	1.410169e-08	4.460894e-10	-1790.667	7.7091023e+08	3.1448739e+08	1.0119088	10.261162	0.9080752	3648	271	292	657	17	17	1	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.844	1.40902e-08	4.47077e-10	0	9	37913193	37913193
8.973	12.728544	-56.7325	12.5993	0	0	0	86377567	1	0	0	0	297.82534	12.728537	1.394855e-08	4.396306e-10	-1790.667	7.7091023e+08	3.0998493e+08	1.0118074	10.561536	0.90494496	3557	205	272	674	24	24	2	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.825	1.39431e-08	4.38982e-10	0	11	37499234	37499234
