# Scan number: 2
# Command: ascan monoE 19.96 20.04 40 1
# Date: Wed Jul 24 00:06:56 2024
# date: Wed Jul 24 00:06:56 2024
# C Wed Jul 24 00: 16:36 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
19.96	5.6844737	-126.5509	12.1159	0	0	0	86342304	1	0	0	0	296.62658	5.6846113	2.795986e-12	7.294076e-11	-1790.667	7.7091023e+08	2.9547596e+08	1.0121046	23.50802	0.77417888	7335	37	34	4057	898	901	1	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.632	2.9452e-12	7.31859e-11	0	4	12799.582	12799.582
19.962	5.6839037	-126.5636	12.1159	0	0	0	86342306	1	0	0	0	296.61107	5.6846113	2.831513e-12	7.346301e-11	-1790.667	7.7091023e+08	2.9766401e+08	1.0120733	23.479533	0.7744432	7394	37	69	4022	949	957	3	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.611	2.83388e-12	7.33493e-11	0	7	12964.339	12964.339
19.964	5.6833337	-126.5763	12.1158	0	0	0	86342309	1	0	0	0	296.59001	5.6821113	3.023359e-12	7.293011e-11	-1790.667	7.7091023e+08	2.9557671e+08	1.0119709	22.652731	0.78273184	7238	31	51	3965	920	925	3	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.596	2.79243e-12	7.28377e-11	0	8	13844.987	13844.987
19.966	5.6827587	-126.5889	12.1158	0	0	0	86342311	1	0	0	0	296.57343	5.6821113	2.764011e-12	7.269207e-11	-1790.667	7.7091023e+08	2.946837e+08	1.0121594	23.05882	0.77876736	7369	39	45	4072	908	916	5	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.578	2.77467e-12	7.23972e-11	0	9	12659.414	12659.414
19.968	5.6821887	-126.6016	12.1157	0	0	0	86342313	1	0	0	0	296.5586	5.6821113	3.083755e-12	7.214496e-11	-1790.667	7.7091023e+08	2.9253699e+08	1.0122486	23.165881	0.77775232	7374	28	54	4115	926	927	3	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.559	2.87178e-12	7.18844e-11	0	8	14126.179	14126.179
19.97	5.6816187	-126.6143	12.1156	0	0	0	86342316	1	0	0	0	296.53732	5.6821113	2.95941e-12	7.159784e-11	-1790.667	7.7091023e+08	2.9038917e+08	1.0118982	23.064675	0.7785072	7265	36	59	4018	862	864	3	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.545	2.8102e-12	7.20029e-11	0	4	13558.792	13558.792
19.972	5.6810487	-126.627	12.1156	0	0	0	86342318	1	0	0	0	296.52221	5.6821113	3.03757e-12	7.156942e-11	-1790.667	7.7091023e+08	2.9034456e+08	1.0120963	22.878866	0.78054016	7158	30	55	3883	918	923	3	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.526	2.79776e-12	7.16103e-11	0	6	13919.164	13919.164
19.974	5.6804787	-126.6397	12.1155	0	0	0	86342320	1	0	0	0	296.50957	5.6812812	3.016254e-12	7.137047e-11	-1790.667	7.7091023e+08	2.8960792e+08	1.0118224	22.592455	0.78322688	7158	41	59	3939	891	896	2	0	0	16.997457	0	19.971188	0	0	0	0	0	0	297.846	-5.22782e-13	296.51	2.73381e-12	7.10951e-11	0	4	13823.746	13823.746
19.976	5.6799087	-126.6523	12.1155	0	0	0	86342323	1	0	0	0	296.48748	5.6796113	2.547296e-12	7.068834e-11	-1790.667	7.7091023e+08	2.8690976e+08	1.011944	23.150562	0.77767328	7137	31	50	3928	890	893	2	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	296.495	2.73441e-12	7.05415e-11	0	10	11676.381	11676.381
19.978	5.6793387	-126.665	12.1154	0	0	0	86342325	1	0	0	0	296.47325	5.6796113	2.710721e-12	7.01661e-11	-1790.667	7.7091023e+08	2.8485939e+08	1.012169	22.513964	0.7842896	7148	37	52	3939	878	883	3	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	296.477	2.78355e-12	7.04858e-11	0	8	12427.525	12427.525
19.98	5.6787637	-126.6777	12.1153	0	0	0	86342328	1	0	0	0	296.4516	5.6796113	2.86704e-12	6.975753e-11	-1790.667	7.7091023e+08	2.8326959e+08	1.0120003	22.254349	0.78678624	7224	30	55	3917	956	962	6	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	296.458	2.74625e-12	6.98872e-11	0	4	13146.331	13146.331
19.982	5.6781937	-126.6904	12.1153	0	0	0	86342330	1	0	0	0	296.43605	5.6796113	2.760459e-12	6.662404e-11	-1790.667	7.7091023e+08	2.7061101e+08	1.0120723	22.4537	0.78482464	7045	35	52	3822	895	902	2	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	296.439	2.78e-12	6.95479e-11	0	6	12659.691	12659.691
19.984	5.6776237	-126.7031	12.1152	0	0	0	86342332	1	0	0	0	296.79335	5.6796113	2.660983e-12	6.812328e-11	-1790.667	7.7091023e+08	2.7676787e+08	1.0122285	22.737096	0.78207712	6976	36	62	3840	867	869	0	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	296.793	2.64677e-12	6.84253e-11	0	11	12205.481	12205.481
