# Scan number: 58
# Command: ascan monoE 5.673 5.703 20 2
# Date: Wed Jul 24 11:09:12 2024
# date: Wed Jul 24 11:09:12 2024
# C Wed Jul 24 11: 12:07 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-36.8898	13.5758	0	0	0	86382043	2	0	0	0	297.55426	20.394865	2.096101e-13	2.099654e-12	-1790.667	7.7091023e+08	1070579.7	2.012273	0.033490486	2.011599	0	0	0	0	0	0	0	0	0	16.997457	0	5.6731958	0	0	0	0	0	0	297.846	-5.22782e-13	297.562	1.66089e-13	2.10587e-12	0	25	793.86941	793.86941
5.6745	20.389969	-36.8995	13.5752	0	0	0	86382048	2	0	0	0	297.51598	20.389865	2.025047e-13	2.16005e-12	-1790.667	7.7091023e+08	1101382.8	2.0048128	0.035115498	2.0041088	3	0	3	0	0	0	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.528	2.20268e-13	2.12008e-12	0	23	766.79828	766.79828
5.676	20.384339	-36.9093	13.5747	0	0	0	86382052	2	0	0	0	297.48363	20.384865	2.4869e-13	2.131628e-12	-1790.667	7.7091023e+08	1086899	2.0120605	0.034368748	2.011369	3	0	2	0	0	0	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.488	2.41585e-13	2.13429e-12	0	22	941.48525	941.48525
5.6775	20.378714	-36.9191	13.5742	0	0	0	86382057	2	0	0	0	297.44471	20.379865	2.060574e-13	2.053469e-12	-1790.667	7.7091023e+08	1047054.4	2.0120323	0.034051143	2.0113472	3	0	3	0	0	0	0	0	0	16.997457	0	5.6771936	0	0	0	0	0	0	297.846	-5.22782e-13	297.455	1.22569e-13	2.04399e-12	0	25	779.92458	779.92458
5.679	20.373094	-36.9288	13.5736	0	0	0	86382062	2	0	0	0	297.40526	20.374865	1.598721e-13	2.08189e-12	-1790.667	7.7091023e+08	1061554.5	2.0118448	0.034372433	2.0111533	2	0	2	0	0	0	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.417	1.64313e-13	2.10534e-12	0	15	604.98733	604.98733
5.6805	20.367474	-36.9386	13.5731	0	0	0	86382066	2	0	0	0	297.37394	20.369865	1.74083e-13	2.099654e-12	-1790.667	7.7091023e+08	1070620.9	2.0120077	0.033844801	2.0113267	1	0	1	0	0	0	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.378	2.12275e-13	2.07834e-12	0	13	658.62647	658.62647
5.682	20.361859	-36.9483	13.5726	0	0	0	86382071	2	0	0	0	297.33613	20.362365	3.446132e-13	2.096101e-12	-1790.667	7.7091023e+08	1068817.9	2.0119142	0.035405088	2.0112019	4	0	4	0	0	0	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.34	2.34479e-13	2.09166e-12	0	22	1303.5388	1303.5388
5.6835	20.356249	-36.9581	13.572	0	0	0	86382076	2	0	0	0	297.29565	20.357365	2.664535e-13	2.124523e-12	-1790.667	7.7091023e+08	1083319.4	2.0120339	0.033780743	2.0113542	2	0	2	0	0	0	0	0	0	16.997457	0	5.6832016	0	0	0	0	0	0	297.846	-5.22782e-13	297.307	2.37144e-13	2.10409e-12	0	21	1007.6802	1007.6802
5.685	20.350639	-36.9678	13.5715	0	0	0	86382080	2	0	0	0	297.2643	20.352365	1.811884e-13	2.08189e-12	-1790.667	7.7091023e+08	1061589.3	2.012079	33.357751	1.3408947	2	0	1	1	0	0	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	297.269	1.55609e-13	2.08811e-12	0	21	685.07949	685.07949
5.6865	20.345034	-36.9776	13.571	0	0	0	86382085	2	0	0	0	297.22546	20.347365	2.096101e-13	2.057021e-12	-1790.667	7.7091023e+08	1048917.2	2.0118666	0.033735836	2.0111878	1	0	1	0	0	0	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.234	2.17604e-13	2.07745e-12	0	19	792.37737	792.37737
5.688	20.339429	-36.9873	13.5704	0	0	0	86382090	2	0	0	0	297.18526	20.339865	1.74083e-13	2.103206e-12	-1790.667	7.7091023e+08	1072477.3	2.0119114	0.035357423	2.0112	3	0	3	0	0	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.198	1.63425e-13	2.08722e-12	0	22	657.93883	657.93883
5.6895	20.333829	-36.9971	13.5699	0	0	0	86382094	2	0	0	0	297.15542	20.334865	1.882938e-13	2.074785e-12	-1790.667	7.7091023e+08	1057994.1	2.0120381	0.03417828	2.0113504	4	0	4	0	0	0	0	0	0	16.997457	0	5.6892232	0	0	0	0	0	0	297.846	-5.22782e-13	297.16	2.47802e-13	2.08011e-12	0	29	711.49932	711.49932
5.691	20.328234	-37.0068	13.5694	0	0	0	86382099	2	0	0	0	297.11558	20.329865	3.161915e-13	2.071232e-12	-1790.667	7.7091023e+08	1056191.9	2.0122058	0.034398073	2.0115136	0	0	0	0	0	0	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	297.128	1.72307e-13	2.08367e-12	0	27	1194.5325	1194.5325
5.6925	20.322644	-37.0166	13.5688	0	0	0	86382103	2	0	0	0	297.08437	20.324865	2.948752e-13	2.096101e-12	-1790.667	7.7091023e+08	1068883.3	2.0122138	0.035558846	2.0114982	4	0	4	0	0	0	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	297.088	2.06057e-13	2.0588e-12	0	23	1113.7697	1113.7697
5.694	20.317054	-37.0263	13.5683	0	0	0	86382108	2	0	0	0	297.04627	20.319865	2.025047e-13	2.064127e-12	-1790.667	7.7091023e+08	1052588.3	2.0048173	0.035338881	2.0041088	3	0	3	0	0	0	0	0	0	16.997457	0	5.6932452	0	0	0	0	0	0	297.846	-5.22782e-13	297.05	1.78524e-13	2.07407e-12	0	17	764.71851	764.71851
5.6955	20.311464	-37.0361	13.5678	0	0	0	86382113	2	0	0	0	297.00827	20.312365	1.98952e-13	2.092548e-12	-1790.667	7.7091023e+08	1067091.6	2.0117811	0.033721362	2.0111027	2	0	2	0	0	0	0	0	0	16.997457	0	5.6952585	0	0	0	0	0	0	297.846	-5.22782e-13	297.019	2.92507e-13	2.07656e-12	0	23	751.14569	751.14569
5.697	20.305879	-37.0459	13.5672	0	0	0	86382117	2	0	0	0	296.97603	20.307365	3.268497e-13	2.099654e-12	-1790.667	7.7091023e+08	1070725.6	2.0119917	0.035276488	2.0112819	3	1	2	0	0	0	0	0	0	16.997457	0	5.6966015	0	0	0	0	0	0	297.846	-5.22782e-13	296.979	1.84741e-13	2.12452e-12	0	20	1233.7676	1233.7676
5.6985	20.300299	-37.0556	13.5667	0	0	0	86382122	2	0	0	0	296.9372	20.302365	1.705303e-13	2.064127e-12	-1790.667	7.7091023e+08	1052618.8	2.0122666	33.357378	1.3410272	2	0	2	0	0	0	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	296.948	2.08722e-13	2.11653e-12	0	20	643.57064	643.57064
5.7	20.294724	-37.0654	13.5662	0	0	0	86382126	2	0	0	0	296.90704	20.297365	1.882938e-13	2.124523e-12	-1790.667	7.7091023e+08	1083429.1	2.0118726	0.034387863	2.0111808	2	0	2	0	0	0	0	0	0	16.997457	0	5.6992896	0	0	0	0	0	0	297.846	-5.22782e-13	296.91	2.5846e-13	2.10232e-12	0	22	710.46078	710.46078
5.7015	20.289149	-37.0751	13.5656	0	0	0	86382131	2	0	0	0	296.86651	20.289865	2.73559e-13	1.996625e-12	-1790.667	7.7091023e+08	1018216	2.0120486	0.035498148	2.0113344	5	0	5	0	0	0	0	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	296.87	1.55431e-13	2.09344e-12	0	28	1031.964	1031.964
5.703	20.283579	-37.0849	13.5651	0	0	0	86382136	2	0	0	0	296.8288	20.284865	2.273737e-13	2.046363e-12	-1790.667	7.7091023e+08	1043591.6	2.0120413	0.034878012	2.0113395	1	0	1	0	0	0	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.841	2.79776e-13	2.05791e-12	0	19	857.5574	857.5574
