# Scan number: 34
# Command: ascan monoE 8.929 8.959 20 2
# Date: Wed Jul 24 08:03:15 2024
# date: Wed Jul 24 08:03:15 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.929	12.792329	-56.4543	12.6036	0	0	0	86370885	2	0	0	0	298.27535	12.791037	4.08279e-08	1.301158e-09	-1790.667	7.7091023e+08	9.1086242e+08	2.0120336	16.012504	1.6898566	13375	961	1169	775	54	55	18	0	0	16.997457	0	8.9298875	0	0	0	0	0	0	297.846	-5.22782e-13	298.278	4.0707e-08	1.30175e-09	0	12	1.1005271e+08	1.1005271e+08
8.9305	12.790144	-56.4638	12.6035	0	0	0	86370889	2	0	0	0	298.23671	12.788537	4.073195e-08	1.295735e-09	-1790.667	7.7091023e+08	9.0728834e+08	2.0119392	15.530823	1.6994685	13421	1034	1126	822	54	55	15	0	0	16.997457	0	8.9316041	0	0	0	0	0	0	297.846	-5.22782e-13	298.249	4.06713e-08	1.29819e-09	0	21	1.0978406e+08	1.0978406e+08
8.932	12.787959	-56.4733	12.6033	0	0	0	86370893	2	0	0	0	298.20959	12.788537	4.049866e-08	1.287116e-09	-1790.667	7.7091023e+08	9.0147409e+08	2.0119843	15.548734	1.6991462	13173	960	1184	791	44	47	15	0	0	16.997457	0	8.9316041	0	0	0	0	0	0	297.846	-5.22782e-13	298.219	4.04511e-08	1.28791e-09	0	10	1.0914532e+08	1.0914532e+08
8.9335	12.785774	-56.4828	12.6032	0	0	0	86370897	2	0	0	0	298.1791	12.786037	4.034496e-08	1.28127e-09	-1790.667	7.7091023e+08	8.9759961e+08	2.0119651	15.193138	1.7062845	13254	982	1193	825	44	44	13	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	298.189	4.03002e-08	1.28259e-09	0	10	1.0872118e+08	1.0872118e+08
8.935	12.783594	-56.4923	12.603	0	0	0	86370901	2	0	0	0	298.14878	12.783537	4.025969e-08	1.270584e-09	-1790.667	7.7091023e+08	8.9033171e+08	2.0121008	15.195724	1.7063475	13329	1026	1171	866	51	51	15	0	0	16.997457	0	8.9350393	0	0	0	0	0	0	297.846	-5.22782e-13	298.16	4.01984e-08	1.27445e-09	0	18	1.0848152e+08	1.0848152e+08
8.9365	12.781409	-56.5017	12.6029	0	0	0	86370905	2	0	0	0	298.11746	12.781037	4.030539e-08	1.280943e-09	-1790.667	7.7091023e+08	8.9781063e+08	2.0121504	15.959236	1.6910266	13378	982	1173	868	44	45	14	0	0	16.997457	0	8.9367579	0	0	0	0	0	0	297.846	-5.22782e-13	298.13	4.02679e-08	1.27782e-09	0	15	1.0859477e+08	1.0859477e+08
8.938	12.779229	-56.5112	12.6028	0	0	0	86370909	2	0	0	0	298.09169	12.778537	4.039225e-08	1.281082e-09	-1790.667	7.7091023e+08	8.9812829e+08	2.0118403	15.78266	1.6943184	13394	1017	1176	834	57	57	12	0	0	16.997457	0	8.9384772	0	0	0	0	0	0	297.846	-5.22782e-13	298.094	4.03663e-08	1.27635e-09	0	17	1.0881891e+08	1.0881891e+08
8.9395	12.777049	-56.5207	12.6026	0	0	0	86370913	2	0	0	0	298.06115	12.776037	4.055551e-08	1.288639e-09	-1790.667	7.7091023e+08	9.036479e+08	2.0121446	16.225983	1.6856544	13467	1033	1151	858	49	50	19	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	298.065	4.06022e-08	1.28249e-09	0	15	1.0924881e+08	1.0924881e+08
8.941	12.774869	-56.5302	12.6025	0	0	0	86370917	2	0	0	0	298.03218	12.776037	4.10098e-08	1.30122e-09	-1790.667	7.7091023e+08	9.1269411e+08	2.0118749	15.855873	1.6928746	13468	979	1175	867	52	54	7	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	298.035	4.10105e-08	1.29518e-09	0	20	1.1046255e+08	1.1046255e+08
8.9425	12.772689	-56.5397	12.6023	0	0	0	86370921	2	0	0	0	297.99994	12.773537	4.120511e-08	1.303889e-09	-1790.667	7.7091023e+08	9.1479063e+08	2.0121075	15.913981	1.6919011	13564	1013	1136	929	49	50	14	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	298.004	4.11233e-08	1.30014e-09	0	13	1.1097856e+08	1.1097856e+08
