# Scan number: 95
# Command: ascan monoE 8.959 8.999 40 1
# Date: Wed Jul 24 14:24:55 2024
# date: Wed Jul 24 14:24:55 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86393783	1	0	0	0	297.63943	12.748537	2.901857e-08	9.789396e-10	-1790.667	7.7091023e+08	6.8866922e+08	1.0118826	15.206286	0.8580128	6631	494	607	646	24	25	2	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.647	2.89713e-08	9.78211e-10	0	21	78078700	78078700
8.96	12.747324	-56.6503	12.6006	0	0	0	86393785	1	0	0	0	297.62504	12.748537	2.913976e-08	9.789005e-10	-1790.667	7.7091023e+08	6.8875465e+08	1.0120688	15.715137	0.8530208	6602	522	616	699	31	32	4	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.625	2.91188e-08	9.78924e-10	0	9	78400080	78400080
8.961	12.745879	-56.6566	12.6005	0	0	0	86393788	1	0	0	0	297.60057	12.746037	2.934075e-08	9.812311e-10	-1790.667	7.7091023e+08	6.905077e+08	1.0119933	15.91277	0.85095712	6582	480	634	708	28	29	6	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.608	2.93078e-08	9.80641e-10	0	15	78936111	78936111
8.962	12.744429	-56.663	12.6004	0	0	0	86393790	1	0	0	0	297.58538	12.746037	2.924776e-08	9.783143e-10	-1790.667	7.7091023e+08	6.8856803e+08	1.0122342	16.165744	0.84859904	6589	436	568	714	18	18	3	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.585	2.92331e-08	9.79227e-10	0	14	78681226	78681226
8.963	12.742984	-56.6693	12.6003	0	0	0	86393793	1	0	0	0	297.56106	12.743537	2.930437e-08	9.809362e-10	-1790.667	7.7091023e+08	6.9052668e+08	1.0121395	15.65498	0.85368928	6640	488	596	722	19	19	2	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.569	2.92779e-08	9.80982e-10	0	12	78828799	78828799
8.964	12.741539	-56.6756	12.6002	0	0	0	86393795	1	0	0	0	297.54587	12.743537	2.929755e-08	9.809256e-10	-1790.667	7.7091023e+08	6.9063252e+08	1.0121882	16.426068	0.84592544	6778	436	615	761	23	23	5	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.546	2.92687e-08	9.79577e-10	0	8	78805739	78805739
8.965	12.740094	-56.6819	12.6001	0	0	0	86393798	1	0	0	0	297.52041	12.741037	2.930392e-08	9.797176e-10	-1790.667	7.7091023e+08	6.8989521e+08	1.0122317	15.620867	0.85411232	6667	508	593	797	21	21	9	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.524	2.92706e-08	9.79579e-10	0	8	78818161	78818161
8.966	12.738649	-56.6883	12.6	0	0	0	86393801	1	0	0	0	297.50685	12.738537	2.938191e-08	9.812595e-10	-1790.667	7.7091023e+08	6.9109439e+08	1.0121184	16.492521	0.84519456	6764	465	584	814	25	25	7	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.507	2.93493e-08	9.80833e-10	0	12	79023207	79023207
8.967	12.737204	-56.6946	12.5999	0	0	0	86393803	1	0	0	0	297.48281	12.738537	2.946626e-08	9.820873e-10	-1790.667	7.7091023e+08	6.9179094e+08	1.0120189	16.335411	0.84670144	6818	461	570	880	23	24	9	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.483	2.94262e-08	9.817e-10	0	8	79245334	79245334
8.968	12.735759	-56.7009	12.5998	0	0	0	86393806	1	0	0	0	297.45814	12.736037	2.953584e-08	9.850574e-10	-1790.667	7.7091023e+08	6.9399702e+08	1.0121309	16.884804	0.84123456	6923	499	595	907	25	25	7	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.466	2.95114e-08	9.83086e-10	0	9	79427718	79427718
