# Scan number: 66
# Command: ascan monoE 7.092 7.132 40 1
# Date: Wed Jul 24 11:39:05 2024
# date: Wed Jul 24 11:39:05 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-46.1171	13.2115	0	0	0	86383833	1	0	0	0	298.26479	16.185451	4.344969e-12	7.045031e-12	-1790.667	7.7091023e+08	3860593.5	1.0121235	0.039078234	1.011728	18	3	1	0	0	0	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.272	4.30944e-12	7.01543e-12	0	16	13751.441	13751.441
7.093	16.184499	-46.1236	13.2113	0	0	0	86383836	1	0	0	0	298.2414	16.185451	4.614975e-12	6.995293e-12	-1790.667	7.7091023e+08	3833696.1	1.0120125	12.535339	0.88515328	21	4	4	0	0	0	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.248	4.53149e-12	7.0095e-12	0	10	14604.355	14604.355
7.094	16.182154	-46.1301	13.2112	0	0	0	86383839	1	0	0	0	298.2185	16.182951	4.671818e-12	7.080558e-12	-1790.667	7.7091023e+08	3880787.8	1.0121414	5.9203741	0.95221888	16	1	2	0	0	0	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	298.227	4.46043e-12	7.08233e-12	0	13	14782.588	14782.588
7.095	16.179809	-46.1366	13.211	0	0	0	86383842	1	0	0	0	298.19509	16.180451	4.3201e-12	7.052137e-12	-1790.667	7.7091023e+08	3865572.3	1.0121152	0.040216766	1.0117082	21	1	4	0	0	0	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	298.198	4.56346e-12	7.03319e-12	0	12	13668.154	13668.154
7.096	16.177469	-46.1431	13.2108	0	0	0	86383845	1	0	0	0	298.17363	16.177951	4.447998e-12	7.045031e-12	-1790.667	7.7091023e+08	3862038.9	1.0121024	4.2082382	0.96951072	23	1	0	0	0	0	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	298.174	4.30589e-12	7.05036e-12	0	15	14071.234	14071.234
7.097	16.175124	-46.1496	13.2106	0	0	0	86383848	1	0	0	0	298.14947	16.175451	4.39826e-12	7.041479e-12	-1790.667	7.7091023e+08	3860453.5	1.0118067	0.04168385	1.011385	27	5	1	1	0	0	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	298.149	4.61675e-12	7.0397e-12	0	11	13912.335	13912.335
7.098	16.172784	-46.1561	13.2104	0	0	0	86383851	1	0	0	0	298.12622	16.172951	4.579448e-12	7.055689e-12	-1790.667	7.7091023e+08	3868606.8	1.0122627	0.043972774	1.0118176	32	7	2	0	0	0	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	298.126	4.55103e-12	7.00773e-12	0	11	14483.843	14483.843
7.099	16.170444	-46.1626	13.2102	0	0	0	86383855	1	0	0	0	298.09654	16.170451	4.423129e-12	7.03082e-12	-1790.667	7.7091023e+08	3855333	1.0118506	0.042156423	1.011424	26	6	0	0	0	0	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	298.103	4.4551e-12	6.97753e-12	0	5	13987.878	13987.878
7.1	16.168104	-46.1691	13.2101	0	0	0	86383858	1	0	0	0	298.07308	16.167951	4.70024e-12	7.077006e-12	-1790.667	7.7091023e+08	3881023.3	1.0053382	5.5946783	0.9490928	17	0	1	0	0	0	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	298.077	4.59721e-12	7.05924e-12	0	10	14862.568	14862.568
7.101	16.165764	-46.1756	13.2099	0	0	0	86383861	1	0	0	0	298.05128	16.165451	4.405365e-12	7.002399e-12	-1790.667	7.7091023e+08	3840469.6	1.0118966	0.04120579	1.0114797	23	3	2	0	0	0	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	298.051	4.38227e-12	7.0024e-12	0	11	13928.594	13928.594
7.102	16.163424	-46.1821	13.2097	0	0	0	86383864	1	0	0	0	298.02783	16.162951	4.337863e-12	7.020162e-12	-1790.667	7.7091023e+08	3850573.6	1.0118374	6.9383477	0.94163264	27	3	6	0	0	0	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	298.028	4.60432e-12	7.0024e-12	0	10	13713.642	13713.642
7.103	16.161089	-46.1886	13.2095	0	0	0	86383867	1	0	0	0	298.00501	16.162951	4.437339e-12	6.97753e-12	-1790.667	7.7091023e+08	3827549.8	1.0117971	0.041684246	1.0113754	25	2	4	0	0	0	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	298.005	4.39826e-12	6.94674e-12	0	14	14026.56	14026.56
7.104	16.158749	-46.1951	13.2093	0	0	0	86383871	1	0	0	0	297.97459	16.160451	4.639844e-12	6.981082e-12	-1790.667	7.7091023e+08	3829858.6	1.011849	5.3018506	0.95820224	18	2	3	0	0	0	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.981	4.40714e-12	6.89937e-12	0	9	14665.051	14665.051
7.105	16.156414	-46.2017	13.2091	0	0	0	86383874	1	0	0	0	297.95237	16.157951	4.586553e-12	6.966872e-12	-1790.667	7.7091023e+08	3822422.8	1.0119901	3.7455861	0.97408512	26	4	4	0	0	0	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.959	4.52616e-12	6.89582e-12	0	11	14495	14495
7.106	16.154079	-46.2082	13.209	0	0	0	86383877	1	0	0	0	297.92935	16.155451	4.337863e-12	6.949108e-12	-1790.667	7.7091023e+08	3813035.6	1.0122522	0.04027455	1.0118445	21	2	5	1	0	0	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.937	4.31773e-12	6.87272e-12	0	11	13707.532	13707.532
7.107	16.151744	-46.2147	13.2088	0	0	0	86383880	1	0	0	0	297.90542	16.152951	4.277467e-12	6.796341e-12	-1790.667	7.7091023e+08	3729562.6	1.0122627	6.7037458	0.9444032	14	1	0	0	0	0	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.91	4.51017e-12	6.78746e-12	0	8	13515.177	13515.177
7.108	16.149409	-46.2212	13.2086	0	0	0	86383883	1	0	0	0	297.88405	16.150451	4.341416e-12	6.732392e-12	-1790.667	7.7091023e+08	3694818.3	1.0120592	6.7080029	0.94417024	28	3	2	0	0	0	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.884	4.5226e-12	6.71463e-12	0	10	13715.705	13715.705
7.109	16.147074	-46.2277	13.2084	0	0	0	86383886	1	0	0	0	297.86148	16.147951	4.224177e-12	6.561862e-12	-1790.667	7.7091023e+08	3601569.2	1.0119638	0.042657651	1.0115322	21	1	3	0	0	0	0	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.861	4.18154e-12	6.55298e-12	0	9	13343.83	13343.83
