# Scan number: 36
# Command: ascan monoE 8.959 8.999 40 1
# Date: Wed Jul 24 08:35:35 2024
# date: Wed Jul 24 08:35:35 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86372822	1	0	0	0	297.70193	12.748537	6.643479e-09	1.621743e-10	-1790.667	7.7091023e+08	1.1408717e+08	1.0122506	5.8570163	0.95296288	1033	76	86	136	7	7	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.702	6.66095e-09	1.62414e-10	0	11	17875250	17875250
8.96	12.747324	-56.6503	12.6006	0	0	0	86372825	1	0	0	0	297.68113	12.746037	6.590728e-09	1.609379e-10	-1790.667	7.7091023e+08	1.1323595e+08	1.0122426	4.7236741	0.96442752	1076	78	98	142	12	12	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.681	6.56686e-09	1.607e-10	0	4	17732253	17732253
8.961	12.745879	-56.6566	12.6005	0	0	0	86372828	1	0	0	0	297.66039	12.746037	6.508692e-09	1.596447e-10	-1790.667	7.7091023e+08	1.1234448e+08	1.0118582	5.1758713	0.95948576	1015	61	87	127	9	9	1	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.668	6.5002e-09	1.59181e-10	0	8	17510487	17510487
8.962	12.744429	-56.663	12.6004	0	0	0	86372830	1	0	0	0	297.64529	12.743537	6.475538e-09	1.584723e-10	-1790.667	7.7091023e+08	1.1153773e+08	1.0122528	5.4996222	0.95658272	1074	80	97	149	8	8	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.645	6.45333e-09	1.58444e-10	0	5	17420249	17420249
8.963	12.742984	-56.6693	12.6003	0	0	0	86372833	1	0	0	0	297.62368	12.743537	6.43762e-09	1.573959e-10	-1790.667	7.7091023e+08	1.107983e+08	1.0118403	4.850378	0.96276224	985	81	82	131	9	9	1	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.63	6.43305e-09	1.57524e-10	0	14	17317207	17317207
8.964	12.741539	-56.6756	12.6002	0	0	0	86372835	1	0	0	0	297.60891	12.741037	6.383612e-09	1.561276e-10	-1790.667	7.7091023e+08	1.0992352e+08	1.0119821	5.8959463	0.95231616	991	71	78	126	4	4	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.609	6.36814e-09	1.56241e-10	0	8	17170899	17170899
8.965	12.740094	-56.6819	12.6001	0	0	0	86372838	1	0	0	0	297.58626	12.741037	6.374794e-09	1.546745e-10	-1790.667	7.7091023e+08	1.0891832e+08	1.0119322	6.2472805	0.94871392	1049	76	90	136	9	9	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.594	6.37056e-09	1.54558e-10	0	11	17146154	17146154
8.966	12.738649	-56.6883	12.6	0	0	0	86372840	1	0	0	0	297.57079	12.738537	6.287962e-09	1.523937e-10	-1790.667	7.7091023e+08	1.0732985e+08	1.0121946	5.0741233	0.96083456	994	71	81	149	9	9	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.571	6.29207e-09	1.52463e-10	0	9	16911594	16911594
8.967	12.737204	-56.6946	12.5999	0	0	0	86372843	1	0	0	0	297.54872	12.738537	6.328545e-09	1.520704e-10	-1790.667	7.7091023e+08	1.0711973e+08	1.0118493	5.8055445	0.95310592	991	57	71	139	5	5	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.549	6.3192e-09	1.51362e-10	0	7	17019726	17019726
8.968	12.735759	-56.7009	12.5998	0	0	0	86372845	1	0	0	0	297.53348	12.736037	6.312337e-09	1.497078e-10	-1790.667	7.7091023e+08	1.054728e+08	1.0119158	4.8948577	0.962384	1052	69	78	163	14	14	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.533	6.30656e-09	1.50424e-10	0	11	16975123	16975123
8.969	12.734319	-56.7072	12.5997	0	0	0	86372848	1	0	0	0	297.51198	12.733537	6.245539e-09	1.482547e-10	-1790.667	7.7091023e+08	1.0446621e+08	1.0118547	4.9672585	0.96159328	1033	69	67	188	11	11	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.515	6.22742e-09	1.47763e-10	0	4	16794488	16794488
8.97	12.732874	-56.7135	12.5996	0	0	0	86372851	1	0	0	0	297.49192	12.733537	6.204232e-09	1.450999e-10	-1790.667	7.7091023e+08	1.0226e+08	1.0122531	4.8500122	0.96315872	984	74	77	156	11	11	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.498	6.20952e-09	1.45182e-10	0	6	16682417	16682417
8.971	12.731429	-56.7199	12.5995	0	0	0	86372853	1	0	0	0	297.47455	12.731037	6.169103e-09	1.429825e-10	-1790.667	7.7091023e+08	1.007843e+08	1.0121238	6.3291543	0.94806496	963	65	66	165	6	6	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.475	6.1503e-09	1.42633e-10	0	13	16586971	16586971
8.972	12.729989	-56.7262	12.5994	0	0	0	86372856	1	0	0	0	297.46304	12.731037	6.119027e-09	1.392841e-10	-1790.667	7.7091023e+08	98193530	1.0119325	5.5708697	0.95555904	919	69	62	173	14	14	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.463	6.10184e-09	1.39295e-10	0	11	16451351	16451351
