# Scan number: 77
# Command: ascan monoE 7.092 7.132 40 1
# Date: Wed Jul 24 12:12:46 2024
# date: Wed Jul 24 12:12:46 2024
# C Wed Jul 24 12: 16:18 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86385854	1	0	0	0	298.39797	16.185451	6.406502e-10	2.618705e-10	-1790.667	7.7091023e+08	1.4350193e+08	1.0122835	3.9681847	0.97211424	707	64	86	23	6	6	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.398	6.39508e-10	2.62059e-10	0	10	2027601	2027601
7.093	16.184499	-44.8461	12.8454	0	0	0	86385857	1	0	0	0	298.37518	16.185451	6.438761e-10	2.621512e-10	-1790.667	7.7091023e+08	1.4366918e+08	1.011791	4.5126788	0.96613216	726	70	100	21	10	10	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.375	6.41075e-10	2.62572e-10	0	7	2037583.2	2037583.2
7.094	16.182154	-44.8524	12.8452	0	0	0	86385860	1	0	0	0	298.35126	16.182951	6.436309e-10	2.623572e-10	-1790.667	7.7091023e+08	1.4379553e+08	1.0117997	4.5718141	0.96554208	740	69	99	17	2	2	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	298.351	6.43619e-10	2.62162e-10	0	8	2036579.8	2036579.8
7.095	16.179809	-44.8587	12.8451	0	0	0	86385864	1	0	0	0	298.33063	16.180451	6.588543e-10	2.631069e-10	-1790.667	7.7091023e+08	1.4421994e+08	1.012112	4.0014544	0.9716128	725	57	107	21	0	0	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	298.331	6.53229e-10	2.63154e-10	0	6	2084517	2084517
7.096	16.177469	-44.865	12.8449	0	0	0	86385867	1	0	0	0	298.29809	16.177951	6.618883e-10	2.64091e-10	-1790.667	7.7091023e+08	1.4477292e+08	1.0121024	4.7359635	0.9641696	706	76	69	22	3	3	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	298.308	6.62761e-10	2.6364e-10	0	8	2093882.4	2093882.4
7.097	16.175124	-44.8714	12.8447	0	0	0	86385870	1	0	0	0	298.27694	16.175451	6.824692e-10	2.642579e-10	-1790.667	7.7091023e+08	1.4487799e+08	1.0120368	4.6284799	0.96519488	750	67	123	23	0	0	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	298.285	6.81696e-10	2.64723e-10	0	8	2158749.2	2158749.2
7.098	16.172784	-44.8777	12.8445	0	0	0	86385873	1	0	0	0	298.2523	16.172951	6.873293e-10	2.635794e-10	-1790.667	7.7091023e+08	1.4451956e+08	1.0122013	4.0374895	0.97133376	719	77	86	22	2	2	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	298.256	6.85555e-10	2.63316e-10	0	5	2173879.9	2173879.9
7.099	16.170444	-44.884	12.8443	0	0	0	86385876	1	0	0	0	298.23033	16.170451	7.103544e-10	2.638458e-10	-1790.667	7.7091023e+08	1.446792e+08	1.0121091	3.8316185	0.97332896	737	81	92	14	2	2	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	298.23	7.10497e-10	2.63867e-10	0	6	2246452.9	2246452.9
7.1	16.168104	-44.8903	12.8442	0	0	0	86385879	1	0	0	0	298.20895	16.167951	7.245795e-10	2.628795e-10	-1790.667	7.7091023e+08	1.4416286e+08	1.0121408	2.9781153	0.98199808	770	85	94	30	1	1	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	298.209	7.24899e-10	2.63674e-10	0	7	2291183.4	2291183.4
7.101	16.165764	-44.8966	12.844	0	0	0	86385882	1	0	0	0	298.18562	16.165451	7.543619e-10	2.621512e-10	-1790.667	7.7091023e+08	1.4377697e+08	1.0122794	4.5235576	0.96648832	721	75	90	22	4	4	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	298.186	7.56035e-10	2.62988e-10	0	7	2385092	2385092
7.102	16.163424	-44.903	12.8438	0	0	0	86385886	1	0	0	0	298.15544	16.165227	7.684875e-10	2.626592e-10	-1790.667	7.7091023e+08	1.4406912e+08	1.0119837	4.3264255	0.96820096	709	79	86	22	4	4	0	0	0	16.997457	0	7.1012299	0	0	0	0	0	0	297.846	-5.22782e-13	298.164	7.73648e-10	2.62235e-10	0	8	2429482.6	2429482.6
7.103	16.161089	-44.9093	12.8436	0	0	0	86385889	1	0	0	0	298.13303	16.162951	7.819345e-10	2.625242e-10	-1790.667	7.7091023e+08	1.4400862e+08	1.0121056	4.3372549	0.968208	709	71	89	14	6	6	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	298.14	7.85803e-10	2.62361e-10	0	11	2471718.2	2471718.2
7.104	16.158749	-44.9156	12.8435	0	0	0	86385892	1	0	0	0	298.10933	16.160451	7.877716e-10	2.620872e-10	-1790.667	7.7091023e+08	1.4378243e+08	1.0122259	3.9144147	0.9726032	715	78	65	26	4	4	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	298.117	7.78494e-10	2.62189e-10	0	5	2489892	2489892
7.105	16.156414	-44.9219	12.8433	0	0	0	86385895	1	0	0	0	298.08682	16.157951	7.686083e-10	2.609184e-10	-1790.667	7.7091023e+08	1.4315469e+08	1.0121414	3.7937465	0.97374336	714	86	83	14	3	3	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	298.087	7.64668e-10	2.60815e-10	0	9	2429052.4	2429052.4
7.106	16.154079	-44.9283	12.8431	0	0	0	86385898	1	0	0	0	298.06567	16.155451	7.995702e-10	2.598277e-10	-1790.667	7.7091023e+08	1.425697e+08	1.0118365	3.9261364	0.9721104	745	77	82	28	6	6	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	298.066	7.92475e-10	2.59425e-10	0	7	2526620.7	2526620.7
