# Scan number: 92
# Command: ascan monoE 6.666 6.696 15 2
# Date: Wed Jul 24 13:48:21 2024
# date: Wed Jul 24 13:48:21 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
6.666	17.252654	-42.1463	12.9288	0	0	0	86391591	2	0	0	0	297.70579	17.252854	1.165026e-08	1.332531e-09	-1790.667	7.7091023e+08	7.0528716e+08	2.0121754	8.3873087	1.843408	6611	585	515	934	218	218	8	0	0	16.997457	0	6.665925	0	0	0	0	0	0	297.846	-5.22782e-13	297.709	1.15841e-08	1.332e-09	0	16	38748853	38748853
6.668	17.247314	-42.159	12.9283	0	0	0	86391596	2	0	0	0	297.66843	17.247854	1.185719e-08	1.332744e-09	-1790.667	7.7091023e+08	7.0549752e+08	2.0120787	7.5778188	1.859607	6649	566	469	945	223	226	3	0	0	16.997457	0	6.6677986	0	0	0	0	0	0	297.846	-5.22782e-13	297.676	1.18376e-08	1.33271e-09	0	19	39427545	39427545
6.67	17.241984	-42.1716	12.9279	0	0	0	86391601	2	0	0	0	297.63087	17.242854	1.221627e-08	1.334772e-09	-1790.667	7.7091023e+08	7.0666902e+08	2.0122896	7.992933	1.8514486	6727	577	506	970	214	215	10	0	0	16.997457	0	6.6696733	0	0	0	0	0	0	297.846	-5.22782e-13	297.643	1.21997e-08	1.33483e-09	0	12	40611716	40611716
6.672	17.236649	-42.1843	12.9275	0	0	0	86391605	2	0	0	0	297.6023	17.237854	1.243951e-08	1.33562e-09	-1790.667	7.7091023e+08	7.0721617e+08	2.0120806	7.9058621	1.8530083	6457	551	475	923	223	223	9	0	0	16.997457	0	6.6715492	0	0	0	0	0	0	297.846	-5.22782e-13	297.606	1.24144e-08	1.33592e-09	0	11	41343837	41343837
6.674	17.231324	-42.1969	12.9271	0	0	0	86391610	2	0	0	0	297.56541	17.232854	1.259674e-08	1.336593e-09	-1790.667	7.7091023e+08	7.0782984e+08	2.0121066	7.9803646	1.8515331	6736	573	503	982	228	229	10	0	0	16.997457	0	6.6734261	0	0	0	0	0	0	297.846	-5.22782e-13	297.576	1.26018e-08	1.33747e-09	0	14	41856268	41856268
6.676	17.225999	-42.2095	12.9266	0	0	0	86391614	2	0	0	0	297.53532	17.227854	1.275179e-08	1.337892e-09	-1790.667	7.7091023e+08	7.0861649e+08	2.0122637	7.833375	1.8546355	6749	610	479	963	254	255	10	0	0	16.997457	0	6.6753042	0	0	0	0	0	0	297.846	-5.22782e-13	297.539	1.27071e-08	1.33806e-09	0	11	42361210	42361210
6.678	17.220679	-42.2222	12.9262	0	0	0	86391619	2	0	0	0	297.50017	17.222854	1.229276e-08	1.334637e-09	-1790.667	7.7091023e+08	7.0699116e+08	2.0121984	8.289123	1.8454048	6730	584	496	1023	236	238	10	0	0	16.997457	0	6.6771834	0	0	0	0	0	0	297.846	-5.22782e-13	297.507	1.28885e-08	1.33983e-09	0	14	40826440	40826440
6.68	17.215364	-42.2348	12.9258	0	0	0	86391624	2	0	0	0	297.47117	17.217854	1.344557e-08	1.342325e-09	-1790.667	7.7091023e+08	7.1116312e+08	2.0121264	8.2640216	1.8458438	6765	575	477	1053	247	248	10	0	0	16.997457	0	6.6790637	0	0	0	0	0	0	297.846	-5.22782e-13	297.475	1.33805e-08	1.34182e-09	0	14	44644326	44644326
6.682	17.210049	-42.2475	12.9254	0	0	0	86391628	2	0	0	0	297.43169	17.211428	1.339503e-08	1.344683e-09	-1790.667	7.7091023e+08	7.1251218e+08	2.0119494	8.467505	1.8415875	6841	643	509	1040	251	252	13	0	0	16.997457	0	6.6814817	0	0	0	0	0	0	297.846	-5.22782e-13	297.436	1.33769e-08	1.3445e-09	0	17	44465761	44465761
6.684	17.204739	-42.2601	12.9249	0	0	0	86391633	2	0	0	0	297.39881	17.205354	1.322327e-08	1.344384e-09	-1790.667	7.7091023e+08	7.124537e+08	2.0118259	8.5788735	1.8392339	6740	601	480	1020	252	253	5	0	0	16.997457	0	6.6837692	0	0	0	0	0	0	297.846	-5.22782e-13	297.408	1.32466e-08	1.34371e-09	0	16	43884981	43884981
