# Scan number: 44
# Command: ascan monoE 5.703 5.803 200 2
# Date: Wed Jul 24 09:37:55 2024
# date: Wed Jul 24 09:37:55 2024
# C Wed Jul 24 09: 51:14 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0578	13.1894	0	0	0	86376559	2	0	0	0	297.33092	20.284865	3.885219e-09	1.013902e-09	-1790.667	7.7091023e+08	5.1706348e+08	2.0122614	4.6657794	1.9183738	2092	24	1136	576	30	42	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.335	3.88049e-09	1.01546e-09	0	19	14653402	14653402
5.7035	20.281719	-36.0609	13.1892	0	0	0	86376563	2	0	0	0	297.29826	20.282365	3.940634e-09	1.015788e-09	-1790.667	7.7091023e+08	5.1802708e+08	2.011831	5.0138127	1.9109616	2011	12	1120	529	21	31	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	297.302	3.93108e-09	1.01696e-09	0	17	14861372	14861372
5.704	20.279864	-36.0641	13.1891	0	0	0	86376567	2	0	0	0	297.26916	20.282365	4.071016e-09	1.012054e-09	-1790.667	7.7091023e+08	5.1612462e+08	2.0119859	4.9462453	1.9124682	1975	17	1102	511	25	37	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	297.277	4.03185e-09	1.01622e-09	0	21	15352016	15352016
5.7045	20.278009	-36.0673	13.1889	0	0	0	86376571	2	0	0	0	297.24115	20.279865	4.151119e-09	1.016762e-09	-1790.667	7.7091023e+08	5.185274e+08	2.0121283	5.0511291	1.9104931	2101	15	1116	597	36	54	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	297.251	4.13583e-09	1.01537e-09	0	16	15653001	15653001
5.705	20.276154	-36.0704	13.1887	0	0	0	86376574	2	0	0	0	297.2201	20.277365	4.293419e-09	1.01436e-09	-1790.667	7.7091023e+08	5.1730424e+08	2.0118058	5.0147346	1.910919	2191	22	1194	613	27	38	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.223	4.24145e-09	1.01554e-09	0	20	16188460	16188460
5.7055	20.274299	-36.0736	13.1886	0	0	0	86376578	2	0	0	0	297.18759	20.274865	4.36718e-09	1.013429e-09	-1790.667	7.7091023e+08	5.1683127e+08	2.0117885	4.5674782	1.9199005	2128	21	1154	597	32	44	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.193	4.34243e-09	1.01404e-09	0	20	16465434	16465434
5.706	20.272444	-36.0767	13.1884	0	0	0	86376582	2	0	0	0	297.16162	20.274865	4.425988e-09	1.014907e-09	-1790.667	7.7091023e+08	5.1758686e+08	2.0120074	5.047409	1.9104531	2144	24	1133	626	28	44	1	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.17	4.40589e-09	1.01435e-09	0	21	16685997	16685997
5.7065	20.270589	-36.0799	13.1882	0	0	0	86376586	2	0	0	0	297.13216	20.272365	4.457629e-09	1.014918e-09	-1790.667	7.7091023e+08	5.1759431e+08	2.012025	4.8178329	1.915089	2187	23	1148	653	20	40	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	297.142	4.44508e-09	1.01495e-09	0	28	16804116	16804116
5.707	20.268734	-36.0831	13.188	0	0	0	86376589	2	0	0	0	297.10918	20.269865	4.610232e-09	1.013852e-09	-1790.667	7.7091023e+08	5.1705251e+08	2.0120915	5.1562346	1.9083434	2191	23	1151	622	34	46	1	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	297.113	4.58431e-09	1.01367e-09	0	15	17378183	17378183
5.7075	20.266884	-36.0862	13.1879	0	0	0	86376593	2	0	0	0	297.08148	20.267365	4.703324e-09	1.008253e-09	-1790.667	7.7091023e+08	5.1419893e+08	2.0122816	5.6299556	1.898991	2152	20	1119	642	25	41	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	297.085	4.68563e-09	1.01222e-09	0	24	17727860	17727860
5.708	20.265029	-36.0894	13.1877	0	0	0	86376597	2	0	0	0	297.05217	20.267365	4.690538e-09	1.013618e-09	-1790.667	7.7091023e+08	5.1693689e+08	2.0122573	4.8727129	1.9142058	2154	19	1113	650	24	42	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	297.062	4.69866e-09	1.01322e-09	0	19	17678439	17678439
5.7085	20.263179	-36.0926	13.1875	0	0	0	86376601	2	0	0	0	297.02942	20.264865	4.694289e-09	1.012193e-09	-1790.667	7.7091023e+08	5.1621202e+08	2.0122474	5.5158229	1.9012554	2172	18	1112	662	33	57	1	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	297.033	4.64739e-09	1.01181e-09	0	20	17691347	17691347
5.709	20.261324	-36.0957	13.1874	0	0	0	86376604	2	0	0	0	296.99944	20.262365	4.806573e-09	1.009557e-09	-1790.667	7.7091023e+08	5.1486955e+08	2.0121382	5.2369841	1.9067629	2252	19	1161	664	29	44	1	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	297.003	4.74153e-09	1.0133e-09	0	20	18113254	18113254
5.7095	20.259474	-36.0989	13.1872	0	0	0	86376608	2	0	0	0	296.96895	20.259865	5.009422e-09	1.014271e-09	-1790.667	7.7091023e+08	5.1727556e+08	2.0120787	5.3577228	1.9042771	2324	27	1136	734	40	56	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.977	4.98987e-09	1.01194e-09	0	17	18876366	18876366
5.71	20.257619	-36.102	13.187	0	0	0	86376612	2	0	0	0	296.94233	20.259865	5.259e-09	1.013476e-09	-1790.667	7.7091023e+08	5.1687201e+08	2.0122339	5.0413224	1.9107907	2206	24	1051	719	28	40	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.952	5.1851e-09	1.01086e-09	0	15	19815443	19815443
5.7105	20.255769	-36.1052	13.1868	0	0	0	86376615	2	0	0	0	296.92009	20.257365	5.37343e-09	1.008498e-09	-1790.667	7.7091023e+08	5.1433513e+08	2.0055741	5.6628893	1.8920006	2283	24	1116	746	22	35	0	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	296.924	5.32588e-09	1.011e-09	0	22	20245199	20245199
5.711	20.253919	-36.1084	13.1867	0	0	0	86376619	2	0	0	0	296.88992	20.254865	5.437553e-09	1.011593e-09	-1790.667	7.7091023e+08	5.1591549e+08	2.0121549	5.0305631	1.9109322	2342	17	1180	737	26	49	0	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.894	5.39979e-09	1.01089e-09	0	19	20485370	20485370
5.7115	20.252069	-36.1115	13.1865	0	0	0	86376623	2	0	0	0	296.86062	20.254865	5.513602e-09	1.013227e-09	-1790.667	7.7091023e+08	5.1675076e+08	2.0121642	4.691657	1.9177603	2335	24	1105	756	32	54	0	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.871	5.4991e-09	1.01152e-09	0	23	20770433	20770433
5.712	20.250214	-36.1147	13.1863	0	0	0	86376627	2	0	0	0	296.83181	20.252365	5.646037e-09	1.010299e-09	-1790.667	7.7091023e+08	5.1525939e+08	2.011927	5.0693846	1.9099347	2426	18	1159	760	35	58	0	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.843	5.64487e-09	1.00978e-09	0	23	21267856	21267856
5.7125	20.248364	-36.1178	13.1862	0	0	0	86376630	2	0	0	0	296.8102	20.249865	5.785751e-09	1.006402e-09	-1790.667	7.7091023e+08	5.1327382e+08	2.0118573	5.1609546	1.9080262	2380	26	1154	769	39	62	0	0	0	16.997457	0	5.7120951	0	0	0	0	0	0	297.846	-5.22782e-13	296.814	5.76258e-09	1.00758e-09	0	21	21792627	21792627
5.713	20.246514	-36.121	13.186	0	0	0	86376634	2	0	0	0	296.78182	20.247365	5.857281e-09	1.006033e-09	-1790.667	7.7091023e+08	5.1308757e+08	2.0122669	5.7483588	1.8965946	2389	31	1076	773	41	69	1	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	296.785	5.83786e-09	1.00719e-09	0	16	22060521	22060521
5.7135	20.244669	-36.1242	13.1858	0	0	0	86376638	2	0	0	0	296.75189	20.247365	6.0767e-09	1.007809e-09	-1790.667	7.7091023e+08	5.1399529e+08	2.0121162	5.8761776	1.8938806	2468	34	1158	791	41	58	0	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	296.763	6.02039e-09	1.00866e-09	0	14	22885339	22885339
5.714	20.242819	-36.1273	13.1856	0	0	0	86376641	2	0	0	0	296.73	20.244865	6.227488e-09	1.007333e-09	-1790.667	7.7091023e+08	5.1375448e+08	2.0121514	5.595746	1.8995565	2487	27	1178	834	37	60	0	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	296.733	6.19374e-09	1.00861e-09	0	18	23451591	23451591
5.7145	20.240969	-36.1305	13.1855	0	0	0	86376645	2	0	0	0	296.70167	20.242365	6.307523e-09	1.007088e-09	-1790.667	7.7091023e+08	5.1363149e+08	2.0118685	5.7746121	1.8956909	2557	27	1102	914	48	67	1	0	0	16.997457	0	5.7141226	0	0	0	0	0	0	297.846	-5.22782e-13	296.705	6.2774e-09	1.00704e-09	0	19	23751340	23751340
5.715	20.239119	-36.1336	13.1853	0	0	0	86376649	2	0	0	0	296.66974	20.239865	6.361851e-09	1.009518e-09	-1790.667	7.7091023e+08	5.1487281e+08	2.0119811	5.6449675	1.8984054	2436	28	1111	842	40	60	0	0	0	16.997457	0	5.7147988	0	0	0	0	0	0	297.846	-5.22782e-13	296.68	6.35664e-09	1.00861e-09	0	18	23954252	23954252
5.7155	20.237274	-36.1368	13.1851	0	0	0	86376653	2	0	0	0	296.64905	20.239865	6.366768e-09	1.008896e-09	-1790.667	7.7091023e+08	5.1455756e+08	2.0121789	5.4286545	1.9029446	2480	35	1139	859	39	63	0	0	0	16.997457	0	5.7147988	0	0	0	0	0	0	297.846	-5.22782e-13	296.652	6.34349e-09	1.00877e-09	0	21	23971103	23971103
5.716	20.235424	-36.14	13.185	0	0	0	86376656	2	0	0	0	296.61692	20.237365	6.337945e-09	1.006875e-09	-1790.667	7.7091023e+08	5.135288e+08	2.0120106	5.7739021	1.895839	2526	35	1140	867	52	78	0	0	0	16.997457	0	5.7154752	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	6.35395e-09	1.00774e-09	0	26	23860927	23860927
5.7165	20.233579	-36.1431	13.1848	0	0	0	86376660	2	0	0	0	296.59236	20.234865	6.426941e-09	1.006711e-09	-1790.667	7.7091023e+08	5.1344716e+08	2.0122461	5.4027746	1.903529	2545	35	1120	896	46	65	1	0	0	16.997457	0	5.7161517	0	0	0	0	0	0	297.846	-5.22782e-13	296.598	6.4149e-09	1.00722e-09	0	18	24194298	24194298
5.717	20.231729	-36.1463	13.1846	0	0	0	86376664	2	0	0	0	296.56168	20.232365	6.527081e-09	1.010189e-09	-1790.667	7.7091023e+08	5.1522303e+08	2.0121482	5.4474239	1.9025379	2486	34	1135	871	45	62	0	0	0	16.997457	0	5.7168284	0	0	0	0	0	0	297.846	-5.22782e-13	296.573	6.49026e-09	1.00686e-09	0	21	24569572	24569572
5.7175	20.229884	-36.1495	13.1845	0	0	0	86376668	2	0	0	0	296.54113	20.232365	6.514437e-09	1.009205e-09	-1790.667	7.7091023e+08	5.1472319e+08	2.012281	5.3847272	1.9039251	2600	34	1161	917	43	63	0	0	0	16.997457	0	5.7168284	0	0	0	0	0	0	297.846	-5.22782e-13	296.545	6.42342e-09	1.00748e-09	0	17	24520275	24520275
5.718	20.228039	-36.1526	13.1843	0	0	0	86376671	2	0	0	0	296.50869	20.229865	6.467776e-09	1.008143e-09	-1790.667	7.7091023e+08	5.1418356e+08	2.012185	6.3504619	1.8844019	2577	47	1118	915	47	63	1	0	0	16.997457	0	5.7175053	0	0	0	0	0	0	297.846	-5.22782e-13	296.513	6.47367e-09	1.00895e-09	0	19	24342955	24342955
5.7185	20.226189	-36.1558	13.1841	0	0	0	86376675	2	0	0	0	296.47875	20.227365	6.572233e-09	1.008463e-09	-1790.667	7.7091023e+08	5.1434881e+08	2.0117907	5.8586452	1.893927	2520	57	1138	874	30	47	1	0	0	16.997457	0	5.7181823	0	0	0	0	0	0	297.846	-5.22782e-13	296.487	6.56928e-09	1.00921e-09	0	18	24734387	24734387
5.719	20.224344	-36.1589	13.1839	0	0	0	86376679	2	0	0	0	296.4526	20.224865	6.601827e-09	1.01447e-09	-1790.667	7.7091023e+08	5.1741463e+08	2.0121709	5.5813152	1.8998653	2657	55	1171	891	50	70	0	0	0	16.997457	0	5.7188595	0	0	0	0	0	0	297.846	-5.22782e-13	296.462	6.55332e-09	1.01074e-09	0	11	24844039	24844039
