monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
17.948,67.66666666666667,7.3711147958319945,1.6308638000000002,0.014364906196700422,41.48074146106256,4.357877160352591
17.95,68.66666666666667,5.6862407030773285,1.6255732333333333,0.004982047098666867,42.24721674720506,3.6037626642140834
17.952,83.66666666666667,10.785793124908956,1.6177222333333334,0.0036809295705478745,51.7109310941215,6.565394028589358
17.954,81.66666666666667,10.26320287889377,1.629164066666667,0.016483182335135703,50.15933743900795,6.636798602770906
17.956,79.33333333333333,10.408329997330663,1.6207813666666666,0.008754627060208414,48.95995418310849,6.551675508894693
17.958,71.66666666666667,4.041451884327382,1.6268464333333335,0.005193477563572706,44.057990402247775,2.6177584106184413
17.96,71.66666666666667,6.429100507328638,1.6329233333333333,0.006874337880358633,43.89409521983603,4.031820123782549
17.962,76.66666666666667,12.74100990241093,1.6321649999999999,0.008964277962557804,46.94916840687406,7.60721810836418
17.964,84.33333333333333,8.020806277010644,1.6124888333333331,0.004590558535007939,52.297377637984674,4.921883494800193
17.966,86.66666666666667,2.886751345948127,1.6045980666666668,0.004521132465802525,54.01148010929473,1.7935509422927178
17.968,90.66666666666667,11.930353445448855,1.5984234666666666,0.009513793531674662,56.753339213088985,7.815913355741424
17.97,94.33333333333333,12.503332889007366,1.5928177000000001,0.009328616504069569,59.25401294740669,8.146753132049348
17.972,100.33333333333333,10.785793124908958,1.5860557,0.005607408707237266,63.24424003206472,6.591351369801771
17.974,106.0,8.54400374531753,1.5800468333333333,0.01045713011888703,67.09899917341777,5.636310350275079
17.976,101.66666666666667,4.04145188432738,1.5820627,0.006622179370116734,64.25578913792407,2.294671714644652
17.978,116.83333333333333,8.256310717667226,1.5794555166666668,0.005965258568215373,73.97044359013456,5.205296153893916
17.9785,126.33333333333333,17.95364401266031,1.5718621,0.015090134343669773,80.31942396756358,10.851031687252291
17.979,116.33333333333333,11.060440015358038,1.5821474,0.00719168497850124,73.54304788807515,7.222436247980411
17.9795,120.0,8.18535277187245,1.5746300666666666,0.006949567027040895,76.22028555718889,5.430416114246864
17.98,122.0,5.5677643628300215,1.5705805000000002,0.0010366408490889137,77.67686949349955,3.4967980223603496
17.9805,126.33333333333333,4.04145188432738,1.5657550999999998,0.004584472424390836,80.6870437511899,2.654492157665359
17.981,134.66666666666666,17.953644012660305,1.5833214,0.002837003442014135,85.06217238629448,11.449159556957495
17.9815,141.33333333333334,11.59022576714247,1.5707860333333332,0.003544737660721064,89.9699091174341,7.267741742742812
17.982,139.0,4.58257569495584,1.5757860333333333,0.012919927662465174,88.20087650082014,2.3410645668466836
17.9825,138.33333333333334,6.4291005073286405,1.5667745333333334,0.012292835777123878,88.30034144836833,4.305932086789361
17.983,133.66666666666666,6.658328118479389,1.5717034333333333,0.003726531417193928,85.05203953540457,4.412089793931195
17.9835,137.66666666666666,19.139836293274122,1.5728216666666668,0.010611265546264171,87.58403133072407,12.764308632905479
17.984,138.33333333333334,13.203534880225572,1.5730419333333332,0.008337058931261779,87.93727375703655,8.3618412125016
17.9845,152.66666666666666,16.563010998406458,1.5741984999999998,0.008331855873093413,96.94667667149103,10.029377883470044
17.985,146.33333333333334,6.658328118479394,1.5627448333333334,0.004122146819720732,93.63640963975509,4.177258734129285
17.9855,152.0,5.291502622129181,1.5725025,0.0047266425536525445,96.66428430824531,3.478281908387319
17.986,159.0,13.74772708486752,1.5632953666666667,0.002603821799458172,101.71571817095959,8.922920105899705
17.9865,166.33333333333334,20.03330560175563,1.5638344666666668,0.004274285992225258,106.3834457663504,13.058819874563168
17.987,151.0,3.0,1.5675153000000002,0.005962865307886841,96.32861219233507,1.6993008855225793
17.9875,172.0,13.0,1.5593128333333333,0.009801772288894178,110.33842231046116,8.976760116436354
17.988,174.0,20.0,1.566323,0.016968637933847276,111.17814567819532,13.802595171815472
17.9885,182.33333333333334,16.653327995729065,1.5660841666666665,0.004548349234978937,116.40939472141285,10.342106030307152
17.989,179.33333333333334,16.62327685305558,1.5622546999999998,0.004255917812881257,114.80485679685988,10.844524409749186
17.9895,198.33333333333334,21.73323108360405,1.5593512333333333,0.006244530161936407,127.15880862674264,13.525427380681784
17.99,219.33333333333334,18.339392937971894,1.5602090666666666,0.007172017801381637,140.5937429760502,12.016357436629935
17.9905,214.0,10.535653752852738,1.5601627666666669,0.005493919282564401,137.17106920145167,6.925495920872234
17.991,227.0,16.64331697709324,1.5634655000000002,0.010037625268458576,145.1743113022562,10.26810526166029
17.9915,249.66666666666666,17.61628034896508,1.5627709,0.005662256830098636,159.7738088353286,11.578234215461093
17.992,274.6666666666667,13.01281419729543,1.5607730333333334,0.0034097778231629077,175.9704363216008,7.976153096235346
17.9925,291.6666666666667,21.007935008784965,1.5528101333333335,0.010790053893439655,187.7824181025061,12.36988005736216
17.993,312.3333333333333,14.011899704655802,1.5581630000000002,0.0058330931254352986,200.43242141082055,8.353780718423875
17.9935,340.3333333333333,24.58319208998972,1.5547842,0.007358262150807032,218.93442290273018,16.597499620224976
