# Scan number: 76
# Command: ascan monoE 7.092 7.132 40 1
# Date: Wed Jul 24 12:08:33 2024
# date: Wed Jul 24 12:08:33 2024
# C Wed Jul 24 12: 12:22 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86385601	1	0	0	0	298.35775	16.185451	-7.105427e-15	-2.415845e-13	-1790.667	7.7091023e+08	-132385.44	1.012273	0.031485579	1.0119542	0	0	0	0	0	0	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.358	-1.10134e-13	-2.75335e-13	0	10	-22.488046	-22.488046
7.093	16.184499	-44.8461	12.8454	0	0	0	86385605	1	0	0	0	298.334	16.185451	-4.973799e-14	-1.918465e-13	-1790.667	7.7091023e+08	-105139.44	1.0118294	0.033744818	1.011488	0	0	0	0	0	0	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.334	-3.90798e-14	-2.13163e-13	0	6	-157.39875	-157.39875
7.094	16.182154	-44.8524	12.8452	0	0	0	86385608	1	0	0	0	298.3045	16.182951	1.776357e-14	-1.811884e-13	-1790.667	7.7091023e+08	-99307.671	1.0046819	0.031946429	1.004361	0	0	0	0	0	0	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	298.313	-1.52767e-13	-1.9007e-13	0	6	56.207568	56.207568
7.095	16.179809	-44.8587	12.8451	0	0	0	86385611	1	0	0	0	298.28141	16.180451	-3.197442e-14	-1.705303e-13	-1790.667	7.7091023e+08	-93474.816	1.011865	0.034218005	1.0115187	1	0	0	0	1	1	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	298.284	-3.90798e-14	-1.65201e-13	0	4	-101.16231	-101.16231
7.096	16.177469	-44.865	12.8449	0	0	0	86385614	1	0	0	0	298.25967	16.177951	-1.421085e-14	-2.060574e-13	-1790.667	7.7091023e+08	-112959.29	1.011817	0.033650355	1.0114765	2	0	1	0	0	0	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	298.26	-3.55271e-14	-2.06057e-13	0	8	-44.955998	-44.955998
7.097	16.175124	-44.8714	12.8447	0	0	0	86385617	1	0	0	0	298.23711	16.175451	-1.847411e-13	-1.74083e-13	-1790.667	7.7091023e+08	-95440.082	1.0119853	0.032095329	1.0116605	0	0	0	0	0	0	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	298.237	-9.59233e-14	-1.86517e-13	0	6	-584.36293	-584.36293
7.098	16.172784	-44.8777	12.8445	0	0	0	86385620	1	0	0	0	298.21334	16.172951	-2.806644e-13	-9.592327e-14	-1790.667	7.7091023e+08	-52594.356	1.0118973	0.031655387	1.011577	0	0	0	0	0	0	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	298.213	-1.3974e-13	-9.23706e-14	0	6	-887.68322	-887.68322
7.099	16.170444	-44.884	12.8443	0	0	0	86385624	1	0	0	0	298.19	16.170451	-1.563194e-13	-1.421085e-13	-1790.667	7.7091023e+08	-77924.849	1.0118179	0.031341607	1.0115008	0	0	0	0	0	0	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	298.19	-8.52651e-14	-1.07766e-13	0	10	-494.35066	-494.35066
7.1	16.168104	-44.8903	12.8442	0	0	0	86385627	1	0	0	0	298.16068	16.167951	-1.385558e-13	-6.039613e-14	-1790.667	7.7091023e+08	-33121.18	1.0120589	0.033800405	1.0117168	0	0	0	0	0	0	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	298.169	-8.34888e-14	-2.30926e-14	0	10	-438.12549	-438.12549
7.101	16.165764	-44.8966	12.844	0	0	0	86385630	1	0	0	0	298.13689	16.165451	-1.705303e-13	2.4869e-14	-1790.667	7.7091023e+08	13639.417	1.0118275	0.033934637	1.0114842	1	0	0	0	0	0	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	298.141	-1.59872e-13	-1.59872e-14	0	5	-539.17152	-539.17152
7.102	16.163424	-44.903	12.8438	0	0	0	86385633	1	0	0	0	298.1157	16.163449	-5.684342e-14	-7.105427e-15	-1790.667	7.7091023e+08	-3897.3416	1.0121738	0.032468733	1.0118451	1	0	0	0	0	0	0	0	0	16.997457	0	7.1019899	0	0	0	0	0	0	297.846	-5.22782e-13	298.116	-1.38556e-13	-2.96059e-14	0	4	-179.70377	-179.70377
7.103	16.161089	-44.9093	12.8436	0	0	0	86385636	1	0	0	0	298.09252	16.162951	-2.4869e-14	3.907985e-14	-1790.667	7.7091023e+08	21437.396	1.0120627	0.031808305	1.0117408	0	0	0	0	0	0	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	298.093	-7.81597e-14	2.13163e-14	0	5	-78.611648	-78.611648
7.104	16.158749	-44.9156	12.8435	0	0	0	86385639	1	0	0	0	298.06921	16.160451	-7.81597e-14	4.973799e-14	-1790.667	7.7091023e+08	27286.525	1.0118483	0.032637303	1.0115181	3	2	0	0	0	0	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	298.069	-8.52651e-14	3.73035e-14	0	5	-247.03761	-247.03761
7.105	16.156414	-44.9219	12.8433	0	0	0	86385643	1	0	0	0	298.04648	16.157951	-1.421085e-13	3.197442e-14	-1790.667	7.7091023e+08	17542.988	1.0122634	0.033098106	1.0119283	0	0	0	0	0	0	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	298.046	-9.9476e-14	4.5001e-14	0	6	-449.10911	-449.10911
7.106	16.154079	-44.9283	12.8431	0	0	0	86385646	1	0	0	0	298.01675	16.155451	-2.096101e-13	1.065814e-14	-1790.667	7.7091023e+08	5848.2135	1.0117885	0.031500655	1.0114698	0	0	0	0	0	0	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	298.023	-1.88294e-13	9.9476e-14	0	5	-662.36236	-662.36236
7.107	16.151744	-44.9346	12.8429	0	0	0	86385649	1	0	0	0	297.99327	16.152951	-3.481659e-13	6.039613e-14	-1790.667	7.7091023e+08	33143.002	1.0122144	0.031613856	1.0118944	0	0	0	0	0	0	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	298.001	-1.5099e-13	5.32907e-14	0	10	-1100.0725	-1100.0725
7.108	16.149409	-44.9409	12.8427	0	0	0	86385652	1	0	0	0	297.97091	16.150451	-2.096101e-13	1.101341e-13	-1790.667	7.7091023e+08	60442.929	1.0118429	0.034187126	1.011497	1	1	0	0	0	0	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.975	-8.17124e-14	7.99361e-14	0	10	-662.21489	-662.21489
7.109	16.147074	-44.9472	12.8426	0	0	0	86385655	1	0	0	0	297.94663	16.147951	-1.74083e-13	1.207923e-13	-1790.667	7.7091023e+08	66298.534	1.0122742	0.031864883	1.0119517	0	0	0	0	0	0	0	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.947	-3.19744e-14	8.70415e-14	0	7	-549.91398	-549.91398
7.11	16.144739	-44.9535	12.8424	0	0	0	86385658	1	0	0	0	297.92536	16.145451	-1.030287e-13	1.030287e-13	-1790.667	7.7091023e+08	56554.074	1.012183	0.032974273	1.0118493	0	0	0	0	0	0	0	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	297.925	-1.35003e-13	1.10134e-13	0	7	-325.42303	-325.42303
7.111	16.142409	-44.9599	12.8422	0	0	0	86385661	1	0	0	0	297.90471	16.142951	-2.025047e-13	1.207923e-13	-1790.667	7.7091023e+08	66311.058	1.0120877	0.038004612	1.011703	0	0	0	0	0	0	0	0	0	16.997457	0	7.1107676	0	0	0	0	0	0	297.846	-5.22782e-13	297.905	-1.66978e-13	1.26121e-13	0	5	-639.55347	-639.55347
7.112	16.140074	-44.9662	12.842	0	0	0	86385665	1	0	0	0	297.87268	16.140451	-1.953993e-13	8.171241e-14	-1790.667	7.7091023e+08	44861.705	1.0119357	0.03393101	1.0115923	0	0	0	0	0	0	0	0	0	16.997457	0	7.1118397	0	0	0	0	0	0	297.846	-5.22782e-13	297.881	-1.38556e-13	1.03029e-13	0	9	-617.04445	-617.04445
7.113	16.137744	-44.9725	12.8419	0	0	0	86385668	1	0	0	0	297.84806	16.137951	-8.881784e-14	9.592327e-14	-1790.667	7.7091023e+08	52668.725	1.0119059	0.031971352	1.0115824	0	0	0	0	0	0	0	0	0	16.997457	0	7.1129121	0	0	0	0	0	0	297.846	-5.22782e-13	297.858	-2.06057e-13	1.49214e-13	0	8	-280.44349	-280.44349
7.114	16.135414	-44.9788	12.8417	0	0	0	86385671	1	0	0	0	297.82708	16.135451	-6.750156e-14	1.847411e-13	-1790.667	7.7091023e+08	101445.66	1.0121674	0.032089555	1.0118426	0	0	0	0	0	0	0	0	0	16.997457	0	7.1139849	0	0	0	0	0	0	297.846	-5.22782e-13	297.83	-1.90662e-13	1.55135e-13	0	4	-213.11336	-213.11336
7.115	16.133084	-44.9852	12.8415	0	0	0	86385674	1	0	0	0	297.80446	16.132951	-8.526513e-14	1.598721e-13	-1790.667	7.7091023e+08	87797.819	1.0119565	0.031874889	1.0116339	0	0	0	0	0	0	0	0	0	16.997457	0	7.115058	0	0	0	0	0	0	297.846	-5.22782e-13	297.804	-1.15463e-13	1.72307e-13	0	6	-269.1659	-269.1659
7.116	16.130754	-44.9915	12.8413	0	0	0	86385677	1	0	0	0	297.78129	16.130451	-2.771117e-13	1.634248e-13	-1790.667	7.7091023e+08	89757.378	1.0118579	0.031846368	1.0115357	0	0	0	0	0	0	0	0	0	16.997457	0	7.1161314	0	0	0	0	0	0	297.846	-5.22782e-13	297.781	-1.58096e-13	1.65201e-13	0	3	-874.69206	-874.69206
7.117	16.128429	-44.9978	12.8411	0	0	0	86385681	1	0	0	0	297.75744	16.130451	-2.380318e-13	1.847411e-13	-1790.667	7.7091023e+08	101474.49	1.0122118	0.034269506	1.011865	0	0	0	0	0	0	0	0	0	16.997457	0	7.1161314	0	0	0	0	0	0	297.846	-5.22782e-13	297.757	-1.7882e-13	1.65201e-13	0	2	-751.25443	-751.25443
7.118	16.126099	-45.0041	12.841	0	0	0	86385684	1	0	0	0	297.72969	16.127951	-3.304024e-13	1.527667e-13	-1790.667	7.7091023e+08	83919.57	1.0120538	0.033104961	1.0117187	0	0	0	0	0	0	0	0	0	16.997457	0	7.1172052	0	0	0	0	0	0	297.846	-5.22782e-13	297.736	-9.59233e-14	1.5099e-13	0	8	-1042.6703	-1042.6703
7.119	16.123774	-45.0104	12.8408	0	0	0	86385687	1	0	0	0	297.70632	16.125451	-2.025047e-13	1.776357e-13	-1790.667	7.7091023e+08	97590.157	1.012288	0.033761143	1.0119462	0	0	0	0	0	0	0	0	0	16.997457	0	7.1182793	0	0	0	0	0	0	297.846	-5.22782e-13	297.714	-2.2915e-13	1.72307e-13	0	11	-638.98504	-638.98504
7.12	16.121449	-45.0168	12.8406	0	0	0	86385690	1	0	0	0	297.68376	16.122951	-6.039613e-14	1.527667e-13	-1790.667	7.7091023e+08	83935.503	1.0121674	0.03401809	1.011823	0	0	0	0	0	0	0	0	0	16.997457	0	7.1193538	0	0	0	0	0	0	297.846	-5.22782e-13	297.689	-1.22569e-13	1.64609e-13	0	5	-190.5533	-190.5533
7.121	16.119119	-45.0231	12.8404	0	0	0	86385693	1	0	0	0	297.66259	16.120451	-2.167155e-13	1.669775e-13	-1790.667	7.7091023e+08	91752.143	1.0119779	0.032854472	1.0116454	0	0	0	0	0	0	0	0	0	16.997457	0	7.1204286	0	0	0	0	0	0	297.846	-5.22782e-13	297.663	-1.43885e-13	1.52767e-13	0	8	-683.67409	-683.67409
7.122	16.116794	-45.0294	12.8403	0	0	0	86385696	1	0	0	0	297.63972	16.117951	-3.019807e-13	1.634248e-13	-1790.667	7.7091023e+08	89808.513	1.0120499	0.031808708	1.011728	0	0	0	0	0	0	0	0	0	16.997457	0	7.1215037	0	0	0	0	0	0	297.846	-5.22782e-13	297.64	-1.33227e-13	1.54543e-13	0	11	-952.55515	-952.55515
7.123	16.114474	-45.0357	12.8401	0	0	0	86385699	1	0	0	0	297.61528	16.115451	-2.557954e-13	2.167155e-13	-1790.667	7.7091023e+08	119105.23	1.0120067	0.033897008	1.0116637	0	0	0	0	0	0	0	0	0	16.997457	0	7.1225792	0	0	0	0	0	0	297.846	-5.22782e-13	297.615	-1.8711e-13	2.0961e-13	0	9	-806.78066	-806.78066
7.124	16.112149	-45.0421	12.8399	0	0	0	86385703	1	0	0	0	297.58702	16.112951	-2.842171e-13	2.4869e-13	-1790.667	7.7091023e+08	136691.18	1.0118086	0.031879546	1.0114861	0	0	0	0	0	0	0	0	0	16.997457	0	7.123655	0	0	0	0	0	0	297.846	-5.22782e-13	297.593	-1.88294e-13	2.59348e-13	0	3	-896.32347	-896.32347
7.125	16.109824	-45.0484	12.8397	0	0	0	86385706	1	0	0	0	297.56431	16.110549	-1.385558e-13	2.451372e-13	-1790.667	7.7091023e+08	134751.24	1.0122	0.03414345	1.0118544	0	0	0	0	0	0	0	0	0	16.997457	0	7.1246891	0	0	0	0	0	0	297.846	-5.22782e-13	297.572	-2.22045e-13	2.00728e-13	0	8	-436.90911	-436.90911
7.126	16.107504	-45.0547	12.8396	0	0	0	86385709	1	0	0	0	297.54116	16.108049	-1.101341e-13	2.273737e-13	-1790.667	7.7091023e+08	124998.6	1.0121158	0.033355866	1.0117782	0	0	0	0	0	0	0	0	0	16.997457	0	7.1257655	0	0	0	0	0	0	297.846	-5.22782e-13	297.544	-2.28558e-13	2.43361e-13	0	6	-347.24822	-347.24822
7.127	16.105184	-45.061	12.8394	0	0	0	86385712	1	0	0	0	297.51709	16.105549	-1.456613e-13	2.23821e-13	-1790.667	7.7091023e+08	123057.23	1.0118061	0.03156336	1.0114867	0	0	0	0	0	0	0	0	0	16.997457	0	7.1268423	0	0	0	0	0	0	297.846	-5.22782e-13	297.517	-1.63425e-13	2.4869e-13	0	11	-459.21309	-459.21309
7.128	16.102859	-45.0674	12.8392	0	0	0	86385715	1	0	0	0	297.49682	16.103049	-2.23821e-13	2.4869e-13	-1790.667	7.7091023e+08	136743.3	1.0118749	0.031972332	1.0115514	0	0	0	0	0	0	0	0	0	16.997457	0	7.1279195	0	0	0	0	0	0	297.846	-5.22782e-13	297.497	-2.80664e-13	2.8777e-13	0	6	-705.54182	-705.54182
7.129	16.100539	-45.0737	12.839	0	0	0	86385719	1	0	0	0	297.47117	16.100549	-1.669775e-13	2.984279e-13	-1790.667	7.7091023e+08	164107.57	1.011983	0.03124163	1.0116669	0	0	0	0	0	0	0	0	0	16.997457	0	7.128997	0	0	0	0	0	0	297.846	-5.22782e-13	297.471	-2.16716e-13	3.01981e-13	0	4	-526.29804	-526.29804
7.13	16.098219	-45.08	12.8389	0	0	0	86385722	1	0	0	0	297.44874	16.098049	-1.598721e-13	3.019807e-13	-1790.667	7.7091023e+08	166077.13	1.0118374	0.033871053	1.0114947	0	0	0	0	0	0	0	0	0	16.997457	0	7.1300748	0	0	0	0	0	0	297.846	-5.22782e-13	297.449	-2.16716e-13	2.93099e-13	0	6	-503.84663	-503.84663
