# Scan number: 46
# Command: ascan monoE 8.929 8.959 20 2
# Date: Wed Jul 24 09:57:28 2024
# date: Wed Jul 24 09:57:28 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.929	12.792329	-56.4543	12.6036	0	0	0	86377737	2	0	0	0	296.56233	12.791037	3.634636e-08	1.341988e-09	-1790.667	7.7091023e+08	9.3944504e+08	2.0117824	18.00788	1.649503	16238	1281	1517	860	46	46	22	0	0	16.997457	0	8.9298875	0	0	0	0	0	0	297.846	-5.22782e-13	296.573	3.62972e-08	1.34098e-09	0	23	97972600	97972600
8.9305	12.790144	-56.4638	12.6035	0	0	0	86377741	2	0	0	0	296.53431	12.791037	3.646392e-08	1.34108e-09	-1790.667	7.7091023e+08	9.3903943e+08	2.012103	18.112726	1.6476563	16473	1242	1608	925	34	34	27	0	0	16.997457	0	8.9298875	0	0	0	0	0	0	297.846	-5.22782e-13	296.542	3.63571e-08	1.34091e-09	0	17	98280515	98280515
8.932	12.787959	-56.4733	12.6033	0	0	0	86377745	2	0	0	0	296.50641	12.788537	3.603259e-08	1.331054e-09	-1790.667	7.7091023e+08	9.3224751e+08	2.0120106	18.131579	1.6472013	16138	1303	1538	882	30	31	27	0	0	16.997457	0	8.9316041	0	0	0	0	0	0	297.846	-5.22782e-13	296.512	3.59405e-08	1.33111e-09	0	17	97109101	97109101
8.9335	12.785774	-56.4828	12.6032	0	0	0	86377749	2	0	0	0	296.47375	12.786037	3.58848e-08	1.32813e-09	-1790.667	7.7091023e+08	9.304276e+08	2.012095	18.141966	1.6470614	16174	1260	1517	974	39	39	18	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.482	3.5863e-08	1.32717e-09	0	20	96701988	96701988
8.935	12.783594	-56.4923	12.603	0	0	0	86377753	2	0	0	0	297.25692	12.783537	3.619289e-08	1.33315e-09	-1790.667	7.7091023e+08	9.3417335e+08	2.0119194	18.415227	1.6414198	16283	1192	1523	930	33	33	20	0	0	16.997457	0	8.9350393	0	0	0	0	0	0	297.846	-5.22782e-13	297.26	3.60841e-08	1.33147e-09	0	31	97523344	97523344
8.9365	12.781409	-56.5017	12.6029	0	0	0	86377757	2	0	0	0	297.22642	12.781037	3.635569e-08	1.336486e-09	-1790.667	7.7091023e+08	9.3674062e+08	2.0121862	18.206855	1.6458304	16437	1259	1548	1000	38	38	18	0	0	16.997457	0	8.9367579	0	0	0	0	0	0	297.846	-5.22782e-13	297.23	3.62579e-08	1.33272e-09	0	23	97953101	97953101
8.938	12.779229	-56.5112	12.6028	0	0	0	86377761	2	0	0	0	297.19764	12.778537	3.602349e-08	1.323167e-09	-1790.667	7.7091023e+08	9.2763282e+08	2.0120883	18.411804	1.6416266	16151	1229	1520	989	37	37	26	0	0	16.997457	0	8.9384772	0	0	0	0	0	0	297.846	-5.22782e-13	297.201	3.60331e-08	1.32296e-09	0	19	97049230	97049230
8.9395	12.777049	-56.5207	12.6026	0	0	0	86377766	2	0	0	0	297.16119	12.778537	3.647619e-08	1.329887e-09	-1790.667	7.7091023e+08	9.3257273e+08	2.012064	18.065223	1.6485802	16247	1255	1497	980	33	35	14	0	0	16.997457	0	8.9384772	0	0	0	0	0	0	297.846	-5.22782e-13	297.174	3.65224e-08	1.33416e-09	0	24	98259899	98259899
8.941	12.774869	-56.5302	12.6025	0	0	0	86377770	2	0	0	0	297.13291	12.776037	3.681225e-08	1.343736e-09	-1790.667	7.7091023e+08	9.4251543e+08	2.0122755	18.191735	1.6462077	16444	1263	1583	1085	45	48	15	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	297.144	3.67656e-08	1.34226e-09	0	25	99156177	99156177
8.9425	12.772689	-56.5397	12.6023	0	0	0	86377774	2	0	0	0	297.10164	12.773537	3.682794e-08	1.343771e-09	-1790.667	7.7091023e+08	9.427713e+08	2.0121203	18.549539	1.6388813	16510	1273	1477	1134	44	46	23	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	297.115	3.68464e-08	1.3444e-09	0	17	99189440	99189440
8.944	12.770514	-56.5492	12.6022	0	0	0	86377778	2	0	0	0	297.07272	12.771037	3.672562e-08	1.340334e-09	-1790.667	7.7091023e+08	9.4059077e+08	2.0121488	18.593456	1.6380208	16420	1225	1536	1141	41	41	26	0	0	16.997457	0	8.9436392	0	0	0	0	0	0	297.846	-5.22782e-13	297.085	3.67581e-08	1.3434e-09	0	23	98904892	98904892
8.9455	12.768334	-56.5586	12.602	0	0	0	86377782	2	0	0	0	297.04507	12.768537	3.713467e-08	1.345922e-09	-1790.667	7.7091023e+08	9.4474409e+08	2.0118214	18.864338	1.6323046	16665	1305	1569	1159	47	47	27	0	0	16.997457	0	8.9453612	0	0	0	0	0	0	297.846	-5.22782e-13	297.051	3.70973e-08	1.34715e-09	0	18	99997436	99997436
8.947	12.766159	-56.5681	12.6019	0	0	0	86377786	2	0	0	0	297.0144	12.766037	3.720788e-08	1.34407e-09	-1790.667	7.7091023e+08	9.4367579e+08	2.0119302	18.742789	1.6348384	16701	1174	1582	1210	29	29	24	0	0	16.997457	0	8.9470839	0	0	0	0	0	0	297.846	-5.22782e-13	297.022	3.71443e-08	1.34808e-09	0	21	1.0018551e+08	1.0018551e+08
8.9485	12.763984	-56.5776	12.6017	0	0	0	86377790	2	0	0	0	296.98527	12.763537	3.761988e-08	1.355225e-09	-1790.667	7.7091023e+08	9.5174146e+08	2.0119184	18.542987	1.6388486	16929	1263	1618	1282	30	31	27	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	296.993	3.75427e-08	1.35506e-09	0	15	1.0128569e+08	1.0128569e+08
8.95	12.761804	-56.5871	12.6016	0	0	0	86377794	2	0	0	0	296.95597	12.763537	3.772516e-08	1.356591e-09	-1790.667	7.7091023e+08	9.5293481e+08	2.0118957	19.159467	1.6264272	16930	1289	1648	1249	40	40	20	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	296.963	3.76555e-08	1.35735e-09	0	18	1.0155996e+08	1.0155996e+08
8.9515	12.759634	-56.5966	12.6014	0	0	0	86377798	2	0	0	0	296.92565	12.761037	3.771356e-08	1.355801e-09	-1790.667	7.7091023e+08	9.5261389e+08	2.0120864	19.326136	1.6232278	16888	1270	1508	1317	42	42	26	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	296.934	3.76077e-08	1.3542e-09	0	18	1.0151957e+08	1.0151957e+08
8.953	12.757459	-56.6061	12.6013	0	0	0	86377802	2	0	0	0	296.89714	12.758537	3.790092e-08	1.35968e-09	-1790.667	7.7091023e+08	9.5557414e+08	2.012177	19.405578	1.6217024	16988	1250	1480	1428	44	44	17	0	0	16.997457	0	8.9522561	0	0	0	0	0	0	297.846	-5.22782e-13	296.901	3.77616e-08	1.35609e-09	0	17	1.0201471e+08	1.0201471e+08
8.9545	12.755284	-56.6155	12.6011	0	0	0	86377806	2	0	0	0	296.86922	12.756037	3.793048e-08	1.360872e-09	-1790.667	7.7091023e+08	9.5664697e+08	2.0121574	19.53366	1.6191094	16962	1258	1567	1410	41	42	19	0	0	16.997457	0	8.9539815	0	0	0	0	0	0	297.846	-5.22782e-13	296.872	3.78697e-08	1.3598e-09	0	19	1.0208507e+08	1.0208507e+08
8.956	12.753114	-56.625	12.601	0	0	0	86377810	2	0	0	0	296.84157	12.753537	3.773016e-08	1.363501e-09	-1790.667	7.7091023e+08	9.5873073e+08	2.0119101	20.04888	1.6085446	17172	1268	1498	1575	34	34	20	0	0	16.997457	0	8.9557076	0	0	0	0	0	0	297.846	-5.22782e-13	296.845	3.77615e-08	1.36042e-09	0	20	1.0153678e+08	1.0153678e+08
8.9575	12.750939	-56.6345	12.6008	0	0	0	86377814	2	0	0	0	296.812	12.751037	3.758691e-08	1.36221e-09	-1790.667	7.7091023e+08	9.5805851e+08	2.0118726	20.12964	1.6068899	17086	1278	1547	1512	35	36	17	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.815	3.76626e-08	1.35985e-09	0	21	1.0114217e+08	1.0114217e+08
