# Scan number: 63
# Command: ascan monoE 7.092 7.132 40 1
# Date: Wed Jul 24 11:29:16 2024
# date: Wed Jul 24 11:29:16 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-46.1171	13.2115	0	0	0	86383243	1	0	0	0	296.75302	16.185451	4.810374e-12	7.510437e-12	-1790.667	7.7091023e+08	4115630.5	1.0122723	4.0407151	0.97136928	24	3	6	0	0	0	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.753	4.82222e-12	7.47965e-12	0	9	15224.407	15224.407
7.093	16.184499	-46.1236	13.2113	0	0	0	86383247	1	0	0	0	296.72154	16.185451	4.764189e-12	7.48912e-12	-1790.667	7.7091023e+08	4104332.8	1.0118154	0.043928963	1.0113709	26	3	5	0	0	0	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.73	4.65583e-12	7.53886e-12	0	12	15076.552	15076.552
7.094	16.182154	-46.1301	13.2112	0	0	0	86383250	1	0	0	0	296.69708	16.182951	4.632739e-12	7.595702e-12	-1790.667	7.7091023e+08	4163133.4	1.01208	0.039775512	1.0116774	19	4	3	0	0	0	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.705	5.02531e-12	7.55485e-12	0	9	14658.934	14658.934
7.095	16.179809	-46.1366	13.211	0	0	0	86383253	1	0	0	0	296.67484	16.180451	4.632739e-12	7.467804e-12	-1790.667	7.7091023e+08	4093416.9	1.0118154	0.043422942	1.011376	19	1	7	0	0	0	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.682	4.8684e-12	7.52287e-12	0	5	14657.297	14657.297
7.096	16.177469	-46.1431	13.2108	0	0	0	86383256	1	0	0	0	296.65436	16.177951	5.091039e-12	7.478462e-12	-1790.667	7.7091023e+08	4099642.9	1.0121277	0.040816985	1.0117146	21	2	0	0	0	0	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	4.92761e-12	7.50511e-12	0	12	16105.493	16105.493
7.097	16.175124	-46.1496	13.2106	0	0	0	86383260	1	0	0	0	296.62232	16.175451	4.81748e-12	7.506884e-12	-1790.667	7.7091023e+08	4115609.4	1.0119882	4.2099149	0.96938432	23	2	3	0	0	0	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.63	4.93472e-12	7.48379e-12	0	13	15238.389	15238.389
7.098	16.172784	-46.1561	13.2104	0	0	0	86383263	1	0	0	0	296.59778	16.172951	5.055512e-12	7.538858e-12	-1790.667	7.7091023e+08	4133526.5	1.0119443	7.1833201	0.93925312	26	0	2	0	0	0	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.608	4.83169e-12	7.53886e-12	0	14	15989.535	15989.535
7.099	16.170444	-46.1626	13.2102	0	0	0	86383266	1	0	0	0	296.57601	16.170451	5.019984e-12	7.545964e-12	-1790.667	7.7091023e+08	4137810.9	1.0118454	0.043042147	1.0114099	29	5	7	0	0	0	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.584	5.00577e-12	7.47136e-12	0	11	15875.396	15875.396
7.1	16.168104	-46.1691	13.2101	0	0	0	86383269	1	0	0	0	296.5532	16.167951	5.15854e-12	7.446488e-12	-1790.667	7.7091023e+08	4083646.8	1.0122698	4.5848648	0.96585856	21	2	3	0	0	0	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	296.558	5.08571e-12	7.46307e-12	0	11	16311.752	16311.752
7.101	16.165764	-46.1756	13.2099	0	0	0	86383272	1	0	0	0	296.52865	16.165451	4.583001e-12	7.478462e-12	-1790.667	7.7091023e+08	4101566.6	1.0119238	3.745357	0.97402368	26	1	5	0	0	0	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.529	4.92584e-12	7.44116e-12	0	10	14490.232	14490.232
