# Scan number: 48
# Command: ascan monoE 8.929 8.959 20 1
# Date: Wed Jul 24 10:11:47 2024
# date: Wed Jul 24 10:11:47 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.929	12.792329	-56.4543	12.6036	0	0	0	86378596	1	0	0	0	297.58184	12.791037	4.176536e-08	1.52418e-09	-1790.667	7.7091023e+08	1.0669867e+09	1.01212	20.665376	0.8029616	8999	676	888	505	23	24	16	0	0	16.997457	0	8.9298875	0	0	0	0	0	0	297.846	-5.22782e-13	297.588	4.16325e-08	1.52192e-09	0	4	1.1257966e+08	1.1257966e+08
8.9305	12.790144	-56.4638	12.6035	0	0	0	86378599	1	0	0	0	297.56009	12.788537	4.181015e-08	1.521338e-09	-1790.667	7.7091023e+08	1.0652581e+09	1.0120851	20.684331	0.80274208	8910	727	830	473	29	29	9	0	0	16.997457	0	8.9316041	0	0	0	0	0	0	297.846	-5.22782e-13	297.567	4.17472e-08	1.52083e-09	0	9	1.1269011e+08	1.1269011e+08
8.932	12.787959	-56.4733	12.6033	0	0	0	86378602	1	0	0	0	297.53832	12.788537	4.168055e-08	1.518654e-09	-1790.667	7.7091023e+08	1.0636394e+09	1.0118733	20.499199	0.80444736	8992	711	827	478	17	17	7	0	0	16.997457	0	8.9316041	0	0	0	0	0	0	297.846	-5.22782e-13	297.547	4.16596e-08	1.51849e-09	0	6	1.1233055e+08	1.1233055e+08
8.9335	12.785774	-56.4828	12.6032	0	0	0	86378606	1	0	0	0	297.51666	12.786037	4.142544e-08	1.51425e-09	-1790.667	7.7091023e+08	1.0608148e+09	1.012249	20.36454	0.80610912	8980	689	859	547	15	15	16	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	297.523	4.13928e-08	1.51314e-09	0	9	1.1163285e+08	1.1163285e+08
8.935	12.783594	-56.4923	12.603	0	0	0	86378609	1	0	0	0	297.4859	12.783537	4.152753e-08	1.514179e-09	-1790.667	7.7091023e+08	1.0610251e+09	1.012136	20.82038	0.80140544	8925	687	803	528	18	19	9	0	0	16.997457	0	8.9350393	0	0	0	0	0	0	297.846	-5.22782e-13	297.494	4.14568e-08	1.51115e-09	0	5	1.1189777e+08	1.1189777e+08
8.9365	12.781409	-56.5017	12.6029	0	0	0	86378612	1	0	0	0	297.46532	12.781037	4.157278e-08	1.50818e-09	-1790.667	7.7091023e+08	1.0570806e+09	1.011831	20.287403	0.8065568	8985	638	793	574	25	25	17	0	0	16.997457	0	8.9367579	0	0	0	0	0	0	297.846	-5.22782e-13	297.472	4.15268e-08	1.51203e-09	0	9	1.120095e+08	1.120095e+08
8.938	12.779229	-56.5112	12.6028	0	0	0	86378615	1	0	0	0	297.44383	12.778537	4.152912e-08	1.500226e-09	-1790.667	7.7091023e+08	1.0517636e+09	1.0118198	20.008685	0.809368	8968	657	827	561	29	29	9	0	0	16.997457	0	8.9384772	0	0	0	0	0	0	297.846	-5.22782e-13	297.449	4.14762e-08	1.5037e-09	0	11	1.1188169e+08	1.1188169e+08
8.9395	12.777049	-56.5207	12.6026	0	0	0	86378618	1	0	0	0	297.42043	12.778537	4.163462e-08	1.504986e-09	-1790.667	7.7091023e+08	1.0553595e+09	1.0120586	19.909899	0.81055872	9051	654	854	552	25	25	12	0	0	16.997457	0	8.9384772	0	0	0	0	0	0	297.846	-5.22782e-13	297.426	4.15839e-08	1.50492e-09	0	12	1.1215573e+08	1.1215573e+08
8.941	12.774869	-56.5302	12.6025	0	0	0	86378621	1	0	0	0	297.40049	12.776037	4.197e-08	1.517282e-09	-1790.667	7.7091023e+08	1.0642431e+09	1.0120557	20.671716	0.8028464	9101	765	879	557	25	25	10	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	297.407	4.1964e-08	1.51659e-09	0	8	1.1304891e+08	1.1304891e+08
8.9425	12.772689	-56.5397	12.6023	0	0	0	86378624	1	0	0	0	297.37897	12.773537	4.194408e-08	1.51566e-09	-1790.667	7.7091023e+08	1.0633663e+09	1.012049	21.07155	0.79879456	9126	696	827	624	19	20	12	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	297.388	4.19299e-08	1.51591e-09	0	10	1.1296884e+08	1.1296884e+08
