# Scan number: 51
# Command: ascan monoE 8.959 9.059 200 1
# Date: Wed Jul 24 10:20:30 2024
# date: Wed Jul 24 10:20:30 2024
# C Wed Jul 24 10: 25:19 2024.  Scan aborted after 119 points.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86379114	1	0	0	0	296.56882	12.748537	2.525326e-08	8.268337e-10	-1790.667	7.7091023e+08	5.8166502e+08	1.0119776	14.737401	0.8628384	5731	383	480	588	20	20	3	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.576	2.52448e-08	8.25594e-10	0	11	67947583	67947583
8.9595	12.748049	-56.6472	12.6007	0	0	0	86379116	1	0	0	0	296.55528	12.748537	2.524916e-08	8.278853e-10	-1790.667	7.7091023e+08	5.8245256e+08	1.0122358	14.477006	0.8656944	5719	415	534	603	28	28	1	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.563	2.52129e-08	8.26038e-10	0	10	67934515	67934515
8.96	12.747324	-56.6503	12.6006	0	0	0	86379118	1	0	0	0	296.5406	12.748537	2.52719e-08	8.24258e-10	-1790.667	7.7091023e+08	5.7994815e+08	1.0122141	13.646188	0.87408544	5673	428	529	638	29	29	6	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.541	2.52778e-08	8.24542e-10	0	11	67993661	67993661
8.9605	12.746599	-56.6535	12.6006	0	0	0	86379120	1	0	0	0	296.52551	12.748537	2.529487e-08	8.250574e-10	-1790.667	7.7091023e+08	5.8055821e+08	1.0122122	14.091654	0.86957472	5812	424	475	626	30	30	5	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.526	2.53043e-08	8.24375e-10	0	11	68053423	68053423
8.961	12.745879	-56.6566	12.6005	0	0	0	86379122	1	0	0	0	296.51192	12.746037	2.540651e-08	8.242225e-10	-1790.667	7.7091023e+08	5.8001829e+08	1.0119392	14.605368	0.86414176	5898	423	534	647	32	32	3	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.512	2.53111e-08	8.24389e-10	0	7	68351732	68351732
8.9615	12.745154	-56.6598	12.6005	0	0	0	86379125	1	0	0	0	296.49879	12.746037	2.538877e-08	8.245244e-10	-1790.667	7.7091023e+08	5.8027832e+08	1.01204	13.609802	0.87430336	5790	361	511	631	26	26	5	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.499	2.5419e-08	8.25681e-10	0	8	68301961	68301961
8.962	12.744429	-56.663	12.6004	0	0	0	86379127	1	0	0	0	296.47718	12.746037	2.54613e-08	8.260486e-10	-1790.667	7.7091023e+08	5.813987e+08	1.0118154	14.145474	0.86868928	5708	391	477	676	24	25	2	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.484	2.54363e-08	8.24857e-10	0	7	68495034	68495034
8.9625	12.743709	-56.6661	12.6004	0	0	0	86379129	1	0	0	0	296.46096	12.743537	2.557249e-08	8.27761e-10	-1790.667	7.7091023e+08	5.8265173e+08	1.0118474	13.910177	0.8710976	5899	430	503	677	22	23	5	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.469	2.55261e-08	8.26821e-10	0	7	68792094	68792094
8.963	12.742984	-56.6693	12.6003	0	0	0	86379131	1	0	0	0	296.73138	12.743537	2.554543e-08	8.259775e-10	-1790.667	7.7091023e+08	5.8144403e+08	1.0122474	13.858494	0.87196512	5594	355	508	642	26	26	3	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.731	2.49647e-08	8.26562e-10	0	9	68717244	68717244
8.9635	12.742264	-56.6724	12.6003	0	0	0	86379133	1	0	0	0	296.7161	12.743537	2.550746e-08	8.2429e-10	-1790.667	7.7091023e+08	5.8030372e+08	1.0120269	14.581779	0.86445536	5777	393	486	679	19	19	3	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.716	2.55113e-08	8.2732e-10	0	7	68613053	68613053
