# Scan number: 99
# Command: ascan monoE 8.879 8.959 10 1
# Date: Wed Jul 24 14:51:53 2024
# date: Wed Jul 24 14:51:53 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86395396	1	0	0	0	296.59731	12.866037	4.290405e-08	1.632404e-09	-1790.667	7.7091023e+08	1.133487e+09	1.0118048	19.850532	0.81095616	8961	773	846	365	23	23	10	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	296.597	4.2878e-08	1.63192e-09	0	8	1.1600602e+08	1.1600602e+08
8.887	12.853819	-58.6672	12.5984	0	0	0	86395400	1	0	0	0	296.56796	12.853537	4.318986e-08	1.629241e-09	-1790.667	7.7091023e+08	1.1327602e+09	1.0122678	19.963507	0.81018368	8892	689	928	359	30	30	13	0	0	16.997457	0	8.8871917	0	0	0	0	0	0	297.846	-5.22782e-13	296.568	4.32384e-08	1.63056e-09	0	14	1.1672063e+08	1.1672063e+08
8.895	12.842059	-58.6672	12.5978	0	0	0	86395404	1	0	0	0	296.53804	12.843537	4.358913e-08	1.626136e-09	-1790.667	7.7091023e+08	1.1320716e+09	1.0120608	20.229172	0.80732928	9023	670	897	387	25	25	9	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	296.538	4.34943e-08	1.62341e-09	0	6	1.1774121e+08	1.1774121e+08
8.903	12.830324	-58.6672	12.5972	0	0	0	86395409	1	0	0	0	296.5003	12.831037	4.392246e-08	1.626168e-09	-1790.667	7.7091023e+08	1.1335677e+09	1.0119344	20.037283	0.80917024	8963	647	935	388	18	18	13	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	4.39277e-08	1.62597e-09	0	3	1.1858295e+08	1.1858295e+08
8.911	12.818609	-58.6672	12.5966	0	0	0	86395413	1	0	0	0	296.47069	12.818537	4.419485e-08	1.620245e-09	-1790.667	7.7091023e+08	1.1309109e+09	1.0122192	20.678525	0.8029072	8972	677	840	434	20	20	11	0	0	16.997457	0	8.9110496	0	0	0	0	0	0	297.846	-5.22782e-13	296.477	4.42076e-08	1.62064e-09	0	10	1.1925962e+08	1.1925962e+08
8.919	12.806914	-58.6672	12.596	0	0	0	86395417	1	0	0	0	296.43892	12.808537	4.439812e-08	1.612207e-09	-1790.667	7.7091023e+08	1.1267688e+09	1.0118691	21.068748	0.79868096	9165	699	900	443	15	16	10	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	296.447	4.44352e-08	1.61361e-09	0	8	1.197494e+08	1.197494e+08
8.927	12.795244	-58.6672	12.5954	0	0	0	86395421	1	0	0	0	296.77499	12.796037	4.515732e-08	1.622196e-09	-1790.667	7.7091023e+08	1.135231e+09	1.0119354	20.897936	0.80046176	9132	696	882	429	22	22	9	0	0	16.997457	0	8.9264564	0	0	0	0	0	0	297.846	-5.22782e-13	296.596	4.41346e-08	1.58953e-09	0	6	1.2173761e+08	1.2173761e+08
8.935	12.783594	-58.6672	12.5948	0	0	0	86395425	1	0	0	0	296.7465	12.783537	4.564367e-08	1.623865e-09	-1790.667	7.7091023e+08	1.137885e+09	1.012175	20.418476	0.80550432	9111	695	839	485	23	24	18	0	0	16.997457	0	8.9350393	0	0	0	0	0	0	297.846	-5.22782e-13	296.747	4.55676e-08	1.62115e-09	0	12	1.2298889e+08	1.2298889e+08
8.943	12.771964	-58.6672	12.5942	0	0	0	86395429	1	0	0	0	296.7151	12.773537	4.616504e-08	1.625326e-09	-1790.667	7.7091023e+08	1.1403997e+09	1.0120384	21.455723	0.79489824	9271	692	850	583	22	22	15	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	296.715	4.60095e-08	1.6218e-09	0	8	1.2433348e+08	1.2433348e+08
8.951	12.760359	-58.6672	12.5936	0	0	0	86395433	1	0	0	0	296.68376	12.761037	4.638036e-08	1.617478e-09	-1790.667	7.7091023e+08	1.1363805e+09	1.011897	22.187809	0.7873792	9438	672	881	695	18	18	13	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	296.684	4.63459e-08	1.61633e-09	0	11	1.2485312e+08	1.2485312e+08
8.959	12.748769	-58.6672	12.593	0	0	0	86395437	1	0	0	0	296.65301	12.748635	4.605658e-08	1.602352e-09	-1790.667	7.7091023e+08	1.1272304e+09	1.0120928	22.868006	0.78064736	9498	650	854	939	25	27	17	0	0	16.997457	0	8.9590944	0	0	0	0	0	0	297.846	-5.22782e-13	296.653	4.60125e-08	1.60011e-09	0	7	1.2392195e+08	1.2392195e+08
