# Scan number: 128
# Command: ascan monoE 8.959 8.999 40 1
# Date: Wed Jul 24 18:03:46 2024
# date: Wed Jul 24 18:03:46 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86406913	1	0	0	0	297.86748	12.748537	6.82121e-12	1.07546e-09	-1790.667	7.7091023e+08	7.5656987e+08	1.0122349	16.554924	0.84466016	6718	471	571	677	13	13	5	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.867	6.63825e-12	1.07547e-09	0	18	18353.461	18353.461
8.96	12.747324	-56.6503	12.6006	0	0	0	86406916	1	0	0	0	297.84551	12.746037	6.831868e-12	1.07517e-09	-1790.667	7.7091023e+08	7.564899e+08	1.0057731	16.130556	0.84353632	6884	471	617	655	9	9	4	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.849	6.72529e-12	1.075e-09	0	9	18381.037	18381.037
8.961	12.745879	-56.6566	12.6005	0	0	0	86406919	1	0	0	0	297.82475	12.746037	6.693313e-12	1.073957e-09	-1790.667	7.7091023e+08	7.5576037e+08	1.0121613	15.852051	0.85171296	6833	476	602	687	14	14	9	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.831	6.84726e-12	1.07419e-09	0	10	18007.178	18007.178
8.962	12.744429	-56.663	12.6004	0	0	0	86406921	1	0	0	0	297.81127	12.743537	6.803447e-12	1.072419e-09	-1790.667	7.7091023e+08	7.5480185e+08	1.0118458	16.964167	0.84019456	6889	471	570	717	11	11	8	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.811	6.79457e-12	1.07329e-09	0	16	18302.378	18302.378
8.963	12.742984	-56.6693	12.6003	0	0	0	86406924	1	0	0	0	297.78832	12.743537	6.668444e-12	1.074088e-09	-1790.667	7.7091023e+08	7.5610057e+08	1.0121187	16.086524	0.849304	6805	436	570	725	9	9	11	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.795	6.70575e-12	1.07162e-09	0	7	17938.124	17938.124
8.964	12.741539	-56.6756	12.6002	0	0	0	86406926	1	0	0	0	297.77385	12.741037	6.792789e-12	1.071397e-09	-1790.667	7.7091023e+08	7.5433e+08	1.011889	15.94518	0.85054144	6968	485	605	739	20	20	6	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.774	6.80522e-12	1.07121e-09	0	18	18271.519	18271.519
8.965	12.740094	-56.6819	12.6001	0	0	0	86406929	1	0	0	0	297.75312	12.741037	6.760814e-12	1.070896e-09	-1790.667	7.7091023e+08	7.54101e+08	1.0120022	17.377922	0.83613728	7101	449	634	751	12	12	3	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.761	6.67733e-12	1.07089e-09	0	11	18184.425	18184.425
8.966	12.738649	-56.6883	12.6	0	0	0	86406931	1	0	0	0	297.74041	12.738537	6.711076e-12	1.070555e-09	-1790.667	7.7091023e+08	7.539846e+08	1.0119658	16.699632	0.8429712	7026	464	611	844	14	14	9	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.74	6.55298e-12	1.07097e-09	0	9	18049.567	18049.567
8.967	12.737204	-56.6946	12.5999	0	0	0	86406934	1	0	0	0	297.71768	12.738537	6.913581e-12	1.07139e-09	-1790.667	7.7091023e+08	7.5469655e+08	1.0119965	17.090083	0.83904544	7107	484	613	864	10	11	2	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.722	6.57963e-12	1.07065e-09	0	12	18593.097	18593.097
8.968	12.735759	-56.7009	12.5998	0	0	0	86406937	1	0	0	0	297.70251	12.736037	6.640022e-12	1.071975e-09	-1790.667	7.7091023e+08	7.5523259e+08	1.0121171	16.341666	0.84672032	7027	499	593	878	15	15	8	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.703	6.7241e-12	1.07e-09	0	5	17856.333	17856.333
8.969	12.734319	-56.7072	12.5997	0	0	0	86406939	1	0	0	0	297.68033	12.736037	6.927792e-12	1.069498e-09	-1790.667	7.7091023e+08	7.536112e+08	1.0121507	16.847609	0.84162752	7158	463	574	939	6	6	8	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.68	6.80582e-12	1.06922e-09	0	14	18629.092	18629.092
8.97	12.732874	-56.7135	12.5996	0	0	0	86406942	1	0	0	0	297.65887	12.733537	6.682654e-12	1.068523e-09	-1790.667	7.7091023e+08	7.5304782e+08	1.0118099	17.203832	0.83773984	7106	462	583	974	11	11	2	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.666	6.75371e-12	1.06798e-09	0	16	17968.835	17968.835
8.971	12.731429	-56.7199	12.5995	0	0	0	86406944	1	0	0	0	297.64346	12.731037	6.455281e-12	1.065283e-09	-1790.667	7.7091023e+08	7.5088771e+08	1.0121834	16.401929	0.84616576	7139	467	608	1053	19	19	8	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.643	6.77147e-12	1.06737e-09	0	12	17356.423	17356.423
8.972	12.729989	-56.7262	12.5994	0	0	0	86406947	1	0	0	0	297.62413	12.731037	6.618706e-12	1.065937e-09	-1790.667	7.7091023e+08	7.5147211e+08	1.0119936	17.523273	0.8346592	7255	455	574	1122	16	16	3	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.631	6.56719e-12	1.06587e-09	0	11	17794.766	17794.766
