# Scan number: 59
# Command: ascan monoE 5.673 5.703 20 2
# Date: Wed Jul 24 11:12:26 2024
# date: Wed Jul 24 11:12:26 2024
# C Wed Jul 24 11: 15:45 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-36.8898	13.5758	0	0	0	86382238	2	0	0	0	296.77938	20.394865	1.598721e-13	2.039258e-12	-1790.667	7.7091023e+08	1039784.8	2.0122726	0.034699075	2.0115744	1	0	1	0	0	0	0	0	0	16.997457	0	5.6731958	0	0	0	0	0	0	297.846	-5.22782e-13	296.793	1.92735e-13	2.0286e-12	0	25	605.49358	605.49358
5.6745	20.389969	-36.8995	13.5752	0	0	0	86382242	2	0	0	0	296.75002	20.389865	1.563194e-13	2.032152e-12	-1790.667	7.7091023e+08	1036169.2	2.0118691	0.035008241	2.0111648	3	0	3	0	0	0	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	296.754	2.27374e-13	2.04992e-12	0	20	591.9144	591.9144
5.676	20.384339	-36.9093	13.5747	0	0	0	86382247	2	0	0	0	296.70985	20.384865	1.350031e-13	2.025047e-12	-1790.667	7.7091023e+08	1032554.2	2.0121034	0.033890903	2.0114214	1	0	0	0	0	0	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.723	1.84741e-13	2.02149e-12	0	25	511.09183	511.09183
5.6775	20.378714	-36.9191	13.5742	0	0	0	86382252	2	0	0	0	296.67783	20.379865	1.98952e-13	2.04281e-12	-1790.667	7.7091023e+08	1041619.4	2.012079	0.034877358	2.0113773	2	0	2	0	0	0	0	0	0	16.997457	0	5.6771936	0	0	0	0	0	0	297.846	-5.22782e-13	296.683	1.83853e-13	2.04015e-12	0	24	753.03073	753.03073
5.679	20.373094	-36.9288	13.5736	0	0	0	86382256	2	0	0	0	296.63918	20.374865	7.81597e-14	1.996625e-12	-1790.667	7.7091023e+08	1018077.9	2.0118602	0.034276736	2.0111706	1	0	1	0	0	0	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	296.643	2.10498e-13	2.0437e-12	0	23	295.77161	295.77161
5.6805	20.367474	-36.9386	13.5731	0	0	0	86382261	2	0	0	0	296.60152	20.369865	2.948752e-13	2.08189e-12	-1790.667	7.7091023e+08	1061562.9	2.0119024	0.033862478	2.0112211	1	0	1	0	0	0	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.613	1.88294e-13	2.03482e-12	0	23	1115.6323	1115.6323
5.682	20.361859	-36.9483	13.5726	0	0	0	86382265	2	0	0	0	296.57019	20.362365	2.664535e-13	2.049916e-12	-1790.667	7.7091023e+08	1045267.8	2.0118762	0.034021975	2.0111917	3	0	3	0	0	0	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.574	2.98428e-13	2.05969e-12	0	29	1007.8908	1007.8908
5.6835	20.356249	-36.9581	13.572	0	0	0	86382270	2	0	0	0	296.5318	20.357365	2.23821e-13	2.017941e-12	-1790.667	7.7091023e+08	1028972	2.0118522	0.034706328	2.0111539	1	0	1	0	0	0	0	0	0	16.997457	0	5.6832016	0	0	0	0	0	0	297.846	-5.22782e-13	296.539	2.04281e-13	2.03215e-12	0	13	846.45162	846.45162
5.685	20.350639	-36.9678	13.5715	0	0	0	86382275	2	0	0	0	296.4935	20.352365	2.913225e-13	1.996625e-12	-1790.667	7.7091023e+08	1018111.3	2.0120224	0.0347352	2.0113235	3	0	2	0	0	0	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	296.503	2.55795e-13	2.01883e-12	0	28	1101.5003	1101.5003
5.6865	20.345034	-36.9776	13.571	0	0	0	86382279	2	0	0	0	296.46218	20.347365	2.664535e-13	2.096101e-12	-1790.667	7.7091023e+08	1068844.9	2.0121485	0.034987478	2.0114445	2	0	2	0	0	0	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.466	2.30926e-13	2.02031e-12	0	21	1007.2593	1007.2593
5.688	20.339429	-36.9873	13.5704	0	0	0	86382284	2	0	0	0	298.1952	20.339865	3.765876e-13	2.046363e-12	-1790.667	7.7091023e+08	1043491.6	2.0118944	0.035214572	2.0111859	3	0	2	0	0	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	298.206	2.50822e-13	2.05258e-12	0	28	1423.2958	1423.2958
5.6895	20.333829	-36.9971	13.5699	0	0	0	86382289	2	0	0	0	298.15579	20.334865	3.126388e-13	1.971756e-12	-1790.667	7.7091023e+08	1005456.6	2.0120118	0.034146916	2.0113248	1	0	1	0	0	0	0	0	0	16.997457	0	5.6892232	0	0	0	0	0	0	297.846	-5.22782e-13	298.166	1.89182e-13	2.01155e-12	0	21	1181.3575	1181.3575
5.691	20.328234	-37.0068	13.5694	0	0	0	86382293	2	0	0	0	298.12324	20.329865	1.421085e-13	2.057021e-12	-1790.667	7.7091023e+08	1048945.2	2.0121066	0.034304346	2.0114163	2	0	2	0	0	0	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	298.127	1.81899e-13	2.02594e-12	0	20	536.86841	536.86841
5.6925	20.322644	-37.0166	13.5688	0	0	0	86382298	2	0	0	0	298.08578	20.324865	2.557954e-13	1.993072e-12	-1790.667	7.7091023e+08	1016344.8	2.0119642	0.035849545	2.0112429	7	0	7	0	0	0	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	298.097	2.67342e-13	2.02771e-12	0	26	966.16182	966.16182
5.694	20.317054	-37.0263	13.5683	0	0	0	86382302	2	0	0	0	298.05281	20.319865	2.451372e-13	2.039258e-12	-1790.667	7.7091023e+08	1039906.6	2.0118883	0.033496889	2.0112144	0	0	0	0	0	0	0	0	0	16.997457	0	5.6932452	0	0	0	0	0	0	297.846	-5.22782e-13	298.057	2.21156e-13	2.03002e-12	0	20	925.71163	925.71163
5.6955	20.311464	-37.0361	13.5678	0	0	0	86382307	2	0	0	0	298.01456	20.312365	3.055334e-13	2.057021e-12	-1790.667	7.7091023e+08	1048974.6	2.012023	0.035148703	2.0113158	2	0	2	0	0	0	0	0	0	16.997457	0	5.6952585	0	0	0	0	0	0	297.846	-5.22782e-13	298.023	2.85993e-13	2.04139e-12	0	20	1153.5451	1153.5451
5.697	20.305879	-37.0459	13.5672	0	0	0	86382312	2	0	0	0	297.9742	20.307365	1.811884e-13	2.078338e-12	-1790.667	7.7091023e+08	1059855.4	2.0119603	0.035213418	2.0112518	2	0	2	0	0	0	0	0	0	16.997457	0	5.6966015	0	0	0	0	0	0	297.846	-5.22782e-13	297.986	2.60236e-13	2.07745e-12	0	16	683.93629	683.93629
5.6985	20.300299	-37.0556	13.5667	0	0	0	86382316	2	0	0	0	297.94414	20.302365	2.629008e-13	2.04281e-12	-1790.667	7.7091023e+08	1041748	2.0119686	0.034068125	2.0112832	1	0	1	0	0	0	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	297.947	1.94511e-13	2.03304e-12	0	22	992.1711	992.1711
5.7	20.294724	-37.0654	13.5662	0	0	0	86382321	2	0	0	0	297.90545	20.297365	1.172396e-13	2.021494e-12	-1790.667	7.7091023e+08	1030888	2.0121312	0.035051392	2.0114259	3	0	3	0	0	0	0	0	0	16.997457	0	5.6992896	0	0	0	0	0	0	297.846	-5.22782e-13	297.914	2.67875e-13	2.0222e-12	0	19	442.36261	442.36261
