# Scan number: 28
# Command: ascan monoE 8.959 8.999 40 1
# Date: Wed Jul 24 02:28:59 2024
# date: Wed Jul 24 02:28:59 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86350827	1	0	0	0	296.78106	12.748537	6.84134e-09	1.531859e-10	-1790.667	7.7091023e+08	1.0776397e+08	1.0121366	6.1917964	0.9494672	986	55	58	147	15	15	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.781	6.84358e-09	1.53542e-10	0	6	18407624	18407624
8.96	12.747324	-58.6672	12.5929	0	0	0	86350830	1	0	0	0	296.76043	12.746037	6.841319e-09	1.524967e-10	-1790.667	7.7091023e+08	1.0729672e+08	1.0122854	5.5700653	0.95590048	1051	70	99	156	14	15	1	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	6.8431e-09	1.52715e-10	0	3	18406464	18406464
8.961	12.745879	-58.6672	12.5929	0	0	0	86350833	1	0	0	0	296.74603	12.746037	6.835275e-09	1.519354e-10	-1790.667	7.7091023e+08	1.0691932e+08	1.0121267	5.7755298	0.95367104	999	64	81	135	9	9	1	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.746	6.81586e-09	1.52287e-10	0	4	18389101	18389101
8.962	12.744429	-58.6672	12.5928	0	0	0	86350835	1	0	0	0	296.7251	12.743537	6.760175e-09	1.511431e-10	-1790.667	7.7091023e+08	1.0637921e+08	1.0118186	6.3802111	0.9472624	968	70	62	136	12	12	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.728	6.75473e-09	1.51026e-10	0	6	18185969	18185969
8.963	12.742984	-58.6672	12.5927	0	0	0	86350838	1	0	0	0	296.70399	12.743537	6.681958e-09	1.493063e-10	-1790.667	7.7091023e+08	1.0510366e+08	1.0121309	5.8699444	0.95271936	1060	67	86	129	10	10	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.71	6.68885e-09	1.49566e-10	0	2	17974477	17974477
8.964	12.741539	-58.6672	12.5926	0	0	0	86350840	1	0	0	0	296.68719	12.741037	6.637851e-09	1.476685e-10	-1790.667	7.7091023e+08	1.0396779e+08	1.0119594	5.575718	0.95553536	987	51	66	156	8	8	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.687	6.65423e-09	1.48111e-10	0	3	17854761	17854761
8.965	12.740094	-58.6672	12.5926	0	0	0	86350843	1	0	0	0	296.67515	12.741037	6.619402e-09	1.472316e-10	-1790.667	7.7091023e+08	1.036772e+08	1.0118285	5.8286242	0.9528528	970	75	72	141	9	9	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.675	6.62683e-09	1.47143e-10	0	5	17804072	17804072
8.966	12.738649	-58.6672	12.5925	0	0	0	86350845	1	0	0	0	296.65087	12.738537	6.569536e-09	1.454801e-10	-1790.667	7.7091023e+08	1.0246064e+08	1.0121235	5.7764017	0.9536592	998	69	62	164	14	14	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	296.655	6.57192e-09	1.45377e-10	0	4	17668892	17668892
8.967	12.737204	-58.6672	12.5924	0	0	0	86350848	1	0	0	0	296.6368	12.738537	6.513833e-09	1.439382e-10	-1790.667	7.7091023e+08	1.0139134e+08	1.012217	6.3402376	0.94804	973	68	74	154	12	12	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	296.637	6.51572e-09	1.43981e-10	0	4	17518032	17518032
8.968	12.735759	-58.6672	12.5924	0	0	0	86350850	1	0	0	0	296.61573	12.736037	6.44021e-09	1.419806e-10	-1790.667	7.7091023e+08	1.000288e+08	1.0122486	4.4923982	0.9667744	978	57	68	163	12	12	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.616	6.44206e-09	1.41835e-10	0	10	17318999	17318999
