# Scan number: 117
# Command: ascan monoE 17.978 18.078 200 2
# Date: Wed Jul 24 16:55:15 2024
# date: Wed Jul 24 16:55:15 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
17.978	6.3135837	-113.6673	12.1443	0	0	0	86402799	2	0	0	0	296.83977	6.3145137	9.632049e-08	6.801315e-11	-1790.667	7.7091023e+08	2.1361679e+08	2.0122666	21.357902	1.5824886	14321	78	109	9410	133	177	3	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.843	9.63016e-08	6.81499e-11	0	17	3.7382081e+08	3.7382081e+08
17.9785	6.3134087	-113.6705	12.1443	0	0	0	86402802	2	0	0	0	296.81707	6.3145137	9.675136e-08	6.81375e-11	-1790.667	7.7091023e+08	2.1402183e+08	2.0121814	21.031201	1.5889955	14535	92	132	9464	140	201	6	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.82	9.66899e-08	6.85327e-11	0	14	3.7550884e+08	3.7550884e+08
17.979	6.3132337	-113.6737	12.1443	0	0	0	86402805	2	0	0	0	296.79481	6.3145137	9.665769e-08	6.84004e-11	-1790.667	7.7091023e+08	2.1486215e+08	2.0118179	21.009774	1.5891395	14522	93	118	9549	115	174	8	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.798	9.69029e-08	6.83924e-11	0	18	3.7516109e+08	3.7516109e+08
17.9795	6.3130587	-113.6768	12.1443	0	0	0	86402808	2	0	0	0	296.77216	6.3145137	9.724272e-08	6.881606e-11	-1790.667	7.7091023e+08	2.1618247e+08	2.0122589	21.391204	1.5818125	14624	88	120	9527	111	171	6	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.776	9.72092e-08	6.85638e-11	0	17	3.7744769e+08	3.7744769e+08
17.98	6.3128787	-113.68	12.1443	0	0	0	86402811	2	0	0	0	296.75111	6.3145137	9.756059e-08	6.923884e-11	-1790.667	7.7091023e+08	2.1752533e+08	2.0119766	21.966665	1.5700125	14343	69	111	9449	117	166	3	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.754	9.75014e-08	6.88569e-11	0	20	3.7869746e+08	3.7869746e+08
17.9805	6.3127037	-113.6832	12.1443	0	0	0	86402815	2	0	0	0	296.72875	6.3145137	9.800442e-08	6.928502e-11	-1790.667	7.7091023e+08	2.1768515e+08	2.012224	21.933145	1.57088	14692	85	128	9599	124	184	5	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.732	9.82168e-08	6.93623e-11	0	15	3.8043629e+08	3.8043629e+08
17.981	6.3125287	-113.6863	12.1442	0	0	0	86402818	2	0	0	0	296.70746	6.3145137	9.873474e-08	6.947687e-11	-1790.667	7.7091023e+08	2.1830269e+08	2.0118246	21.323942	1.5828243	14651	78	108	9630	121	173	3	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.711	9.88941e-08	6.96261e-11	0	21	3.8328741e+08	3.8328741e+08
17.9815	6.3123537	-113.6895	12.1442	0	0	0	86402821	2	0	0	0	296.67675	6.3145137	9.911173e-08	6.965806e-11	-1790.667	7.7091023e+08	2.1888681e+08	2.0118202	21.722641	1.5747997	14799	73	126	9630	147	218	4	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.688	9.91881e-08	6.99174e-11	0	28	3.8476709e+08	3.8476709e+08
17.982	6.3121737	-113.6926	12.1442	0	0	0	86402824	2	0	0	0	296.65591	6.3145137	9.891232e-08	7.001333e-11	-1790.667	7.7091023e+08	2.2001807e+08	2.0122739	21.876815	1.5720525	14721	91	118	9571	135	184	5	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.667	9.89779e-08	6.98837e-11	0	19	3.8400913e+08	3.8400913e+08
17.9825	6.3119987	-113.6958	12.1442	0	0	0	86402827	2	0	0	0	296.63463	6.3145137	9.895439e-08	7.01128e-11	-1790.667	7.7091023e+08	2.2034556e+08	2.0118403	21.85791	1.5720941	14781	84	130	9753	131	179	2	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.645	9.91105e-08	6.99929e-11	0	25	3.8418864e+08	3.8418864e+08
