# Scan number: 110
# Command: k-scan 3 12 8.979 180 1 10
# Date: Wed Jul 24 15:59:21 2024
# date: Wed Jul 24 15:59:21 2024
# C Wed Jul 24 16: 21:12 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.32385	12.241999	25	-58.6672	12.5679	86400177	6.4341748	0	0	0	297.43979	12.243635	9.344323e-09	1.500929e-09	-1790.667	7.7091023e+08	1.12248e+09	6.4441984	91.413563	0.55332704	66501	535	679	45895	822	1014	26	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	297.458	9.34453e-09	1.49944e-09	0	60	24648875	24648875
9.32747	12.237184	25	-58.6672	12.5677	86400186	6.4974148	0	0	0	297.37283	12.238635	9.366659e-09	1.498309e-09	-1790.667	7.7091023e+08	1.1212146e+09	6.5079971	91.249456	0.56948512	66763	665	761	44575	787	979	27	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	297.395	9.37386e-09	1.49851e-09	0	73	24703447	24703447
9.3311	12.232344	25	-58.6672	12.5675	86400195	6.5609844	0	0	0	297.30324	12.233635	9.391563e-09	1.498087e-09	-1790.667	7.7091023e+08	1.1217449e+09	6.5718237	91.348262	0.56857696	68276	576	706	47487	832	1008	24	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	297.327	9.39332e-09	1.49763e-09	0	48	24764769	24764769
9.33475	12.227484	25	-58.6672	12.5672	86400204	6.6248836	0	0	0	297.23777	12.228635	9.420539e-09	1.498611e-09	-1790.667	7.7091023e+08	1.1228385e+09	6.6358426	91.319428	0.57602912	68141	631	785	46797	785	996	25	0	0	16.997457	0	9.3338868	0	0	0	0	0	0	297.846	-5.22782e-13	297.26	9.42171e-09	1.49751e-09	0	49	24836790	24836790
9.33842	12.222604	25	-58.6672	12.567	86400214	6.6891124	0	0	0	297.16491	12.223635	9.443479e-09	1.496655e-09	-1790.667	7.7091023e+08	1.1220778e+09	0.05566624	0	0.57560096	68535	612	743	46518	828	1025	31	0	0	16.997457	0	9.3376466	0	0	0	0	0	0	297.846	-5.22782e-13	297.194	9.4541e-09	1.49646e-09	0	74	24892860	24892860
9.34211	12.217704	25	-58.6672	12.5667	86400223	6.7536708	0	0	0	297.09947	12.218635	9.488662e-09	1.495554e-09	-1790.667	7.7091023e+08	1.1219612e+09	6.7583222	91.260761	0.59062592	69379	684	835	46299	817	1016	26	0	0	16.997457	0	9.3414096	0	0	0	0	0	0	297.846	-5.22782e-13	297.121	9.4893e-09	1.49515e-09	0	72	25007519	25007519
9.34582	12.212779	25	-58.6672	12.5665	86400232	6.8185588	0	0	0	297.03082	12.213635	9.540432e-09	1.493188e-09	-1790.667	7.7091023e+08	1.1208985e+09	6.827943	91.263951	0.59649248	71068	595	686	49034	866	1043	30	0	0	16.997457	0	9.3451756	0	0	0	0	0	0	297.846	-5.22782e-13	297.053	9.53903e-09	1.4924e-09	0	82	25139479	25139479
9.34955	12.207834	25	-58.6672	12.5663	86400242	6.8837768	0	0	0	296.96433	12.208635	9.606303e-09	1.494882e-09	-1790.667	7.7091023e+08	1.1228877e+09	6.8918675	91.248979	0.6031088	71544	666	821	48482	858	1041	28	0	0	16.997457	0	9.3489447	0	0	0	0	0	0	297.846	-5.22782e-13	296.987	9.61421e-09	1.49445e-09	0	69	25308528	25308528
9.35329	12.202874	25	-58.6672	12.566	86400251	6.949324	0	0	0	296.89364	12.203635	9.664749e-09	1.493909e-09	-1790.667	7.7091023e+08	1.1228767e+09	6.9559085	91.257458	0.6081232	72294	650	804	49135	909	1128	41	0	0	16.997457	0	9.352717	0	0	0	0	0	0	297.846	-5.22782e-13	296.914	9.67541e-09	1.49387e-09	0	67	25457956	25457956
9.35706	12.197884	25	-58.6672	12.5658	86400260	7.0152012	0	0	0	296.82278	12.198635	9.727973e-09	1.490593e-09	-1790.667	7.7091023e+08	1.1211089e+09	7.0276189	91.259774	0.61422976	73066	594	847	50262	956	1152	26	0	0	16.997457	0	9.3564924	0	0	0	0	0	0	297.846	-5.22782e-13	296.847	9.72776e-09	1.49291e-09	0	78	25619889	25619889
9.36084	12.192879	25	-58.6672	12.5655	86400270	7.081408	0	0	0	296.74897	12.193635	9.750668e-09	1.492031e-09	-1790.667	7.7091023e+08	1.1229185e+09	7.0919818	91.244038	0.6209712	73770	617	825	50045	897	1103	36	0	0	16.997457	0	9.3602709	0	0	0	0	0	0	297.846	-5.22782e-13	296.772	9.76107e-09	1.49097e-09	0	75	25675042	25675042
9.36464	12.187854	25	-58.6672	12.5653	86400281	7.1479444	0	0	0	296.67081	12.188635	9.782713e-09	1.491854e-09	-1790.667	7.7091023e+08	1.1235179e+09	7.1558627	91.08583	0.63788576	76303	615	807	52900	889	1125	25	0	0	16.997457	0	9.3640525	0	0	0	0	0	0	297.846	-5.22782e-13	296.705	9.77412e-09	1.49039e-09	0	72	25754778	25754778
9.36846	12.182804	25	-58.6672	12.5651	86400291	7.2148104	0	0	0	296.596	12.183635	9.798271e-09	1.492712e-09	-1790.667	7.7091023e+08	1.1249016e+09	7.2198122	91.221564	0.63378656	75488	626	900	52132	895	1104	29	0	0	16.997457	0	9.3678372	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	9.80784e-09	1.49253e-09	0	67	25791073	25791073
9.3723	12.177739	25	-58.6672	12.5648	86400301	7.2820064	0	0	0	296.52148	12.178635	9.817033e-09	1.492776e-09	-1790.667	7.7091023e+08	1.125692e+09	7.2919706	91.342543	0.6312992	75485	638	845	51580	880	1079	34	0	0	16.997457	0	9.3716251	0	0	0	0	0	0	297.846	-5.22782e-13	296.548	9.80947e-09	1.492e-09	0	72	25835774	25835774
9.37616	12.172649	25	-58.6672	12.5646	86400311	7.3495316	0	0	0	298.41622	12.173635	9.851487e-09	1.497741e-09	-1790.667	7.7091023e+08	1.1301854e+09	7.356039	91.28655	0.6409648	76505	662	838	52495	895	1110	28	0	0	16.997457	0	9.3754161	0	0	0	0	0	0	297.846	-5.22782e-13	296.719	9.8105e-09	1.48778e-09	0	64	25921736	25921736
9.38004	12.167539	25	-58.6672	12.5643	86400321	7.4173868	0	0	0	298.34152	12.168635	9.873439e-09	1.499295e-09	-1790.667	7.7091023e+08	1.1321129e+09	7.427872	91.537767	0.62856384	75561	639	845	52058	892	1105	42	0	0	16.997457	0	9.3792103	0	0	0	0	0	0	297.846	-5.22782e-13	298.373	9.87512e-09	1.49978e-09	0	65	25974763	25974763
9.38394	12.162409	25	-58.6672	12.5641	86400331	7.4855716	0	0	0	298.26835	12.163635	9.90039e-09	1.497567e-09	-1790.667	7.7091023e+08	1.1315666e+09	7.4919187	91.554757	0.63271072	76451	630	847	52306	929	1155	25	0	0	16.997457	0	9.3830076	0	0	0	0	0	0	297.846	-5.22782e-13	298.295	9.89694e-09	1.49824e-09	0	74	26040906	26040906
9.38785	12.157259	25	-58.6672	12.5638	86400342	7.554086	0	0	0	298.18762	12.158635	9.931085e-09	1.496714e-09	-1790.667	7.7091023e+08	1.1316829e+09	7.563823	91.384725	0.65164416	78907	634	768	54987	941	1176	35	0	0	16.997457	0	9.386808	0	0	0	0	0	0	297.846	-5.22782e-13	298.222	9.93788e-09	1.49739e-09	0	62	26116871	26116871
9.39179	12.152089	25	-58.6672	12.5636	86400352	7.62293	0	0	0	298.11337	12.153635	9.990604e-09	1.496312e-09	-1790.667	7.7091023e+08	1.1321463e+09	7.627872	91.524527	0.64649824	78276	630	839	54092	958	1181	29	0	0	16.997457	0	9.3906116	0	0	0	0	0	0	297.846	-5.22782e-13	298.138	9.98093e-09	1.49595e-09	0	81	26268571	26268571
9.39574	12.146894	25	-58.6672	12.5633	86400362	7.6921036	0	0	0	298.04046	12.148635	1.004053e-08	1.496925e-09	-1790.667	7.7091023e+08	1.1333804e+09	7.7002534	91.425047	0.66029312	79302	689	844	54633	983	1215	25	0	0	16.997457	0	9.3944184	0	0	0	0	0	0	297.846	-5.22782e-13	298.066	1.0033e-08	1.49553e-09	0	76	26394996	26394996
9.39971	12.141684	25	-58.6672	12.5631	86400373	7.7616068	0	0	0	297.95514	12.143635	1.01054e-08	1.49549e-09	-1790.667	7.7091023e+08	1.1330683e+09	7.7721894	91.342721	0.67286016	80220	668	930	54635	954	1182	32	0	0	16.997457	0	9.3982283	0	0	0	0	0	0	297.846	-5.22782e-13	297.986	1.01034e-08	1.49381e-09	0	76	26560640	26560640
9.40371	12.136454	25	-58.6672	12.5628	86400383	7.83144	0	0	0	297.88328	12.138635	1.017081e-08	1.492168e-09	-1790.667	7.7091023e+08	1.1313306e+09	7.835944	91.351567	0.6776864	81045	698	885	55067	942	1191	36	0	0	16.997457	0	9.4020414	0	0	0	0	0	0	297.846	-5.22782e-13	297.91	1.01705e-08	1.49297e-09	0	77	26727618	26727618
9.40771	12.131204	25	-58.6672	12.5626	86400394	7.9016028	0	0	0	297.80135	12.133635	1.024443e-08	1.493328e-09	-1790.667	7.7091023e+08	1.1329907e+09	7.9078634	91.370603	0.68240096	81497	756	861	55261	906	1130	32	0	0	16.997457	0	9.4058576	0	0	0	0	0	0	297.846	-5.22782e-13	297.836	1.02403e-08	1.49224e-09	0	81	26916117	26916117
9.41174	12.125929	25	-58.6672	12.5623	86400404	7.9720952	0	0	0	297.72936	12.128635	1.029558e-08	1.491014e-09	-1790.667	7.7091023e+08	1.1320213e+09	7.9819894	91.325022	0.69243584	82708	738	925	56778	1014	1231	34	0	0	16.997457	0	9.409677	0	0	0	0	0	0	297.846	-5.22782e-13	297.754	1.02963e-08	1.49079e-09	0	86	27045495	27045495
9.41579	12.120639	25	-58.6672	12.5621	86400415	8.0429172	0	0	0	297.64662	12.121135	1.03799e-08	1.488653e-09	-1790.667	7.7091023e+08	1.1310184e+09	8.0521683	91.229823	0.70618944	83958	737	914	57629	999	1256	32	0	0	16.997457	0	9.4154121	0	0	0	0	0	0	297.846	-5.22782e-13	297.677	1.03691e-08	1.48939e-09	0	84	27261932	27261932
9.41986	12.115329	25	-58.6672	12.5618	86400426	8.1140688	0	0	0	297.57255	12.116135	1.040372e-08	1.489639e-09	-1790.667	7.7091023e+08	1.1325624e+09	8.1237875	91.246282	0.71113344	84399	732	902	58149	1006	1276	35	0	0	16.997457	0	9.4192395	0	0	0	0	0	0	297.846	-5.22782e-13	297.599	1.03898e-08	1.48845e-09	0	83	27319408	27319408
9.42394	12.109994	25	-58.6672	12.5616	86400436	8.18555	0	0	0	297.49405	12.111135	1.045045e-08	1.489905e-09	-1790.667	7.7091023e+08	1.1335625e+09	8.1958483	91.149501	0.72537344	85267	791	954	57842	1080	1307	31	0	0	16.997457	0	9.42307	0	0	0	0	0	0	297.846	-5.22782e-13	297.519	1.04364e-08	1.48712e-09	0	76	27437012	27437012
9.42805	12.104644	25	-58.6672	12.5613	86400447	8.2573612	0	0	0	297.41196	12.106135	1.054321e-08	1.486208e-09	-1790.667	7.7091023e+08	1.1315523e+09	8.2677952	91.23705	0.72450272	86099	783	987	59181	1026	1263	32	0	0	16.997457	0	9.4269037	0	0	0	0	0	0	297.846	-5.22782e-13	297.443	1.05282e-08	1.4862e-09	0	84	27675374	27675374
9.43217	12.099274	25	-58.6672	12.561	86400464	8.3295016	0	0	0	297.28793	12.101135	1.063213e-08	1.488475e-09	-1790.667	7.7091023e+08	1.1340849e+09	8.3399184	91.043876	0.74693344	89274	723	956	61906	1076	1374	28	0	0	16.997457	0	9.4307407	0	0	0	0	0	0	297.846	-5.22782e-13	297.362	1.06044e-08	1.48562e-09	0	75	27903571	27903571
9.43631	12.093884	25	-58.6672	12.5608	86400475	8.401972	0	0	0	297.2049	12.096135	1.069036e-08	1.483327e-09	-1790.667	7.7091023e+08	1.1309712e+09	8.4119178	91.117296	0.74720576	88623	705	883	61385	1057	1308	33	0	0	16.997457	0	9.4345808	0	0	0	0	0	0	297.846	-5.22782e-13	297.239	1.06834e-08	1.4836e-09	0	82	28051141	28051141
9.44047	12.088474	25	-58.6672	12.5605	86400486	8.474772	0	0	0	297.12484	12.091135	1.076887e-08	1.483508e-09	-1790.667	7.7091023e+08	1.1319227e+09	8.4838867	91.027358	0.7612288	90267	725	935	62821	1084	1330	34	0	0	16.997457	0	9.4384241	0	0	0	0	0	0	297.846	-5.22782e-13	297.157	1.07575e-08	1.48157e-09	0	76	28251848	28251848
9.44465	12.083044	25	-58.6672	12.5603	86400497	8.5479016	0	0	0	297.04497	12.083635	1.083463e-08	1.481661e-09	-1790.667	7.7091023e+08	1.1313307e+09	8.555895	91.063083	0.76463328	90557	819	1008	62142	1073	1317	41	0	0	16.997457	0	9.4441951	0	0	0	0	0	0	297.846	-5.22782e-13	297.077	1.08421e-08	1.48292e-09	0	67	28419027	28419027
9.44885	12.077594	25	-58.6672	12.56	86400508	8.6213608	0	0	0	296.96559	12.078635	1.078033e-08	1.463928e-09	-1790.667	7.7091023e+08	1.1186028e+09	8.628257	90.803241	0.79352	92503	851	1011	63402	1080	1334	30	0	0	16.997457	0	9.4480464	0	0	0	0	0	0	297.846	-5.22782e-13	296.995	1.0785e-08	1.46455e-09	0	82	28271275	28271275
9.45307	12.072124	25	-58.6672	12.5598	86400524	8.69515	0	0	0	296.84971	12.073635	1.094724e-08	1.476279e-09	-1790.667	7.7091023e+08	1.1288642e+09	8.7000518	90.894414	0.79219072	93671	769	1015	65137	1144	1406	33	0	0	16.997457	0	9.451901	0	0	0	0	0	0	297.846	-5.22782e-13	296.914	1.09301e-08	1.47595e-09	0	81	28703580	28703580
9.4573	12.066634	25	-58.6672	12.5595	86400536	8.7692684	0	0	0	296.76175	12.068635	1.099379e-08	1.476215e-09	-1790.667	7.7091023e+08	1.129642e+09	8.7799402	90.997832	0.79038496	93074	799	959	64043	1144	1408	25	0	0	16.997457	0	9.4557588	0	0	0	0	0	0	297.846	-5.22782e-13	296.798	1.09917e-08	1.47507e-09	0	82	28820200	28820200
9.46156	12.061129	25	-58.6672	12.5592	86400547	8.8437168	0	0	0	296.67966	12.063635	1.103212e-08	1.472387e-09	-1790.667	7.7091023e+08	1.1275441e+09	8.852009	90.966585	0.79963872	93783	789	1089	64078	1101	1374	37	0	0	16.997457	0	9.4596198	0	0	0	0	0	0	297.846	-5.22782e-13	296.709	1.10281e-08	1.47207e-09	0	84	28915208	28915208
9.46583	12.055599	25	-58.6672	12.559	86400559	8.9184948	0	0	0	296.59856	12.056135	1.107984e-08	1.471603e-09	-1790.667	7.7091023e+08	1.1277775e+09	8.9239008	90.898667	0.81219392	94718	871	1086	64280	1108	1375	45	0	0	16.997457	0	9.4654173	0	0	0	0	0	0	297.846	-5.22782e-13	296.628	1.10726e-08	1.47235e-09	0	77	29034789	29034789
9.47012	12.050054	25	-58.6672	12.5587	86400570	8.9936024	0	0	0	296.51243	12.051135	1.113878e-08	1.475236e-09	-1790.667	7.7091023e+08	1.1314023e+09	9.0042822	90.980434	0.8121472	95893	807	1034	66383	1115	1396	34	0	0	16.997457	0	9.4692864	0	0	0	0	0	0	297.846	-5.22782e-13	296.542	1.11315e-08	1.47502e-09	0	86	29183711	29183711
9.47443	12.044489	25	-58.6672	12.5584	86400585	9.0690396	0	0	0	298.2889	12.046135	1.123447e-08	1.48677e-09	-1790.667	7.7091023e+08	1.1411002e+09	9.0762861	90.919581	0.8241648	97813	812	1049	68204	1200	1487	29	0	0	16.997457	0	9.4731587	0	0	0	0	0	0	297.846	-5.22782e-13	296.67	1.11766e-08	1.47529e-09	0	79	29428834	29428834
9.47876	12.038904	25	-58.6672	12.5582	86400597	9.1448064	0	0	0	298.19922	12.041135	1.128155e-08	1.487988e-09	-1790.667	7.7091023e+08	1.1428928e+09	9.1559005	91.201575	0.80557504	95852	792	993	66307	1115	1400	33	0	0	16.997457	0	9.4770342	0	0	0	0	0	0	297.846	-5.22782e-13	298.236	1.12775e-08	1.48607e-09	0	84	29546544	29546544
9.48311	12.033299	25	-58.6672	12.5579	86400609	9.2209032	0	0	0	298.11853	12.033635	1.134232e-08	1.488132e-09	-1790.667	7.7091023e+08	1.1438662e+09	9.2278195	91.258277	0.8066704	96302	782	1022	66131	1171	1409	37	0	0	16.997457	0	9.4828536	0	0	0	0	0	0	297.846	-5.22782e-13	298.148	1.13325e-08	1.48664e-09	0	94	29700047	29700047
9.48748	12.027679	25	-58.6672	12.5576	86400620	9.2973292	0	0	0	298.02975	12.028635	1.140244e-08	1.486852e-09	-1790.667	7.7091023e+08	1.1437492e+09	9.3078861	91.255164	0.81395936	97146	780	1059	67278	1118	1399	43	0	0	16.997457	0	9.4867373	0	0	0	0	0	0	297.846	-5.22782e-13	298.059	1.14051e-08	1.487e-09	0	92	29851781	29851781
9.49187	12.022034	25	-58.6672	12.5574	86400632	9.3740852	0	0	0	297.94004	12.023635	1.147222e-08	1.487535e-09	-1790.667	7.7091023e+08	1.1451469e+09	9.3799792	91.18717	0.8266416	98449	884	1007	68064	1183	1440	38	0	0	16.997457	0	9.4906242	0	0	0	0	0	0	297.846	-5.22782e-13	297.97	1.14824e-08	1.48709e-09	0	101	30028732	30028732
9.49627	12.016374	25	-58.6672	12.5571	86400646	9.4511708	0	0	0	297.83611	12.018635	1.155075e-08	1.487178e-09	-1790.667	7.7091023e+08	1.1457472e+09	9.4598339	91.121579	0.83988384	100144	802	1080	69238	1138	1470	37	0	0	16.997457	0	9.4945144	0	0	0	0	0	0	297.846	-5.22782e-13	297.885	1.15594e-08	1.48688e-09	0	73	30228519	30228519
9.5007	12.010699	25	-58.6672	12.5568	86400658	9.528586	0	0	0	297.74856	12.011135	1.16156e-08	1.487406e-09	-1790.667	7.7091023e+08	1.146805e+09	9.5398643	91.141774	0.84506272	100379	878	1080	68945	1192	1466	45	0	0	16.997457	0	9.5003558	0	0	0	0	0	0	297.846	-5.22782e-13	297.781	1.16075e-08	1.4863e-09	0	92	30392413	30392413
9.50514	12.004999	25	-58.6672	12.5566	86400670	9.6063308	0	0	0	297.65819	12.006135	1.172442e-08	1.484221e-09	-1790.667	7.7091023e+08	1.1452326e+09	9.6122611	91.203598	0.84553312	100674	833	1089	69380	1267	1556	37	0	0	16.997457	0	9.5042541	0	0	0	0	0	0	297.846	-5.22782e-13	297.691	1.1719e-08	1.48515e-09	0	96	30671276	30671276
9.5096	11.999284	25	-58.6672	12.5563	86400682	9.6844056	0	0	0	297.56825	12.001135	1.177807e-08	1.484372e-09	-1790.667	7.7091023e+08	1.1462375e+09	9.6918941	91.171823	0.8556176	102025	826	1092	70383	1190	1504	38	0	0	16.997457	0	9.5081557	0	0	0	0	0	0	297.846	-5.22782e-13	297.602	1.17674e-08	1.48326e-09	0	94	30805725	30805725
9.51408	11.993549	25	-58.6672	12.556	86400695	9.7628096	0	0	0	297.47298	11.996135	1.185138e-08	1.483922e-09	-1790.667	7.7091023e+08	1.1467831e+09	9.7718768	91.134837	0.8662928	102846	883	1084	71111	1247	1520	39	0	0	16.997457	0	9.5120606	0	0	0	0	0	0	297.846	-5.22782e-13	297.509	1.18342e-08	1.48282e-09	0	110	30991526	30991526
9.51858	11.987794	25	-58.6672	12.5557	86400707	9.8415436	0	0	0	297.38496	11.988635	1.191193e-08	1.48205e-09	-1790.667	7.7091023e+08	1.1462333e+09	9.8537568	91.094106	0.87756512	104122	908	1167	71565	1187	1474	45	0	0	16.997457	0	9.5179241	0	0	0	0	0	0	297.846	-5.22782e-13	297.417	1.19095e-08	1.48244e-09	0	84	31143886	31143886
9.5231	11.982019	25	-58.6672	12.5555	86400720	9.9206072	0	0	0	297.29523	11.983635	1.198991e-08	1.480034e-09	-1790.667	7.7091023e+08	1.1455749e+09	9.9319434	91.110052	0.88294464	104270	844	1160	71688	1251	1545	40	0	0	16.997457	0	9.5218372	0	0	0	0	0	0	297.846	-5.22782e-13	297.329	1.19804e-08	1.4804e-09	0	101	31341741	31341741
9.52764	11.976229	25	-58.6672	12.5552	86400732	10	0	0	0	297.20155	11.978635	1.204275e-08	1.481455e-09	-1790.667	7.7091023e+08	1.1475815e+09	10.012102	91.14439	0.88663264	105522	928	1091	73337	1298	1614	44	0	0	16.997457	0	9.5257536	0	0	0	0	0	0	297.846	-5.22782e-13	297.232	1.20451e-08	1.48044e-09	0	103	31473810	31473810
