# Scan number: 7
# Command: ascan monoE 17.978 18.008 60 2
# Date: Wed Jul 24 00:26:33 2024
# date: Wed Jul 24 00:26:33 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
17.978	6.3135837	-115.6906	12.1367	0	0	0	86343477	2	0	0	0	297.3863	6.3145137	7.83732e-08	5.638867e-11	-1790.667	7.7091023e+08	1.7710644e+08	2.011856	16.396052	1.681991	10160	57	92	6644	68	100	4	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	297.39	7.83457e-08	5.63389e-11	0	20	3.0416719e+08	3.0416719e+08
17.9785	6.3134087	-115.6906	12.1366	0	0	0	86343480	2	0	0	0	297.36074	6.3145137	7.841368e-08	5.633538e-11	-1790.667	7.7091023e+08	1.7695104e+08	2.0118966	16.023614	1.6895181	10156	70	94	6650	67	110	1	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	297.364	7.84977e-08	5.64082e-11	0	12	3.0433712e+08	3.0433712e+08
17.979	6.3132337	-115.6906	12.1366	0	0	0	86343483	2	0	0	0	297.3365	6.3145137	7.881022e-08	5.676881e-11	-1790.667	7.7091023e+08	1.7832452e+08	2.0122589	16.167176	1.6869334	10141	78	82	6728	70	99	0	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	297.34	7.87058e-08	5.66054e-11	0	21	3.0588904e+08	3.0588904e+08
17.9795	6.3130587	-115.6906	12.1366	0	0	0	86343486	2	0	0	0	297.31332	6.3145137	7.943027e-08	5.733014e-11	-1790.667	7.7091023e+08	1.8009998e+08	2.0122096	16.151606	1.6872054	10213	64	87	6734	80	122	3	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	297.325	7.89832e-08	5.68825e-11	0	19	3.0830865e+08	3.0830865e+08
17.98	6.3128787	-115.6906	12.1366	0	0	0	86343489	2	0	0	0	297.28985	6.3145137	7.889616e-08	5.678302e-11	-1790.667	7.7091023e+08	1.783933e+08	2.0122464	15.796936	1.6943731	10496	57	88	6861	77	116	2	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	297.3	7.9179e-08	5.70424e-11	0	14	3.0624841e+08	3.0624841e+08
17.9805	6.3127037	-115.6906	12.1366	0	0	0	86343492	2	0	0	0	297.27424	6.3145137	7.948643e-08	5.744027e-11	-1790.667	7.7091023e+08	1.8047038e+08	2.0121594	16.646411	1.677207	10547	49	88	6968	73	123	5	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	297.278	7.95638e-08	5.72449e-11	0	15	3.0855264e+08	3.0855264e+08
17.981	6.3125287	-115.6906	12.1366	0	0	0	86343494	2	0	0	0	297.24794	6.3120137	7.980702e-08	5.743672e-11	-1790.667	7.7091023e+08	1.8047143e+08	2.0122214	16.704054	1.6760989	10328	57	89	6788	82	125	4	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	297.252	7.981e-08	5.74163e-11	0	9	3.0981016e+08	3.0981016e+08
17.9815	6.3123537	-115.6906	12.1366	0	0	0	86343497	2	0	0	0	297.22215	6.3120137	8.045845e-08	5.782397e-11	-1790.667	7.7091023e+08	1.817005e+08	2.0119805	16.624861	1.6774915	10480	67	98	6865	81	113	2	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	297.228	8.01427e-08	5.75071e-11	0	17	3.1235217e+08	3.1235217e+08
17.982	6.3121737	-115.6906	12.1366	0	0	0	86343500	2	0	0	0	297.20183	6.3120137	8.085385e-08	5.796608e-11	-1790.667	7.7091023e+08	1.8215938e+08	2.0118493	15.900356	1.6919581	10698	86	94	7034	77	128	1	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	297.205	8.05535e-08	5.79137e-11	0	12	3.139004e+08	3.139004e+08
17.9825	6.3119987	-115.6906	12.1366	0	0	0	86343503	2	0	0	0	297.17444	6.3120137	8.088386e-08	5.841372e-11	-1790.667	7.7091023e+08	1.8357852e+08	2.0122451	16.735504	1.6754858	10558	81	90	6872	96	130	3	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	297.183	8.07386e-08	5.8181e-11	0	18	3.1403013e+08	3.1403013e+08
17.983	6.3118237	-115.6906	12.1366	0	0	0	86343506	2	0	0	0	297.15384	6.3120137	8.124016e-08	5.823964e-11	-1790.667	7.7091023e+08	1.8304382e+08	2.012145	16.750793	1.6750947	10608	46	95	6969	93	128	3	0	0	16.997457	0	17.982463	0	0	0	0	0	0	297.846	-5.22782e-13	297.163	8.1128e-08	5.83773e-11	0	13	3.1542675e+08	3.1542675e+08
