# Scan number: 41
# Command: ascan monoE 5.673 5.703 20 2
# Date: Wed Jul 24 09:10:58 2024
# date: Wed Jul 24 09:10:58 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.8681	13.1998	0	0	0	86374950	2	0	0	0	297.38096	20.394865	1.01889e-09	9.982877e-10	-1790.667	7.7091023e+08	5.0901081e+08	2.0120522	3.1069731	1.9495382	1114	4	895	91	5	6	0	0	0	16.997457	0	5.6731958	0	0	0	0	0	0	297.846	-5.22782e-13	297.39	1.01384e-09	9.97515e-10	0	17	3858905.7	3858905.7
5.6745	20.389969	-35.8776	13.1993	0	0	0	86374954	2	0	0	0	297.34919	20.389865	1.048221e-09	1.000831e-09	-1790.667	7.7091023e+08	5.1031136e+08	2.012216	3.5699229	1.9403814	1102	7	901	91	4	5	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.354	1.04136e-09	1.00048e-09	0	15	3969162.5	3969162.5
5.676	20.384339	-35.8871	13.1987	0	0	0	86374959	2	0	0	0	297.31366	20.384865	1.089479e-09	1.005265e-09	-1790.667	7.7091023e+08	5.1257606e+08	2.0120899	3.2711858	1.9462707	1078	7	863	88	6	10	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.317	1.0886e-09	1.00412e-09	0	14	4124526.2	4124526.2
5.6775	20.378714	-35.8965	13.1982	0	0	0	86374964	2	0	0	0	297.27455	20.379865	1.123322e-09	1.007919e-09	-1790.667	7.7091023e+08	5.1393326e+08	2.0119754	3.1555377	1.9484867	1127	8	909	89	5	6	0	0	0	16.997457	0	5.6771936	0	0	0	0	0	0	297.846	-5.22782e-13	297.287	1.12215e-09	1.00746e-09	0	28	4251759.1	4251759.1
5.679	20.373094	-35.906	13.1977	0	0	0	86374968	2	0	0	0	297.24374	20.374865	1.201705e-09	1.012364e-09	-1790.667	7.7091023e+08	5.1620379e+08	2.0119267	3.5366696	1.9407715	1144	6	908	104	6	9	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.248	1.20044e-09	1.01314e-09	0	27	4547487	4547487
5.6805	20.367474	-35.9155	13.1972	0	0	0	86374973	2	0	0	0	297.20795	20.367365	1.255316e-09	1.017472e-09	-1790.667	7.7091023e+08	5.188125e+08	2.0118909	4.0301351	1.930809	1171	10	891	124	6	8	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	297.215	1.25035e-09	1.01666e-09	0	15	4749368.7	4749368.7
5.682	20.361859	-35.925	13.1967	0	0	0	86374978	2	0	0	0	297.17163	20.362365	1.347299e-09	1.020524e-09	-1790.667	7.7091023e+08	5.2037296e+08	2.0120717	3.3240645	1.9451891	1167	9	903	100	7	14	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.182	1.34689e-09	1.02117e-09	0	20	5096312.4	5096312.4
5.6835	20.356249	-35.9345	13.1961	0	0	0	86374982	2	0	0	0	297.14087	20.357365	1.450825e-09	1.023668e-09	-1790.667	7.7091023e+08	5.2198044e+08	2.0121286	4.117526	1.9292787	1248	9	959	139	7	11	0	0	0	16.997457	0	5.6832016	0	0	0	0	0	0	297.846	-5.22782e-13	297.144	1.4427e-09	1.0245e-09	0	21	5486764.7	5486764.7
5.685	20.350639	-35.944	13.1956	0	0	0	86374987	2	0	0	0	297.10291	20.352365	1.546073e-09	1.028752e-09	-1790.667	7.7091023e+08	5.2457726e+08	2.0056634	3.2872196	1.9397328	1222	6	915	152	6	10	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	297.115	1.54724e-09	1.02876e-09	0	18	5845754.5	5845754.5
5.6865	20.345034	-35.9535	13.1951	0	0	0	86374991	2	0	0	0	297.071	20.347365	1.647717e-09	1.031054e-09	-1790.667	7.7091023e+08	5.257556e+08	2.0122128	3.2641637	1.9465309	1267	8	928	168	8	10	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.076	1.65633e-09	1.03191e-09	0	15	6228772.6	6228772.6
5.688	20.339429	-35.9629	13.1946	0	0	0	86374996	2	0	0	0	297.03661	20.339865	1.78218e-09	1.032816e-09	-1790.667	7.7091023e+08	5.2665869e+08	2.0122592	3.9361927	1.9330528	1264	10	889	186	5	9	1	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.044	1.77457e-09	1.03456e-09	0	14	6735668.7	6735668.7
5.6895	20.333829	-35.9724	13.1941	0	0	0	86375001	2	0	0	0	296.9988	20.334865	1.917005e-09	1.037797e-09	-1790.667	7.7091023e+08	5.2920333e+08	2.0117824	3.639153	1.9385706	1298	7	942	174	5	10	0	0	0	16.997457	0	5.6892232	0	0	0	0	0	0	297.846	-5.22782e-13	297.012	1.91948e-09	1.0368e-09	0	21	7243721	7243721
5.691	20.328234	-35.9819	13.1935	0	0	0	86375005	2	0	0	0	296.97046	20.329865	2.038021e-09	1.0393e-09	-1790.667	7.7091023e+08	5.2997455e+08	2.0121498	3.7959004	1.9357706	1352	8	976	165	9	19	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	296.974	2.03237e-09	1.03899e-09	0	16	7699392.3	7699392.3
5.6925	20.322644	-35.9914	13.193	0	0	0	86375010	2	0	0	0	296.93415	20.324865	2.31152e-09	1.041977e-09	-1790.667	7.7091023e+08	5.3134453e+08	2.0119446	2.8651126	1.9543002	1331	7	926	230	15	19	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.941	2.29802e-09	1.04232e-09	0	18	8730815.2	8730815.2
5.694	20.317054	-36.0009	13.1925	0	0	0	86375015	2	0	0	0	296.90378	20.317365	2.434199e-09	1.043515e-09	-1790.667	7.7091023e+08	5.3213379e+08	2.0118518	3.8973049	1.9334438	1401	13	957	227	7	12	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	296.907	2.4182e-09	1.04378e-09	0	15	9192265.9	9192265.9
