# Scan number: 94
# Command: ascan monoE 8.959 8.999 40 1
# Date: Wed Jul 24 14:04:06 2024
# date: Wed Jul 24 14:04:06 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86392534	1	0	0	0	297.8276	12.748537	1.482862e-08	4.365752e-10	-1790.667	7.7091023e+08	3.0712406e+08	1.0119011	9.6713956	0.91403616	3149	202	278	334	20	20	5	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.832	1.48552e-08	4.37804e-10	0	4	39898567	39898567
8.96	12.747324	-56.6503	12.6006	0	0	0	86392537	1	0	0	0	297.80469	12.748537	1.497846e-08	4.398792e-10	-1790.667	7.7091023e+08	3.0949912e+08	1.0118362	8.7112285	0.9236928	3217	209	274	368	20	20	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.813	1.49126e-08	4.38577e-10	0	9	40299318	40299318
8.961	12.745879	-56.6566	12.6005	0	0	0	86392539	1	0	0	0	297.78999	12.746037	1.494843e-08	4.377299e-10	-1790.667	7.7091023e+08	3.0803739e+08	1.0119754	9.4881045	0.91595808	3308	224	297	382	29	29	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.79	1.49302e-08	4.3666e-10	0	5	40216113	40216113
8.962	12.744429	-56.663	12.6004	0	0	0	86392542	1	0	0	0	297.76859	12.746037	1.499855e-08	4.402771e-10	-1790.667	7.7091023e+08	3.0988072e+08	1.0121686	9.6020995	0.9149792	3149	228	256	398	34	34	2	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.776	1.49732e-08	4.39337e-10	0	16	40348536	40348536
8.963	12.742984	-56.6693	12.6003	0	0	0	86392544	1	0	0	0	297.75399	12.743537	1.492482e-08	4.356622e-10	-1790.667	7.7091023e+08	3.0668291e+08	1.0122138	9.5782772	0.91526112	3322	228	290	385	19	19	2	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.754	1.48644e-08	4.37231e-10	0	5	40147788	40147788
8.964	12.741539	-56.6756	12.6002	0	0	0	86392547	1	0	0	0	297.73121	12.743537	1.484623e-08	4.35918e-10	-1790.667	7.7091023e+08	3.0691333e+08	1.011807	9.054343	0.92019456	3334	217	300	426	21	21	1	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.738	1.48538e-08	4.35945e-10	0	7	39933992	39933992
8.965	12.740094	-56.6819	12.6001	0	0	0	86392549	1	0	0	0	297.71513	12.741037	1.484587e-08	4.34639e-10	-1790.667	7.7091023e+08	3.0606306e+08	1.0057811	10.008444	0.90511808	3281	217	299	398	25	25	3	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.715	1.48344e-08	4.34722e-10	0	5	39930636	39930636
8.966	12.738649	-56.6883	12.6	0	0	0	86392552	1	0	0	0	297.69246	12.738537	1.485718e-08	4.331113e-10	-1790.667	7.7091023e+08	3.0503734e+08	1.0118768	9.5011092	0.91573728	3298	197	296	471	19	20	1	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.696	1.48613e-08	4.33664e-10	0	5	39958669	39958669
8.967	12.737204	-56.6946	12.5999	0	0	0	86392554	1	0	0	0	297.67762	12.738537	1.485698e-08	4.321699e-10	-1790.667	7.7091023e+08	3.0442428e+08	1.0121846	9.7683996	0.9133104	3325	208	308	502	22	22	1	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.678	1.48165e-08	4.31383e-10	0	4	39955744	39955744
8.968	12.735759	-56.7009	12.5998	0	0	0	86392557	1	0	0	0	297.65766	12.736037	1.476967e-08	4.292637e-10	-1790.667	7.7091023e+08	3.0242677e+08	1.011857	9.8682407	0.91200448	3313	228	275	476	11	11	3	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.658	1.47742e-08	4.30417e-10	0	5	39718565	39718565
8.969	12.734319	-56.7072	12.5997	0	0	0	86392560	1	0	0	0	297.63651	12.736037	1.47628e-08	4.29921e-10	-1790.667	7.7091023e+08	3.0293959e+08	1.0118947	9.8090837	0.91263712	3239	219	245	494	20	20	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.644	1.46947e-08	4.27034e-10	0	5	39697722	39697722
8.97	12.732874	-56.7135	12.5996	0	0	0	86392562	1	0	0	0	297.6194	12.733537	1.465234e-08	4.249898e-10	-1790.667	7.7091023e+08	2.9951404e+08	1.0121357	10.617707	0.90467008	3384	200	254	554	20	20	1	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.619	1.46605e-08	4.26008e-10	0	13	39398341	39398341
8.971	12.731429	-56.7199	12.5995	0	0	0	86392565	1	0	0	0	297.59822	12.733537	1.464083e-08	4.24496e-10	-1790.667	7.7091023e+08	2.9921517e+08	1.012281	9.7762266	0.91331808	3326	213	262	508	38	38	2	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.605	1.46224e-08	4.24507e-10	0	11	39365046	39365046
8.972	12.729989	-56.7262	12.5994	0	0	0	86392567	1	0	0	0	297.58415	12.731037	1.454339e-08	4.230323e-10	-1790.667	7.7091023e+08	2.9823242e+08	1.0121027	10.253631	0.90832544	3439	244	273	596	21	21	2	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.584	1.45135e-08	4.22654e-10	0	7	39100728	39100728
8.973	12.728544	-56.7325	12.5993	0	0	0	86392570	1	0	0	0	297.561	12.728537	1.430572e-08	4.146088e-10	-1790.667	7.7091023e+08	2.9234198e+08	1.0119898	9.8155618	0.91265728	3461	219	283	646	29	30	1	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.569	1.43173e-08	4.14707e-10	0	11	38459449	38459449
8.974	12.727104	-56.7388	12.5992	0	0	0	86392572	1	0	0	0	297.54511	12.728537	1.410275e-08	4.077911e-10	-1790.667	7.7091023e+08	2.8758204e+08	1.0117942	10.080816	0.90979712	3364	214	264	640	27	27	1	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.545	1.4099e-08	4.07558e-10	0	7	37911529	37911529
8.975	12.725659	-56.7452	12.5992	0	0	0	86392575	1	0	0	0	297.52307	12.726037	1.371384e-08	3.949516e-10	-1790.667	7.7091023e+08	2.7857315e+08	1.0122646	10.237671	0.90863232	3347	230	271	636	32	32	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.527	1.37419e-08	3.9565e-10	0	9	36863854	36863854
8.976	12.724219	-56.7515	12.5991	0	0	0	86392578	1	0	0	0	297.50171	12.726037	1.32561e-08	3.804459e-10	-1790.667	7.7091023e+08	2.6838587e+08	1.0118483	9.7787621	0.91290208	3359	183	248	738	28	29	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.509	1.32663e-08	3.80465e-10	0	5	35631296	35631296
8.977	12.722779	-56.7578	12.599	0	0	0	86392580	1	0	0	0	297.48716	12.723537	1.251436e-08	3.551897e-10	-1790.667	7.7091023e+08	2.5061005e+08	1.0120016	10.173454	0.90904608	3234	166	248	754	28	28	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.487	1.25086e-08	3.55135e-10	0	7	33635561	33635561
8.978	12.721339	-56.7641	12.5989	0	0	0	86392583	1	0	0	0	297.46445	12.723537	1.134623e-08	3.137153e-10	-1790.667	7.7091023e+08	2.2138348e+08	1.0121856	9.4400395	0.91663488	2969	188	179	778	30	30	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.474	1.13419e-08	3.13415e-10	0	6	30494101	30494101
8.979	12.719899	-56.7704	12.5988	0	0	0	86392585	1	0	0	0	297.44979	12.721037	9.578848e-09	2.466152e-10	-1790.667	7.7091023e+08	1.7406071e+08	1.012129	8.4415488	0.9266896	2544	138	148	751	28	28	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.45	9.58283e-09	2.47292e-10	0	10	25742561	25742561
8.98	12.718459	-56.7768	12.5987	0	0	0	86392588	1	0	0	0	297.42812	12.718537	7.379004e-09	1.580531e-10	-1790.667	7.7091023e+08	1.1157203e+08	1.012097	7.3383009	0.93782624	1798	84	106	625	19	19	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.432	7.39623e-09	1.58634e-10	0	6	19829440	19829440
8.981	12.717019	-56.7831	12.5986	0	0	0	86392591	1	0	0	0	297.41288	12.718537	5.447042e-09	8.013856e-11	-1790.667	7.7091023e+08	56580302	1.0122538	5.0266921	0.96137088	1006	46	63	378	21	21	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.413	5.46098e-09	7.99591e-11	0	5	14636852	14636852
8.982	12.715579	-56.7894	12.5985	0	0	0	86392593	1	0	0	0	297.38953	12.716037	4.372094e-09	3.446843e-11	-1790.667	7.7091023e+08	24339780	1.0118474	5.7470486	0.953696	546	28	28	225	24	24	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.39	4.37255e-09	3.49818e-11	0	6	11747642	11747642
8.983	12.714139	-56.7957	12.5984	0	0	0	86392596	1	0	0	0	297.36747	12.716037	3.964246e-09	1.915268e-11	-1790.667	7.7091023e+08	13526833	1.0122416	5.3073495	0.9585184	434	10	11	227	28	28	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.376	3.96213e-09	1.9161e-11	0	9	10651140	10651140
8.984	12.712699	-56.8021	12.5983	0	0	0	86392598	1	0	0	0	297.35187	12.713537	3.83239e-09	1.779554e-11	-1790.667	7.7091023e+08	12570403	1.0120346	4.5739466	0.96574464	485	13	20	268	18	18	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	297.352	3.82463e-09	1.78382e-11	0	5	10296259	10296259
8.985	12.711259	-56.8084	12.5982	0	0	0	86392601	1	0	0	0	297.33265	12.713537	3.708635e-09	1.736211e-11	-1790.667	7.7091023e+08	12266255	1.0119917	5.4940215	0.95639264	589	9	17	362	20	21	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	297.339	3.7185e-09	1.74545e-11	0	6	9963184.5	9963184.5
8.986	12.709824	-56.8147	12.5981	0	0	0	86392603	1	0	0	0	297.31739	12.711037	3.567049e-09	1.536193e-11	-1790.667	7.7091023e+08	10854922	1.0122026	4.9631489	0.96196544	587	7	10	401	23	23	0	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	297.317	3.56232e-09	1.5369e-11	0	11	9582249.4	9582249.4
8.987	12.708384	-56.821	12.598	0	0	0	86392606	1	0	0	0	297.29467	12.708537	3.418773e-09	1.225331e-11	-1790.667	7.7091023e+08	8659759.6	1.0120787	6.5213583	0.94607744	552	5	8	396	14	14	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	297.299	3.42595e-09	1.2303e-11	0	7	9183389.2	9183389.2
8.988	12.706949	-56.8274	12.5979	0	0	0	86392609	1	0	0	0	297.27198	12.708537	3.330918e-09	9.414691e-12	-1790.667	7.7091023e+08	6654722.7	1.0122006	5.2188862	0.95937504	506	10	7	336	23	23	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	297.28	3.32938e-09	9.52483e-12	0	9	8946867.6	8946867.6
8.989	12.705509	-56.8337	12.5978	0	0	0	86392611	1	0	0	0	297.25749	12.706037	3.226631e-09	7.062795e-12	-1790.667	7.7091023e+08	4993119.8	1.0119574	6.2535752	0.94867392	390	3	4	261	22	22	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.257	3.22607e-09	7.09299e-12	0	5	8666240.3	8666240.3
