# Scan number: 47
# Command: ascan monoE 8.959 9.059 200 2
# Date: Wed Jul 24 09:59:02 2024
# date: Wed Jul 24 09:59:02 2024
# C Wed Jul 24 10: 11:24 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86377826	2	0	0	0	296.7225	12.748537	3.818286e-08	1.3674e-09	-1790.667	7.7091023e+08	9.6194525e+08	2.0119126	19.618283	1.6172099	17349	1248	1561	1732	49	49	20	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.726	3.80917e-08	1.36585e-09	0	12	1.0273656e+08	1.0273656e+08
8.9595	12.748049	-56.6472	12.6007	0	0	0	86377829	2	0	0	0	296.70062	12.748537	3.812033e-08	1.365969e-09	-1790.667	7.7091023e+08	9.6101735e+08	2.0121174	19.804681	1.613624	17647	1279	1596	1725	41	42	26	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.704	3.81295e-08	1.36495e-09	0	25	1.0256524e+08	1.0256524e+08
8.96	12.747324	-56.6503	12.6006	0	0	0	86377833	2	0	0	0	296.67742	12.748537	3.823516e-08	1.369443e-09	-1790.667	7.7091023e+08	9.6354046e+08	2.0118518	20.045802	1.60856	17351	1281	1523	1788	44	47	18	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.681	3.82622e-08	1.36806e-09	0	20	1.0287111e+08	1.0287111e+08
8.9605	12.746599	-56.6535	12.6006	0	0	0	86377836	2	0	0	0	296.64666	12.748537	3.836385e-08	1.366471e-09	-1790.667	7.7091023e+08	9.615282e+08	2.0122813	19.902331	1.6117904	17544	1289	1561	1778	38	39	21	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.658	3.83338e-08	1.36929e-09	0	22	1.0321426e+08	1.0321426e+08
8.961	12.745879	-56.6566	12.6005	0	0	0	86377839	2	0	0	0	296.62668	12.746037	3.863101e-08	1.372875e-09	-1790.667	7.7091023e+08	9.6611365e+08	2.0122294	19.921673	1.6113597	17584	1250	1536	1777	36	39	17	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.637	3.85529e-08	1.37166e-09	0	14	1.0392992e+08	1.0392992e+08
8.9615	12.745154	-56.6598	12.6005	0	0	0	86377842	2	0	0	0	296.60341	12.746037	3.879541e-08	1.377083e-09	-1790.667	7.7091023e+08	9.6915436e+08	2.0120058	20.3956	1.6016451	17509	1286	1538	1792	46	46	18	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.608	3.86813e-08	1.37434e-09	0	23	1.0436908e+08	1.0436908e+08
8.962	12.744429	-56.663	12.6004	0	0	0	86377845	2	0	0	0	296.58264	12.746037	3.871514e-08	1.376902e-09	-1790.667	7.7091023e+08	9.6910645e+08	2.012167	20.182658	1.6060582	17741	1292	1616	1833	44	44	19	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.586	3.86081e-08	1.37287e-09	0	26	1.0415002e+08	1.0415002e+08
8.9625	12.743709	-56.6661	12.6004	0	0	0	86377849	2	0	0	0	296.56116	12.743537	3.869832e-08	1.374827e-09	-1790.667	7.7091023e+08	9.6772538e+08	2.0119181	19.89778	1.611591	17873	1317	1600	1837	50	52	19	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.565	3.87789e-08	1.37594e-09	0	19	1.0410165e+08	1.0410165e+08
8.963	12.742984	-56.6693	12.6003	0	0	0	86377852	2	0	0	0	296.53182	12.743537	3.876448e-08	1.375104e-09	-1790.667	7.7091023e+08	9.6799975e+08	2.0117994	20.31358	1.6031309	17739	1201	1574	1980	43	43	19	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.542	3.87572e-08	1.37633e-09	0	21	1.0427651e+08	1.0427651e+08
8.9635	12.742264	-56.6724	12.6003	0	0	0	86377855	2	0	0	0	296.5106	12.743537	3.893047e-08	1.379373e-09	-1790.667	7.7091023e+08	9.7108456e+08	2.0118662	20.728456	1.5948374	17828	1280	1586	1957	50	53	17	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.52	3.88659e-08	1.37866e-09	0	13	1.0471989e+08	1.0471989e+08
8.964	12.741539	-56.6756	12.6002	0	0	0	86377858	2	0	0	0	296.4877	12.741037	3.912578e-08	1.383759e-09	-1790.667	7.7091023e+08	9.7425224e+08	2.0120611	20.326047	1.6030886	17918	1349	1518	2010	43	43	23	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.491	3.90302e-08	1.38185e-09	0	8	1.0524211e+08	1.0524211e+08
