# Scan number: 30
# Command: ascan monoE 8.959 9.059 200 2
# Date: Wed Jul 24 02:32:52 2024
# date: Wed Jul 24 02:32:52 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86351057	2	0	0	0	297.40434	12.748537	3.943728e-08	1.235248e-09	-1790.667	7.7091023e+08	8.6897831e+08	2.0118752	16.301623	1.6839069	13204	934	1094	1301	48	49	12	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.416	3.95339e-08	1.24261e-09	0	9	1.0611176e+08	1.0611176e+08
8.9595	12.748049	-58.6672	12.593	0	0	0	86351060	2	0	0	0	297.38169	12.748537	3.953141e-08	1.242904e-09	-1790.667	7.7091023e+08	8.7443588e+08	2.0122758	16.763348	1.674951	13553	973	1157	1248	48	48	9	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.389	3.95658e-08	1.24093e-09	0	7	1.0636184e+08	1.0636184e+08
8.96	12.747324	-58.6672	12.5929	0	0	0	86351063	2	0	0	0	297.35998	12.748537	3.963328e-08	1.239796e-09	-1790.667	7.7091023e+08	8.7232079e+08	2.0118355	15.891128	1.6921322	13480	939	1127	1356	43	43	9	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.364	3.95947e-08	1.2406e-09	0	8	1.0663274e+08	1.0663274e+08
8.9605	12.746599	-58.6672	12.5929	0	0	0	86351066	2	0	0	0	297.3394	12.746037	3.972491e-08	1.241212e-09	-1790.667	7.7091023e+08	8.7338871e+08	2.0122051	16.415376	1.6818941	13413	940	1109	1347	34	34	12	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.343	3.97147e-08	1.24123e-09	0	19	1.0687606e+08	1.0687606e+08
8.961	12.745879	-58.6672	12.5929	0	0	0	86351069	2	0	0	0	297.31862	12.746037	3.968535e-08	1.239439e-09	-1790.667	7.7091023e+08	8.7221264e+08	2.0120685	16.208005	1.6859523	13643	930	1123	1448	36	37	14	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.322	3.97285e-08	1.24198e-09	0	8	1.0676643e+08	1.0676643e+08
8.9615	12.745154	-58.6672	12.5928	0	0	0	86351073	2	0	0	0	297.29745	12.746037	3.968103e-08	1.241842e-09	-1790.667	7.7091023e+08	8.7397534e+08	2.0121741	16.216951	1.6858608	13517	952	1078	1417	54	55	12	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.3	3.97178e-08	1.24154e-09	0	11	1.0675161e+08	1.0675161e+08
8.962	12.744429	-58.6672	12.5928	0	0	0	86351076	2	0	0	0	297.26823	12.746037	3.972173e-08	1.243421e-09	-1790.667	7.7091023e+08	8.7515837e+08	2.012048	16.29111	1.684263	13627	1002	1092	1423	58	58	12	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.278	3.97741e-08	1.24281e-09	0	8	1.0685791e+08	1.0685791e+08
8.9625	12.743709	-58.6672	12.5928	0	0	0	86351079	2	0	0	0	297.24547	12.743537	3.976629e-08	1.243091e-09	-1790.667	7.7091023e+08	8.7499788e+08	2.012072	16.712515	1.6758042	13630	901	1128	1389	52	53	11	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.252	3.97571e-08	1.24279e-09	0	16	1.0697458e+08	1.0697458e+08
8.963	12.742984	-58.6672	12.5927	0	0	0	86351082	2	0	0	0	297.22505	12.743537	3.961486e-08	1.243079e-09	-1790.667	7.7091023e+08	8.750612e+08	2.0122752	16.359464	1.6830778	13524	973	1088	1447	50	50	12	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.228	3.96807e-08	1.24224e-09	0	10	1.0656403e+08	1.0656403e+08
8.9635	12.742264	-58.6672	12.5927	0	0	0	86351085	2	0	0	0	297.20163	12.743537	3.973469e-08	1.241665e-09	-1790.667	7.7091023e+08	8.7413753e+08	2.0119622	16.421302	1.6815718	13644	956	1136	1415	45	45	10	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.206	3.96354e-08	1.24194e-09	0	14	1.0688318e+08	1.0688318e+08
8.964	12.741539	-58.6672	12.5926	0	0	0	86351088	2	0	0	0	297.18142	12.741037	3.968557e-08	1.240309e-09	-1790.667	7.7091023e+08	8.7325453e+08	2.0119238	16.673045	1.6764749	13713	920	1150	1504	40	40	8	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.185	3.96017e-08	1.24061e-09	0	9	1.0674786e+08	1.0674786e+08
8.9645	12.740819	-58.6672	12.5926	0	0	0	86351092	2	0	0	0	297.15835	12.741037	3.960213e-08	1.241775e-09	-1790.667	7.7091023e+08	8.7435842e+08	2.0118451	16.187409	1.6861795	13959	980	1160	1663	36	36	13	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.162	3.96317e-08	1.24098e-09	0	7	1.0652023e+08	1.0652023e+08
8.965	12.740094	-58.6672	12.5926	0	0	0	86351095	2	0	0	0	297.13012	12.741037	3.969876e-08	1.241176e-09	-1790.667	7.7091023e+08	8.7400836e+08	2.0121066	16.535379	1.6793971	13822	1023	1160	1540	50	50	8	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.142	3.97213e-08	1.24303e-09	0	10	1.0677695e+08	1.0677695e+08
8.9655	12.739374	-58.6672	12.5925	0	0	0	86351098	2	0	0	0	297.10832	12.741037	3.960531e-08	1.240888e-09	-1790.667	7.7091023e+08	8.7387726e+08	2.0120752	16.472514	1.6806358	13943	1017	1151	1584	51	51	8	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.12	3.97015e-08	1.24133e-09	0	8	1.0652242e+08	1.0652242e+08
8.966	12.738649	-58.6672	12.5925	0	0	0	86351101	2	0	0	0	297.08677	12.738537	3.976015e-08	1.244105e-09	-1790.667	7.7091023e+08	8.7621468e+08	2.0120342	16.721099	1.6756	13743	954	1095	1639	42	42	8	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.098	3.97993e-08	1.24498e-09	0	8	1.0693568e+08	1.0693568e+08
8.9665	12.737929	-58.6672	12.5925	0	0	0	86351104	2	0	0	0	297.06566	12.738537	3.978471e-08	1.241609e-09	-1790.667	7.7091023e+08	8.7452853e+08	2.0121766	16.348545	1.683215	13915	920	1178	1679	34	34	11	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.069	3.97982e-08	1.24611e-09	0	9	1.0699854e+08	1.0699854e+08
8.967	12.737204	-58.6672	12.5924	0	0	0	86351107	2	0	0	0	297.04335	12.738537	3.978585e-08	1.244818e-09	-1790.667	7.7091023e+08	8.7686076e+08	2.0120624	16.475656	1.6805619	14026	980	1083	1653	56	57	7	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.047	3.97068e-08	1.24334e-09	0	8	1.0699841e+08	1.0699841e+08
8.9675	12.736484	-58.6672	12.5924	0	0	0	86351111	2	0	0	0	297.01483	12.736037	3.991431e-08	1.249497e-09	-1790.667	7.7091023e+08	8.8022893e+08	2.0120944	16.277026	1.6845853	13966	939	1101	1789	38	39	6	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.026	3.97798e-08	1.24623e-09	0	13	1.0734068e+08	1.0734068e+08
8.968	12.735759	-58.6672	12.5924	0	0	0	86351114	2	0	0	0	296.99318	12.736037	3.986656e-08	1.248511e-09	-1790.667	7.7091023e+08	8.7960652e+08	2.0121498	17.192549	1.6662099	14238	931	1105	1816	53	54	18	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.003	3.97932e-08	1.24534e-09	0	6	1.0720907e+08	1.0720907e+08
8.9685	12.735039	-58.6672	12.5923	0	0	0	86351117	2	0	0	0	296.97365	12.736037	3.973332e-08	1.245036e-09	-1790.667	7.7091023e+08	8.772303e+08	2.0118298	16.99611	1.669897	14171	963	1189	1847	54	54	9	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.983	3.96969e-08	1.24482e-09	0	10	1.0684757e+08	1.0684757e+08
8.969	12.734319	-58.6672	12.5923	0	0	0	86351120	2	0	0	0	296.95258	12.736037	3.981745e-08	1.246677e-09	-1790.667	7.7091023e+08	8.7845863e+08	2.0120717	16.944828	1.6711296	14079	937	1081	1931	45	45	7	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.959	3.97693e-08	1.2451e-09	0	8	1.0707061e+08	1.0707061e+08
8.9695	12.733594	-58.6672	12.5922	0	0	0	86351123	2	0	0	0	296.92902	12.733537	3.975651e-08	1.245917e-09	-1790.667	7.7091023e+08	8.7799519e+08	2.0118534	17.080051	1.6682278	13931	970	1087	1780	35	37	7	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.932	3.97025e-08	1.24402e-09	0	5	1.0690356e+08	1.0690356e+08
8.97	12.732874	-58.6672	12.5922	0	0	0	86351126	2	0	0	0	296.90744	12.733537	3.97913e-08	1.246057e-09	-1790.667	7.7091023e+08	8.7816594e+08	2.0119133	16.679335	1.6763395	14281	963	1087	2101	38	39	9	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.912	3.96912e-08	1.24572e-09	0	13	1.0699392e+08	1.0699392e+08
8.9705	12.732154	-58.6672	12.5922	0	0	0	86351129	2	0	0	0	296.88679	12.733537	3.967421e-08	1.246821e-09	-1790.667	7.7091023e+08	8.7877653e+08	2.0119683	16.994844	1.6700374	14222	918	1129	2078	36	36	9	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.89	3.96681e-08	1.24596e-09	0	15	1.0667589e+08	1.0667589e+08
8.971	12.731429	-58.6672	12.5921	0	0	0	86351133	2	0	0	0	296.85569	12.731037	3.95969e-08	1.243947e-09	-1790.667	7.7091023e+08	8.7682289e+08	2.012119	17.485979	1.6602803	14241	891	1120	2162	37	38	6	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.868	3.96175e-08	1.24474e-09	0	4	1.0646485e+08	1.0646485e+08
8.9715	12.730709	-58.6672	12.5921	0	0	0	86351136	2	0	0	0	296.83538	12.731037	3.96617e-08	1.247802e-09	-1790.667	7.7091023e+08	8.796124e+08	2.0121325	17.442064	1.661175	14365	963	1058	2239	50	50	8	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.846	3.96336e-08	1.24752e-09	0	15	1.066359e+08	1.066359e+08
8.972	12.729989	-58.6672	12.5921	0	0	0	86351139	2	0	0	0	296.81328	12.731037	3.955074e-08	1.245294e-09	-1790.667	7.7091023e+08	8.7791653e+08	2.0118995	17.281547	1.6642122	14479	1010	1036	2267	37	37	5	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.824	3.9584e-08	1.24613e-09	0	8	1.0633441e+08	1.0633441e+08
