# Scan number: 107
# Command: ascan monoE 8.879 8.959 10 1
# Date: Wed Jul 24 15:51:53 2024
# date: Wed Jul 24 15:51:53 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86398997	1	0	0	0	298.37503	12.866037	4.190133e-08	1.605377e-09	-1790.667	7.7091023e+08	1.1147204e+09	1.0118403	19.484118	0.81469216	8824	688	861	350	20	20	14	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	298.382	4.18869e-08	1.60393e-09	0	14	1.1329482e+08	1.1329482e+08
8.887	12.853819	-58.6672	12.5984	0	0	0	86399001	1	0	0	0	298.3445	12.853537	4.22317e-08	1.604288e-09	-1790.667	7.7091023e+08	1.1154112e+09	1.012135	19.807001	0.81166144	8750	683	922	381	31	32	15	0	0	16.997457	0	8.8871917	0	0	0	0	0	0	297.846	-5.22782e-13	298.351	4.22195e-08	1.6034e-09	0	11	1.1413121e+08	1.1413121e+08
8.895	12.842059	-58.6672	12.5978	0	0	0	86399005	1	0	0	0	298.31505	12.843537	4.267554e-08	1.605851e-09	-1790.667	7.7091023e+08	1.1179498e+09	1.0118368	19.824478	0.81124544	8965	693	920	371	28	29	9	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	298.319	4.26652e-08	1.60454e-09	0	7	1.1527346e+08	1.1527346e+08
8.903	12.830324	-58.6672	12.5972	0	0	0	86399009	1	0	0	0	298.28476	12.831037	4.301182e-08	1.6052e-09	-1790.667	7.7091023e+08	1.1189514e+09	1.0118797	19.794417	0.811584	9070	707	925	387	27	27	17	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	298.289	4.29962e-08	1.60552e-09	0	11	1.1612438e+08	1.1612438e+08
8.911	12.818609	-58.6672	12.5966	0	0	0	86399013	1	0	0	0	298.25549	12.818537	4.336493e-08	1.603688e-09	-1790.667	7.7091023e+08	1.1193544e+09	1.0121747	20.588951	0.80377856	9073	671	883	423	12	12	18	0	0	16.997457	0	8.9110496	0	0	0	0	0	0	297.846	-5.22782e-13	298.259	4.33122e-08	1.60396e-09	0	9	1.1702008e+08	1.1702008e+08
8.919	12.806914	-58.6672	12.596	0	0	0	86399017	1	0	0	0	298.22475	12.808537	4.357526e-08	1.59852e-09	-1790.667	7.7091023e+08	1.117203e+09	1.0122621	19.762092	0.81221792	9017	734	843	422	21	21	13	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	298.225	4.35834e-08	1.59754e-09	0	5	1.1753e+08	1.1753e+08
8.927	12.795244	-58.6672	12.5954	0	0	0	86399021	1	0	0	0	298.19503	12.796037	4.426852e-08	1.607487e-09	-1790.667	7.7091023e+08	1.1249375e+09	1.0119491	20.954097	0.79990432	9149	676	898	454	21	21	14	0	0	16.997457	0	8.9264564	0	0	0	0	0	0	297.846	-5.22782e-13	298.195	4.42265e-08	1.6066e-09	0	8	1.1934153e+08	1.1934153e+08
8.935	12.783594	-58.6672	12.5948	0	0	0	86399025	1	0	0	0	298.16443	12.783537	4.465778e-08	1.6055e-09	-1790.667	7.7091023e+08	1.1250162e+09	1.0122003	21.225553	0.7973552	9209	691	843	552	20	20	6	0	0	16.997457	0	8.9350393	0	0	0	0	0	0	297.846	-5.22782e-13	298.164	4.46717e-08	1.60601e-09	0	8	1.2033236e+08	1.2033236e+08
8.943	12.771964	-58.6672	12.5942	0	0	0	86399029	1	0	0	0	298.13407	12.773537	4.531603e-08	1.608708e-09	-1790.667	7.7091023e+08	1.1287398e+09	1.0122518	20.89137	0.80077856	9359	740	874	645	23	23	12	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	298.134	4.53102e-08	1.60894e-09	0	5	1.220469e+08	1.220469e+08
8.951	12.760359	-58.6672	12.5936	0	0	0	86399034	1	0	0	0	298.09859	12.761037	4.569301e-08	1.60337e-09	-1790.667	7.7091023e+08	1.1264687e+09	1.0119466	21.874546	0.79058784	9475	695	874	725	19	20	13	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	298.104	4.57264e-08	1.6043e-09	0	13	1.2300282e+08	1.2300282e+08
8.959	12.748769	-58.6672	12.593	0	0	0	86399038	1	0	0	0	298.06896	12.748537	4.574053e-08	1.595682e-09	-1790.667	7.7091023e+08	1.1225382e+09	1.0122669	22.588699	0.78360896	9439	704	829	904	27	28	9	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	298.077	4.5747e-08	1.59502e-09	0	9	1.2307157e+08	1.2307157e+08
